ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AF,AFG,Afghanistan,2021-07-01,2021-06-30,94,18256761.4579381,124,770,651,634,0,22,176,85,67,92,50,105,25,22,15,1343185.95753154,5,7,3,1,10,1065839.64239376,651,160,6392.61818569167,16,5,9,3,1,16,4,9,2,1,20,5,11,3,1,25,12,0,0,0,11,6,2,3,2,8,9,9,5,3,19,5,6,4,5,3,4,4,4,4,6,6,5,3,4,2,2,3,2,2,3,2,4,3,3,13,13,9,12,11,10,9,7,11,13,12,6,5,4,5,4,5,3,2,4,4,5,5,3,2,0.125,0.0488596993321311,0.0852272727272727,0.0412513016447539,0.0735719728072316,0.000119756270875114,0.0568181818181818,0.0342005533902509,0.0583805427292984,0.0001075494011445,0.101836208747318,0.00741374408921315
AF,AFG,Afghanistan,2021-07-02,2021-07-01,67,15616189.6035826,107,604,532,625,0,20,161,82,63,85,49,93,28,20,13,1286008.58523278,5,8,3,1,9,996631.29552742,533,149,5953.12568542537,15,5,8,4,1,16,4,12,2,1,20,5,12,3,2,25,9,0,0,0,12,6,4,3,3,8,9,9,5,4,16,5,5,2,5,3,3,5,2,1,5,5,2,3,3,1,2,3,2,3,1,0,3,3,1,10,8,7,10,9,7,7,3,5,10,10,2,5,3,4,4,5,3,3,2,2,4,5,1,2,0.124223602484472,0.0509487849406343,0.0807453416149068,0.0420834960055036,0.082350984323202,0.000136343127928477,0.0559006211180124,0.0354856141250003,0.0638203890210694,0.000121232725008911,0.0895327980904062,0.00725268468537887
AF,AFG,Afghanistan,2021-07-03,2021-07-02,87,15730023.3822908,104,588,542.29,493,0,17,154,82,63,82,44,93,26,17,14,1046936.76916028,3,10,1,1,12,896998.414290777,543.29,145,5793.31023078307,13,3,8,1,2,23,4,16,1,2,28,5,18,2,3,17,5,0,0,0,8,4,3,1,3,5,4,11,1,3,14,4,4,2,4,3,4,5,2,2,3,4,2,2,2,1,2,2,3,3,0,1,2,3,1,9,11,5,10,8,11,11,6,3,8,6,4,2,2,1,2,2,3,3,0,1,2,3,1,2,0.11038961038961,0.049493908833925,0.0909090909090909,0.0454040972745335,0.0665565933194317,0.000123175106216617,0.0779220779220779,0.0423352184407396,0.0570246078146735,0.000114594754954718,0.093778854982286,0.00750678982866742
AF,AFG,Afghanistan,2021-07-04,2021-07-04,103,8464005.81418081,71,360,342,343,0,12,103,52,37,54,28,57,13,15,9,1304465.80391243,1,4,0,1,7,327344.951253893,343,94,3755.66318409385,14,2,4,1,1,10,2,4,1,1,14,3,6,2,1,11,4,0,0,0,1,0,0,0,0,1,2,6,1,1,12,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,4,10,3,7,7,5,2,7,11,6,1,0,0,2,0,1,1,1,0,1,1,1,1,0.116504854368932,0.0619588820707853,0.087378640776699,0.0545352659623367,0.154119199886051,0.000243244523435391,0.0679611650485437,0.0486045459568198,0.0386749440442788,0.000129900281578539,0.0913287436031773,0.0092132299215146
AF,AFG,Afghanistan,2021-07-05,2021-07-04,82,17844475.5750287,121,710,611,542,0,21,185,89,67,99,53,100,25,27,18,2550011.3227479,4,7,2,2,13,1077702.59250691,613,167,6672.29523131568,20,3,7,1,2,22,6,8,4,2,27,7,11,4,3,22,6,0,0,0,5,0,3,0,0,5,5,10,3,2,21,4,2,1,3,3,4,2,3,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,18,10,6,17,9,13,10,9,5,12,18,10,4,3,0,5,3,3,2,2,1,2,3,3,2,0.113513513513514,0.0457111418333195,0.0972972972972973,0.0427056155953862,0.142902004153955,0.000162379274276227,0.0702702702702703,0.036832092956778,0.0603941868717637,0.000110526549768452,0.0918724335102788,0.00693069047008577
AF,AFG,Afghanistan,2021-07-06,2021-07-05,89,19101428.4978736,104,603,675,366,0,14,171,80,59,97,52,94,22,28,11,1315867.45146181,4,3,2,2,7,808752.80867569,676,156,6232.80273104938,13,2,6,0,2,19,4,9,3,1,24,7,11,3,4,17,3,0,0,0,6,0,4,0,0,5,5,5,3,2,13,4,3,1,3,3,4,2,3,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,10,7,3,9,7,9,6,4,5,7,9,6,4,3,1,4,3,3,3,1,2,3,3,3,2,0.0818713450292398,0.0410929925561618,0.064327485380117,0.0367714079785689,0.0688884316483608,0.000113576682069244,0.0409356725146199,0.0296978404340537,0.0423399123665397,9.03016817850157e-05,0.108458430207077,0.00771984989960512
AF,AFG,Afghanistan,2021-07-07,2021-07-06,72,16763512.3520636,97,412,720,322,0,14,161,82,55,93,51,89,20,29,12,999547.773590909,6,5,4,2,8,796219.007565789,720,150,5993.07954908594,12,1,8,0,1,18,4,12,2,2,22,7,13,3,4,18,5,0,0,0,5,1,3,0,1,4,6,6,3,3,13,2,3,2,2,2,4,4,3,2,1,2,2,0,1,1,0,1,1,1,1,0,0,0,0,9,9,3,9,3,11,10,5,5,5,8,5,4,4,2,4,2,5,6,3,1,2,3,3,2,0.0869565217391304,0.0435243167449998,0.0745341614906832,0.0405688815002244,0.0596263928822688,0.000113353534390429,0.0496894409937888,0.0335660305784561,0.0474971468296007,0.000101819857606272,0.120138568844763,0.008231356990706
AF,AFG,Afghanistan,2021-07-08,2021-07-07,76,14678314.5907019,99,444,646,348,0,21,148,81,52,84,48,82,19,28,15,1555625.01832342,6,8,5,1,10,872945.329753949,646,137,5473.67932149849,9,0,8,0,0,18,5,12,3,2,19,5,13,3,2,23,9,0,0,0,7,3,4,2,1,7,7,12,5,2,21,4,4,3,4,3,6,5,5,3,3,5,2,1,2,2,2,2,2,1,3,1,0,2,0,15,14,5,13,7,15,13,9,8,8,13,5,5,5,2,5,4,5,4,5,1,0,4,2,2,0.141891891891892,0.0562169171364429,0.101351351351351,0.0486213449425574,0.105981174385569,0.000157469950554816,0.0675675675675676,0.0404385021745524,0.0594717686666099,0.000120990519247337,0.118019336182659,0.00854701628715282
AF,AFG,Afghanistan,2021-07-09,2021-07-08,76,14180356.6038502,105,461,457,394,0,17,152,80,51,86,46,84,17,25,8,746221.139321454,3,4,1,2,5,233550.358282847,457,141,5633.49477614078,8,2,5,0,2,14,4,8,1,3,16,4,10,1,3,19,9,0,0,0,6,2,2,2,0,5,5,8,3,2,15,3,3,1,3,2,3,2,3,2,2,4,1,1,1,1,2,1,1,0,2,1,0,2,0,10,9,4,7,7,9,8,5,7,7,8,4,4,3,2,3,4,3,2,2,3,2,3,2,2,0.111842105263158,0.0501041909755612,0.0526315789473684,0.0354984138847205,0.0526235806452738,0.000116213343927477,0.0328947368421053,0.0283547863087942,0.0164699918914192,6.62437660877521e-05,0.0811219355231332,0.00712946985709463
AF,AFG,Afghanistan,2021-07-10,2021-07-09,92,17206369.3452215,110,416,321,406,0,15,168,86,59,94,52,91,18,28,7,438673.748853503,2,4,0,2,5,357516.450946467,323,154,6152.89500372823,12,2,8,0,2,17,6,9,1,5,19,6,11,1,5,20,11,0,0,0,4,2,0,2,0,2,4,8,2,2,12,0,2,1,0,1,1,0,2,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,5,11,4,6,7,9,7,5,7,8,8,6,2,3,2,1,3,3,2,1,3,2,1,2,2,0.0892857142857143,0.0431196784278814,0.0416666666666667,0.0302166369396249,0.0254948467077588,7.44769259991314e-05,0.0297619047619048,0.0256958490768441,0.0207781458001629,6.73980627968944e-05,0.0524956138215075,0.00557263325894819
