ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AI,AIA,Anguilla,2021-07-15,2021-06-10,6,6690549.87211615,42,280,371,180,38,15,101,50,12,66,29,51,13,13,11,772070.603640503,3,4,1,1,8,725362.893455191,372,86,2731.76470588235,11,1,5,0,0,14,3,7,1,0,12,3,6,1,1,19,11,0,0,0,3,1,2,0,0,3,2,8,1,0,15,1,2,2,1,2,0,1,0,0,1,2,1,1,1,0,1,1,0,0,0,0,1,1,1,9,12,11,12,10,8,10,8,6,11,9,10,1,1,1,2,2,1,1,1,1,1,2,2,32,0.148514851485149,0.069352302699303,0.108910891089109,0.06075522417196,0.115397182353908,0.00024209674280459,0.0792079207920792,0.0526686877686011,0.108416035650261,0.000235583609022432,0.136175710594315,0.0128614216691531
AI,AIA,Anguilla,2021-07-16,2021-06-10,1,6824969.75751876,42,280,371,180,38,15,102,50,12,67,29,51,13,13,11,772070.603640503,3,4,1,1,8,725362.893455191,372,87,2763.52941176471,11,1,5,0,0,14,3,7,1,0,12,3,6,1,1,19,11,0,0,0,3,1,2,0,0,3,2,8,1,0,15,1,2,2,1,2,0,1,0,0,1,2,1,1,1,0,1,1,0,0,0,0,1,1,1,9,12,11,12,10,8,10,8,6,11,9,10,1,1,1,2,2,1,1,1,1,1,2,2,33,0.147058823529412,0.068731067497876,0.107843137254902,0.060195617252644,0.113124399238538,0.00023763325771264,0.0784313725490196,0.0521743147331624,0.10628074837344,0.0002312200995738,0.134610472541507,0.0127251024498696
AI,AIA,Anguilla,2021-07-17,2021-06-11,2,6841763.93494034,41,281,371,178,38,15,101,50,13,67,30,50,14,13,11,772070.603640503,3,4,1,1,8,725362.893455191,372,86,2731.76470588235,11,1,5,0,0,14,3,7,1,0,12,3,6,1,1,19,11,0,0,0,3,1,2,0,0,3,2,8,1,0,15,1,2,2,1,2,0,1,0,0,1,2,1,1,1,0,1,1,0,0,0,0,1,1,1,9,12,11,12,10,8,10,8,6,11,9,10,1,1,1,2,2,1,1,1,1,1,2,2,33,0.148514851485149,0.069352302699303,0.108910891089109,0.06075522417196,0.112846717744469,0.000237087057157095,0.0792079207920792,0.0526686877686011,0.106019865688558,0.000230686195810953,0.136175710594315,0.0128614216691531
AI,AIA,Anguilla,2021-07-18,2021-06-12,3,6862823.66877718,41,335,371,181,23,14,102,50,13,69,31,50,14,13,11,772070.603640503,3,4,1,1,8,725362.893455191,372,87,2763.52941176471,10,1,4,0,0,13,3,6,1,0,11,3,5,1,1,21,13,0,0,0,3,1,2,0,0,3,2,7,1,0,14,1,2,2,1,2,0,1,0,0,1,2,1,1,1,0,1,1,0,0,0,0,1,1,1,9,11,11,11,9,7,10,8,5,10,9,10,1,1,1,2,2,1,1,1,1,1,2,2,33,0.137254901960784,0.0667810414038808,0.107843137254902,0.060195617252644,0.112500428526684,0.000236405640962213,0.0784313725490196,0.0521743147331624,0.105694525819638,0.000230020139627844,0.134610472541507,0.0127251024498696
AI,AIA,Anguilla,2021-07-19,2021-06-13,3,6886294.81240307,41,350,379,187,12,15,102,51,14,69,30,51,14,12,13,801204.355700465,3,5,1,1,9,749408.303465655,380,88,2795.29411764706,11,1,5,0,0,14,3,7,1,0,12,3,6,1,1,22,13,0,0,0,4,1,3,0,0,4,2,8,1,0,15,2,3,3,2,3,1,2,0,1,2,3,1,1,1,0,1,1,0,0,0,0,1,1,1,10,12,12,12,10,8,11,8,6,11,10,10,1,1,1,2,2,1,1,1,1,1,2,2,33,0.147058823529412,0.068731067497876,0.127450980392157,0.0647164241726019,0.116347669904779,0.000239483084849956,0.0882352941176471,0.055044073028925,0.108826055793585,0.00023259639000003,0.135942760942761,0.0127052622935835
AI,AIA,Anguilla,2021-07-20,2021-06-15,5,6435455.79814503,41,362,386,192,12,15,100,53,15,68,30,48,13,13,12,381944.267543561,3,4,1,1,8,330148.215308751,387,87,2763.52941176471,11,1,5,0,0,13,3,6,1,0,11,3,5,1,1,22,13,0,0,0,4,1,3,0,0,4,2,7,1,0,15,2,3,3,2,3,1,2,0,1,2,3,1,1,1,0,1,1,0,0,0,0,1,1,1,9,11,12,12,10,8,11,8,6,11,9,9,1,1,1,2,2,1,1,1,1,1,2,2,32,0.15,0.0699847125905723,0.12,0.0636912907284269,0.0593499947049056,0.000182550408269535,0.08,0.0531724899927667,0.0513014502257811,0.000170446220134676,0.140038314176245,0.012938354124506
AI,AIA,Anguilla,2021-07-21,2021-06-16,2,6429877.02042229,40,373,378,192,12,15,101,53,15,69,31,47,13,14,12,381944.267543561,3,4,1,1,8,330148.215308751,379,88,2795.29411764706,12,1,5,0,0,14,3,6,1,0,12,3,5,1,1,21,13,0,0,0,3,1,2,0,0,3,2,6,1,0,15,2,2,2,2,2,1,1,0,1,2,2,1,1,1,0,1,1,0,0,0,0,1,1,1,9,11,11,12,10,9,11,8,6,12,9,10,1,1,1,2,2,1,1,1,1,1,2,2,32,0.148514851485149,0.069352302699303,0.118811881188119,0.063103239748985,0.0594014887579415,0.00018270379406105,0.0792079207920792,0.0526686877686011,0.0513459610907252,0.000170590103013782,0.135585016835017,0.0126911602642898
AI,AIA,Anguilla,2021-07-22,2021-06-17,4,6369685.24867041,39,381,396,202,12,16,102,54,17,68,32,45,13,15,12,381944.267543561,3,4,1,1,8,330148.215308751,398,89,2827.05882352941,13,2,5,0,1,16,4,7,1,1,13,3,6,1,1,21,14,0,0,0,4,2,2,0,1,4,3,6,1,1,16,2,3,2,3,2,1,2,1,1,3,3,2,1,2,0,2,1,0,1,1,0,2,2,2,9,12,11,13,10,9,12,9,6,13,10,11,1,2,1,3,2,1,2,2,1,2,3,3,32,0.156862745098039,0.0705760016076312,0.117647058823529,0.0625258653638752,0.0599628164709218,0.000184375254501644,0.0784313725490196,0.0521743147331624,0.0518311662852832,0.000172158089033704,0.140782355389097,0.0128205416957207
AI,AIA,Anguilla,2021-07-23,2021-06-18,1,6352999.38903126,38,381,390,210,0,14,100,52,17,69,33,44,13,16,12,381944.267543561,3,4,1,1,8,330148.215308751,392,89,2827.05882352941,12,2,5,0,1,15,4,7,1,1,12,3,6,1,1,20,14,0,0,0,3,2,1,0,1,3,3,5,1,1,14,2,3,1,3,2,1,2,1,1,3,3,2,1,2,0,2,1,0,1,1,0,2,2,2,9,11,9,12,9,9,12,8,5,12,10,10,1,2,1,3,2,1,2,2,1,2,3,3,32,0.14,0.0680082084760048,0.12,0.0636912907284269,0.0601203060404831,0.000184844021686077,0.08,0.0531724899927667,0.051967298450991,0.000172597862711178,0.13866000832293,0.012739241929961
AI,AIA,Anguilla,2021-07-24,2021-06-22,7,5943547.07796274,34,388,398,202,0,15,101,51,18,68,34,43,12,18,12,381944.267543561,3,4,1,1,8,330148.215308751,400,91,2890.58823529412,12,2,5,0,1,16,4,8,1,1,13,3,7,1,1,22,15,0,0,0,4,2,2,0,1,4,3,6,1,1,15,2,4,1,4,3,2,3,1,1,3,3,3,1,2,0,2,1,0,1,1,0,2,2,2,9,12,9,13,10,10,13,8,5,12,10,11,1,2,1,3,2,1,2,2,1,2,3,3,30,0.148514851485149,0.069352302699303,0.118811881188119,0.063103239748985,0.0642620076081705,0.000197142161323798,0.0792079207920792,0.0526686877686011,0.0555473374700543,0.000184139499586149,0.138380138380138,0.0125877963084324
