ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LU,LUX,Luxembourg,2021-07-14,2021-06-12,7,2729046.87026512,82,175,11,200,0,1,103,44,19,79,71,28,32,37,0,0,0,0,0,0,0,0,11,102,1408.53040540541,1,0,1,0,0,3,1,2,1,0,4,2,2,2,0,37,28,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,31,0.00970873786407767,0.018936178546626,0,0,0,0,0,0,0,0,0.00780955807399412,0.00459701294536846
LU,LUX,Luxembourg,2021-07-15,2021-06-13,3,2678578.94460769,83,170,11,198,0,1,102,43,17,80,72,27,33,37,0,0,0,0,0,0,0,0,11,101,1394.72128378378,1,0,1,0,0,2,0,2,0,0,3,1,2,1,0,35,28,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,31,0.00980392156862745,0.0191209083686488,0,0,0,0,0,0,0,0,0.00788688043116238,0.00464234702316378
LU,LUX,Luxembourg,2021-07-16,2021-06-14,4,2036856.98067847,82,134,12,199,0,1,102,41,18,79,73,26,34,37,0,0,0,0,0,0,0,0,12,101,1394.72128378378,0,0,0,0,0,1,0,1,0,0,2,1,1,1,0,35,28,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,31,0.00980392156862745,0.0191209083686488,0,0,0,0,0,0,0,0,0.00860386956126805,0.00484702093357609
LU,LUX,Luxembourg,2021-07-17,2021-06-16,2,1926218.99152222,79,225,12,249,0,1,100,40,19,76,73,24,32,39,1,12720.3321518532,1,0,0,1,0,0,12,99,1367.10304054054,1,1,0,0,1,1,0,1,0,0,3,2,1,1,1,35,28,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,30,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00660378295917473,0.000114380741417213,0,0,0,0,0.00877768510796034,0.00494450704598705
LU,LUX,Luxembourg,2021-07-18,2021-06-16,4,1966035.27869159,82,225,12,267,0,1,104,40,20,79,76,25,34,40,1,12720.3321518532,1,0,0,1,0,0,12,103,1422.33952702703,1,1,0,0,1,1,0,1,0,0,3,2,1,1,1,36,28,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,31,0.00961538461538462,0.0187549838461375,0.00961538461538462,0.0187549838461375,0.00647004267406567,0.0001120718377736,0,0,0,0,0.00843680413289392,0.00475330447392711
LU,LUX,Luxembourg,2021-07-19,2021-06-18,4,1852668.64295438,79,216,12,270,0,1,100,37,18,78,75,22,33,40,1,12720.3321518532,1,0,0,1,0,0,12,99,1367.10304054054,1,1,0,0,1,1,0,1,0,0,3,2,1,1,1,37,29,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,30,0.01,0.0195013954179879,0.01,0.0195013954179879,0.00686595101624247,0.000118905926631578,0,0,0,0,0.00877768510796034,0.00494450704598705
LU,LUX,Luxembourg,2021-07-20,2021-06-18,2,1869331.39070056,81,223,12,277,0,1,102,38,18,80,77,22,34,41,1,12720.3321518532,1,0,0,1,0,0,12,101,1394.72128378378,1,1,0,0,1,1,0,1,0,0,3,2,1,1,1,39,31,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,31,0.00980392156862745,0.0191209083686488,0.00980392156862745,0.0191209083686488,0.00680474966350725,0.000117849660285357,0,0,0,0,0.00860386956126805,0.00484702093357609
LU,LUX,Luxembourg,2021-07-21,2021-06-23,5,2542214.88794032,81,216,17,278,0,1,101,39,19,78,79,18,34,43,1,12720.3321518532,1,0,0,1,0,0,17,100,1380.91216216216,2,1,0,0,1,1,0,1,0,0,4,2,1,1,1,40,33,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,28,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00500364159308307,8.67352839831359e-05,0,0,0,0,0.0123107033639144,0.00581589652182064
LU,LUX,Luxembourg,2021-07-22,2021-06-26,4,2530512.87258301,80,262,17,273,0,1,101,41,20,77,77,20,33,42,1,12720.3321518532,1,0,0,1,0,0,17,100,1380.91216216216,2,1,0,0,1,1,0,1,0,0,4,2,1,1,1,41,34,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,27,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00502678025852878,8.71353664161702e-05,0,0,0,0,0.0123107033639144,0.00581589652182064
LU,LUX,Luxembourg,2021-07-23,2021-06-27,3,2467221.3876467,81,284,19,279,0,1,101,43,19,78,77,20,32,43,1,12720.3321518532,1,0,0,1,0,0,19,100,1380.91216216216,2,1,0,0,1,1,0,1,0,0,4,2,1,1,1,43,35,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,27,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00515573195642009,8.93648532907644e-05,0,0,0,0,0.0137590214067278,0.00614398799873503
