ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KR,KOR,South Korea,2021-07-11,2021-07-11,483,34680927.6204838,377,751.7,66,1166,0,0,483,196,6,453,194,272,152,38,3,211998.896375745,2,1,2,0,2,126457.845589387,66,465,13390.653559107,1,0,0,0,0,13,4,7,4,0,18,7,9,7,0,60,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0062111801242236,0.00700662123451204,0.0061128381194317,2.594135914456e-05,0.0041407867494824,0.00572683843366322,0.00364632246787702,2.00602822478964e-05,0.0049288109582309,0.00118616569751532
KR,KOR,South Korea,2021-07-12,2021-07-12,500,38191663.4866738,420,555.1974,53,1331,16,2,500,202,4,482,212,269,179,28,5,589426.721229438,4,1,4,0,5,589426.721229438,53,487,14024.1898565271,5,4,1,4,0,14,7,6,7,0,18,11,6,10,1,66,33,0,0,0,2,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0.004,0.00553251695734327,0.01,0.00872128916214476,0.0154333869598298,3.90946184109548e-05,0.01,0.00872128916214476,0.0154333869598298,3.90946184109548e-05,0.0037791844336258,0.00101551431385756
KR,KOR,South Korea,2021-07-13,2021-07-13,559,34788317.2191107,467,646.1,150,1416,0,1,559,217,3,541,250,291,194,47,3,150082.830586664,1,2,0,1,2,64812.4253717493,150,544,15665.6248089337,5,3,2,2,1,14,4,10,3,1,20,9,11,6,3,76,37,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00178890876565295,0.00350305921543572,0.00536672629695886,0.00605659316829852,0.00431417333702526,2.17791706592027e-05,0.0035778175313059,0.00494963272734546,0.0018630514653392,1.43297585399026e-05,0.00957510484449102,0.0015249541059733
KR,KOR,South Korea,2021-07-14,2021-07-14,507,37792157.4065231,399,436,77,1057,0,2,507,189,3,483,229,262,182,38,3,283657.482826993,0,3,0,0,2,154374.549453818,77,491,14139.3782742398,3,1,2,1,0,12,2,10,1,1,21,7,11,5,2,59,31,0,0,0,2,1,1,1,0,2,1,1,1,0,2,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.00394477317554241,0.00545628238701117,0.00591715976331361,0.00667593420169793,0.00750572346997138,2.75174086891963e-05,0.00394477317554241,0.00545628238701117,0.00408483029410679,2.03350587543665e-05,0.00544578400171133,0.00121304628341077
KR,KOR,South Korea,2021-07-15,2021-07-15,516,37371234.1869034,413,554,103,1285,0,4,516,212,3,482,211,276,172,36,2,159743.947396798,0,2,0,0,1,69494.6182834127,104,493,14196.9724830962,4,2,1,1,1,9,0,8,0,0,18,9,7,4,5,75,32,0,0,0,4,2,2,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00775193798449612,0.00756725753940355,0.00387596899224806,0.00536129983174931,0.00427451623882361,2.09166759144967e-05,0.00193798449612403,0.00379469742943741,0.00185957514637734,1.38128106909296e-05,0.00732550549941749,0.00140272472395356
KR,KOR,South Korea,2021-07-16,2021-07-16,458,38583974.706901,366,485.2,62,1282,0,2,458,163,4,440,209,236,165,39,0,0,0,0,0,0,0,0,62,444,12785.914366115,0,0,0,0,0,4,1,3,0,1,11,4,6,2,2,72,25,0,0,0,2,2,0,2,0,1,2,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0.00436681222707424,0.00603875337445733,0,0,0,0,0,0,0,0,0.00484908612905395,0.00120408353410494
KR,KOR,South Korea,2021-07-17,2021-07-17,491,36657401.7198337,400,573.6,54,1171,0,2,491,184,6,462,207,262,158,44,4,233132.396243671,1,3,1,0,4,233132.396243671,54,470,13534.6390812479,3,0,3,0,0,9,4,5,4,0,14,8,6,6,2,68,32,0,0,0,2,1,1,0,1,2,1,1,0,1,2,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0.00407331975560081,0.00563372028274558,0.00814663951120163,0.00795097392323698,0.00635976324851015,2.57337045649796e-05,0.00814663951120163,0.00795097392323698,0.00635976324851015,2.57337045649796e-05,0.00398976283562792,0.00106201387999902
KR,KOR,South Korea,2021-07-18,2021-07-18,530,37440036.6331646,418,519,102,1185,16,2,530,199,4,504,253,254,184,63,2,119029.393704984,0,2,0,0,1,41586.6045323844,102,512,14744.1174672317,2,1,1,1,0,9,2,7,2,0,16,5,8,3,2,81,38,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00377358490566038,0.00521994882984556,0.00377358490566038,0.00521994882984556,0.00317920078100422,1.80321487944195e-05,0.00188679245283019,0.0036945548847337,0.00111075223937005,1.06695776007314e-05,0.00691801325014476,0.0013378947416695
KR,KOR,South Korea,2021-07-19,2021-07-19,511,39976640.728881,402,376.5,83,1195,0,0,511,198,2,487,210,274,157,41,0,0,0,0,0,0,0,0,85,491,14139.3782742398,2,2,0,0,2,7,1,5,1,0,15,9,5,4,4,69,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00601157974214887,0.00127414220889335
KR,KOR,South Korea,2021-07-20,2021-07-20,518,38378003.6789563,415,625.125,60,1379,0,3,518,218,5,495,205,298,151,50,3,165325.634812192,0,3,0,0,3,165325.634812192,63,502,14456.1464229499,4,0,4,0,0,16,2,13,2,0,17,2,13,2,0,84,32,0,0,0,3,0,3,0,0,2,0,3,0,0,2,1,1,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00579150579150579,0.00653458021175957,0.00579150579150579,0.00653458021175957,0.00430782268393091,2.07204106321096e-05,0.00579150579150579,0.00653458021175957,0.00430782268393091,2.07204106321096e-05,0.00435800787822571,0.00107378523973485
KR,KOR,South Korea,2021-07-21,2021-07-21,515,36428937.3227879,421,567,94,1133,0,1,515,178,2,493,228,269,170,53,1,131980.964375519,1,0,0,1,1,131980.964375519,94,499,14369.7551096653,4,2,2,1,1,6,4,2,3,1,11,7,4,4,3,84,40,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00194174757281553,0.00380205860633055,0.00194174757281553,0.00380205860633055,0.00362297047553345,1.95105310553576e-05,0.00194174757281553,0.00380205860633055,0.00362297047553345,1.95105310553576e-05,0.00654151718540939,0.00131806707655456
KR,KOR,South Korea,2021-07-22,2021-07-22,491,39501399.4257418,404,492.2,64,1147,0,1,491,186,6,469,214,261,163,48,3,223827.898069962,0,3,0,0,2,176563.417816972,65,477,13736.2188122452,3,1,2,1,0,10,2,7,2,0,14,5,8,4,1,66,25,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00203665987780041,0.00398771298831359,0.00610997963340122,0.00689281133073887,0.00566632831555078,2.34077025804733e-05,0.00407331975560081,0.00563372028274558,0.00446980158636888,2.08023879796918e-05,0.00473201547590779,0.00114764504522001
KR,KOR,South Korea,2021-07-23,2021-07-23,509,37062523.9530487,404,647,83,1261,0,1,509,180,4,488,239,252,187,49,3,295800.742356259,1,2,0,0,1,39723.3572081636,83,491,14139.3782742398,2,1,1,1,0,11,4,6,4,0,15,3,11,3,0,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00196463654223969,0.003846832474547,0.00589390962671906,0.0066497803960564,0.00798112785656432,2.86465744474742e-05,0.00196463654223969,0.003846832474547,0.00107179309370527,1.05342400517051e-05,0.00587013080703949,0.00125915265367354
KR,KOR,South Korea,2021-07-24,2021-07-24,472,33754171.0845274,371,535.3,76,1193,0,2,472,175,6,444,229,223,166,56,5,324779.535015489,2,3,2,0,5,324779.535015489,76,453,13045.0883059687,2,0,1,0,0,14,4,8,4,0,17,7,7,7,0,77,32,0,0,0,2,1,1,1,0,2,1,1,1,0,2,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.00423728813559322,0.00586001894239764,0.010593220338983,0.00923588540044132,0.00962190818438923,3.29318011168587e-05,0.010593220338983,0.00923588540044132,0.00962190818438923,3.29318011168587e-05,0.00582594753039936,0.00130598766742771
KR,KOR,South Korea,2021-07-25,2021-07-25,478,38439432.9640452,357,386,64,1102,0,4,478,174,4,450,219,238,159,53,3,189044.954549824,1,2,1,0,3,189044.954549824,67,457,13160.2767236815,2,0,1,0,0,10,3,6,1,2,11,4,6,2,2,77,34,0,0,0,4,1,3,1,0,1,1,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00836820083682008,0.00816630154813402,0.00627615062761506,0.00707968081764075,0.00491799540140589,2.21148042767456e-05,0.00627615062761506,0.00707968081764075,0.00491799540140589,2.21148042767456e-05,0.00509107835699502,0.00121593996714092
KR,KOR,South Korea,2021-07-26,2021-07-26,484,36551952.1974321,396,374,63,1123,0,1,484,189,7,466,267,208,210,55,2,111609.066528858,0,2,0,0,2,111609.066528858,64,475,13678.6246033888,5,3,2,1,2,12,2,10,1,1,15,5,10,4,1,71,34,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00206611570247934,0.00404532682113786,0.00413223140495868,0.00571503067137071,0.00305343654221288,1.7886410435097e-05,0.00413223140495868,0.00571503067137071,0.00305343654221288,1.7886410435097e-05,0.00467883298618666,0.00114360821691789
KR,KOR,South Korea,2021-07-27,2021-07-27,559,39887194.6125127,446,571,157,1545,0,0,559,198,0,536,279,260,217,59,1,100827.405151478,1,0,1,0,1,100827.405151478,158,537,15464.0450779364,1,1,0,1,0,7,4,3,3,1,14,10,4,7,3,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00178890876565295,0.00350305921543572,0.00252781390446166,1.55831155638901e-05,0.00178890876565295,0.00350305921543572,0.00252781390446166,1.55831155638901e-05,0.0102172490576498,0.00158497883782894
KR,KOR,South Korea,2021-07-28,2021-07-28,495,36984261.4322492,401,436,200,1186,0,1,495,192,11,464,274,200,210,60,0,0,0,0,0,0,0,0,200,479,13793.8130211016,3,1,2,1,0,8,3,5,3,0,16,10,6,7,3,76,42,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00202020202020202,0.00395552166070435,0,0,0,0,0,0,0,0,0.0144992540999391,0.00199483616373284
KR,KOR,South Korea,2021-07-29,2021-07-29,520,38640969.6446609,403,654.5,99,1167,0,5,520,199,9,491,291,208,232,54,3,149913.494464673,2,1,2,0,1,45204.5166980194,100,503,14484.9435273781,1,1,0,1,0,7,1,4,1,0,16,8,4,5,2,87,47,0,0,0,5,2,3,1,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00961538461538462,0.00838748375937478,0.00576923076923077,0.00650952013190199,0.00387965146432051,1.96009149769631e-05,0.00192307692307692,0.00376553557089423,0.00116985979165938,1.07779660122385e-05,0.00690372039152169,0.00134842551638948
