ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FI,FIN,Finland,2021-07-01,2021-07-01,420,3869264.7923058,371,2015,124,828,0,0,420,184,11,394,353,57,207,141,0,0,0,0,0,0,0,0,125,411,10673.0347982573,6,6,0,1,3,15,11,4,4,6,17,13,4,5,7,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0117117579360286,0.00204106570887593
FI,FIN,Finland,2021-07-02,2021-07-02,426,4106023.78929284,374,2408,21,835,0,1,426,205,15,399,361,55,206,151,1,11926.6575830997,0,1,0,0,1,11926.6575830997,22,419,10880.7824342332,6,6,0,2,4,17,12,4,6,6,20,15,4,8,7,24,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00234741784037559,0.00459545118714866,0.00234741784037559,0.00459545118714866,0.00290467327885447,5.20540285023259e-05,0.00234741784037559,0.00459545118714866,0.00290467327885447,5.20540285023259e-05,0.00202191341780565,0.000844033739598831
FI,FIN,Finland,2021-07-03,2021-07-03,395,3912311.80921771,356,1728.2,40,781,0,2,395,199,12,372,343,44,187,150,1,9219.12378580604,1,0,1,0,1,9219.12378580604,40,388,10075.7603448269,3,3,0,2,0,17,13,2,8,5,19,15,2,9,5,17,14,0,0,0,1,0,1,0,0,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.00506329113924051,0.00699944685825659,0.00253164556962025,0.00495564922847571,0.00235643891268714,4.80448847121833e-05,0.00253164556962025,0.00495564922847571,0.00235643891268714,4.80448847121833e-05,0.00396992372099609,0.00122782503391512
FI,FIN,Finland,2021-07-04,2021-07-04,417,4750154.39292348,375,1955,54,874,0,3,417,186,16,392,355,52,212,143,1,5515.10845437814,1,0,1,0,0,0,55,408,10595.1294347664,4,3,0,2,1,14,13,1,4,9,16,14,1,5,9,27,22,0,0,0,3,2,1,2,0,3,2,1,2,0,3,1,2,1,1,3,2,0,0,1,1,2,0,1,1,0,0,2,1,0,0,0,1,1,0,1,2,1,1,3,2,0,0,1,1,2,0,1,1,0,0,2,1,0,0,0,1,1,0,1,0.00719424460431655,0.00811156787327046,0.00239808153477218,0.00469451438179664,0.0011610377259725,3.06242267277719e-05,0,0,0,0,0.00519106447341033,0.00136833680282103
FI,FIN,Finland,2021-07-05,2021-07-05,436,4100721.5931876,393,1940,29,774,0,0,436,194,7,414,375,55,203,169,0,0,0,0,0,0,0,0,29,430,11166.4354336999,2,2,0,1,1,13,12,1,5,7,12,11,1,4,7,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00259706870399116,0.000943990993982355
FI,FIN,Finland,2021-07-06,2021-07-06,434,3961013.16536551,390,2172,67,846,0,0,434,209,9,412,376,51,213,158,2,14688.4365220723,1,1,1,0,2,14688.4365220723,68,426,11062.561615712,5,3,2,1,1,15,10,5,7,2,16,11,5,7,4,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00460829493087558,0.00637192078394572,0.0037082523861586,5.9858090290666e-05,0.00460829493087558,0.00637192078394572,0.0037082523861586,5.9858090290666e-05,0.00614685841870662,0.00145649149238222
FI,FIN,Finland,2021-07-07,2021-07-07,454,4108096.51221459,411,1956,25,934,0,2,454,204,13,419,398,43,205,190,2,8076.81085853113,0,2,0,0,2,8076.81085853113,26,447,11607.8991601485,6,2,3,1,1,15,11,4,3,8,16,12,3,5,7,21,15,0,0,0,2,1,1,1,0,2,1,1,1,0,2,1,2,1,2,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,1,2,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0.00440528634361234,0.00609184054351307,0.00440528634361234,0.00609184054351307,0.00196607135068915,4.2835127329131e-05,0.00440528634361234,0.00609184054351307,0.00196607135068915,4.2835127329131e-05,0.00223985405466491,0.000859991610740699
FI,FIN,Finland,2021-07-08,2021-07-08,454,4097355.15315415,397,2244,32,918,0,0,454,232,12,428,397,44,217,177,0,0,0,0,0,0,0,0,33,446,11581.9307056515,4,2,2,2,0,14,13,1,10,3,18,16,2,11,5,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00284926588136962,0.000970743531631097
FI,FIN,Finland,2021-07-09,2021-07-09,393,3816366.80235788,335,1294,50,711,0,2,393,175,20,360,335,48,168,161,0,0,0,0,0,0,0,0,50,384,9971.88652683898,2,0,1,0,0,14,8,5,2,6,14,9,4,2,7,12,11,0,0,0,1,1,0,1,0,1,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.00508905852417303,0.00703497635345943,0,0,0,0,0,0,0,0,0.00501409636636225,0.00138632236398434
FI,FIN,Finland,2021-07-10,2021-07-10,395,3988805.82633278,340,1263.2,72,706,0,2,395,173,5,378,337,46,156,179,2,22375.4026004163,0,2,0,0,1,7548.80291921857,73,389,10101.7287993239,1,0,1,0,0,14,11,2,6,5,17,12,4,7,5,25,20,0,0,0,2,1,1,1,0,2,1,1,1,0,2,0,1,1,2,1,2,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,1,2,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0.00506329113924051,0.00699944685825659,0.00506329113924051,0.00699944685825659,0.00560954921713693,7.32941136396073e-05,0.00253164556962025,0.00495564922847571,0.0018924969647266,4.26513615123192e-05,0.00722648582734533,0.00165172943147638
