ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AO,AGO,Angola,2021-07-01,2021-06-29,46,29003391.1101644,78,322,89,389,0,3,130,61,15,100,51,61,13,36,4,337037.409745414,1,3,1,0,3,203529.163820789,89,123,2795.90776014661,6,3,1,2,1,8,4,2,2,2,7,2,4,1,1,31,17,0,0,0,3,1,1,1,0,3,1,1,1,0,3,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0.0230769230769231,0.0258104484518851,0.0307692307692308,0.0296857708537838,0.011620620791039,3.90031967833106e-05,0.0230769230769231,0.0258104484518851,0.00701742644671162,3.0379697807823e-05,0.0318322375539789,0.00650722110571577
AO,AGO,Angola,2021-07-02,2021-06-30,50,31335615.6095287,81,348.9098847633,35,404,0,6,135,68,16,104,58,58,15,42,4,911862.290010165,1,3,1,0,3,778354.044085539,36,125,2841.36967494574,9,3,3,2,1,9,4,3,2,2,9,1,6,0,1,29,15,0,0,0,4,2,1,2,0,4,3,2,3,0,6,0,2,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,4,2,2,2,1,2,3,2,4,1,1,1,2,1,1,1,0,1,1,1,3,0,0,3,0.0444444444444444,0.0347630536458264,0.0296296296296296,0.0286030985058798,0.0290998683853168,5.88520733801509e-05,0.0222222222222222,0.0248653760268881,0.0248392772551388,5.44924774665954e-05,0.0126699458776646,0.0041124703411567
AO,AGO,Angola,2021-07-03,2021-07-01,45,29919648.0887822,87,401.9098847633,45,376,0,4,141,73,13,112,63,58,20,41,6,860444.011665555,2,2,1,1,3,778354.044085539,46,131,2977.75541934314,8,2,3,1,1,7,3,3,1,2,10,2,5,0,2,22,10,0,0,0,2,1,0,1,0,2,2,1,2,0,4,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,2,2,1,2,3,2,3,0,1,1,1,1,1,1,0,1,1,1,2,0,0,3,0.0283687943262411,0.0274037313485917,0.0425531914893617,0.0333166964120918,0.02875849371999,5.98847905654941e-05,0.0212765957446809,0.0238187843592015,0.0260148128004676,5.70369611713057e-05,0.0154478771833273,0.0044295268608284
AO,AGO,Angola,2021-07-04,2021-07-03,67,17394789.4239837,80,215,39,357,0,1,112,49,17,87,60,43,22,36,7,378324.333618144,3,1,1,2,2,103850.359645847,39,108,2454.94339915312,5,2,1,1,1,3,2,1,1,1,7,3,1,1,2,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00892857142857143,0.0174213797031353,0.0625,0.0448295858317766,0.0217492908017912,6.85466348576866e-05,0.0178571428571429,0.0245263204027614,0.00597019930018006,3.62020046718602e-05,0.0158863133111149,0.00494608467368912
AO,AGO,Angola,2021-07-05,2021-07-04,54,19045834.7964291,83,213,141,367,0,3,121,49,18,98,56,57,20,35,7,1914826.20664721,2,4,1,1,3,139358.518525196,142,119,2704.98393054835,5,2,1,1,1,7,2,4,1,1,8,2,3,1,1,28,16,0,0,0,1,0,1,0,0,1,0,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,2,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0247933884297521,0.0277058619900296,0.0578512396694215,0.0415979071518058,0.100537793544561,0.000135052994882241,0.0247933884297521,0.0277058619900296,0.00731700763000024,3.82754344660016e-05,0.0524956907863087,0.0084046217088701
AO,AGO,Angola,2021-07-06,2021-07-05,51,19246043.5291848,63,171,139,199,0,4,105,45,5,96,47,49,18,28,4,1715614.27427296,1,3,0,1,1,35508.1588793491,140,103,2341.28861215529,4,2,1,1,1,6,2,3,0,2,7,2,3,1,1,24,13,0,0,0,1,0,1,0,0,1,1,2,0,1,4,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,2,4,4,2,3,3,2,2,0,1,0,1,1,1,1,0,0,1,1,0,2,0.0380952380952381,0.0366146447649092,0.0380952380952381,0.0366146447649092,0.0891411407062129,0.000127303984294934,0.00952380952380953,0.0185772237565978,0.00184495887819771,1.91721009360582e-05,0.0597961307602833,0.00960435431251475
AO,AGO,Angola,2021-07-07,2021-07-06,69,20113732.9162816,78,220,64,243,0,6,120,61,8,109,62,47,25,35,3,268635.40121915,1,1,0,1,1,134161.107778718,64,116,2636.79105834965,6,3,2,1,1,7,3,3,1,2,10,4,4,2,1,23,14,0,0,0,1,0,1,0,0,0,2,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,5,2,5,5,1,3,4,4,4,0,2,0,2,2,2,2,1,1,1,2,1,2,0.05,0.0389945823141894,0.025,0.0279337846156495,0.0133558202416865,5.01669055559601e-05,0.00833333333333333,0.0162648365258355,0.00667012475193592,3.55725893242511e-05,0.0242719269687061,0.0058739028716932
AO,AGO,Angola,2021-07-08,2021-07-07,42,19816845.507632,74,169,58,232,0,5,111,57,11,98,55,46,21,32,3,183176.056492293,0,2,0,0,2,145724.196715741,58,108,2454.94339915312,3,1,1,0,0,6,1,4,1,0,7,2,3,1,0,21,12,0,0,0,1,0,1,0,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,2,3,4,2,3,2,3,3,0,1,0,1,1,1,1,1,1,0,1,1,2,0.0450450450450451,0.038583494373844,0.027027027027027,0.0301672781726452,0.00924345181082161,4.21338743341121e-05,0.018018018018018,0.0247452513571082,0.00735355163664262,3.76163540051765e-05,0.0236257992831966,0.00600798378543196
AO,AGO,Angola,2021-07-09,2021-07-08,65,22188791.524291,71,238,106,247,0,2,107,53,12,89,54,41,16,37,4,692357.702366495,1,1,0,1,3,190204.870178831,106,104,2364.01956955486,3,0,1,0,0,7,2,2,0,2,8,3,2,1,2,20,13,0,0,0,1,0,0,0,0,1,0,1,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0186915887850467,0.0256615019570993,0.0373831775700935,0.035943555304845,0.0312030378765126,7.23429291774698e-05,0.0280373831775701,0.0312787739529993,0.00857211488830321,3.83579883204465e-05,0.0448388843159872,0.00834234744196641
AO,AGO,Angola,2021-07-10,2021-07-09,42,20663834.6020054,73,285,107,268,0,2,107,54,10,88,52,41,15,34,4,691602.338120453,1,0,0,1,3,189449.505932789,108,103,2341.28861215529,5,0,2,0,0,8,2,2,0,2,9,3,3,1,2,24,15,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0186915887850467,0.0256615019570993,0.0373831775700935,0.035943555304845,0.0334692157308177,7.75484721717025e-05,0.0280373831775701,0.0312787739529993,0.00916816794083337,4.10945177030307e-05,0.0461284437293614,0.00849669375505378
