ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KE,KEN,Kenya,2021-07-11,2021-07-11,298,25049010.6605634,215,617,248,858,0,7,298,160,68,214,93,197,35,51,12,782334.772928895,3,8,2,1,3,256550.142408332,248,293,4653.90561394225,14,1,11,0,1,27,5,20,1,4,22,4,16,1,3,48,29,0,0,0,4,2,2,0,1,2,2,5,0,1,5,1,1,1,1,1,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,2,4,2,3,2,4,2,3,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.023489932885906,0.0171956742513873,0.0402684563758389,0.0223201615941213,0.0312321625604393,6.8118282049376e-05,0.0100671140939597,0.0113343163569772,0.0102419271517273,3.94283106668329e-05,0.0532885753542224,0.00645305206879523
KE,KEN,Kenya,2021-07-12,2021-07-12,312,26485313.5051289,219,583,249,933,0,9,312,164,80,221,82,213,17,58,9,554953.792307459,1,5,0,1,6,392154.442817288,250,304,4828.62561992643,18,3,13,1,2,23,5,14,1,4,23,5,15,1,3,46,18,0,0,0,2,0,1,0,0,1,2,4,1,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,7,7,6,5,6,2,8,6,6,1,2,1,2,2,1,2,2,1,2,1,2,1,0.0288461538461538,0.0185720040184606,0.0288461538461538,0.0185720040184606,0.0209532649934459,5.45472796365221e-05,0.0192307692307692,0.0152388620783683,0.014806486724854,4.59972973427943e-05,0.0517745668598364,0.00624957322348758
KE,KEN,Kenya,2021-07-13,2021-07-13,294,24588012.6090863,218,739,175,770,0,13,294,161,56,221,101,181,32,62,14,1273864.33815841,1,12,0,1,10,831159.72861462,175,286,4542.72015558868,13,5,8,3,2,28,7,20,5,2,34,11,21,7,4,46,28,0,0,0,7,3,3,2,0,5,5,7,4,0,11,3,2,1,4,0,3,0,1,0,2,2,2,1,0,0,1,0,1,0,0,0,1,1,0,5,6,3,10,4,7,4,6,2,7,6,5,2,1,1,3,1,3,2,2,0,3,3,1,1,0.0442176870748299,0.0234991379902337,0.0476190476190476,0.0243427774655395,0.0518083489874113,8.76060939707432e-05,0.0340136054421769,0.0207198337019347,0.033803453000812,7.14331251616503e-05,0.0385231742229832,0.00559655198281471
KE,KEN,Kenya,2021-07-14,2021-07-14,319,25274231.1487472,218,837,269,828,0,17,319,164,77,225,120,179,27,77,15,1092090.66497136,4,11,2,2,10,767388.740967793,271,314,4987.46198900296,19,7,12,2,3,35,15,19,3,10,28,11,16,2,7,52,25,0,0,0,8,4,3,1,3,6,7,9,2,4,15,1,3,1,4,3,4,3,0,2,3,4,0,0,2,0,1,1,1,2,0,0,1,1,0,8,11,4,12,11,13,11,5,6,11,11,8,3,4,1,4,4,4,5,1,2,4,3,3,1,0.0532915360501567,0.0246484718181334,0.0470219435736677,0.0232297474242709,0.0432096493279674,7.92698212264977e-05,0.0313479623824451,0.0191223519039975,0.0303624959529513,6.68932893274081e-05,0.0543362537093091,0.00629102639866562
KE,KEN,Kenya,2021-07-15,2021-07-15,299,25391637.4492853,201,573,266,645,0,11,299,158,64,223,93,195,28,59,25,1768976.72228364,9,16,3,3,15,1179385.62085375,268,290,4606.25470321929,15,4,11,0,1,41,13,25,4,6,36,9,24,4,3,38,23,0,0,0,6,2,4,0,2,6,5,6,2,2,11,4,5,3,4,4,2,4,3,1,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,8,10,4,8,8,7,9,8,5,6,6,6,4,4,1,3,3,3,3,3,2,1,3,2,1,0.0367892976588629,0.021337026421185,0.0836120401337793,0.03137520660227,0.0696676898375231,9.90233224345056e-05,0.0501672240802676,0.0247426440902992,0.0464477969650179,8.18573222580538e-05,0.0581817587752358,0.00676006836819755
KE,KEN,Kenya,2021-07-16,2021-07-16,260,22873696.7364256,183,628,220,692.5,0,10,260,134,61,186,85,163,24,55,9,821760.810687541,0,8,0,0,7,665364.242025226,220,257,4082.09468526675,13,2,10,0,2,19,2,16,0,2,19,3,16,1,2,46,20,0,0,0,6,1,5,0,1,5,1,9,0,1,9,1,4,0,3,4,4,3,2,2,4,5,4,0,1,0,1,1,1,1,0,0,1,1,1,3,8,1,7,7,8,4,5,3,7,9,5,0,1,0,1,1,1,1,0,0,1,1,1,1,0.0384615384615385,0.0233753473679647,0.0346153846153846,0.0222201089742642,0.0359260166888072,7.6267520379683e-05,0.0269230769230769,0.019674212128152,0.029088618673765,6.88701861510575e-05,0.0538938993242935,0.00692701740428128
KE,KEN,Kenya,2021-07-17,2021-07-17,246,25949447.8830841,154,904,171,523,0,9,246,115,48,181,73,158,26,39,15,1323647.93272419,3,12,3,0,6,731396.974358617,171,241,3827.95649474431,16,3,12,1,2,25,3,19,1,2,29,5,21,1,3,40,20,0,0,0,4,2,2,0,2,1,2,7,0,2,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,4,3,5,2,4,4,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0365853658536585,0.0234606941666349,0.0609756097560976,0.0299017805483166,0.0510087127359287,8.46520197312334e-05,0.024390243902439,0.0192764331448648,0.0281854541820676,6.36778287049348e-05,0.04467135408534,0.00654418477471493
KE,KEN,Kenya,2021-07-18,2021-07-18,280,25588562.847283,192,569,109,746,0,12,280,145,64,203,96,173,27,54,17,1308820.19095549,4,12,1,1,9,782005.276778112,110,270,4288.58196506624,23,7,14,3,2,29,8,19,3,2,36,9,24,5,2,37,18,0,0,0,6,1,5,0,1,5,3,9,2,1,11,3,4,0,3,5,4,2,2,3,5,4,3,0,1,0,0,1,1,0,0,0,1,1,0,6,10,2,9,9,10,7,6,5,11,9,8,1,3,1,2,2,3,2,1,0,3,3,2,1,0.0428571428571429,0.0237229702403786,0.0607142857142857,0.0279713468710074,0.0511486400688759,8.53574203307958e-05,0.0321428571428571,0.0206593638364071,0.0305607345533727,6.66910171116123e-05,0.025649503937673,0.00473138538467608
KE,KEN,Kenya,2021-07-19,2021-07-19,318,26008369.3626001,219,848,162,795,0,8,318,180,71,232,92,206,17,68,18,1408647.03075465,3,14,1,0,12,965562.355548625,163,304,4828.62561992643,15,4,8,0,3,33,6,26,1,3,38,7,27,1,5,50,25,0,0,0,4,0,3,0,0,4,0,7,0,0,8,1,1,0,2,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,6,3,2,3,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0251572327044025,0.0172120758578224,0.0566037735849057,0.0253982790788247,0.0541612975083426,8.6985046359295e-05,0.0377358490566038,0.0209439574701819,0.0371250631705153,7.26624556246336e-05,0.0337570175926133,0.00509403043340291
KE,KEN,Kenya,2021-07-20,2021-07-20,325,26620293.6654208,227,968,206,962,0,13,325,182,63,249,103,205,25,68,16,1247267.67001366,4,12,3,0,9,745318.749855303,207,321,5098.64744735653,24,6,18,4,2,33,7,26,4,2,40,4,35,1,3,43,22,0,0,0,6,1,5,1,0,4,2,11,2,0,11,1,2,1,3,1,4,2,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,9,6,11,8,5,6,8,8,4,0,1,0,1,1,1,1,0,1,1,1,0,1,0.04,0.0213045331914743,0.0492307692307692,0.0235213519652751,0.0468540161761565,8.02776762358982e-05,0.0276923076923077,0.0178397122723095,0.0279981415390416,6.26671320784193e-05,0.0405990024094179,0.00541724357863692
KE,KEN,Kenya,2021-07-21,2021-07-21,295,23901540.411349,214,808,219,849,0,6,295,160,54,221,100,180,20,69,13,681357.422326639,2,11,2,0,8,383618.383713382,219,287,4558.60379249633,13,2,11,0,2,25,7,18,2,5,22,7,15,1,6,40,23,0,0,0,3,2,1,0,2,3,2,4,0,2,6,1,2,0,3,1,1,2,1,1,1,2,0,0,1,0,2,0,0,1,0,0,0,1,0,3,5,0,6,4,3,2,4,1,3,5,3,0,1,0,2,0,0,1,0,0,0,1,0,1,0.0203389830508475,0.0161079255488732,0.0440677966101695,0.023421316202144,0.0285068414252963,6.6715933723499e-05,0.0271186440677966,0.0185353592938622,0.0160499439413215,5.03800312646865e-05,0.0480410252719229,0.00620793866299285
KE,KEN,Kenya,2021-07-22,2021-07-22,259,25839405.7283572,170,551,138,764,0,9,259,126,57,190,87,158,19,61,12,1038605.65850302,2,10,0,2,7,713654.934197939,138,253,4018.56013763614,15,3,11,2,0,26,8,16,3,4,22,9,11,3,4,32,17,0,0,0,5,3,2,2,1,2,4,5,2,2,6,0,1,0,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,5,3,3,2,4,4,5,3,1,1,0,0,1,1,1,1,0,0,1,1,1,0.0347490347490348,0.0223043568064744,0.0463320463320463,0.0255998573058501,0.0401946418358688,7.57325354818612e-05,0.027027027027027,0.0197491193909908,0.0276188601897583,6.31870339276991e-05,0.0343406581644879,0.00563026887792643
KE,KEN,Kenya,2021-07-23,2021-07-23,289,25653521.4329839,199,810,185,787,0,8,289,164,67,204,84,187,26,54,16,1432474.46219256,3,12,1,2,8,750761.522928614,187,276,4383.88378651215,19,5,14,1,4,29,6,22,2,4,28,5,21,2,3,53,22,0,0,0,5,1,4,0,1,5,2,6,1,1,8,3,4,1,5,5,3,3,3,3,3,4,4,1,1,0,1,1,1,1,1,1,1,1,1,5,7,2,8,6,6,6,5,6,6,7,6,2,2,0,2,2,2,2,1,2,2,2,2,1,0.027681660899654,0.0189147009954472,0.055363321799308,0.0263659024994773,0.0558392915348754,8.88520613919939e-05,0.027681660899654,0.0189147009954472,0.029265437296391,6.52232374785802e-05,0.0426562402441736,0.005981964300125
KE,KEN,Kenya,2021-07-24,2021-07-24,273,27246415.9521242,181,743,157,669,0,12,273,153,62,196,84,174,20,54,14,1501126.63618815,2,12,0,1,8,849478.993807177,157,265,4209.16378052797,19,4,15,1,2,31,7,23,3,3,32,5,26,3,1,40,16,0,0,0,7,3,3,0,2,7,3,8,0,2,12,2,3,2,4,2,4,2,2,1,4,4,2,1,1,1,2,0,2,1,1,1,2,2,1,6,8,4,8,6,9,6,5,5,9,8,6,1,1,1,2,0,2,1,1,1,2,2,1,1,0.043956043956044,0.0243172800938907,0.0512820512820513,0.0261648362043907,0.0550944622891259,8.56725258694495e-05,0.0293040293040293,0.020006542956477,0.0311776416868857,6.52585029931538e-05,0.0372995702201702,0.00572463333795611
KE,KEN,Kenya,2021-07-25,2021-07-25,266,25667531.7302621,184,573.3,214,689,0,11,266,132,53,202,72,182,25,40,9,622330.275579626,2,6,2,0,6,412233.337298895,214,257,4082.09468526675,16,5,11,5,0,20,4,15,4,0,18,4,13,4,0,31,12,0,0,0,6,3,3,2,1,4,3,8,2,1,9,2,3,1,4,3,4,4,3,1,4,3,1,2,2,1,2,1,2,2,2,1,2,1,0,4,7,2,8,7,6,7,7,3,7,5,4,2,2,1,2,1,2,2,2,1,2,1,0,1,0.0413533834586466,0.0239272104201166,0.0338345864661654,0.0217276848026197,0.0242458169378982,5.9503794208454e-05,0.0225563909774436,0.0178438241750889,0.0160604978161134,4.86317319736956e-05,0.0524240657063583,0.00683720993157014
KE,KEN,Kenya,2021-07-26,2021-07-26,314,24003198.7868314,215,724,208,935,0,10,314,155,60,241,105,191,27,64,21,1433115.12518757,4,17,2,1,11,719002.18814992,208,310,4923.92744137235,15,1,14,1,0,34,8,24,3,3,31,5,24,1,2,48,21,0,0,0,4,3,1,1,1,2,3,7,1,1,8,0,2,0,0,2,0,2,0,0,1,2,1,0,2,0,0,2,0,2,0,0,1,2,1,6,8,2,6,7,6,7,2,2,7,7,6,0,2,0,0,2,0,2,0,0,1,2,1,1,0.0318471337579618,0.0194218417305078,0.0668789808917197,0.0276310301317382,0.0597051725444947,9.47876011677395e-05,0.035031847133758,0.0203362688979026,0.0299544320961246,6.81930543927836e-05,0.0422427020862087,0.005618182580738
KE,KEN,Kenya,2021-07-27,2021-07-27,325,26494714.6768519,223,879,213,904,0,13,325,178,75,239,95,214,25,59,14,923715.195993266,1,10,0,1,9,710765.974681622,213,314,4987.46198900296,21,3,16,0,1,32,5,24,3,1,35,5,28,3,0,48,20,0,0,0,6,0,5,0,0,4,0,11,0,0,11,2,3,2,3,3,4,2,2,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,10,10,10,6,8,6,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0.0213045331914743,0.0430769230769231,0.0220732997989486,0.0348641307241669,6.98477010534124e-05,0.0276923076923077,0.0178397122723095,0.0268267080189624,6.1524380518733e-05,0.0427070923988297,0.00561152257724314
KE,KEN,Kenya,2021-07-28,2021-07-28,311,26736020.1880178,217,1004,240,805,0,15,311,156,77,220,91,207,18,64,14,1395895.56617825,2,12,2,0,9,749841.021089164,243,302,4796.85834611113,23,3,20,0,1,31,5,26,3,1,30,6,24,3,2,47,14,0,0,0,2,0,2,0,0,1,2,13,1,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,5,12,9,10,8,10,7,11,10,8,1,2,2,2,1,1,2,1,2,1,2,2,1,0.0482315112540193,0.0238121709939718,0.045016077170418,0.023043569332198,0.0522102974325192,8.43206192618117e-05,0.0289389067524116,0.0186308313132592,0.028046097205792,6.25833436048935e-05,0.0506581563320508,0.00620591246977617
KE,KEN,Kenya,2021-07-29,2021-07-29,347,24973617.7078698,237,1052,174,854,0,17,347,185,76,253,124,209,22,88,15,1042560.54376103,1,12,0,0,11,686397.676970738,176,335,5321.01836406367,23,6,16,0,3,40,6,30,0,3,33,6,24,0,4,62,31,0,0,0,9,2,7,0,2,7,3,12,0,3,15,2,7,1,6,3,3,4,4,2,4,4,3,0,1,0,1,1,1,1,1,0,1,1,0,5,14,4,14,8,10,12,7,4,10,11,8,0,2,0,2,2,1,2,1,0,2,2,1,1,0.0489913544668588,0.0227109504343344,0.0432276657060519,0.0213977717314987,0.041746476459936,7.84435945925411e-05,0.031700288184438,0.0184340117555517,0.0274849116775915,6.41213575120963e-05,0.0330763752270888,0.00480513676161709
