ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CL,CHL,Chile,2021-07-11,2021-07-11,1075,13948389.8570852,905,2698.3,417,3579,0,34,1075,465,193,843,968,77,93,860,8,116541.88332469,6,2,2,4,6,98330.3848256372,421,1052,35370.5893694219,21,15,5,2,13,51,39,11,6,32,48,36,10,5,30,204,191,0,0,0,25,20,4,6,12,21,28,5,6,20,30,3,14,7,9,13,9,7,8,4,10,14,9,2,11,4,6,10,5,5,5,3,7,9,6,5,17,11,14,17,15,10,13,5,17,20,13,4,13,7,11,13,10,7,9,4,13,14,9,1,0.0316279069767442,0.0104616507596372,0.00744186046511628,0.00513762732242597,0.00835522124910288,4.776866393139e-05,0.00558139534883721,0.00445348375461997,0.00704958678622604,4.39067875968694e-05,0.0119025441053,0.00113017769815118
CL,CHL,Chile,2021-07-12,2021-07-12,1005,14140176.8479572,803,2361.5,396,3112,0,31,1005,446,157,817,901,75,110,779,11,161522.059812243,6,3,1,5,6,82207.5240418624,397,988,33218.7664420046,22,19,2,4,15,54,39,12,9,30,58,45,9,9,36,149,135,0,0,0,21,16,5,2,14,16,24,6,5,19,26,5,14,6,9,9,11,7,6,5,10,12,6,3,10,3,6,9,9,5,4,3,9,10,4,5,17,7,16,16,16,9,8,6,18,15,8,3,12,3,12,15,13,6,5,4,15,13,6,1,0.0308457711442786,0.0106895475564815,0.0109452736318408,0.00643262942728681,0.0114229165270714,5.53878415870198e-05,0.00597014925373134,0.00476274541588487,0.00581375501351941,3.96262439707818e-05,0.0119510759285149,0.0011685547578911
CL,CHL,Chile,2021-07-13,2021-07-13,1012,13824847.4456009,820,2078,285,2948,0,24,1012,426,158,827,930,63,78,827,4,124258.974387542,2,1,0,2,1,74617.0233297251,286,1003,33723.0999406181,16,12,3,3,9,34,27,5,4,23,35,29,6,5,24,151,145,0,0,0,14,12,2,0,12,10,19,4,3,16,20,1,6,2,4,6,4,4,4,2,6,4,5,0,6,1,3,6,3,4,3,1,5,3,4,1,11,8,11,14,10,12,10,8,16,12,6,0,9,6,8,11,8,10,7,6,12,9,5,1,0.0237154150197628,0.00937478713592962,0.00395256916996047,0.00386578399768948,0.00898809009477219,4.97497683220352e-05,0.000988142292490119,0.00193576618927823,0.00539731260133859,3.86217116868871e-05,0.00848083362750187,0.000978710335927721
CL,CHL,Chile,2021-07-14,2021-07-14,1102,14080493.5809608,913,2193,260,3309,0,24,1102,501,157,916,993,79,80,897,6,77095.9266351639,5,0,1,4,3,24377.3759667414,261,1085,36480.1230663715,16,14,1,1,12,49,38,6,4,33,59,47,7,3,42,199,186,0,0,0,12,10,2,3,7,12,21,2,3,17,24,1,6,1,3,7,4,3,2,3,8,5,5,1,4,1,2,5,2,2,2,2,7,3,3,3,12,4,7,14,10,6,4,6,19,13,8,2,9,4,6,12,7,4,4,5,17,10,6,1,0.0217785843920145,0.00861768668939937,0.00544464609800363,0.00434466806294591,0.00547537102956466,3.85437263940963e-05,0.00272232304900182,0.00307634595300865,0.00173128703383692,2.17143793048401e-05,0.0071545811269644,0.000864874052957427
CL,CHL,Chile,2021-07-15,2021-07-15,1011,14098916.4730749,813,2441.32,334,2904.3,0,32,1011,466,148,828,900,76,75,812,7,135243.000032968,6,0,2,4,1,15345.8656510072,334,992,33353.2553749682,19,15,4,2,13,52,43,7,8,35,51,45,4,10,35,170,149,0,0,0,17,14,3,2,12,12,24,7,3,21,27,1,5,4,8,3,5,5,3,3,2,7,5,1,4,2,6,2,3,4,2,2,1,5,3,2,16,8,14,16,13,11,8,5,13,14,12,2,10,4,10,11,9,6,5,4,9,10,7,1,0.0316518298714144,0.0107916460503283,0.00692383778437191,0.00511136899254829,0.00959243926944634,5.08776126915077e-05,0.000989119683481701,0.00193767994584588,0.00108844290838332,1.72116128287878e-05,0.0100140150112804,0.0010685568160534
CL,CHL,Chile,2021-07-16,2021-07-16,991,13734982.1630943,802,1980.3,389,3135,0,22,991,438,140,811,887,73,66,808,9,190520.594428145,6,3,0,6,3,40186.2737363942,389,974,32748.0551766321,20,14,4,2,12,32,26,4,1,23,34,29,2,3,24,161,141,0,0,0,11,9,2,1,8,9,16,3,3,13,20,2,6,5,5,7,6,6,5,0,5,4,2,2,5,4,4,6,4,5,3,0,4,3,2,4,8,8,11,15,12,9,9,2,16,8,9,4,6,6,7,11,8,7,6,0,11,6,6,1,0.0221997981836529,0.00917298827162169,0.00908173562058527,0.00590628783503607,0.0138711934362806,6.18525740553996e-05,0.00302724520686176,0.00342039851292811,0.00292583370398356,2.85642346704728e-05,0.0118785679913468,0.00117339041898466
CL,CHL,Chile,2021-07-17,2021-07-17,980,13644037.4085043,791,2196,357,3055,0,19,980,394,149,810,882,68,55,802,3,62310.0695620691,1,1,0,1,2,51636.5594230966,357,967,32512.6995439458,11,9,2,2,7,33,29,2,5,24,33,28,3,5,22,153,134,0,0,0,17,15,1,1,14,13,17,1,1,16,15,2,8,2,6,8,6,4,4,3,7,7,2,1,7,2,5,7,5,3,3,2,6,6,1,2,8,2,7,9,6,4,5,4,9,7,2,1,7,2,6,8,5,3,4,3,8,6,1,1,0.0193877551020408,0.0086327163600127,0.00306122448979592,0.00345873179858559,0.00456683514538235,3.57758829219303e-05,0.00204081632653061,0.00282548758063744,0.00378455129351313,3.25807047525977e-05,0.0109803247656338,0.00113274364439597
CL,CHL,Chile,2021-07-18,2021-07-18,1020,14240478.0955929,822,2138,313,3094,0,18,1020,418,159,835,912,86,66,818,8,99394.9229490745,5,3,1,4,6,72831.3349373243,313,1007,33857.5888735816,15,12,3,1,11,44,34,7,2,30,48,37,8,3,32,171,151,0,0,0,11,9,2,1,8,7,15,3,2,13,14,2,4,3,4,5,6,1,2,1,4,7,3,1,3,2,3,4,5,0,1,1,3,6,2,3,8,7,8,9,10,3,4,3,11,12,5,2,7,6,6,8,9,2,3,2,9,10,3,1,0.0176470588235294,0.00808012253122898,0.00784313725490196,0.00541356160272375,0.00697974620527909,4.32398993986425e-05,0.00588235294117647,0.0046929122758892,0.00511438832660147,3.70483807292519e-05,0.00924460395477917,0.00101940663474567
CL,CHL,Chile,2021-07-19,2021-07-19,1037,13945611.3244323,853,2431,270,3196,0,24,1037,476,178,837,934,84,76,844,15,250621.511078268,13,2,1,11,9,112396.347819939,271,1026,34496.4113051587,25,18,6,2,16,53,45,8,3,41,56,46,9,4,41,173,155,0,0,0,14,11,2,0,11,11,18,5,0,18,21,2,5,1,6,8,6,3,3,3,6,10,5,1,5,1,5,6,5,3,3,1,4,8,4,5,12,5,13,16,13,8,3,5,16,19,11,3,10,5,9,12,11,7,3,1,11,14,8,1,0.0231436837029894,0.00915145819144225,0.0144648023143684,0.00726693095492746,0.0179713535138604,6.97239181724138e-05,0.00867888138862102,0.00564543964153847,0.00805962142534576,4.6927716131679e-05,0.00785588963451031,0.000931635863482843
CL,CHL,Chile,2021-07-20,2021-07-20,1030,13573706.4693186,871,2596,184,3325,0,27,1030,445,175,833,934,76,67,843,10,136237.934621907,8,1,3,5,7,91242.7220932407,184,1018,34227.4334392315,20,12,6,3,9,47,37,6,5,32,48,38,7,6,32,168,154,0,0,0,13,11,2,2,9,11,18,6,3,15,25,4,7,4,6,10,6,5,4,3,7,7,5,3,5,3,5,8,4,3,2,2,5,6,3,7,15,10,13,20,11,12,7,6,20,15,11,5,8,5,8,13,5,6,4,3,12,9,7,1,0.0262135922330097,0.00975718641748968,0.00970873786407767,0.00598814543869551,0.0100369000117877,5.30283564222988e-05,0.00679611650485437,0.0050174042208565,0.00672201968559446,4.34694512969091e-05,0.0053758047715345,0.000774661866268152
CL,CHL,Chile,2021-07-21,2021-07-21,1051,13943210.9197296,853,2240,282,3201,0,30,1051,458,183,834,953,64,57,877,9,165780.744296113,5,3,1,4,3,50872.2754175285,282,1031,34664.5224713631,20,13,5,2,10,41,32,7,3,29,40,33,5,4,28,201,182,0,0,0,20,16,3,2,14,14,22,6,3,19,24,4,7,2,7,8,4,5,5,4,6,10,6,2,4,1,6,7,4,4,4,3,5,7,4,5,16,6,13,17,9,11,11,7,16,16,9,3,9,2,9,12,7,8,7,3,11,11,6,1,0.0285442435775452,0.0100674044264101,0.00856327307326356,0.0055705635253035,0.0118897107165992,5.68925038280507e-05,0.00285442435775452,0.00322541265557814,0.00364853373519182,3.16469716311981e-05,0.00813511855624044,0.000945613535668036
CL,CHL,Chile,2021-07-22,2021-07-22,980,13985820.0168916,782,2052,206,2884,0,22,980,443,174,767,883,62,73,793,3,50858.7920677357,1,0,0,1,2,28804.310904854,206,963,32378.2106109822,18,15,2,2,12,47,40,4,6,33,45,41,2,4,37,147,133,0,0,0,10,9,0,2,7,6,19,1,2,17,18,1,3,1,3,5,2,1,2,0,2,2,2,1,3,1,3,5,2,1,2,0,2,2,2,2,10,6,12,15,9,8,7,5,13,9,7,1,8,5,10,13,9,6,6,4,11,8,5,1,0.0224489795918367,0.00927476837363556,0.00306122448979592,0.00345873179858559,0.00363645406606907,3.15465660234857e-05,0.00204081632653061,0.00282548758063744,0.00205953679298498,2.37597144595588e-05,0.00636230341679622,0.000866049842796359
CL,CHL,Chile,2021-07-23,2021-07-23,915,13699799.6782792,737,1711,243,2566,0,16,915,396,112,765,828,57,46,769,3,20855.3399567247,3,0,0,3,2,15610.3227269751,244,895,30091.8987506014,7,5,1,0,4,24,21,3,0,21,27,23,3,0,22,128,116,0,0,0,7,6,1,1,5,5,13,3,1,10,14,1,4,1,1,3,1,2,1,0,3,2,1,1,3,1,1,3,1,2,1,0,3,2,1,2,7,6,5,8,5,7,3,0,11,8,3,2,5,4,5,7,4,6,3,0,9,8,2,1,0.0174863387978142,0.00849290540944723,0.00327868852459016,0.00370403000805931,0.00152230984733233,2.06448481908946e-05,0.00218579234972678,0.00302598545743928,0.00113945627626403,1.7864556712671e-05,0.00810849464908305,0.00101327073058396
CL,CHL,Chile,2021-07-24,2021-07-24,896,13722206.3681479,717,1636,201,2615,0,12,896,369,139,732,814,58,48,759,2,19372.2679950382,2,0,0,2,1,15089.6849865183,202,880,29587.5652519879,10,8,0,2,6,42,38,2,4,34,46,41,2,6,35,128,119,0,0,0,6,5,1,2,3,3,9,1,3,6,9,0,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,2,5,6,6,3,2,2,5,4,1,1,2,1,3,4,3,1,2,1,3,2,1,1,0.0133928571428571,0.00752666925221327,0.00223214285714286,0.00309008078699172,0.00141174585743042,1.98658707483159e-05,0.00111607142857143,0.00218623878269797,0.00109965442740641,1.75357890765752e-05,0.00682719237894805,0.000938268113222887
CL,CHL,Chile,2021-07-25,2021-07-25,1004,13882449.8170609,822,2021.3,174,3130,0,17,1004,428,153,808,923,54,58,856,6,52706.7641951838,6,0,1,5,2,17189.9850863549,175,989,33252.3886752455,10,7,1,2,5,40,35,4,2,33,36,30,3,4,26,156,152,0,0,0,11,11,0,2,9,9,14,1,3,11,15,0,7,2,3,6,3,5,3,3,6,3,2,0,7,2,3,6,3,5,3,3,6,3,2,2,10,4,6,11,7,7,4,3,11,7,5,2,9,4,5,8,5,6,4,3,8,5,4,1,0.0169322709163347,0.00798050839587293,0.00597609561752988,0.00476747492645273,0.00379664719770206,3.23511077085917e-05,0.00199203187250996,0.00275801345403899,0.00123825299661657,1.84991033587198e-05,0.0052627798173873,0.000777675561310685
CL,CHL,Chile,2021-07-26,2021-07-26,962,14202112.384424,784,1789.2,174,2767,0,15,962,381,161,768,873,64,60,801,4,64449.6824557312,3,1,1,1,3,39605.3084172346,174,948,31873.8771123688,5,4,0,1,3,37,31,4,2,27,41,35,4,3,30,168,155,0,0,0,12,11,1,2,9,9,13,1,3,10,12,0,4,1,3,7,4,6,2,1,4,4,2,0,4,1,3,6,4,5,2,1,4,4,2,0,6,3,5,9,5,7,4,2,7,6,3,0,5,2,4,7,4,5,3,2,6,5,2,1,0.0155925155925156,0.00782899655556078,0.00415800415800416,0.00406628892055212,0.00453803495643478,3.49556894592793e-05,0.00311850311850312,0.0035233469735369,0.00278869138232362,2.74261876585881e-05,0.00545901583878789,0.000808908061566159
CL,CHL,Chile,2021-07-27,2021-07-27,915,13621263.5786504,749,2344.15,250,2699.1,0,16,915,395,135,757,846,53,42,791,9,128794.45428616,6,2,2,4,6,80695.2109183737,252,908,30528.987782733,15,11,4,0,11,32,26,4,2,24,40,33,5,2,31,138,129,0,0,0,8,6,2,0,6,7,12,3,0,12,15,1,4,5,4,6,4,4,2,2,3,3,1,0,3,4,4,4,3,3,1,1,2,2,0,4,10,10,11,13,9,10,7,4,9,8,6,2,7,7,9,9,6,8,5,2,7,5,3,1,0.0174863387978142,0.00849290540944723,0.00983606557377049,0.00639442949914712,0.00945539696390791,5.13944584100162e-05,0.00655737704918033,0.00522966676826783,0.0059242088997421,4.07534446929749e-05,0.00825444989507741,0.00101492999227064
CL,CHL,Chile,2021-07-28,2021-07-28,1002,13887694.4987184,830,2103.7,202,2896,0,20,1002,430,155,814,929,52,55,861,4,132358.458170251,2,1,0,2,3,63738.1451074651,202,989,33252.3886752455,14,10,2,2,8,30,23,3,3,20,37,29,4,4,25,152,141,0,0,0,9,8,1,0,8,5,15,3,2,13,16,0,1,1,2,1,3,0,0,2,2,3,3,0,1,1,2,1,3,0,0,2,2,3,2,3,7,6,8,7,9,6,6,4,12,13,7,1,5,3,6,6,6,4,3,2,8,10,4,1,0.0199600798403194,0.00865998720688363,0.00399201596806387,0.00390428736261641,0.00953062858507331,5.10992247791839e-05,0.0029940119760479,0.0033829056095735,0.00458954113034004,3.55482926464355e-05,0.00607475156064134,0.000835175583326184
