ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KZ,KAZ,Kazakhstan,2021-07-11,2021-07-11,208,10358219.77956,142,370,96,387,0,7,208,76,62,135,109,90,30,75,4,253371.118519194,1,3,1,0,3,205049.129039296,97,202,6922.37781293942,3,2,1,1,1,8,2,6,1,1,7,2,5,1,1,39,23,0,0,0,4,0,4,0,0,4,1,6,0,1,7,3,3,3,4,3,2,2,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,6,4,2,3,3,3,1,4,2,0,1,1,1,1,0,1,0,1,0,1,0,1,0.0336538461538462,0.0245075635400047,0.0192307692307692,0.0186637181763253,0.0244608749294135,9.40727564788692e-05,0.0144230769230769,0.0162028214584009,0.0197957886010414,8.48301462902243e-05,0.014012526132088,0.00276894518398843
KZ,KAZ,Kazakhstan,2021-07-12,2021-07-12,208,10258668.7540537,160,429,53,367,0,10,208,78,69,131,118,82,28,87,4,167563.19427479,2,1,2,0,4,167563.19427479,53,205,7025.1854042207,4,3,1,1,2,11,6,3,3,3,9,4,3,2,2,42,23,0,0,0,4,4,0,3,1,4,7,2,4,3,10,1,3,1,2,2,2,1,0,0,1,2,3,1,3,1,2,2,2,1,0,0,1,2,3,4,9,5,7,6,5,5,4,2,4,8,5,2,6,2,4,4,2,2,1,1,3,5,3,1,0.0480769230769231,0.0290727212114102,0.0192307692307692,0.0186637181763253,0.016333814678301,7.75657990179931e-05,0.0192307692307692,0.0186637181763253,0.016333814678301,7.75657990179931e-05,0.00754428487654686,0.00202340958977383
KZ,KAZ,Kazakhstan,2021-07-13,2021-07-13,235,10388582.0553004,172,327,102,460,0,2,235,73,67,158,140,85,42,97,1,55126.6760048793,1,0,0,1,1,55126.6760048793,104,226,7744.83854318965,3,1,1,0,1,4,2,1,1,1,6,4,1,1,3,54,32,0,0,0,1,0,1,0,0,1,1,1,0,1,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,1,0,2,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0.00851063829787234,0.0117446277429188,0.00425531914893617,0.00832250809627042,0.0053064677846726,4.41791511144028e-05,0.00425531914893617,0.00832250809627042,0.0053064677846726,4.41791511144028e-05,0.0134282980103506,0.00256340200344362
KZ,KAZ,Kazakhstan,2021-07-14,2021-07-14,231,9912757.10124308,180,364,101,422,0,7,231,86,61,164,139,83,38,93,4,377029.35299611,0,4,0,0,3,238399.363366137,102,226,7744.83854318965,4,0,3,0,0,8,1,6,0,1,7,1,6,0,1,36,25,0,0,0,4,2,2,1,1,4,2,4,1,1,7,2,3,1,3,2,2,2,2,2,2,3,1,0,1,0,1,1,0,0,1,0,1,1,0,3,6,3,5,5,3,5,4,4,4,6,2,0,1,0,1,1,0,0,1,0,1,1,0,1,0.0303030303030303,0.0221056429159296,0.0173160173160173,0.0168218224749858,0.0380347615850317,0.000119075084188419,0.012987012987013,0.0146001787216702,0.0240497533563333,9.53718070000136e-05,0.0131700615101515,0.00253896647725011
KZ,KAZ,Kazakhstan,2021-07-15,2021-07-15,224,10979629.0874068,169,465,79.1,493,0,4,224,87,69,146,138,74,33,104,5,240713.492506696,1,2,0,1,3,147416.287430046,80,217,7436.41576934582,8,3,4,1,2,8,4,3,1,3,11,6,3,2,4,30,17,0,0,0,2,1,0,0,1,2,2,1,1,1,4,2,2,1,1,1,1,2,1,0,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,3,4,2,3,3,3,3,1,1,4,4,4,1,2,2,2,2,2,2,1,1,2,2,2,1,0.0178571428571429,0.0173427274743465,0.0223214285714286,0.0193456409493772,0.0219236451969751,8.66157796498611e-05,0.0133928571428571,0.0150533385044265,0.0134263449390222,6.80766088537125e-05,0.0107578707917023,0.00234466458207956
KZ,KAZ,Kazakhstan,2021-07-16,2021-07-16,191,10254073.9431333,137,512,65,324,0,10,191,76,44,137,102,78,25,73,8,790446.845906059,3,4,3,0,6,436248.727278608,65,179,6134.18627978296,12,3,7,1,2,13,6,6,4,2,17,8,6,5,3,41,22,0,0,0,4,0,4,0,0,4,4,5,2,2,10,3,4,3,4,4,4,3,3,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,10,8,9,8,6,5,9,10,8,3,1,1,4,3,3,3,1,3,3,4,3,1,0.0523560209424084,0.0315891054491646,0.0418848167539267,0.0284098263059291,0.0770861269666764,0.000163255780934704,0.031413612565445,0.0247377120254183,0.0425439420173819,0.000123531626114163,0.0105963524802347,0.00256232705730339
KZ,KAZ,Kazakhstan,2021-07-17,2021-07-17,189,10297212.9033225,146,323,39,342,0,4,189,81,51,129,114,65,30,80,2,88806.9429706835,1,1,0,1,2,88806.9429706835,39,184,6305.53226525175,5,3,2,0,3,8,5,3,2,3,8,4,3,2,2,39,27,0,0,0,2,2,0,0,2,2,3,1,0,3,4,1,1,1,1,1,1,1,1,0,2,2,1,1,1,1,1,1,1,1,1,0,2,2,1,1,3,2,3,3,3,2,1,1,4,4,2,1,2,2,2,2,2,2,1,1,3,3,2,1,0.0211640211640212,0.0205197112246495,0.0105820105820106,0.0145878465349369,0.00862436698206263,5.64769167383876e-05,0.0105820105820106,0.0145878465349369,0.00862436698206263,5.64769167383876e-05,0.00618504487161528,0.00193513561588105
KZ,KAZ,Kazakhstan,2021-07-18,2021-07-18,237,10374454.348644,174,477,107,424,0,5,237,78,69,157,139,90,39,97,4,229262.083888686,3,1,2,1,3,195016.262933511,108,230,7881.91533156469,5,4,1,2,2,14,6,6,4,2,16,6,7,3,3,49,34,0,0,0,3,2,1,0,2,3,4,1,2,2,5,2,1,1,2,2,0,1,1,1,3,1,2,1,0,1,1,2,0,1,0,0,2,1,1,3,3,1,4,4,1,3,2,1,4,3,2,2,2,1,3,4,1,3,1,0,3,3,1,1,0.0210970464135021,0.0182959332279203,0.0168776371308017,0.0163996103017788,0.0220987124897467,8.94533179545865e-05,0.0126582278481013,0.0142329239254273,0.0187977368620838,8.26413708444444e-05,0.01370225325404,0.00256644655031446
KZ,KAZ,Kazakhstan,2021-07-19,2021-07-19,173,9310586.12232076,123,554.4,122.6,368,0,6,173,83,62,105,95,68,19,75,7,247466.642526294,1,6,0,1,5,180753.273298525,123.6,166,5688.68671756408,7,1,5,0,1,12,4,6,0,4,11,3,7,0,3,40,26,0,0,0,1,0,1,0,0,1,0,6,0,0,6,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,5,5,5,2,4,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0346820809248555,0.0272654579881961,0.0404624277456647,0.0293617543134083,0.0265790616482274,0.000103318892991051,0.0289017341040462,0.0249642532341353,0.019413737322637,8.86251650805047e-05,0.0217273346444583,0.00378856958544164
KZ,KAZ,Kazakhstan,2021-07-20,2021-07-20,220,10664398.1517386,161,399,256,443,0,8,220,83,76,132,123,84,33,87,5,227593.650896774,1,3,0,1,4,166778.034917973,256,211,7230.80058678326,5,2,3,1,1,6,2,2,1,1,7,3,3,2,1,49,28,0,0,0,5,2,3,0,2,4,4,4,0,4,7,2,2,1,3,2,2,1,0,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,5,3,6,3,4,2,3,3,4,4,4,1,3,1,2,0,1,1,2,1,1,1,1,1,0.0363636363636364,0.0247358588336201,0.0227272727272727,0.0196932911616479,0.02134144352625,8.67376017768751e-05,0.0181818181818182,0.0176551308648923,0.0156387667212878,7.44660670653751e-05,0.0354041017903228,0.00425945853170945
KZ,KAZ,Kazakhstan,2021-07-21,2021-07-21,211,9793380.52170221,159,440,150.7,380,0,14,211,89,63,142,122,80,27,94,9,348932.246665961,4,5,2,2,8,322231.641987957,153.7,207,7093.72379840822,9,5,4,1,4,13,5,8,2,2,15,7,8,2,4,46,21,0,0,0,14,4,10,1,3,12,4,10,1,3,12,7,11,6,11,5,8,5,3,2,7,6,5,3,3,2,4,3,4,3,2,1,4,3,2,7,11,6,11,5,8,5,3,2,7,6,5,3,3,2,4,3,4,3,2,1,4,3,2,1,0.0663507109004739,0.0335831584863584,0.042654028436019,0.0272659947979679,0.0356293974172376,0.000116093524603001,0.037914691943128,0.0257701781306771,0.0329030043582897,0.000111720937372576,0.02166704038216,0.00338808340197569
KZ,KAZ,Kazakhstan,2021-07-22,2021-07-22,165,9063395.75986738,121,395,105,232,0,3,165,58,51,109,95,63,21,73,2,116620.933150769,0,2,0,0,2,116620.933150769,107,161,5517.34073209528,4,2,2,1,1,8,2,5,1,1,5,0,4,0,0,35,24,0,0,0,2,2,0,1,1,1,2,1,1,1,2,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0.0181818181818182,0.0203863891148473,0.0121212121212121,0.0166967127153377,0.0128672449312172,7.33724776036491e-05,0.0121212121212121,0.0166967127153377,0.0128672449312172,7.33724776036491e-05,0.0193934007696069,0.00363879492506724
KZ,KAZ,Kazakhstan,2021-07-23,2021-07-23,192,9491268.03738467,144,403,141,297,0,10,192,71,60,117,114,64,20,91,3,104827.803689585,2,1,0,2,2,72117.8095728647,141,180,6168.45547687671,3,0,2,0,0,7,3,1,0,3,13,5,4,2,3,39,27,0,0,0,6,2,4,0,2,4,2,7,0,2,8,1,2,2,4,3,3,2,1,1,2,3,2,1,2,1,2,1,1,2,0,0,0,1,1,1,3,3,7,5,4,3,2,1,6,4,2,1,2,1,2,1,1,2,0,0,0,1,1,1,0.0520833333333333,0.0314290997949998,0.015625,0.0175423502315275,0.0110446573921086,6.64890972885327e-05,0.0104166666666667,0.0143611112416148,0.00759833241341447,5.52444760777966e-05,0.0228582342092859,0.00372958063557272
KZ,KAZ,Kazakhstan,2021-07-24,2021-07-24,168,10074641.1311005,130,366,196,302,0,10,168,72,58,105,104,58,26,77,5,245167.875575247,5,0,0,5,4,191455.394613708,196,161,5517.34073209528,7,5,2,0,5,10,7,3,0,7,7,5,2,0,5,28,14,0,0,0,5,2,3,0,2,4,5,5,0,5,9,1,4,0,0,1,1,1,0,0,2,1,0,1,1,0,0,1,1,1,0,0,1,1,0,3,7,0,4,5,4,2,2,2,7,5,1,3,3,0,2,3,3,2,1,0,4,4,0,1,0.0595238095238095,0.0357777242012575,0.0297619047619048,0.0256958490768441,0.0243351472657831,9.51482090301911e-05,0.0238095238095238,0.0230534585142241,0.0190036937417735,8.43113408078471e-05,0.0355243602882518,0.00488418328284707
KZ,KAZ,Kazakhstan,2021-07-25,2021-07-25,240,10113653.1368134,185,561,134,388,0,10,240,101,74,151,139,85,22,117,6,247016.738551588,1,4,0,1,5,209112.498818255,135,231,7916.18452865845,8,4,2,0,4,14,8,4,0,8,14,8,3,0,8,44,23,0,0,0,6,2,3,2,0,5,3,4,2,1,9,3,2,1,5,1,2,2,0,1,1,4,4,0,1,0,1,0,0,0,0,0,0,1,1,5,5,3,7,4,5,4,1,1,5,6,5,1,2,0,2,1,1,0,0,0,1,1,1,1,0.0416666666666667,0.0252810522636771,0.025,0.0197521685259302,0.0244240864512601,9.51335630053268e-05,0.0208333333333333,0.0180696675239686,0.0206762577270019,8.76987036742649e-05,0.0170536701754827,0.00285209487864812
KZ,KAZ,Kazakhstan,2021-07-26,2021-07-26,219,10160567.859206,168,451,134,480,0,8,219,79,75,133,124,87,21,102,5,191070.119216956,2,3,1,1,4,154221.887982012,134,212,7265.06978387702,9,1,7,0,1,13,4,9,1,3,14,5,8,1,4,49,27,0,0,0,6,0,6,0,0,6,0,7,0,0,8,2,5,2,4,4,4,3,1,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,6,6,3,2,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0365296803652968,0.024846667021757,0.0228310502283105,0.0197821644386899,0.018805063050077,8.35226272560844e-05,0.0182648401826484,0.0177349980224502,0.0151784713333988,7.51764623744209e-05,0.0184444202170472,0.00309398460262003
KZ,KAZ,Kazakhstan,2021-07-27,2021-07-27,233,9370016.5369103,180,443.1,259,465,0,7,233,103,80,140,140,80,18,120,5,362649.464500733,3,2,1,2,4,336409.470690002,259,222,7607.76175481461,9,2,6,0,2,17,7,9,2,5,15,5,9,3,2,35,17,0,0,0,2,1,1,0,1,2,3,3,0,3,7,0,2,0,2,2,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,3,7,1,7,5,3,3,3,3,5,5,1,2,3,0,3,3,0,1,0,0,2,1,0,1,0.0300429184549356,0.0219188340745675,0.0214592274678112,0.0186065834527546,0.0387031829743509,0.000123503710639136,0.0171673819742489,0.016678690369157,0.0359027616829512,0.000119124820680453,0.0340441786095747,0.00407492576496563
KZ,KAZ,Kazakhstan,2021-07-28,2021-07-28,205,9531088.5670761,148,520,215,366,0,12,205,92,74,125,133,61,33,95,6,209445.520736594,2,3,1,1,5,178727.336669728,215,196,6716.76263037687,9,5,1,2,3,15,6,7,2,3,21,10,9,2,7,52,35,0,0,0,8,5,3,3,2,7,5,7,3,2,11,3,3,2,5,4,5,4,1,3,5,5,2,2,3,2,4,4,4,3,1,2,3,4,2,5,5,3,8,7,7,4,2,4,7,8,4,2,3,2,4,4,4,3,1,2,3,4,2,1,0.0585365853658537,0.0321356121337689,0.0292682926829268,0.0230738180064956,0.0219749842069558,9.307136981248e-05,0.024390243902439,0.0211162745233654,0.0187520381761133,8.61173111797884e-05,0.0320094682262036,0.00420961981499555
