ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KH,KHM,Cambodia,2021-07-01,2021-06-29,48,11331733.4325817,118,311,97,357,0,5,150,58,16,127,110,28,8,102,3,365448.894895465,2,0,0,2,1,138794.51531141,98,145,3685.75415406421,3,1,1,0,1,3,1,1,0,1,3,2,0,0,2,22,16,0,0,0,4,4,0,0,4,1,4,0,0,4,2,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,2,2,1,1,0,1,2,2,1,2,0,0,1,1,0,0,0,0,1,1,0,1,3,0.0333333333333333,0.0287263340018553,0.02,0.0224042544896581,0.0322500433909522,0.000102860030345367,0.00666666666666667,0.0130227989741459,0.0122483039454793,6.40415427903753e-05,0.0265888596752817,0.0051937724853409
KH,KHM,Cambodia,2021-07-02,2021-07-01,66,7613441.84363613,81,169,73,309,0,3,114,47,14,93,84,19,9,75,1,138794.51531141,0,0,0,0,1,138794.51531141,74,107,2719.83237575773,2,1,0,1,0,3,1,1,0,1,4,2,1,1,1,14,11,0,0,0,2,2,0,0,2,1,2,0,0,2,2,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,2,2,1,1,0,1,2,2,1,2,0,0,1,1,0,0,0,0,1,1,0,1,2,0.0263157894736842,0.0293841363627093,0.0087719298245614,0.0171170940046306,0.0182301931454858,9.50294125458332e-05,0.0087719298245614,0.0171170940046306,0.0182301931454858,9.50294125458332e-05,0.0272075590612028,0.00611409109936822
KH,KHM,Cambodia,2021-07-03,2021-07-02,47,6730658.5256143,85,129,28,372,0,0,113,47,11,96,82,22,8,73,1,38218.7795875541,0,0,0,0,1,38218.7795875541,29,108,2745.25136992369,2,1,0,1,0,3,1,1,1,0,4,2,1,2,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.00884955752212389,0.0172678965081244,0.00567831207631588,5.6766536456612e-05,0.00884955752212389,0.0172678965081244,0.00567831207631588,5.6766536456612e-05,0.0105636956665306,0.0038243611148524
KH,KHM,Cambodia,2021-07-04,2021-07-02,52,9967291.23617387,120,179,101,474,0,4,165,70,17,142,127,27,10,116,3,147073.783903211,1,1,0,1,2,80043.001112998,103,158,4016.20107822169,6,5,0,1,4,7,4,2,1,3,7,4,2,2,2,28,22,0,0,0,2,0,1,0,0,1,2,1,0,2,3,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,0,1,2,2,3,1,1,2,1,1,1,1,0,1,2,1,2,3,0.0242424242424242,0.0234674071579045,0.0181818181818182,0.0203863891148473,0.0147556422721393,7.48532315024703e-05,0.0121212121212121,0.0166967127153377,0.00803056710357788,5.540918592477e-05,0.0256461262755317,0.00488888265222555
KH,KHM,Cambodia,2021-07-05,2021-07-04,55,5444790.62760799,76,230,98,201,0,7,107,55,13,91,81,18,5,76,4,133276.539358174,1,2,0,1,2,49717.5003528171,99,102,2592.73740492793,6,5,1,0,5,7,4,2,0,4,9,5,4,1,4,27,19,0,0,0,4,1,2,0,1,3,3,3,0,3,6,1,2,0,1,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,3,2,4,4,1,2,3,3,4,1,1,2,1,1,1,1,0,1,2,2,2,2,0.0654205607476636,0.0468512782712209,0.0373831775700935,0.035943555304845,0.024477807958747,0.000129796307397907,0.0186915887850467,0.0256615019570993,0.00913120517448785,7.98968441329583e-05,0.0381835814964655,0.00737654928268818
KH,KHM,Cambodia,2021-07-06,2021-07-05,57,5927334.97948815,82,286,74,214,0,4,112,65,17,91,79,24,5,73,3,64902.0574234427,1,1,0,1,1,7893.27882737317,74,108,2745.25136992369,3,1,2,0,1,7,3,3,0,3,11,6,5,1,5,23,16,0,0,0,3,2,1,0,2,3,2,2,0,2,4,1,2,1,0,1,2,2,0,1,0,2,1,1,1,1,0,1,1,1,0,1,0,2,1,2,2,2,1,2,3,3,1,2,1,2,2,1,1,1,0,1,1,1,0,1,0,2,1,2,0.0357142857142857,0.0343686861678905,0.0267857142857143,0.0299016348251109,0.0109496186141056,8.37774348569815e-05,0.00892857142857143,0.0174213797031353,0.00133167415958239,2.93581022902813e-05,0.0269556372180435,0.00605826343976088
KH,KHM,Cambodia,2021-07-07,2021-07-06,44,7156333.90346279,72,195,61,200,0,1,101,52,15,80,79,14,4,73,1,40480.5223809255,1,0,0,1,0,0,61,96,2440.22343993217,1,0,1,0,0,6,3,2,0,3,7,4,2,0,4,19,17,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,2,0.0099009900990099,0.0193092777830645,0.0099009900990099,0.0193092777830645,0.00565660056210316,5.49476023759254e-05,0,0,0,0,0.0249977108660573,0.00619421437458545
KH,KHM,Cambodia,2021-07-08,2021-07-06,38,10268656.9509685,104,256,68,275,0,1,139,71,17,114,106,23,5,99,2,82386.4295180636,2,0,0,2,0,0,68,131,3329.88823574077,1,0,1,0,0,10,6,3,0,6,10,6,3,0,6,26,24,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,3,0.00719424460431655,0.0140496476855479,0.0143884892086331,0.0197970815489537,0.0080230968773665,5.45648626788712e-05,0,0,0,0,0.0204211058107398,0.00480388497384789
KH,KHM,Cambodia,2021-07-09,2021-07-08,63,7743394.65385248,84,139,76,240,0,4,101,42,10,87,83,14,2,81,4,144062.077356589,3,0,0,3,1,45851.2691050839,76,98,2491.06142826409,1,1,0,0,1,7,5,1,0,5,5,4,1,0,4,18,17,0,0,0,4,3,1,0,3,3,3,1,0,3,3,2,2,0,2,2,1,2,0,0,1,2,0,2,2,0,2,2,1,2,0,0,1,2,0,2,2,0,2,2,1,2,0,0,1,2,0,2,2,0,2,2,1,2,0,0,1,2,0,2,0.0396039603960396,0.0380348662281565,0.0396039603960396,0.0380348662281565,0.0186045118189754,9.51729567314086e-05,0.0099009900990099,0.0193092777830645,0.00592133956161876,5.40384337178484e-05,0.0305090830509792,0.00675370866161616
KH,KHM,Cambodia,2021-07-10,2021-07-09,43,8260511.52749435,84,141,119,239,0,6,106,40,12,91,83,17,3,80,6,280409.896892866,2,2,0,2,3,111970.956966887,119,103,2618.15639909389,3,1,1,0,1,6,3,1,1,2,5,3,1,1,2,22,16,0,0,0,6,4,1,0,4,4,4,1,0,4,4,3,3,0,3,2,2,3,1,0,2,3,1,2,2,0,2,2,1,2,0,0,1,2,0,3,3,0,3,2,2,3,1,0,2,3,1,2,2,0,2,2,1,2,0,0,1,2,0,2,0.0566037735849057,0.043991109789338,0.0566037735849057,0.043991109789338,0.0339458271996289,0.000123491924480452,0.0283018867924528,0.0315695602813257,0.0135549664925958,7.8855191307164e-05,0.0454518301661369,0.00797856725412233
