ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PA,PAN,Panama,2021-07-11,2021-07-11,170,2559148.4412445,137,199,39,529,0,6,170,57,34,131,104,60,29,71,2,24005.7245074543,2,0,1,1,1,11706.6092583895,39,168,3324.48214074512,2,0,2,0,0,9,6,1,2,4,10,6,2,2,4,33,19,0,0,0,3,1,2,1,0,2,2,4,1,1,5,0,0,1,2,1,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,1,4,3,3,3,1,1,3,4,2,1,1,0,2,1,1,1,0,1,0,2,1,1,0.0352941176470588,0.0277378156965159,0.0117647058823529,0.0162085568146735,0.00938035641878609,0.000118103696365275,0.00588235294117647,0.0114952404835718,0.00457441587589058,8.26746898267469e-05,0.0117311504014453,0.00366010836329941
PA,PAN,Panama,2021-07-12,2021-07-12,182,2567402.55900885,143,475,53,507,0,10,182,90,44,136,99,81,46,49,4,48696.884575338,0,4,0,0,2,24389.6972993236,53,178,3522.36798245614,4,0,4,0,0,9,3,6,2,1,8,3,5,2,1,31,15,0,0,0,9,3,6,3,0,8,3,7,3,0,9,3,5,2,2,6,3,5,3,4,3,5,1,0,1,0,0,1,1,1,0,1,0,1,0,3,6,2,2,6,4,5,3,4,4,5,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0.054945054945055,0.0331058873163611,0.021978021978022,0.0213000687819962,0.0189673740117083,0.000166857770190808,0.010989010989011,0.0151458014560121,0.00949975577991916,0.000118654611013368,0.0150466959340924,0.00402030610761876
PA,PAN,Panama,2021-07-13,2021-07-13,182,2582961.85749675,141,250,50,559,0,9,182,78,46,131,108,71,42,61,5,61355.3383150805,1,3,1,0,4,49735.031410165,50,178,3522.36798245614,5,2,3,1,1,8,2,5,1,1,13,5,7,2,3,37,24,0,0,0,6,2,4,2,0,5,2,6,2,0,8,4,3,1,3,2,5,2,3,2,3,3,4,1,1,0,1,1,2,0,1,2,1,1,1,5,5,2,5,4,7,5,5,2,5,6,4,1,1,0,1,1,2,0,1,2,1,1,1,1,0.0494505494505495,0.0314981694713655,0.0274725274725275,0.0237472128215006,0.0237538692787908,0.000185710277261312,0.021978021978022,0.0213000687819962,0.0192550390420264,0.000167586618876471,0.0141949961642381,0.0039065544099971
PA,PAN,Panama,2021-07-14,2021-07-14,181,2631393.22680509,140,370,78,472,0,13,181,70,45,133,100,78,36,61,7,83210.1559296102,4,3,1,3,4,51680.1938596602,78,180,3561.94515079834,4,2,2,0,2,9,4,5,0,4,8,3,5,1,2,42,27,0,0,0,9,6,3,3,3,4,8,5,5,3,7,2,1,0,1,1,1,1,1,1,2,3,2,1,1,0,1,1,1,1,1,0,1,3,1,4,3,3,4,3,4,2,2,2,3,6,4,2,1,1,2,2,2,1,1,1,1,4,2,1,0.0718232044198895,0.0376146084803874,0.0386740331491713,0.0280901380048545,0.0316220909448186,0.000211433083383909,0.0220994475138122,0.0214164191270245,0.0196398597264795,0.000167655277268533,0.0218981474160313,0.00480618192129452
PA,PAN,Panama,2021-07-15,2021-07-15,153,2554596.9668048,122,270,64,400,0,7,153,66,43,106,91,56,38,53,3,72299.9213726907,1,2,0,1,1,22686.7127297539,65,149,2948.49904149419,1,1,0,0,1,6,3,3,0,3,6,3,3,0,3,23,12,0,0,0,6,4,2,1,3,4,4,3,1,3,5,0,3,1,1,2,1,1,1,0,1,0,0,0,3,1,1,2,1,1,1,0,1,0,0,1,4,1,2,3,2,2,2,0,1,1,1,0,3,1,1,2,1,1,1,0,1,0,0,1,0.0457516339869281,0.0331082627160382,0.0196078431372549,0.0219693496914309,0.028301889617884,0.000203357545060853,0.0065359477124183,0.0127682900213672,0.00888074049431353,0.000115046773274761,0.0220451148483537,0.00529984524753954
PA,PAN,Panama,2021-07-16,2021-07-16,145,2702415.12677534,104,469,81,310,0,6,145,65,33,106,79,60,28,49,4,71511.658768578,3,1,1,2,4,71511.658768578,81,142,2809.97895229647,3,2,1,1,1,9,5,4,3,2,6,4,2,3,1,26,14,0,0,0,5,3,2,1,2,4,3,3,1,2,5,1,2,1,2,3,3,1,0,0,2,3,1,1,2,1,1,3,2,1,0,0,2,3,1,1,3,1,2,4,3,2,0,0,3,4,1,1,2,1,1,3,2,1,0,0,2,3,1,1,0.0413793103448276,0.0324174696549222,0.0275862068965517,0.0266584957303103,0.0264621293967923,0.000191364281405473,0.0275862068965517,0.0266584957303103,0.0264621293967923,0.000191364281405473,0.0288258386895753,0.00618637287801513
PA,PAN,Panama,2021-07-17,2021-07-17,145,2575633.1079523,110,210,38,351,0,11,145,60,32,110,92,48,27,62,7,145613.545310618,5,2,3,2,4,99111.3400490653,38,145,2869.34470480978,6,2,4,0,2,13,7,6,4,3,13,5,8,2,3,32,18,0,0,0,8,4,4,1,3,6,4,7,1,3,9,5,5,3,5,4,6,4,2,1,4,5,4,3,3,3,3,3,3,2,2,1,2,3,3,5,7,3,6,5,9,5,4,2,6,6,4,3,3,3,3,3,3,2,2,1,2,3,3,1,0.0758620689655172,0.0430967806560569,0.0482758620689655,0.0348886890362915,0.0565350495227888,0.000282051143899688,0.0275862068965517,0.0266584957303103,0.0384803797338441,0.000234911804737174,0.0132434419386078,0.00418275257542936
PA,PAN,Panama,2021-07-18,2021-07-18,182,2533194.5832916,149,372,114,532,0,12,182,68,35,140,107,65,38,67,2,4505.05604801134,0,2,0,0,1,2204.43049619323,114,178,3522.36798245614,5,2,3,1,1,6,1,5,1,0,9,2,7,1,1,36,19,0,0,0,7,2,5,2,0,4,2,10,2,0,9,0,2,1,2,2,2,1,0,1,2,2,2,0,1,0,1,1,1,1,0,1,1,1,1,2,5,4,7,4,5,4,2,2,5,4,6,0,1,0,1,1,1,1,0,1,1,1,1,1,0.0659340659340659,0.0360542190303436,0.010989010989011,0.0151458014560121,0.00177840900092149,5.18851550800586e-05,0.0054945054945055,0.0107394068758001,0.000870217594310825,3.63110408370911e-05,0.0323645912544629,0.00584415422034118
PA,PAN,Panama,2021-07-19,2021-07-19,167,2558843.75594047,138,236,83,512,0,8,167,69,30,131,111,51,41,68,2,67278.3796233343,0,2,0,0,1,61547.5450486004,83,165,3265.11638823182,3,0,3,0,0,9,3,6,1,2,7,3,3,1,2,31,22,0,0,0,4,1,3,0,1,3,4,4,2,2,7,1,3,0,2,3,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,3,4,3,3,2,0,5,5,0,0,1,1,1,0,1,0,1,0,2,2,0,1,0.0479041916167665,0.0323904468867057,0.0119760479041916,0.0164979641001875,0.0262924922505114,0.000196045258660208,0.00598802395209581,0.0117011198672655,0.0240528734533772,0.000187725312011361,0.025420227070358,0.00539879910512387
PA,PAN,Panama,2021-07-20,2021-07-20,190,2438522.29932159,149,531,75,465,0,11,190,86,39,146,107,79,45,59,6,42219.7352571124,5,1,3,2,2,13037.0751978751,76,188,3720.25382416716,7,3,4,2,1,12,8,4,4,4,13,9,4,4,5,38,22,0,0,0,7,0,7,0,0,5,3,8,2,1,9,1,3,2,2,3,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,5,5,6,4,1,2,7,7,6,3,3,0,2,2,3,3,1,0,3,2,3,1,0.0578947368421053,0.0332078338657451,0.0315789473684211,0.024865787980162,0.0173136555974321,0.000163714283973079,0.0105263157894737,0.0145114768068806,0.00534630140618442,9.15266139523534e-05,0.0204287136287035,0.00454569547971523
PA,PAN,Panama,2021-07-21,2021-07-21,175,2589345.44744355,136,322,89,434,0,14,175,77,31,140,110,61,42,66,6,84312.3201950132,5,1,1,4,4,65492.7689058315,89,171,3383.84789325843,9,5,4,2,3,12,6,6,2,4,14,5,9,1,4,27,20,0,0,0,9,6,3,3,3,8,9,5,3,6,13,3,5,3,6,4,5,3,3,3,4,5,3,2,2,2,3,3,3,2,2,2,2,3,1,5,7,4,9,4,8,4,4,5,8,9,5,4,4,2,4,3,4,3,2,3,4,5,3,1,0.08,0.040194624317409,0.0342857142857143,0.0269593859112311,0.0325612483565121,0.000216179922674287,0.0228571428571429,0.0221421133077635,0.0252931755283917,0.000191245742803694,0.0263014186238433,0.00539193353426094
PA,PAN,Panama,2021-07-22,2021-07-22,187,2743880.31757239,152,356,76,568,0,5,187,92,39,139,119,58,44,73,6,133810.524410919,3,3,2,1,4,117047.059251477,76,181,3581.73373496945,5,1,4,1,0,10,4,6,2,2,9,4,5,1,3,34,23,0,0,0,3,1,2,1,0,3,2,3,2,0,5,2,2,2,3,2,2,3,2,1,2,3,1,0,0,0,1,1,0,1,0,0,0,1,0,3,4,2,5,4,3,4,2,3,4,4,3,1,1,0,2,2,0,1,0,1,1,1,1,1,0.0267379679144385,0.0231209874182644,0.0320855614973262,0.0252580950854898,0.0487668953904323,0.000254842314670458,0.0213903743315508,0.0207367752993187,0.0426574943891986,0.00023910951078541,0.0212187743767749,0.00471959144212854
PA,PAN,Panama,2021-07-23,2021-07-23,174,2598892.29811101,135,359,54,509,0,6,174,79,43,125,110,59,51,57,7,138046.409434368,2,4,1,1,2,61599.5641447753,54,170,3364.05930908733,5,1,4,1,0,12,5,6,3,2,11,6,5,4,2,36,18,0,0,0,5,0,5,0,0,4,0,6,0,0,4,3,2,2,2,1,2,2,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,2,2,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0344827586206897,0.0271115585662858,0.0402298850574713,0.0291965458285826,0.0531174029545997,0.000272659374363527,0.0114942528735632,0.0158381130979424,0.0237022381379746,0.000184943799442987,0.0160520356624302,0.00424685460542377
PA,PAN,Panama,2021-07-24,2021-07-24,185,2699018.87092784,152,397,37,575,0,10,185,75,41,131,131,46,46,85,5,62220.1050981389,1,4,1,0,3,32017.452107485,38,180,3561.94515079834,7,1,6,1,0,10,3,7,1,2,10,4,6,1,3,30,24,0,0,0,5,2,3,1,1,3,3,7,2,1,8,1,3,1,3,2,2,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,6,6,5,5,3,3,7,3,5,1,1,0,0,1,1,1,1,0,1,1,1,1,0.0540540540540541,0.0325843845689421,0.027027027027027,0.0233674731926123,0.0230528603443034,0.000179037115806519,0.0162162162162162,0.0182006467119675,0.0118626262499893,0.000129164812272484,0.0106683282283229,0.00337383328073498
PA,PAN,Panama,2021-07-25,2021-07-25,232,2606954.69535743,177,262,81,650,0,9,232,85,49,180,171,54,80,88,4,56939.4779660444,2,2,2,0,4,56939.4779660444,81,227,4492.00860684013,7,4,3,2,2,10,6,4,3,3,14,10,4,5,4,29,19,0,0,0,7,2,5,2,0,5,2,7,2,0,7,1,3,2,2,4,4,3,2,2,3,3,4,1,2,2,2,1,2,1,2,2,2,1,2,3,5,3,4,6,6,5,2,4,5,5,6,1,2,2,2,1,2,1,2,2,2,1,2,1,0.0387931034482759,0.0248479062564613,0.0172413793103448,0.0167499506895415,0.0218413760958119,0.000177429566631114,0.0172413793103448,0.0167499506895415,0.0218413760958119,0.000177429566631114,0.0180320224401749,0.00389133556643559
PA,PAN,Panama,2021-07-26,2021-07-26,184,2938432.57239535,150,409,104,536,0,7,184,78,45,133,125,54,48,76,1,17111.4339192292,0,1,0,0,0,0,104,179,3542.15656662724,6,1,5,0,1,8,4,4,1,3,8,4,4,1,3,33,20,0,0,0,2,2,0,2,0,2,4,3,2,2,7,0,1,1,0,2,1,0,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,1,0,1,6,3,1,5,5,1,1,1,4,5,0,0,3,1,0,2,3,0,0,0,1,3,0,1,0.0380434782608696,0.0276412074057702,0.00543478260869565,0.0106229931484904,0.00582332025583296,8.69976155662346e-05,0,0,0,0,0.0293606445801537,0.00555937481436307
PA,PAN,Panama,2021-07-27,2021-07-27,167,2524980.38225456,130,206,48,412,0,11,167,67,43,119,121,43,47,71,8,81686.6862835732,5,3,2,3,5,45872.7125063589,48,166,3284.90497240292,2,1,1,1,0,11,6,5,3,3,8,5,3,3,2,22,17,0,0,0,8,5,3,3,2,7,7,4,5,2,10,3,4,2,5,5,5,2,1,1,1,4,4,1,1,1,2,3,3,1,1,0,1,1,1,4,6,4,8,7,8,4,4,1,2,6,7,2,2,2,4,4,5,2,3,0,2,2,3,1,0.0658682634730539,0.0376211464624031,0.0479041916167665,0.0323904468867057,0.032351414235795,0.000218235076551588,0.029940119760479,0.025847342267417,0.0181675520446615,0.000164735039268034,0.0146122948466567,0.00410345304981791
PA,PAN,Panama,2021-07-28,2021-07-28,177,2630965.8237079,134,308,50,497,0,7,177,62,46,124,133,38,67,63,4,46302.7413599461,2,2,2,0,2,19371.7495180869,50,173,3423.42506160063,3,1,2,1,0,6,4,2,3,1,6,4,2,3,1,33,28,0,0,0,6,4,2,2,2,4,4,3,2,2,5,2,2,2,2,3,2,2,1,1,2,2,2,1,1,1,2,2,1,0,1,1,1,1,2,3,3,3,2,3,3,3,1,2,3,3,3,1,1,1,2,2,1,0,1,1,1,1,2,1,0.0395480225988701,0.0287118827739614,0.0225988700564972,0.0218948129193177,0.0175991420879388,0.000158884160286435,0.0112994350282486,0.0155712046874776,0.00736298029549687,0.000103302906473351,0.0146052561689849,0.00401862413534301
PA,PAN,Panama,2021-07-29,2021-07-29,174,2412450.66862526,148,410,52,522,0,6,174,72,38,130,126,45,56,68,4,73668.6266565282,3,1,1,2,2,27894.3940782992,52,172,3403.63647742953,5,2,3,0,2,8,5,3,1,4,9,6,3,0,6,35,27,0,0,0,3,1,2,0,1,3,1,5,0,1,6,1,2,1,1,1,2,2,2,0,2,3,1,1,1,1,1,1,1,1,1,0,1,1,1,3,3,2,1,3,4,4,4,1,5,5,3,1,1,1,1,1,1,1,1,0,1,1,1,1,0.0344827586206897,0.0271115585662858,0.0229885057471264,0.0222678698831807,0.0305368427278592,0.000217118380595748,0.0114942528735632,0.0158381130979424,0.0115626795776906,0.000134903334030608,0.0152777772669986,0.00412062850879916
