ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BO,BOL,Bolivia,2021-07-01,2021-07-01,472,6413838.84829262,367,1522,548,1325.6,0,47,472,295,177,270,239,214,155,80,17,216111.648213461,3,12,1,1,11,141832.389061333,548,458,11436.3501880289,15,3,11,2,0,37,11,24,6,4,34,9,23,5,4,122,69,0,0,0,25,5,20,2,3,20,11,33,3,7,42,5,13,4,11,14,11,8,8,4,5,13,8,0,2,0,1,2,1,0,2,0,0,2,1,16,30,13,28,29,23,19,20,10,17,29,20,3,8,2,6,6,4,5,5,2,1,7,5,1,0.0995762711864407,0.0270133525800067,0.0360169491525424,0.0168099047300286,0.0336945865534165,0.00013964530575972,0.0233050847457627,0.0136107450273933,0.0221134943387436,0.000113805167661265,0.0479173854411719,0.00391460766756706
BO,BOL,Bolivia,2021-07-02,2021-07-02,409,6407086.63790327,322,1431,497,1242,0,35,409,258,145,249,223,174,149,72,16,216991.519603515,2,12,1,1,11,173286.89652374,497,404,10087.9595545059,17,4,10,1,3,33,10,20,3,7,34,12,18,5,7,98,58,0,0,0,23,7,15,6,1,19,9,24,8,1,31,5,10,8,11,11,11,6,7,4,8,13,9,1,2,3,4,3,4,0,4,2,1,5,4,10,21,15,21,17,15,13,10,11,16,21,15,1,4,4,5,4,4,1,4,4,2,6,4,1,0.0855745721271394,0.0271102144056578,0.039119804400978,0.0187896805048095,0.0338674239739212,0.000140064229945553,0.0268948655256724,0.0156783735489757,0.0270461297493002,0.000125607763029901,0.0492666527174974,0.00422330373630775
BO,BOL,Bolivia,2021-07-03,2021-07-03,407,6335892.22412704,320,1280,577,1138.3,0,37,407,249,167,228,238,160,143,91,19,377826.674238467,3,15,2,1,14,234987.037309259,577,401,10013.0489637546,16,1,14,1,0,30,7,21,5,2,35,9,23,7,2,104,59,0,0,0,27,8,19,3,4,19,9,26,4,4,29,5,9,9,11,14,11,6,5,4,6,11,8,1,2,3,4,4,2,3,0,2,1,4,2,12,18,15,20,22,19,11,12,8,13,16,13,2,3,3,5,5,3,4,1,2,1,5,2,1,0.0909090909090909,0.0279291810441154,0.0466830466830467,0.0204950574700226,0.0596327495596762,0.000184389151373946,0.0343980343980344,0.0177058495741915,0.0370882314592457,0.000147148388431602,0.0576248056000361,0.00456437776093234
BO,BOL,Bolivia,2021-07-04,2021-07-04,461,6402303.64103083,360,1233,375,1201,0,48,461,267,191,256,243,203,165,72,18,240425.322595439,5,11,5,0,10,121446.006971667,376,455,11361.4395972776,20,4,15,3,0,32,11,19,10,1,35,13,21,11,1,109,60,0,0,0,31,12,18,7,4,24,15,30,10,4,41,4,11,8,15,16,16,9,10,6,11,16,10,1,4,2,4,6,5,2,4,3,4,6,2,12,26,16,27,27,27,20,19,14,21,30,18,3,7,4,5,9,8,3,5,4,5,9,4,1,0.10412147505423,0.0278799729109196,0.0390455531453362,0.0176821397469351,0.0375529397035484,0.000147261884019749,0.0216919739696312,0.0132979585182063,0.0189691107734017,0.000105668315594136,0.0330943976580305,0.00328927881462271
BO,BOL,Bolivia,2021-07-05,2021-07-05,488,6633573.9944587,376,1462,372.3,1661,0,29,488,309,176,290,268,200,179,84,19,351317.979566916,6,13,4,2,10,195740.914831879,374,474,11835.8733387024,12,2,8,1,1,39,15,22,10,5,36,15,19,11,4,92,47,0,0,0,18,3,15,1,2,15,4,24,1,3,26,2,9,4,9,13,9,3,6,3,5,7,7,0,2,1,2,3,3,0,2,1,1,2,2,10,16,8,14,17,13,10,12,6,10,16,12,1,3,1,3,3,4,1,3,2,1,3,3,1,0.0594262295081967,0.0209760495253072,0.0389344262295082,0.0171625406881072,0.0529605880420399,0.000170425559276133,0.0204918032786885,0.0125699139986412,0.0295076100749595,0.00012877672828163,0.031598851161836,0.00315145587823132
BO,BOL,Bolivia,2021-07-06,2021-07-06,438,6669118.06513107,328,1365,477,1121,0,38,438,279,168,252,237,184,161,71,16,233630.377284373,5,11,5,0,9,115587.673234055,479,428,10687.2442805161,14,4,9,3,1,25,8,15,5,3,33,10,20,8,2,98,61,0,0,0,28,13,15,10,3,24,15,22,12,3,34,5,9,7,14,13,11,7,11,5,6,12,7,2,4,2,7,6,3,4,4,3,1,5,2,11,18,9,20,19,20,16,17,9,13,19,12,4,5,2,9,6,5,6,6,4,2,7,3,1,0.0867579908675799,0.0263608080792212,0.0365296803652968,0.0175692467409685,0.0350316751034728,0.000139540690977639,0.0205479452054795,0.0132857729461329,0.0173317779210411,9.90464471586624e-05,0.0448197858519304,0.00392276932306305
BO,BOL,Bolivia,2021-07-07,2021-07-07,456,6582945.40030373,355,1237.2,619,1318,0,38,456,260,174,265,253,189,157,92,20,332417.709114233,4,16,2,2,13,178651.536609096,619,450,11236.5886126922,14,3,10,1,2,44,11,32,5,6,46,13,32,7,6,96,50,0,0,0,23,5,18,3,2,19,10,27,5,5,34,6,13,6,13,12,14,13,11,10,8,15,8,1,2,0,2,2,3,3,1,1,2,4,1,15,26,10,25,24,26,24,15,16,15,26,17,5,7,1,7,6,8,7,2,3,3,8,5,1,0.0833333333333333,0.0253676809090718,0.043859649122807,0.018795724448157,0.0504968048343369,0.000167270027904478,0.0285087719298246,0.0152747589814214,0.0271385414499797,0.000124124272255551,0.0550878937848463,0.00421846685458545
BO,BOL,Bolivia,2021-07-08,2021-07-08,452,6373316.19412065,348,1382,457,1137,0,42,452,286,191,250,258,177,172,84,26,423305.82978646,6,20,4,2,15,208075.632870458,457,445,11111.7376281067,22,4,17,1,3,45,12,33,7,5,54,18,34,10,7,106,59,0,0,0,27,9,17,6,3,22,11,29,7,4,37,10,12,9,13,16,12,16,7,10,6,18,8,2,4,3,4,5,4,6,1,3,1,5,2,21,22,16,25,28,26,24,17,16,17,32,16,4,5,3,5,7,6,7,3,3,2,7,3,1,0.0929203539823009,0.0267643692157543,0.0575221238938053,0.0214650503900401,0.0664184573451663,0.000193324047447807,0.0331858407079646,0.0165130306430501,0.0326479381428473,0.000137970271421569,0.0411276809528005,0.00369236481247904
BO,BOL,Bolivia,2021-07-09,2021-07-09,377,6421330.42409526,298,1500,439,1000.1,0,33,377,228,152,208,222,145,145,71,13,201893.691129463,3,9,3,0,8,110537.725983615,439,369,9214.00266240758,15,2,11,2,0,27,5,21,4,1,31,6,23,5,1,83,44,0,0,0,24,10,14,9,1,17,12,19,10,2,26,6,7,4,10,11,10,6,6,3,2,14,8,2,2,2,4,5,3,2,2,1,0,5,4,11,11,9,18,18,17,12,12,6,8,22,15,3,2,4,6,7,4,2,3,1,1,6,5,1,0.0875331564986738,0.02852806116262,0.0344827586206897,0.018418677074683,0.0314410998648942,0.000134973175341333,0.0212201591511936,0.0145476968429803,0.0172141470198817,0.000100602270858844,0.0476448744464864,0.00434942132518089
BO,BOL,Bolivia,2021-07-10,2021-07-10,384,6604428.1733775,310,1286,512,1242,0,48,384,232,173,201,235,142,157,72,15,257509.000063845,6,9,5,0,9,154909.920556234,513,379,9463.70463157851,23,11,12,5,5,30,17,13,7,9,35,19,16,9,10,97,58,0,0,0,31,11,20,7,3,28,18,29,13,4,45,7,12,10,20,14,15,11,10,6,9,17,10,4,3,3,7,5,6,4,1,3,3,5,4,15,21,14,31,25,23,22,14,12,21,27,17,7,6,5,11,9,10,9,1,6,9,9,7,1,0.125,0.0330781728177666,0.0390625,0.0193780497733878,0.0389903551532085,0.000147629432078212,0.0234375,0.0151317146558731,0.0234554629847709,0.000115424635744595,0.0542071017609975,0.00456187751781392
BO,BOL,Bolivia,2021-07-11,2021-07-11,399,6292364.5070621,316,1411,312,1118,0,44,399,229,163,221,239,145,154,80,21,351478.15329537,8,13,7,1,12,182528.094893889,313,392,9788.31719150073,23,11,11,9,2,40,16,23,9,6,47,22,23,15,6,89,48,0,0,0,31,13,15,11,2,27,16,24,13,2,40,7,10,6,18,16,14,11,5,6,9,18,11,4,3,3,9,9,6,5,3,2,5,7,6,15,19,13,30,26,27,18,10,12,18,30,18,5,5,5,12,12,9,6,5,3,7,9,7,1,0.110275689223058,0.0307347200922245,0.0526315789473684,0.0219100967230129,0.0558578818663311,0.00017943289833406,0.0300751879699248,0.0167584887827549,0.029007870521333,0.00013113147118015,0.0319768959134038,0.00348541974339141
BO,BOL,Bolivia,2021-07-12,2021-07-12,452,6378075.04285215,357,1301.3,337,1385,0,32,452,275,174,268,252,188,172,78,21,347589.087864267,2,19,2,0,10,215620.585530123,338,443,11061.7972342725,19,6,11,6,0,35,10,25,9,1,38,10,27,9,1,92,52,0,0,0,19,9,10,8,1,18,9,22,8,1,31,7,8,6,12,12,9,10,7,3,7,12,7,3,3,2,5,6,5,5,3,1,5,5,4,15,18,15,24,17,18,18,15,9,13,22,17,3,3,2,5,6,5,5,3,1,5,5,4,1,0.0707964601769912,0.0236450410954111,0.0464601769911505,0.0194038863046003,0.0544974910970681,0.000176166317442324,0.0221238938053097,0.0135597465943943,0.0338065300394619,0.000140260578499007,0.0305556134181146,0.00320731930138834
