ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LT,LTU,Lithuania,2021-07-31,2021-06-10,2,2532777.18935112,85,131,4,320,30,0,100,32,18,77,57,39,20,37,1,18361.0956824564,0,1,0,0,1,18361.0956824564,4,98,761.92183908046,1,0,0,0,0,3,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0.01,0.0195013954179879,0.0072493923901614,0.000104476949216857,0.01,0.0195013954179879,0.0072493923901614,0.000104476949216857,0.00524988233022363,0.00513126760242335
LT,LTU,Lithuania,2021-08-01,2021-06-10,1,2542974.15571918,86,131,4,322,30,0,101,32,18,78,58,39,21,37,1,18361.0956824564,0,1,0,0,1,18361.0956824564,4,99,769.696551724138,1,0,0,0,0,3,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0.0099009900990099,0.0193092777830645,0.00722032335293777,0.000104059534907024,0.0099009900990099,0.0193092777830645,0.00722032335293777,0.000104059534907024,0.00519685321577693,0.00507957200452928
LT,LTU,Lithuania,2021-08-02,2021-06-11,2,2462181.08389449,84,136,4,315,12,0,100,34,16,80,59,37,22,37,1,18361.0956824564,0,1,0,0,1,18361.0956824564,4,98,761.92183908046,1,0,0,0,0,3,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0.01,0.0195013954179879,0.00745724829199575,0.000107461279823282,0.01,0.0195013954179879,0.00745724829199575,0.000107461279823282,0.00524988233022363,0.00513126760242335
LT,LTU,Lithuania,2021-08-03,2021-06-12,2,2476909.06610737,84,138,9,317,12,0,100,35,15,81,59,37,23,36,2,27377.164624834,0,2,0,0,2,27377.164624834,9,98,761.92183908046,1,0,0,0,0,4,1,2,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0.02,0.0274394957835608,0.0110529550718869,0.000130202337323257,0.02,0.0274394957835608,0.0110529550718869,0.000130202337323257,0.0118122352430032,0.00767147121697456
LT,LTU,Lithuania,2021-08-04,2021-06-14,2,2524832.6408374,85,138,9,417,12,0,101,35,15,82,59,38,22,37,2,27377.164624834,0,2,0,0,2,27377.164624834,9,99,769.696551724138,1,0,0,0,0,5,2,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0.0198019801980198,0.0271705622473482,0.0108431601295181,0.000127744528557401,0.0198019801980198,0.0271705622473482,0.0108431601295181,0.000127744528557401,0.0116929197354981,0.00759444005015072
LT,LTU,Lithuania,2021-08-05,2021-06-15,2,2503254.16363936,87,134,9,420,12,0,101,34,16,81,58,40,21,37,2,27377.164624834,0,2,0,0,2,27377.164624834,9,99,769.696551724138,1,0,0,0,0,5,2,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0.0198019801980198,0.0271705622473482,0.010936630016439,0.000128839620399039,0.0198019801980198,0.0271705622473482,0.010936630016439,0.000128839620399039,0.0116929197354981,0.00759444005015072
LT,LTU,Lithuania,2021-08-06,2021-06-16,3,2499735.38590992,88,139,9,424,12,0,101,34,17,80,60,38,21,39,2,27377.164624834,0,2,0,0,2,27377.164624834,9,99,769.696551724138,1,0,0,0,0,5,2,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0.0198019801980198,0.0271705622473482,0.0109520250739934,0.000129019978661855,0.0198019801980198,0.0271705622473482,0.0109520250739934,0.000129019978661855,0.0116929197354981,0.00759444005015072
LT,LTU,Lithuania,2021-08-07,2021-06-18,4,2532896.16443526,87,149,9,342,0,0,100,35,16,80,59,37,20,39,2,27377.164624834,0,2,0,0,2,27377.164624834,9,97,754.147126436782,1,0,0,0,0,5,2,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0.02,0.0274394957835608,0.0108086407209425,0.000127340073283452,0.02,0.0274394957835608,0.0108086407209425,0.000127340073283452,0.0119340108640651,0.00775008097885615
LT,LTU,Lithuania,2021-08-08,2021-06-23,5,2478553.22811769,88,149,9,341,0,0,100,34,17,79,62,34,20,42,2,27377.164624834,0,2,0,0,2,27377.164624834,9,97,754.147126436782,1,0,0,0,0,5,2,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0.02,0.0274394957835608,0.0110456230329277,0.000130116449219768,0.02,0.0274394957835608,0.0110456230329277,0.000130116449219768,0.0119340108640651,0.00775008097885615
LT,LTU,Lithuania,2021-08-09,2021-06-26,3,2445519.11846052,89,144,9,340,0,0,100,33,19,77,63,33,20,43,1,9016.06894237762,0,1,0,0,1,9016.06894237762,9,97,754.147126436782,1,0,0,0,0,4,2,1,1,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0.01,0.0195013954179879,0.00368677099038724,7.5959760905298e-05,0.01,0.0195013954179879,0.00368677099038724,7.5959760905298e-05,0.0119340108640651,0.00775008097885615
