ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2021-07-01,2021-07-01,3160,64280057.0911169,2805,10888.5,521,7126.1,0,4,3160,1584,187,2916,2491,607,896,1572,13,277933.382266864,9,4,3,6,11,238446.938657658,521,3127,136595.71253248,19,10,8,1,9,89,68,16,20,47,95,74,17,21,52,1447,1169,0,0,0,4,2,2,2,0,3,2,2,2,0,3,1,3,1,3,2,2,2,1,1,1,3,2,1,1,0,1,1,1,1,0,0,0,1,1,1,3,1,3,2,2,2,1,1,1,3,2,1,1,0,1,1,1,1,0,0,0,1,1,1,0.00126582278481013,0.00123969816974608,0.00411392405063291,0.002231708742321,0.00432378866547822,1.60398853247409e-05,0.00348101265822785,0.00205352568838782,0.00370950104041849,1.48614336569579e-05,0.00381417535251053,0.000326888817077464
DE,DEU,Germany,2021-07-02,2021-07-02,3026,64686758.6373773,2629,9858.4,447,6447,0,2,3026,1485,191,2766,2375,574,859,1489,14,260983.061803701,11,3,5,6,9,178837.430523294,448,2992,130698.55193386,19,14,5,8,6,77,61,15,22,39,91,69,19,22,47,1437,1164,0,0,0,1,0,1,0,0,1,1,1,1,0,2,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,1,1,1,2,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0.000660938532716457,0.000915694481181327,0.0046265697290152,0.00241788815164616,0.004034567001057,1.54475992768539e-05,0.00297422339722406,0.00194023178655933,0.00276466829209709,1.27956025100119e-05,0.00342773499301438,0.000316862409494174
DE,DEU,Germany,2021-07-03,2021-07-03,3191,64962688.8796896,2796,9708.95,414,7394.51,0,4,3191,1551,189,2900,2554,562,894,1631,11,192530.355738188,8,2,4,4,8,137251.735509225,415,3137,137032.539243489,26,15,9,10,4,89,65,20,28,36,96,68,23,29,39,1477,1239,0,0,0,4,2,2,1,1,3,2,2,1,1,3,1,1,1,2,0,2,1,0,1,2,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,2,0,2,1,0,1,2,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0.00125352554058289,0.00122766227945728,0.00344719523660295,0.00203361055489325,0.00296370669161729,1.32187134683422e-05,0.00250705108116578,0.00173508676689247,0.00211277793262859,1.11656433489975e-05,0.00302847777827862,0.000290930873294256
DE,DEU,Germany,2021-07-04,2021-07-04,3372,64157050.8759181,2955,11380.7,596,8015,0,6,3372,1661,229,3049,2724,571,936,1761,16,290014.258248585,10,5,3,7,10,179514.106606565,596,3329,145419.61209486,24,13,8,4,9,105,77,23,29,47,120,90,24,33,56,1586,1300,0,0,0,6,2,4,2,0,5,2,4,2,0,5,1,3,1,4,3,3,2,1,2,2,2,1,1,1,0,1,1,2,0,1,1,1,1,1,1,3,1,4,3,3,2,1,2,2,2,1,1,1,0,1,1,2,0,1,1,1,1,1,1,0.00177935943060498,0.00142249065862894,0.00474495848161329,0.00231946439094339,0.00452038013420352,1.64145718880241e-05,0.0029655990510083,0.00183533605617614,0.0027980417453064,1.29254166361123e-05,0.00409848432006006,0.000328364679187554
DE,DEU,Germany,2021-07-05,2021-07-05,3395,64487940.6571575,3010,11299.5521,838,7500,0,7,3395,1687,227,3087,2721,602,956,1739,17,223383.803257532,13,3,4,9,14,180317.235112619,838,3350,146336.948187979,20,14,4,3,11,105,76,24,26,49,114,84,25,28,55,1567,1294,0,0,0,6,3,3,1,2,4,3,4,1,2,5,1,1,2,4,2,4,0,3,1,1,3,1,1,1,1,2,1,2,0,1,1,1,1,1,1,1,2,5,3,5,0,4,2,2,4,1,1,1,1,2,1,2,0,1,1,1,1,1,1,0.00206185567010309,0.00152584052055485,0.00500736377025037,0.00237433889216643,0.00346396242431009,1.43397614695225e-05,0.00412371134020619,0.0021556340068333,0.00279613883270446,1.28878412530098e-05,0.005726510019353,0.000386606397755103
DE,DEU,Germany,2021-07-06,2021-07-06,3466,65053597.9934836,3033,10918.87221,708,7959,0,4,3466,1683,223,3147,2834,564,930,1879,18,378244.250908684,16,2,4,12,10,249981.363733403,709,3414,149132.639138436,14,10,3,5,5,99,79,17,26,53,117,96,19,31,64,1493,1245,0,0,0,4,3,1,3,0,2,3,1,3,0,2,1,1,1,0,1,1,1,0,0,0,2,0,1,1,1,0,1,1,1,0,0,0,2,0,1,1,1,0,1,1,1,0,0,0,2,0,1,1,1,0,1,1,1,0,0,0,2,0,1,0.00115406809001731,0.00113031315181918,0.0051933064050779,0.00239290322262705,0.00581434790042777,1.84755205226811e-05,0.00288517022504328,0.00178563265831891,0.00384269850467677,1.503469240134e-05,0.0047541571321745,0.000349111127187616
DE,DEU,Germany,2021-07-07,2021-07-07,3453,64779020.0773703,2995,11911.622,606,7764,0,4,3453,1761,220,3144,2761,622,880,1851,16,319481.687159964,11,5,3,8,12,244927.5215312,607,3406,148783.177769628,24,16,7,4,11,119,85,30,26,58,137,105,29,32,71,1448,1201,0,0,0,3,1,2,1,0,2,2,2,1,1,3,1,2,1,2,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,2,1,2,2,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0.00115841297422531,0.00113456613479909,0.00463365189690125,0.00226518136885957,0.00493186971303956,1.70593747676847e-05,0.00347523892267593,0.00196284579912616,0.00378096984546332,1.4945482061042e-05,0.0040797623031003,0.000323892495055098
DE,DEU,Germany,2021-07-08,2021-07-08,3367,64207661.9730613,2942,11155.522021,586,7470,0,8,3367,1726,218,3069,2712,594,863,1817,20,394220.987687121,18,1,8,9,15,325677.156265202,591,3327,145332.246752658,16,10,4,4,6,115,87,25,35,51,125,95,26,31,63,1462,1197,0,0,0,8,7,1,3,4,6,7,1,3,4,6,0,2,1,3,3,1,1,1,0,1,3,0,0,2,1,3,3,1,1,1,0,1,2,0,0,2,1,3,3,1,1,1,0,1,3,0,0,2,1,3,3,1,1,1,0,1,2,0,1,0.00237600237600238,0.00164449823558162,0.00594000594000594,0.00259553129978255,0.006139781072429,1.91070552587408e-05,0.00445500445500446,0.00224947437863888,0.00507224755204203,1.73760339411438e-05,0.00406654416487365,0.000327186220293274
DE,DEU,Germany,2021-07-09,2021-07-09,3319,64983297.5861964,2926,10937,652,7195,0,5,3319,1723,247,2979,2691,555,835,1832,13,253858.297074761,12,0,5,7,6,128000.897903866,654,3273,142973.38251321,24,12,10,5,7,94,63,25,25,38,105,76,23,30,46,1438,1173,0,0,0,5,1,3,1,0,3,1,3,1,0,3,0,3,2,2,2,2,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00150647785477553,0.001319466798486,0.00391684242241639,0.00212500674643092,0.00390651608189063,1.51667342048882e-05,0.00180777342573064,0.00144518536701037,0.00196975073070246,1.0780147557109e-05,0.00457427801247951,0.000349772936070953
DE,DEU,Germany,2021-07-10,2021-07-10,3185,64127217.2601114,2782,9884.8,647.4,6957,0,1,3185,1613,200,2918,2584,534,797,1766,19,490083.192999088,13,5,2,11,16,427347.282951015,651.4,3138,137076.22191459,24,16,5,6,10,101,79,18,30,49,116,96,17,30,66,1404,1169,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000313971742543171,0.000615276695049061,0.00596546310832025,0.00267433736225153,0.00764235864174837,2.1314478442653e-05,0.00502354788069074,0.00245530273128616,0.00666405469018902,1.99133462706878e-05,0.00475210062621857,0.000364062105980902
