ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UG,UGA,Uganda,2021-07-04,2021-06-10,3,18684345.3309735,72,197,115,285,0,9,101,55,27,68,32,62,12,17,7,1149247.68048278,0,7,0,0,2,86300.8495737937,116,100,1606.8720821662,7,0,6,0,0,10,0,10,0,0,9,1,7,0,1,35,11,0,0,0,6,2,4,2,0,5,2,7,2,0,8,1,3,1,1,1,0,0,2,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,6,3,3,3,2,3,5,2,4,3,3,0,1,1,0,0,0,0,1,0,0,0,0,25,0.0891089108910891,0.0555624258506535,0.0693069306930693,0.0495312145212828,0.0615085870082719,0.000108941205104868,0.0198019801980198,0.0271705622473482,0.00461888538480021,3.0744854308355e-05,0.0721899404983265,0.012653926825566
UG,UGA,Uganda,2021-07-05,2021-06-10,2,18789323.4734649,73,228,116,287,0,9,103,56,27,70,32,64,12,17,7,1149247.68048278,0,7,0,0,2,86300.8495737937,117,102,1639.00952380952,7,0,6,0,0,10,0,10,0,0,9,1,7,0,1,35,11,0,0,0,6,2,4,2,0,5,2,7,2,0,8,1,3,1,1,1,0,0,2,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,6,3,3,3,2,3,5,2,4,3,3,0,1,1,0,0,0,0,1,0,0,0,0,26,0.087378640776699,0.0545352659623367,0.0679611650485437,0.0486045459568198,0.0611649313561395,0.000108352370604753,0.0194174757281553,0.0266482036524112,0.00459307913324667,3.05734755364461e-05,0.0713845760505764,0.0124645754612249
UG,UGA,Uganda,2021-07-06,2021-06-11,7,20355724.8245351,72,236,114,300,0,9,105,59,28,70,32,64,13,16,7,1149247.68048278,0,7,0,0,2,86300.8495737937,115,103,1655.07824463119,7,0,6,0,0,11,0,11,0,0,10,1,8,0,1,33,10,0,0,0,6,2,4,2,0,5,2,7,2,0,8,1,3,1,1,1,0,0,2,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,6,3,3,3,2,3,5,2,4,3,3,0,1,1,0,0,0,0,1,0,0,0,0,26,0.0857142857142857,0.0535452577734241,0.0666666666666667,0.0477118438324575,0.0564582047747854,0.000100264896282916,0.0190476190476191,0.0261455482229834,0.0042396353024862,2.82258138520092e-05,0.0694831198301603,0.0122501275053633
UG,UGA,Uganda,2021-07-07,2021-06-11,1,20372884.6151912,72,236,114,300,0,9,106,59,28,70,33,64,14,16,7,1149247.68048278,0,7,0,0,2,86300.8495737937,115,104,1671.14696545285,7,0,6,0,0,11,0,11,0,0,10,1,8,0,1,33,10,0,0,0,6,2,4,2,0,5,2,7,2,0,8,1,3,1,1,1,0,0,2,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,6,3,3,3,2,3,5,2,4,3,3,0,1,1,0,0,0,0,1,0,0,0,0,27,0.0849056603773585,0.0530635638873228,0.0660377358490566,0.0472776531807017,0.056410650832717,0.000100182969073713,0.0188679245283019,0.0259012641269205,0.00423606431803195,2.82020902197325e-05,0.0688150129087164,0.0121366925181941
UG,UGA,Uganda,2021-07-09,2021-06-12,4,19416221.0873915,70,229,108,300,0,8,101,57,24,70,33,60,13,17,7,1149247.68048278,0,7,0,0,2,86300.8495737937,109,99,1590.80336134454,7,0,6,0,0,11,0,11,0,0,10,1,8,0,1,33,10,0,0,0,5,1,4,1,0,5,1,7,1,0,8,1,2,1,2,1,1,0,2,1,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,5,3,4,3,3,3,5,2,5,3,3,0,1,1,0,0,0,0,1,0,0,0,0,27,0.0792079207920792,0.0526686877686011,0.0693069306930693,0.0495312145212828,0.0591900800526566,0.000104964186543361,0.0198019801980198,0.0271705622473482,0.00444478094812361,2.95885439932113e-05,0.0685188393792894,0.0124145756090878
UG,UGA,Uganda,2021-07-10,2021-06-13,4,19478009.5869511,70,246,103,299,0,8,102,60,23,71,32,61,11,18,7,1149247.68048278,0,7,0,0,2,86300.8495737937,104,100,1606.8720821662,7,0,6,0,0,11,0,11,0,0,10,1,8,0,1,33,9,0,0,0,5,1,4,1,0,5,1,7,1,0,8,1,2,1,2,1,1,0,2,1,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0,3,5,3,4,3,3,3,5,2,5,3,3,0,1,1,0,0,0,0,1,0,0,0,0,27,0.0784313725490196,0.0521743147331624,0.0686274509803922,0.0490635147054161,0.0590023161941916,0.000104641657686302,0.0196078431372549,0.0269068483623884,0.0044306811324094,2.94948915332208e-05,0.0647220156191893,0.0120296726926801
UG,UGA,Uganda,2021-07-11,2021-06-14,2,19396651.8178743,70,251,100,298,0,7,100,60,22,70,32,59,11,18,7,1149247.68048278,0,7,0,0,2,86300.8495737937,101,98,1574.73464052288,6,0,5,0,0,11,0,11,0,0,10,1,8,0,1,32,9,0,0,0,4,1,3,1,0,4,1,6,1,0,7,0,2,1,1,1,1,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,5,3,3,3,3,3,4,1,4,2,2,0,1,1,0,0,0,0,1,0,0,0,0,27,0.07,0.0500078962992033,0.07,0.0500078962992033,0.0592497968862715,0.000105066750188864,0.02,0.0274394957835608,0.00444926528475734,2.9618329150178e-05,0.0641377902034745,0.0121006124598207
UG,UGA,Uganda,2021-07-12,2021-06-14,2,19680409.4924744,71,251,100,302,0,7,102,60,23,71,32,61,11,18,7,1149247.68048278,0,7,0,0,2,86300.8495737937,101,100,1606.8720821662,6,0,5,0,0,11,0,11,0,0,10,1,8,0,1,32,9,0,0,0,4,1,3,1,0,4,1,6,1,0,7,0,2,1,1,1,1,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,5,3,3,3,3,3,4,1,4,2,2,0,1,1,0,0,0,0,1,0,0,0,0,28,0.0686274509803922,0.0490635147054161,0.0686274509803922,0.0490635147054161,0.0583955166645413,0.00010359887448823,0.0196078431372549,0.0269068483623884,0.00438511452756074,2.91922242481135e-05,0.062855034399405,0.0118667245258906
UG,UGA,Uganda,2021-07-13,2021-06-17,8,19506412.134825,69,247,90,293,0,7,100,59,26,66,32,60,11,18,7,1110795.73658781,0,7,0,0,2,86300.8495737937,91,98,1574.73464052288,7,0,6,0,0,11,0,11,0,0,11,1,9,0,1,37,12,0,0,0,5,2,3,1,1,4,2,5,1,1,6,0,2,1,1,1,1,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,4,2,3,3,3,2,3,0,4,2,2,0,1,1,0,0,0,0,1,0,0,0,0,26,0.07,0.0500078962992033,0.07,0.0500078962992033,0.0569451587975368,0.000102838627471311,0.02,0.0274394957835608,0.00442422978543142,2.94520405638265e-05,0.0577875139457047,0.0115248646505958
UG,UGA,Uganda,2021-07-14,2021-06-17,2,19672728.247907,70,251,90,297,0,7,102,60,26,68,33,61,12,18,7,1110795.73658781,0,7,0,0,2,86300.8495737937,91,100,1606.8720821662,7,0,6,0,0,11,0,11,0,0,12,1,10,0,1,37,12,0,0,0,5,2,3,1,1,4,2,5,1,1,6,0,2,1,1,1,1,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,4,2,3,3,3,2,3,0,4,2,2,0,1,1,0,0,0,0,1,0,0,0,0,27,0.0686274509803922,0.0490635147054161,0.0686274509803922,0.0490635147054161,0.0564637361219071,0.000101995238672267,0.0196078431372549,0.0269068483623884,0.00438682670172986,2.92035972823883e-05,0.0566317636667906,0.0113012922646041
