ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SG,SGP,Singapore,2021-07-01,2021-07-01,133,4592012.40094518,105,78,9,401,0,1,133,29,8,123,103,26,39,62,0,0,0,0,0,0,0,0,9,132,4229.06812636022,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,23,18,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.0075187969924812,0.0146810661384107,0,0,0,0,0,0,0,0,0.00212812840348967,0.00138887146372077
SG,SGP,Singapore,2021-07-02,2021-07-02,118,4257577.16883884,94,171,115,341,0,0,118,37,5,108,93,18,31,60,1,76956.9313288424,1,0,0,1,0,0,115,114,3652.37701822019,1,1,0,0,1,2,1,0,0,1,2,1,0,0,1,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00847457627118644,0.0165393337479136,0.0180752874879378,0.000126546031076367,0,0,0,0,0.0314863442153734,0.00566336149916626
SG,SGP,Singapore,2021-07-03,2021-07-03,122,3663250.00566061,99,186,3,425,0,3,122,48,4,117,97,21,35,61,1,111154.63793877,1,0,0,1,0,0,3,121,3876.64578249687,1,1,0,0,1,2,2,0,0,2,3,3,0,0,3,28,24,0,0,0,3,2,0,0,2,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0.0245901639344262,0.0274816277781072,0.00819672131147541,0.0159993017797116,0.030343175531839,0.000175652508138932,0,0,0,0,0.000773864873996242,0.000875355551350187
SG,SGP,Singapore,2021-07-04,2021-07-04,152,4110437.2276846,120,277,13,528,0,0,152,48,7,136,114,26,50,63,1,13199.1527777778,0,1,0,0,0,0,13,147,4709.64404981024,4,3,0,3,0,0,0,0,0,0,6,4,1,3,1,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00657894736842105,0.0128520137864186,0.00321113109060003,5.46933705822243e-05,0,0,0,0,0.00276029353014986,0.00149841276260964
SG,SGP,Singapore,2021-07-05,2021-07-05,131,4440493.72331169,104,94.5,9,380,0,0,131,40,5,122,110,16,49,60,1,24006.2241339126,1,0,0,1,0,0,9,129,4132.95294167021,2,2,0,1,1,3,3,0,0,3,6,6,0,1,5,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00763358778625954,0.0149043425566953,0.00540620607296094,6.82027099705694e-05,0,0,0,0,0.00217761976171035,0.00142113555681151
SG,SGP,Singapore,2021-07-06,2021-07-06,131,4449660.75985298,110,79,3,413,0,1,131,36,3,122,108,17,38,65,0,0,0,0,0,0,0,0,4,127,4068.87615187688,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,24,19,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00763358778625954,0.0149043425566953,0,0,0,0,0,0,0,0,0.00098307243835743,0.000962919627554614
SG,SGP,Singapore,2021-07-07,2021-07-07,126,4254995.63047983,97,150,6,405,0,0,126,44,8,114,105,18,41,63,1,23569.080613561,1,0,1,0,1,23569.080613561,6,125,4004.79936208354,0,0,0,0,0,3,3,0,2,1,3,3,0,2,1,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00793650793650794,0.015493419494625,0.00553915506862769,7.05202978014382e-05,0.00793650793650794,0.015493419494625,0.00553915506862769,7.05202978014382e-05,0.00149820239605672,0.00119789121149356
SG,SGP,Singapore,2021-07-08,2021-07-08,132,4091719.50884115,99,65,11,376,0,0,132,38,7,118,108,16,49,59,0,0,0,0,0,0,0,0,11,127,4068.87615187688,0,0,0,0,0,3,3,0,3,0,5,5,0,3,2,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00270344920548293,0.00159544604250062
SG,SGP,Singapore,2021-07-09,2021-07-09,129,3788468.52599306,106,331,1,339,0,0,129,47,5,120,110,16,49,61,1,17735.4441049535,1,0,1,0,1,17735.4441049535,1,128,4100.91454677355,0,0,0,0,0,3,3,0,2,1,5,4,1,1,3,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00775193798449612,0.0151345150788071,0.00468142838808581,6.87363545097872e-05,0.00775193798449612,0.0151345150788071,0.00468142838808581,6.87363545097872e-05,0.000243848046233191,0.000477875113203242
SG,SGP,Singapore,2021-07-10,2021-07-10,142,3925052.9281091,111,73.5,6,403,0,0,142,45,3,135,123,14,47,75,1,17598.8703703704,0,0,0,0,1,17598.8703703704,6,138,4421.29849574023,1,0,0,0,0,3,2,0,2,0,4,2,0,2,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00704225352112676,0.0137538768295014,0.00448372816690874,6.60950828445722e-05,0.00704225352112676,0.0137538768295014,0.00448372816690874,6.60950828445722e-05,0.00135706738773254,0.00108512306841631
