ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CZ,CZE,Czech Republic,2021-07-11,2021-07-11,724,7449222.04766953,620,2305,131.5,1616,0,4,724,293,162,536,559,147,165,383,5,60422.9236590754,1,4,0,1,4,53435.5960258456,132.5,715,19502.9501691283,8,4,4,1,3,25,15,10,6,9,25,14,11,5,9,201,139,0,0,0,4,3,1,1,2,3,3,1,1,2,3,1,1,0,3,2,0,1,0,1,3,1,0,0,1,0,2,2,0,1,0,1,2,1,0,1,1,0,3,2,0,1,0,1,3,1,0,0,1,0,2,2,0,1,0,1,2,1,0,1,0.00552486187845304,0.00539928790163757,0.0069060773480663,0.00603239385790801,0.00811130655958612,6.44124040662634e-05,0.00552486187845304,0.00539928790163757,0.00717331228467847,6.06023159592624e-05,0.00679384394929839,0.00115285694559194
CZ,CZE,Czech Republic,2021-07-12,2021-07-12,772,7712903.08582214,663,3158,93,1576,0,8,772,336,170,578,571,175,150,417,5,63575.7172932429,4,1,0,4,4,46528.1477709196,93,756,20621.3011578475,8,5,1,1,4,28,21,5,7,14,28,21,4,9,12,197,124,0,0,0,7,5,1,1,4,6,5,2,1,4,7,0,1,1,6,2,2,0,3,1,1,3,0,0,1,1,4,2,2,0,3,1,1,2,0,0,2,1,7,3,3,0,3,1,2,4,0,0,1,1,4,2,2,0,3,1,1,2,0,1,0.0103626943005181,0.00714354546769361,0.00647668393782383,0.00565854566009603,0.00824277403538336,6.38085003414631e-05,0.00518134715025907,0.00506445534535058,0.00603250776694546,5.4647989539089e-05,0.00450989970458816,0.000914517400575908
CZ,CZE,Czech Republic,2021-07-13,2021-07-13,764,7353719.86877304,654,3144.3,188,1416,0,6,764,335,164,574,584,158,156,421,6,54531.8379491979,4,2,1,3,6,54531.8379491979,188,753,20539.4705976973,3,2,0,1,1,22,15,6,7,8,23,18,5,7,11,206,136,0,0,0,6,3,3,2,1,4,3,3,2,1,4,2,1,1,3,1,2,1,2,1,0,2,2,1,0,0,2,0,2,0,1,0,0,1,1,2,1,1,3,1,2,1,2,1,0,2,2,1,0,0,2,0,2,0,1,0,0,1,1,1,0.00785340314136126,0.00625919210770581,0.00785340314136126,0.00625919210770581,0.00741554463894699,6.20082980823011e-05,0.00785340314136126,0.00625919210770581,0.00741554463894699,6.20082980823011e-05,0.00915310835816171,0.00130238997847806
CZ,CZE,Czech Republic,2021-07-14,2021-07-14,705,7502113.10009729,601,2828.5,190,1377,0,2,705,290,141,539,533,156,139,389,3,35200.2547429457,3,0,1,2,0,0,191,697,19011.9668082271,4,2,2,1,1,19,14,4,2,12,24,19,4,4,15,187,118,0,0,0,2,0,2,0,0,1,0,2,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00283687943262411,0.00392606129685623,0.00425531914893617,0.00480500228971456,0.00469204533086673,4.89008180716853e-05,0,0,0,0,0.0100463040950265,0.00141757213549711
CZ,CZE,Czech Republic,2021-07-15,2021-07-15,739,7368470.30043632,627,2817,252,1485,0,7,739,290,175,547,572,153,134,425,6,53828.0463973854,4,1,3,1,4,28077.2130212192,252,731,19939.3798232626,4,1,3,1,0,18,12,5,5,6,19,12,6,6,5,194,139,0,0,0,7,5,1,3,2,6,5,1,3,2,6,1,3,1,3,3,3,1,1,1,2,2,1,1,2,1,1,3,2,1,0,0,1,1,1,1,3,1,3,3,3,1,1,1,2,2,1,1,2,1,1,3,2,1,0,0,1,1,1,1,0.0094722598105548,0.00698370673661188,0.0081190798376184,0.0064700709920977,0.00730518604305129,6.14869483541586e-05,0.0054127198917456,0.00528999301559075,0.00381045344235921,4.44855272460174e-05,0.0126383068196534,0.00155051100138262
CZ,CZE,Czech Republic,2021-07-16,2021-07-16,653,7338236.06935872,551,2992,91,1386.4,0,2,653,272,147,480,501,129,130,367,3,47777.7073011624,2,1,1,1,2,35602.2202849392,92,642,17511.7398721403,5,4,0,1,3,24,15,6,4,11,27,18,6,5,13,177,122,0,0,0,2,1,1,1,0,2,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00306278713629403,0.00423822307064665,0.00459418070444104,0.0051867536924186,0.00651078908467681,5.81903062088188e-05,0.00306278713629403,0.00423822307064665,0.00485160465654663,5.027347172547e-05,0.00525361846805205,0.00107070268393881
CZ,CZE,Czech Republic,2021-07-17,2021-07-17,692,7239097.03137287,612,2564.3,125,1675,0,11,692,274,152,520,547,132,118,422,11,102439.588777915,7,4,0,7,8,61515.5531695775,126,684,18657.367714243,6,1,4,1,0,23,16,6,1,15,27,18,7,2,16,166,115,0,0,0,10,7,3,2,5,6,7,4,2,5,7,2,2,0,3,3,1,2,2,3,3,1,2,1,1,0,2,3,0,1,2,2,2,1,1,3,3,1,4,3,2,3,3,4,4,2,3,1,1,0,2,3,0,1,2,2,2,1,1,1,0.0158959537572254,0.00931877547132453,0.0158959537572254,0.00931877547132453,0.0141508793616057,8.60404816862407e-05,0.0115606936416185,0.00796456376637748,0.00849768319211371,6.68656432166112e-05,0.00675336424354288,0.00117519935359061
CZ,CZE,Czech Republic,2021-07-18,2021-07-18,736,7547691.56527918,624,2667.5,88,1373,0,6,736,288,165,547,577,142,113,450,8,95857.1864848788,4,3,0,4,4,44955.1788652578,89,727,19830.272409729,3,1,1,0,1,21,13,7,2,11,26,19,7,2,17,176,117,0,0,0,6,2,4,1,1,5,2,4,1,1,5,0,2,2,3,3,1,1,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,3,1,1,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.00815217391304348,0.00649633518635567,0.0108695652173913,0.00749103890610976,0.0127001992140008,7.98860246705811e-05,0.00543478260869565,0.00531149657424521,0.00595614943674437,5.48942155094562e-05,0.00448808761478916,0.000930331326113762
CZ,CZE,Czech Republic,2021-07-19,2021-07-19,746,7455715.4707367,624,3470.5,131,1474,0,5,746,337,175,544,583,140,150,422,4,33335.3633775808,3,1,1,2,4,33335.3633775808,131,730,19912.1029698792,9,7,2,3,4,27,16,7,2,14,31,20,7,4,16,193,136,0,0,0,4,3,1,2,1,3,4,1,2,2,4,2,2,0,2,1,1,0,0,1,1,3,1,2,1,0,2,0,1,0,0,1,0,2,1,3,3,1,3,1,2,1,1,2,2,4,2,3,2,1,3,0,2,1,1,2,1,3,2,1,0.00670241286863271,0.00585509513474997,0.00536193029490617,0.00524048881170674,0.00447111528174866,4.78892785677069e-05,0.00536193029490617,0.00524048881170674,0.00447111528174866,4.78892785677069e-05,0.00657891334723219,0.00112287987068353
CZ,CZE,Czech Republic,2021-07-20,2021-07-20,791,7676139.78342385,696,2455,103,1699.5,0,9,791,316,188,569,599,164,126,466,5,49923.8697609502,2,3,1,0,4,44219.476772207,103,781,21303.2224924324,5,3,1,0,3,23,14,7,3,10,27,18,7,3,14,185,124,0,0,0,9,7,2,2,5,5,7,2,2,5,5,2,2,1,4,2,3,1,0,0,0,2,1,1,1,0,3,1,2,0,0,0,0,1,1,2,2,1,4,2,3,1,0,0,0,2,1,1,1,0,3,1,2,0,0,0,0,1,1,1,0.011378002528445,0.00739108159936395,0.00632111251580278,0.00552305847055525,0.00650377288187974,5.68646601834055e-05,0.00505689001264223,0.00494311515155836,0.00576063985542527,5.35374266150119e-05,0.00483494926819588,0.000931470184255574
CZ,CZE,Czech Republic,2021-07-21,2021-07-21,780,7338262.26062517,668,3474,88,1698,0,5,780,298,181,579,616,147,119,488,5,52121.8174091364,3,1,1,2,3,28868.7360063514,88,773,21085.0076653652,6,3,1,1,2,22,15,5,7,8,25,17,6,8,9,196,132,0,0,0,5,2,2,1,1,2,2,2,1,1,2,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0.00641025641025641,0.00560069651782233,0.00641025641025641,0.00560069651782233,0.0071027466119337,6.07598638562968e-05,0.00384615384615385,0.00434387504308324,0.00393400167247389,4.52910932922518e-05,0.00417358159867074,0.000870176770651341
CZ,CZE,Czech Republic,2021-07-22,2021-07-22,611,7247850.58184287,511,2571,57,1144.3,0,3,611,255,161,426,471,121,84,379,2,22391.2531425786,1,1,0,0,0,0,57,599,16338.8351766543,8,2,6,0,1,10,5,4,3,1,14,6,7,3,2,153,104,0,0,0,2,0,1,0,0,2,1,1,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0.00490998363338789,0.00554241054960758,0.00327332242225859,0.00452907924743478,0.00308936461779063,4.04023078994541e-05,0,0,0,0,0.00348862078500212,0.000904077286234272
CZ,CZE,Czech Republic,2021-07-23,2021-07-23,674,7477423.20726026,567,3057,73,1300,0,3,674,271,154,498,514,141,99,405,5,57558.2316200887,3,2,1,2,5,57558.2316200887,73,664,18111.8306465751,7,5,2,2,3,27,21,6,4,16,28,23,5,6,16,180,124,0,0,0,3,1,2,1,0,1,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.00445103857566766,0.00502550990923965,0.00741839762611276,0.006478229169682,0.0076976025061952,6.26429023426919e-05,0.00741839762611276,0.006478229169682,0.0076976025061952,6.26429023426919e-05,0.00403051471849999,0.00092272054101634
CZ,CZE,Czech Republic,2021-07-24,2021-07-24,614,7410370.8432486,532,2868,87,1325,0,4,614,264,132,460,467,123,81,382,6,76295.6947750324,5,0,1,4,3,34363.0625057994,87,598,16311.5583232709,5,3,2,1,2,14,10,3,2,7,21,17,3,4,12,149,98,0,0,0,4,4,0,1,3,2,4,0,1,3,2,1,0,0,1,0,1,0,0,2,0,1,1,1,0,0,1,0,1,0,0,2,0,1,1,1,0,0,1,0,1,0,0,2,0,1,1,1,0,0,1,0,1,0,0,2,0,1,1,1,0.00651465798045603,0.00636341793234067,0.00977198697068404,0.00778077665397869,0.0102957998174333,7.26793227122543e-05,0.00488599348534202,0.00551539685059599,0.00463715827894183,4.89153079196415e-05,0.00533364123008905,0.00111776621530518
CZ,CZE,Czech Republic,2021-07-25,2021-07-25,710,7640584.15606495,614,3141,184,1598,0,7,710,308,178,509,563,133,92,462,7,87384.3969930817,6,1,2,4,7,87384.3969930817,184,697,19011.9668082271,10,8,2,2,6,28,18,7,6,12,26,17,6,5,12,176,131,0,0,0,7,4,3,0,4,3,4,3,0,4,3,0,1,0,2,1,1,0,1,0,1,2,0,0,1,0,2,1,1,0,1,0,1,2,0,0,1,0,2,1,1,0,1,0,1,2,0,0,1,0,2,1,1,0,1,0,1,2,0,1,0.00985915492957747,0.00726753698258562,0.00985915492957747,0.00726753698258562,0.0114368738316582,7.53946757588286e-05,0.00985915492957747,0.00726753698258562,0.0114368738316582,7.53946757588286e-05,0.00967811493971138,0.00139161193064587
CZ,CZE,Czech Republic,2021-07-26,2021-07-26,732,7020331.29208356,625,3253,75,1534,0,5,732,309,161,542,570,137,96,462,9,90828.1641268977,7,1,1,5,5,56500.3551157027,76,715,19502.9501691283,10,8,2,1,7,21,17,4,1,16,26,21,4,1,19,143,103,0,0,0,5,3,2,0,3,3,3,2,0,3,3,1,2,1,3,0,3,1,1,1,1,2,0,0,1,0,1,0,1,0,0,1,0,1,0,1,2,1,3,0,3,1,1,1,1,2,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0.00683060109289618,0.00596669278094021,0.0122950819672131,0.00798310557557721,0.0129378743463744,8.35935936822625e-05,0.00683060109289618,0.00596669278094021,0.00804810382373479,6.60938999330764e-05,0.00389684634072964,0.000874393123602299
CZ,CZE,Czech Republic,2021-07-27,2021-07-27,732,7471777.05257222,634,3094,91,1746,0,7,732,301,175,537,564,146,87,466,8,101859.322706986,6,2,1,5,5,59480.0626724505,91,724,19748.4418495788,6,4,2,0,4,21,15,5,3,12,23,18,4,4,14,173,118,0,0,0,7,5,1,3,2,5,5,1,3,2,5,0,0,1,3,4,1,1,0,0,3,1,0,0,0,1,3,3,1,1,0,0,2,1,0,0,0,1,3,4,1,1,0,0,3,1,0,0,0,1,3,3,1,1,0,0,2,1,0,1,0.00956284153005464,0.00705016843363195,0.0109289617486339,0.00753174739690095,0.0136325431005627,8.31464949093371e-05,0.00683060109289618,0.00596669278094021,0.00796063135368499,6.37197918896717e-05,0.00460795847556655,0.000944567576361543
CZ,CZE,Czech Republic,2021-07-28,2021-07-28,728,7710587.76801977,631,2418,108,1420,0,9,728,289,196,512,572,138,90,473,2,24222.9343400364,2,0,0,2,1,2939.67154049371,108,720,19639.3344360453,6,5,1,0,4,11,8,3,2,6,15,11,4,2,8,161,116,0,0,0,9,6,3,3,3,6,6,3,3,3,6,0,1,1,6,1,2,0,1,2,3,3,0,0,1,0,4,0,1,0,0,0,2,2,0,0,1,1,6,1,2,0,1,2,3,3,0,0,1,0,4,0,1,0,0,0,2,2,0,1,0.0123626373626374,0.00802669428071233,0.00274725274725275,0.00380219450826987,0.00314151593481664,3.94994216457336e-05,0.00137362637362637,0.00269040850665167,0.000381251290943891,1.37793016152363e-05,0.00549916802688492,0.00103427440736502
