ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BY,BLR,Belarus,2021-07-11,2021-07-11,132,5965687.21616191,110,461,53,199,0,7,132,62,47,84,60,70,19,41,1,28077.5223426844,0,1,0,0,1,28077.5223426844,53,130,4157.72946859903,3,1,2,0,1,5,2,3,0,2,6,3,3,1,2,10,4,0,0,0,3,1,2,0,1,2,2,5,0,2,6,0,1,1,1,2,1,0,0,0,2,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,3,3,5,6,3,2,2,0,6,2,1,0,1,1,2,2,1,0,0,0,2,0,0,1,0.053030303030303,0.0382288488513223,0.00757575757575758,0.014791861850129,0.00470650259145641,5.49215247497542e-05,0.00757575757575758,0.014791861850129,0.00470650259145641,5.49215247497542e-05,0.012747342125138,0.00340991814583566
BY,BLR,Belarus,2021-07-12,2021-07-12,139,5839316.16866553,118,906,67,190,0,6,139,73,61,72,52,83,16,34,5,157657.162533747,2,3,0,1,5,157657.162533747,67,135,4317.64214046823,2,1,1,0,1,11,6,5,1,3,9,4,5,1,2,12,5,0,0,0,2,0,2,0,0,1,1,5,0,0,5,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,5,1,3,1,0,3,3,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0.0431654676258993,0.0337852655121486,0.0359712230215827,0.030957315407492,0.0269992509362233,0.000131461789773145,0.0359712230215827,0.030957315407492,0.0269992509362233,0.000131461789773145,0.0155177288483511,0.00368674244007618
BY,BLR,Belarus,2021-07-13,2021-07-13,146,6450896.23379908,121,506,95,231,0,3,146,67,59,79,47,90,7,39,1,46813.5970713823,0,1,0,0,1,46813.5970713823,95,141,4509.53734671126,3,1,2,1,0,8,2,6,1,1,5,2,3,1,1,15,5,0,0,0,2,0,2,0,0,2,0,3,0,0,3,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0205479452054795,0.0230116337605262,0.00684931506849315,0.0133783578498663,0.00725691367132916,6.54986693285401e-05,0.00684931506849315,0.0133783578498663,0.00725691367132916,6.54986693285401e-05,0.0210664626315341,0.00419135560802763
BY,BLR,Belarus,2021-07-14,2021-07-14,114,6339158.35434245,93,162,96,203,0,7,114,47,46,61,42,66,16,26,4,153158.869359362,0,3,0,0,2,53382.2834668635,96,109,3486.09624674842,2,0,2,0,0,4,0,3,0,0,6,0,4,0,0,11,1,0,0,0,2,0,2,0,0,2,1,4,0,1,7,1,1,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,4,5,2,3,1,2,4,4,0,1,1,1,0,0,1,1,1,0,1,0,1,0.0614035087719298,0.0440688505430878,0.0350877192982456,0.0337766950017001,0.0241607577533451,0.000119529941102438,0.0175438596491228,0.0240998768411264,0.00842103643463893,7.11342433229994e-05,0.0275379660241859,0.00543226142214961
BY,BLR,Belarus,2021-07-15,2021-07-15,151,6182273.65790376,136,427,65,286,0,7,151,77,59,86,59,88,13,46,1,25245.6614001711,0,1,0,0,1,25245.6614001711,65,148,4733.41508732813,5,1,4,0,1,6,0,6,0,0,4,1,3,0,1,11,2,0,0,0,4,1,3,1,0,4,2,5,1,1,7,0,3,0,2,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,5,3,2,1,1,0,6,2,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0.0463576158940397,0.0335361293558373,0.00662251655629139,0.0129368427609194,0.00408355611497328,5.02695148625942e-05,0.00662251655629139,0.0129368427609194,0.00408355611497328,5.02695148625942e-05,0.0137321571847802,0.00331533650178555
BY,BLR,Belarus,2021-07-16,2021-07-16,126,6067201.17960174,108,452,64,212,0,1,126,62,59,62,48,74,17,30,1,37175.8934611493,0,0,0,0,0,0,64,121,3869.88665923449,0,0,0,0,0,3,0,2,0,0,3,1,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00793650793650794,0.015493419494625,0.00793650793650794,0.015493419494625,0.00612735466661905,6.20948770451434e-05,0,0,0,0,0.0165379520475827,0.00401808051430572
BY,BLR,Belarus,2021-07-17,2021-07-17,115,5861206.66659089,99,401,28,150,0,10,115,62,52,63,39,75,11,28,2,85030.2985378646,0,2,0,0,2,85030.2985378646,28,113,3614.02638424378,3,0,3,0,0,6,0,6,0,0,6,0,6,0,0,15,2,0,0,0,7,0,7,0,0,5,0,10,0,0,8,2,3,2,4,1,5,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,2,6,1,2,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0869565217391304,0.0514986660736635,0.0173913043478261,0.023892167460625,0.0145073025700562,9.67998341644176e-05,0.0173913043478261,0.023892167460625,0.0145073025700562,9.67998341644176e-05,0.00774759147361868,0.00285855708053834
BY,BLR,Belarus,2021-07-18,2021-07-18,170,5979352.62026741,138,386,117,308,0,10,170,79,78,86,65,101,10,54,3,165239.800060328,0,3,0,0,2,142593.247013918,117,163,5213.15310293571,3,0,3,0,0,7,1,6,0,1,8,1,7,0,1,30,11,0,0,0,7,1,6,0,1,7,2,8,0,2,10,2,4,4,5,2,2,3,2,1,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,2,6,6,8,4,4,4,4,2,4,6,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0.0588235294117647,0.0353699707186826,0.0176470588235294,0.0197921772606766,0.0276350652912218,0.000131391085344209,0.0117647058823529,0.0162085568146735,0.0238476062660343,0.000122293173839175,0.0224432311289905,0.00402079133924034
BY,BLR,Belarus,2021-07-19,2021-07-19,165,6574588.24030319,146,313,104,309,0,8,165,84,60,103,58,105,15,40,4,122502.613456403,1,3,0,0,1,36078.5188156606,104,161,5149.18803418803,5,1,4,1,0,7,1,6,0,0,7,2,5,1,0,9,3,0,0,0,3,0,3,0,0,3,1,7,1,0,8,1,2,1,2,3,1,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,6,6,4,1,3,1,6,2,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0.0484848484848485,0.0327730600997381,0.0242424242424242,0.0234674071579045,0.0186327430675345,0.000103363686765265,0.00606060606060606,0.0118425192330235,0.00548757085569161,5.64688560386558e-05,0.0201973591388568,0.00384233575492758
BY,BLR,Belarus,2021-07-20,2021-07-20,138,5739337.19038401,116,377,94,253,0,9,138,73,62,72,54,80,15,38,6,392624.701461877,1,4,0,1,6,392624.701461877,94,135,4317.64214046823,7,1,5,0,1,12,1,10,0,1,14,1,12,0,1,21,5,0,0,0,4,0,4,0,0,4,1,7,0,1,9,2,3,0,4,3,3,2,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,9,7,8,4,2,1,8,6,2,1,1,0,1,1,1,0,0,0,1,0,0,1,0.0652173913043478,0.041195100934739,0.0434782608695652,0.0340245235327157,0.0684094153101341,0.000206532168650645,0.0434782608695652,0.0340245235327157,0.0684094153101341,0.000206532168650645,0.0217711419663433,0.00435296935016577
BY,BLR,Belarus,2021-07-21,2021-07-21,155,5936487.67874325,127,534,118,258,0,9,155,75,64,83,55,94,13,41,4,119182.202707511,0,4,0,0,2,62662.6443259854,118,148,4733.41508732813,1,0,1,0,0,5,0,5,0,0,7,0,7,0,0,17,5,0,0,0,3,0,3,0,0,3,0,9,0,0,9,2,1,1,3,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,8,5,5,2,4,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0580645161290323,0.0368169854917824,0.0258064516129032,0.0249614042119311,0.0200762149535433,0.000112828905090003,0.0129032258064516,0.0177668835974755,0.0105555081922196,8.22088545018295e-05,0.0249291468892933,0.00444152991226957
BY,BLR,Belarus,2021-07-22,2021-07-22,111,6275008.32212245,97,501,86,175,0,5,111,49,47,60,34,74,8,26,1,66570.8611933332,1,0,1,0,0,0,86,108,3454.11371237458,3,0,3,0,0,3,1,2,0,1,6,2,4,1,1,14,5,0,0,0,1,1,0,0,1,1,2,3,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,4,3,4,1,1,0,4,3,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0.0450450450450451,0.038583494373844,0.00900900900900901,0.0175776157070447,0.0106088881123294,8.01603998433325e-05,0,0,0,0,0.0248978485253394,0.00519619861919172
BY,BLR,Belarus,2021-07-23,2021-07-23,116,5935895.95527589,95,449,14,230,0,4,116,54,45,69,45,68,7,37,1,45556.2336782489,1,0,0,1,1,45556.2336782489,14,115,3677.99145299145,1,0,1,0,0,4,1,3,0,1,4,0,4,0,0,11,1,0,0,0,2,0,2,0,0,2,0,4,0,0,4,1,0,0,2,1,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,4,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0344827586206897,0.0332047423094912,0.00862068965517241,0.0168232549815172,0.00767470218843004,7.02041440379408e-05,0.00862068965517241,0.0168232549815172,0.00767470218843004,7.02041440379408e-05,0.00380642537616917,0.00199009249222633
BY,BLR,Belarus,2021-07-24,2021-07-24,120,5615987.76570598,105,581,164,216,0,8,120,69,45,70,36,79,5,31,2,99356.2381767677,0,0,0,0,0,0,164,116,3709.97398736529,3,0,2,0,0,5,0,5,0,0,7,0,5,0,0,13,4,0,0,0,4,0,4,0,0,4,0,6,0,0,8,0,3,1,4,2,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,4,4,3,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0666666666666667,0.0446303432280798,0.0166666666666667,0.0229051016485408,0.0176916763927953,0.000109029349251189,0,0,0,0,0.0442051616961519,0.00661426347701598
BY,BLR,Belarus,2021-07-25,2021-07-25,159,6044786.90088716,135,498,144,251,0,1,159,87,63,93,62,93,14,48,2,77958.7709386871,0,2,0,0,1,22937.2249386871,144,155,4957.292827945,1,1,0,0,1,8,5,2,1,4,10,7,2,1,6,16,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0.00628930817610063,0.0122879927943053,0.0125786163522013,0.0173227655893146,0.0128968600906751,8.99457928601148e-05,0.00628930817610063,0.0122879927943053,0.0037945464934952,4.90130794955636e-05,0.0290481125480929,0.00467502156708563
BY,BLR,Belarus,2021-07-26,2021-07-26,161,5700939.35482201,140,846,91,246,0,18,161,93,67,88,66,90,13,53,4,129760.64363673,1,2,0,1,3,99684.7011570266,91,155,4957.292827945,4,1,1,0,1,11,4,5,0,4,13,6,4,1,5,23,11,0,0,0,10,2,8,1,1,7,4,12,2,2,15,2,5,2,4,3,2,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,11,10,7,1,3,1,7,6,1,2,0,0,2,2,2,0,0,0,1,1,0,1,0.111801242236025,0.0486758504650196,0.0248447204968944,0.0240430244922327,0.0227612741621211,0.000122425954817285,0.0186335403726708,0.0208880764250516,0.0174856624413502,0.000107593336135039,0.0183567933463642,0.00373681025744739
BY,BLR,Belarus,2021-07-27,2021-07-27,158,6158900.13425859,138,448,73,323,0,11,158,77,66,87,64,91,15,48,3,110929.873138595,1,2,1,0,3,110929.873138595,73,157,5021.25789669268,9,2,5,0,2,16,4,12,1,3,16,4,10,1,3,19,13,0,0,0,3,2,0,0,2,3,3,6,1,2,11,0,1,3,3,2,2,1,2,1,3,1,1,0,1,2,2,2,1,0,1,0,2,0,0,3,8,6,9,5,8,3,5,4,9,6,5,1,2,2,3,2,2,0,2,0,2,1,1,1,0.069620253164557,0.0396841854549371,0.0189873417721519,0.0212808483568962,0.0180113122019227,0.000105032192069109,0.0189873417721519,0.0212808483568962,0.0180113122019227,0.000105032192069109,0.0145381897329118,0.00331067761739197
BY,BLR,Belarus,2021-07-28,2021-07-28,166,6499743.37051735,136,596,86,296,0,5,166,82,78,82,69,93,12,56,3,124272.322971388,1,2,0,1,3,124272.322971388,86,158,5053.24043106652,2,0,2,0,0,7,2,5,0,2,11,4,7,1,3,18,3,0,0,0,3,1,2,1,0,2,1,4,1,0,3,1,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,2,2,2,0,1,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0301204819277108,0.0260006316769987,0.0180722891566265,0.0202647097858665,0.0191195737873411,0.000105280302376334,0.0180722891566265,0.0202647097858665,0.0191195737873411,0.000105280302376334,0.0170187825363079,0.00356615293586701
BY,BLR,Belarus,2021-07-29,2021-07-29,144,6261017.38674017,126,736,85,235,0,7,144,64,69,69,52,86,6,46,0,0,0,0,0,0,0,0,85,138,4413.58974358974,3,0,2,0,0,2,0,2,0,0,6,0,5,0,0,15,6,0,0,0,2,0,2,0,0,1,0,6,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,4,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0486111111111111,0.0351247835338934,0,0,0,0,0,0,0,0,0.0192586998199036,0.00405455153007349
