ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NI,NIC,Nicaragua,2021-07-01,2021-07-01,185,3094003.17381133,143,605,402,557,0,31,185,117,45,132,24,153,9,13,8,142724.884458982,0,8,0,0,5,90130.5080992085,402,182,7301.25336475265,11,1,10,1,0,20,2,18,1,0,21,2,19,1,0,9,2,0,0,0,1,0,1,0,0,1,2,29,2,0,31,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,16,8,19,16,19,19,11,9,14,21,12,0,1,0,1,1,2,2,0,1,1,2,1,1,0.167567567567568,0.0538185144461063,0.0432432432432432,0.0293104256314096,0.0461295210253992,0.000233733999392411,0.027027027027027,0.0233674731926123,0.0291307096457117,0.00018738879905526,0.0550590398548125,0.00523197952218404
NI,NIC,Nicaragua,2021-07-02,2021-07-02,174,3500774.50565562,124,558,309,473,0,41,174,94,54,116,27,142,10,17,12,245417.46524814,0,12,0,0,5,89231.1634727202,310,171,6859.96882072913,16,2,13,1,1,23,1,21,0,1,26,2,22,1,1,8,2,0,0,0,4,0,4,0,0,4,3,36,2,1,39,1,2,1,1,2,0,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,20,8,22,24,25,21,12,14,21,25,13,1,1,0,1,2,2,2,0,0,2,1,1,1,0.235632183908046,0.0630582577611084,0.0689655172413793,0.0376506387852421,0.0701037627106974,0.000267456977115741,0.028735632183908,0.0248229031641693,0.0254889777472283,0.000165095641875837,0.0451897097641693,0.00491547330157465
NI,NIC,Nicaragua,2021-07-03,2021-07-03,166,3204885.14718544,129,585,307,447,0,39,166,109,52,110,26,134,7,18,11,227425.862090534,2,9,1,1,7,133475.780849382,307,159,6378.56749997621,19,2,14,1,1,21,3,16,1,2,21,2,17,0,2,11,1,0,0,0,5,1,4,0,1,5,3,33,2,1,39,1,2,0,2,3,2,3,1,1,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,14,19,4,23,20,22,18,13,14,24,19,13,2,2,0,2,2,1,2,2,1,2,3,1,1,0.234939759036145,0.0644941202402357,0.0662650602409639,0.0378397406062279,0.0709622503290832,0.000281107366111193,0.0421686746987952,0.0305726821466867,0.0416476019325066,0.000218725527541288,0.0481299288595982,0.00525270437262611
NI,NIC,Nicaragua,2021-07-04,2021-07-04,166,3396207.30166209,127,455,294,400,0,31,166,105,48,113,24,136,12,12,15,324714.145176541,0,14,0,0,9,199769.287986439,294,163,6539.03460689385,19,0,19,0,0,25,0,24,0,0,24,0,23,0,0,7,2,0,0,0,3,0,3,0,0,2,0,30,0,0,30,2,2,2,1,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,21,11,20,22,19,25,11,10,22,26,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0.186746987951807,0.0592834801203341,0.0903614457831325,0.0436134118043777,0.0956108141625003,0.000312739101333105,0.0542168674698795,0.034447446942024,0.0588212880552587,0.000250238603818492,0.0449607652619008,0.0050224859115457
NI,NIC,Nicaragua,2021-07-05,2021-07-05,185,3677059.1042539,141,720,328,510,0,33,185,124,57,125,32,146,10,22,11,198965.080937848,1,10,1,0,6,103031.888726348,328,185,7421.60369494088,21,2,18,2,0,22,4,17,2,2,19,5,13,3,2,14,8,0,0,0,3,1,2,1,0,3,3,29,3,0,33,1,1,0,2,1,2,1,0,1,1,2,1,1,1,0,1,1,1,1,0,1,1,1,1,15,19,7,20,24,14,18,9,10,24,21,9,2,2,0,2,2,3,3,0,1,2,3,1,1,0.178378378378378,0.0551657163854889,0.0594594594594595,0.0340770086996083,0.0541098403089768,0.000231236435172119,0.0324324324324324,0.0255265803702642,0.0280201883638891,0.000168679355591179,0.0441952997602916,0.0046759712687567
NI,NIC,Nicaragua,2021-07-06,2021-07-06,192,3449695.03260274,140,588,273,455,0,33,192,106,68,119,28,159,9,18,6,92930.8978130448,0,6,0,0,4,58640.494792588,273,187,7501.8372483997,14,0,14,0,0,21,0,21,0,0,23,0,23,0,0,15,5,0,0,0,4,0,3,0,0,2,1,31,1,0,31,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,6,19,20,20,18,9,7,17,22,7,0,0,1,0,1,0,1,1,0,0,1,0,1,0.171875,0.0533644183383755,0.03125,0.02461094813936,0.0269388734177264,0.000170850996287844,0.0208333333333333,0.020202502457207,0.0169987474945995,0.00013640906632756,0.0363910854048769,0.00423752409982678
NI,NIC,Nicaragua,2021-07-07,2021-07-07,185,3471894.36784917,146,523,301,502,0,32,185,112,59,119,27,150,10,16,8,149616.40890455,0,8,0,0,6,116160.934860441,301,178,7140.78625783501,14,2,12,0,2,15,1,14,0,1,18,2,16,0,2,15,3,0,0,0,8,1,7,0,1,8,3,29,0,3,31,4,3,4,5,6,6,3,4,3,5,7,3,1,0,0,0,1,0,0,0,0,1,1,0,10,13,13,20,22,17,15,14,7,17,25,11,1,1,2,1,3,2,2,1,0,2,3,1,1,0.172972972972973,0.0545018448360837,0.0432432432432432,0.0293104256314096,0.0430935947504755,0.000213602303483106,0.0324324324324324,0.0255265803702642,0.0334575083666508,0.000189156867222178,0.0421522209364182,0.00466051117211562
NI,NIC,Nicaragua,2021-07-08,2021-07-08,230,3842668.22633464,165,783,333,491,0,46,230,140,80,143,39,184,14,23,19,295926.620495477,0,19,0,0,12,197989.503406426,334,224,8986.15798738787,24,1,23,1,0,28,1,27,0,1,32,3,29,2,1,16,2,0,0,0,8,1,7,1,0,8,3,42,3,0,45,3,6,1,5,2,7,7,3,5,4,6,5,0,0,0,0,0,1,1,0,0,0,0,0,20,26,13,30,22,30,31,21,17,31,34,22,1,0,0,1,1,3,3,0,0,1,2,0,1,0.2,0.0516944791985885,0.0826086956521739,0.0355774129840113,0.0770107131465132,0.000266566487258814,0.0521739130434783,0.028739235212161,0.0515239650536471,0.0002210291053844,0.0371682759716412,0.0039113120892452
NI,NIC,Nicaragua,2021-07-09,2021-07-09,192,3400533.75890211,142,549,440,512,0,33,192,107,57,131,32,152,12,19,13,236921.532754987,0,13,0,0,6,102328.307739965,440,189,7582.07080185852,17,0,16,0,0,22,1,21,0,1,23,1,21,0,1,15,6,0,0,0,4,0,3,0,0,3,0,31,0,0,32,2,3,1,2,1,2,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,15,21,14,20,14,24,26,15,13,17,29,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0.171875,0.0533644183383755,0.0677083333333333,0.0355381191913703,0.069671866110654,0.000270595982529869,0.03125,0.02461094813936,0.0300918370453121,0.000181578407794918,0.0580316395742634,0.00526265319766329
NI,NIC,Nicaragua,2021-07-10,2021-07-10,197,3848331.06256515,161,735,401,639,0,40,197,114,68,125,47,148,22,22,15,291320.383938022,0,15,0,0,7,148224.211676653,401,192,7702.42113204675,20,1,19,0,1,22,2,20,0,1,23,3,20,0,2,12,5,0,0,0,6,0,6,0,0,6,4,36,0,3,38,4,4,5,4,4,5,4,1,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,19,19,13,23,22,19,23,11,14,28,29,17,0,0,0,2,1,1,2,1,1,3,2,1,1,0.203045685279188,0.0561731235264658,0.0761421319796954,0.0370365116639404,0.0757004475971045,0.000264281931959731,0.0355329949238579,0.0258508347970303,0.0385164917640564,0.000192267623853617,0.0520615522217549,0.00496115831961724
