ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZA,ZAF,South Africa,2021-07-01,2021-07-01,973,35500107.8496827,734,3751,1329,2703,0,93,973,591,166,769,193,746,177,10,51,1955007.80532784,3,44,2,0,23,812806.51109875,1330,944,22112.8310253807,55,4,47,4,0,111,13,92,11,0,104,16,81,14,0,146,24,0,0,0,41,8,33,8,0,33,13,75,13,0,84,10,25,8,27,25,23,13,12,15,19,24,8,0,4,2,5,3,3,1,0,2,2,3,0,30,64,23,53,58,49,32,29,27,54,62,26,1,7,2,7,7,5,2,0,2,3,6,0,1,0.0955806783144913,0.0184740298481777,0.052415210688592,0.0140032673101436,0.0550704750984388,7.50399223368488e-05,0.0236382322713258,0.00954562900402166,0.0228958885009701,4.92019625283504e-05,0.0601460753023188,0.00313371678555987
ZA,ZAF,South Africa,2021-07-02,2021-07-02,966,35611588.35643,710,3941,1380,2292,0,125,966,616,210,712,203,718,179,17,72,2667729.53805103,6,58,6,0,33,1014518.79025763,1384,935,21902.0095431472,59,5,49,5,0,136,20,106,20,0,127,21,100,21,0,157,35,0,0,0,59,13,46,13,0,51,17,100,17,0,117,16,36,13,30,41,33,17,15,15,25,34,18,2,8,2,6,9,6,1,2,1,1,6,1,41,77,25,64,82,65,45,39,30,67,75,40,3,9,2,8,12,9,3,3,2,4,9,2,1,0.129399585921325,0.0211658349792551,0.0745341614906832,0.0165621765184977,0.0749118380048147,8.64607914908155e-05,0.0341614906832298,0.0114546069943261,0.0284884453932101,5.46400111253058e-05,0.0631905486696782,0.0032222394025284
ZA,ZAF,South Africa,2021-07-03,2021-07-03,997,34655732.7981004,744,3588,1580,2497,0,115,997,594,230,728,218,739,193,19,59,2619795.11909509,13,43,10,2,35,1251241.92752898,1581,976,22862.4185177665,63,8,52,7,1,141,21,114,18,2,119,22,92,21,0,166,37,0,0,0,74,13,60,13,0,67,16,92,16,0,108,15,45,21,45,50,42,21,23,18,37,48,23,2,7,1,5,8,9,1,0,4,6,7,5,30,73,29,73,82,65,35,35,27,60,75,33,3,8,1,7,11,12,2,1,6,6,8,6,1,0.115346038114343,0.0198284408587694,0.0591775325977934,0.0146464636659462,0.0755948556724413,8.80111803925832e-05,0.0351053159478435,0.0114242293089265,0.0361049046291575,6.21095716517727e-05,0.0691527888342783,0.00328875147824277
ZA,ZAF,South Africa,2021-07-04,2021-07-04,1106,35857698.73315,845,4502.2,1295,2944,0,152,1106,663,215,854,262,799,217,34,72,2820591.54099605,9,61,7,1,44,1513014.17238279,1298,1072,25111.1809949239,87,6,80,5,0,173,23,145,18,2,149,17,126,14,2,201,44,0,0,0,70,8,60,7,0,63,18,128,16,0,145,19,45,23,40,50,35,21,22,20,37,42,19,2,6,2,1,5,2,1,1,1,2,4,0,46,108,41,95,112,87,52,49,49,89,96,53,7,15,4,9,12,7,5,3,4,6,12,6,1,0.137432188065099,0.0202913705547735,0.0650994575045208,0.0145392471184383,0.0786606960470792,8.81141336818861e-05,0.0397830018083183,0.0115187140514395,0.0421949602411051,6.57999758049051e-05,0.0516901216339601,0.00273837824680719
ZA,ZAF,South Africa,2021-07-05,2021-07-05,1076,34931144.0675761,805,3953.3,1709,2945,0,126,1076,676,220,821,244,794,198,31,77,2527766.98621667,10,64,9,1,42,1396150.80435533,1711,1050,24595.8395939086,79,7,69,6,0,182,30,149,27,1,148,26,120,23,1,161,30,0,0,0,53,2,50,2,0,50,13,110,11,1,123,16,41,14,33,34,32,23,21,16,33,38,21,1,2,1,2,2,2,0,1,2,2,2,2,46,103,38,81,90,79,63,59,43,73,94,55,6,12,6,8,7,9,4,7,4,7,8,6,1,0.117100371747212,0.0192121849684344,0.0715613382899628,0.01540131454728,0.0723642770281608,8.5919656533567e-05,0.0390334572490706,0.0115721645006261,0.0399686538080288,6.49597213496806e-05,0.0695646104483355,0.00317946870062558
ZA,ZAF,South Africa,2021-07-06,2021-07-06,1140,35349296.0787688,884,4504,1366,3091,0,139,1140,679,204,901,256,849,199,44,72,2638141.32539097,7,63,6,1,37,1395781.97746162,1372,1112,26048.1653604061,83,7,70,5,1,156,14,134,12,2,146,15,124,12,2,183,30,0,0,0,63,2,61,2,0,57,11,121,9,1,133,18,41,18,43,40,35,23,22,19,34,41,24,1,1,1,2,1,1,1,0,1,1,2,1,49,95,34,84,97,84,58,46,47,83,93,49,6,7,2,9,8,5,3,1,5,6,8,4,1,0.121929824561404,0.018993948358052,0.0631578947368421,0.0141202598378013,0.074630660806156,8.66311146582444e-05,0.0324561403508772,0.0102867795369152,0.039485424953057,6.41989749544657e-05,0.0526716557967448,0.00271267816899924
ZA,ZAF,South Africa,2021-07-07,2021-07-07,1163,36409143.7468018,867,4152.3,1678.4,3078,0,144,1163,709,225,888,244,867,206,26,63,2181444.29548601,5,53,5,0,41,1175275.72869258,1681.4,1120,26235.5622335025,76,5,66,5,0,175,15,147,15,0,164,16,137,16,0,182,30,0,0,0,69,8,60,8,0,58,11,122,11,0,133,18,43,15,42,45,43,30,24,24,31,43,21,2,3,0,4,3,2,1,1,1,1,3,0,43,99,43,86,94,89,56,62,47,78,88,49,4,5,2,7,5,5,3,3,2,4,5,2,1,0.123817712811694,0.0189298362414657,0.0541702493551161,0.0130090366205511,0.0599147376454747,7.70891596439009e-05,0.0352536543422184,0.0105990484098923,0.0322796860279314,5.74093246586186e-05,0.0640885827044663,0.00296353874522165
ZA,ZAF,South Africa,2021-07-08,2021-07-08,1026,34570186.2300158,789,3957.5,1494,2568,0,126,1026,581,187,812,238,759,196,35,55,2389515.82965582,5,46,4,0,31,1076225.55993173,1495,1005,23541.7321827411,61,4,54,3,1,121,16,96,13,2,103,15,80,13,1,165,39,0,0,0,61,11,49,8,2,53,15,105,11,3,117,14,42,17,36,41,29,20,24,13,30,34,21,1,5,1,6,5,4,1,3,2,3,4,3,36,89,34,79,82,69,44,51,36,62,75,42,2,9,2,9,7,7,2,4,2,4,7,4,1,0.12280701754386,0.0200832307009387,0.0536062378167641,0.0137821829166328,0.0691207103646176,8.45566973833603e-05,0.0302144249512671,0.0104741656286571,0.0311316101328171,5.78935813776038e-05,0.0635042480474743,0.0031151802333041
ZA,ZAF,South Africa,2021-07-09,2021-07-09,967,36203506.2984873,739,4040.4,1336,2517,0,123,967,576,202,733,262,675,206,46,50,1917369.66045518,7,42,6,0,34,1263202.62330535,1338,949,22229.954071066,71,7,61,5,0,136,22,111,21,0,135,23,107,21,0,164,37,0,0,0,63,6,57,6,0,61,17,101,16,0,120,19,49,22,49,41,43,25,24,18,36,46,28,1,4,1,4,3,3,4,1,2,4,2,3,33,91,37,90,83,82,48,48,36,72,89,49,4,12,2,10,10,9,10,4,4,9,10,7,1,0.127197518097208,0.0210006220481525,0.0517063081695967,0.0139565491676663,0.0529608829776604,7.29515193870655e-05,0.0351602895553258,0.0116088355830945,0.0348917205115607,5.97753306756093e-05,0.0601890582284878,0.0031264956648042
ZA,ZAF,South Africa,2021-07-10,2021-07-10,891,34294860.3493713,674,3429,1245,2305,0,107,891,526,203,653,242,618,186,47,52,2130532.60069402,6,45,5,0,32,1230188.26658081,1246,860,20145.163857868,59,5,52,4,0,106,11,90,9,1,106,12,89,10,1,170,42,0,0,0,62,10,51,9,0,56,17,87,14,1,101,20,36,19,40,45,37,22,17,12,30,37,24,2,6,2,7,7,5,2,1,1,4,3,2,42,66,27,76,75,69,42,33,27,61,69,44,6,10,3,12,11,12,5,2,3,6,8,6,1,0.120089786756453,0.0213442773305365,0.058361391694725,0.0153926780974263,0.062123961987006,8.07859551983082e-05,0.0359147025813693,0.0122180839841238,0.0358709221745923,6.22404083222899e-05,0.0618510729816355,0.00332638260621086
