ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SD,SDN,Sudan,2021-07-01,2021-07-01,132,13770834.0884746,102,353,120,632,0,4,132,72,23,101,35,92,22,12,4,278255.041467956,2,2,1,1,4,278255.041467956,121,131,3399.69391975495,8,3,5,2,1,5,2,3,1,1,9,4,4,4,0,9,6,0,0,0,2,1,1,1,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,1,2,1,0,2,2,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0.0303030303030303,0.0292430168633732,0.0303030303030303,0.0292430168633732,0.0202061138548492,7.43150421616944e-05,0.0303030303030303,0.0292430168633732,0.0202061138548492,7.43150421616944e-05,0.0355914393636712,0.00622775452611564
SD,SDN,Sudan,2021-07-02,2021-07-02,121,15155934.5757758,84,287,59,436,0,0,121,59,18,92,33,81,16,16,3,668888.939795828,0,2,0,0,1,220916.272536236,59,116,3010.41599001201,2,0,2,0,0,4,0,3,0,0,7,0,6,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0247933884297521,0.0277058619900296,0.0441337969922971,0.00010340485495049,0.00826446280991736,0.0161309765023335,0.0145762223656819,6.03379764579699e-05,0.0195986203221584,0.00495164546187964
SD,SDN,Sudan,2021-07-03,2021-07-03,127,13742058.2330631,91,322,72.6,507,0,0,127,80,34,84,35,82,14,21,3,167117.153284948,0,3,0,0,2,95942.2323103984,73.6,125,3243.98274785777,2,0,1,0,0,5,1,3,0,1,8,2,5,1,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0236220472440945,0.0264127718210884,0.0121609987711206,5.79495283209274e-05,0.015748031496063,0.0216527226936702,0.00698164937764294,4.40230221322496e-05,0.0226881601169436,0.0051241878502703
SD,SDN,Sudan,2021-07-04,2021-07-04,145,14929287.9917037,103,322.2,59,514,0,1,145,79,29,104,37,98,20,14,4,597416.903029262,0,3,0,0,2,196343.622453785,59,140,3633.26067760071,5,1,3,1,0,5,0,4,0,0,12,2,10,2,0,9,6,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00689655172413793,0.0134703020352146,0.0275862068965517,0.0266584957303103,0.0400164363740085,9.94213479385052e-05,0.0137931034482759,0.0189836231612155,0.0131515731066943,5.77886596302733e-05,0.0162388568383598,0.00410981592488512
SD,SDN,Sudan,2021-07-05,2021-07-05,154,13937389.291243,112,351,71,580,0,4,154,90,26,117,47,99,23,23,7,491159.74330335,1,6,0,1,5,358779.588159746,72,153,3970.63488337792,6,1,3,0,1,9,3,5,0,3,14,5,8,2,3,14,11,0,0,0,1,1,0,1,0,1,2,2,1,1,4,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,3,2,1,4,2,4,1,4,2,2,3,1,1,1,0,2,1,2,0,2,1,1,2,0,1,0.025974025974026,0.02512133037055,0.0454545454545455,0.0328983939712949,0.0352404408773996,9.68027260045228e-05,0.0324675324675325,0.0279927229678181,0.0257422377076869,8.31414244968205e-05,0.0181331202980688,0.0041503114726902
SD,SDN,Sudan,2021-07-06,2021-07-06,116,12982054.1021216,85,288,156,517,0,2,116,63,17,94,31,76,17,13,3,247603.521686517,0,3,0,0,2,208344.647629687,157,116,3010.41599001201,3,0,3,0,0,4,1,2,0,1,8,3,4,1,2,12,5,0,0,0,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0172413793103448,0.0236880074342301,0.0258620689655172,0.0288842407567345,0.0190727537983417,7.44048908362422e-05,0.0172413793103448,0.0236880074342301,0.0160486657959343,6.83569473146014e-05,0.0521522608572689,0.00794219771662808
SD,SDN,Sudan,2021-07-07,2021-07-07,133,12253956.7008983,99,214,112,467,0,0,133,68,25,96,34,91,21,13,1,198215.69670728,0,1,0,0,1,198215.69670728,112,130,3373.74205777209,3,0,2,0,0,7,0,6,0,0,9,1,7,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0075187969924812,0.0146810661384107,0.0161756485309557,7.06316830888881e-05,0.0075187969924812,0.0146810661384107,0.0161756485309557,7.06316830888881e-05,0.0331975586995413,0.00604524764264729
SD,SDN,Sudan,2021-07-08,2021-07-08,108,11870197.1182885,78,264,42,552,0,0,108,60,13,83,31,70,14,17,3,696337.656468901,1,2,1,0,3,696337.656468901,42,107,2776.84923216625,4,0,4,0,0,9,3,6,1,2,11,4,7,2,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0277777777777778,0.0309932939083888,0.0586626868559789,0.00013368193946757,0.0277777777777778,0.0309932939083888,0.0586626868559789,0.00013368193946757,0.0151250559495574,0.00453953093593262
SD,SDN,Sudan,2021-07-09,2021-07-09,135,13646427.6094062,100,309,95,521,0,2,135,75,26,102,44,83,25,18,3,291668.756424536,1,2,1,0,3,291668.756424536,96,129,3347.79019578922,2,0,2,0,0,6,1,5,1,0,5,1,4,1,0,11,3,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,2,0,2,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0.0148148148148148,0.0203792527964805,0.0222222222222222,0.0248653760268881,0.0213732681382119,7.67330759064435e-05,0.0222222222222222,0.0248653760268881,0.0213732681382119,7.67330759064435e-05,0.0286756320992715,0.00565337268782869
SD,SDN,Sudan,2021-07-10,2021-07-10,143,13072482.3332375,105,375,61,518,0,1,143,79,25,109,31,107,18,11,1,140371.479192423,0,1,0,0,1,140371.479192423,61,141,3659.21253958357,1,0,1,0,0,4,1,3,1,0,6,1,5,1,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00699300699300699,0.0136580345505899,0.00699300699300699,0.0136580345505899,0.0107379360410777,5.58708325813578e-05,0.00699300699300699,0.0136580345505899,0.0107379360410777,5.58708325813578e-05,0.0166702533236678,0.00414834589758977
