ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AU,AUS,Australia,2021-07-01,2021-07-01,1420,17468911.1358737,1176,4201.5,365,3450,0,4,1420,670,19,1360,642,744,396,231,24,253462.975356223,5,19,0,5,20,186183.825368785,365,1397,25036.7728773455,29,7,20,2,5,92,30,61,14,15,89,28,60,13,14,151,70,0,0,0,4,0,4,0,0,2,0,4,0,0,2,1,1,1,2,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0028169014084507,0.00275662186636604,0.0169014084507042,0.00670446154997494,0.0145093745903669,5.60745463084273e-05,0.0140845070422535,0.00612907012230966,0.0106580097592026,4.81533438930586e-05,0.0145785561816663,0.00148466058169992
AU,AUS,Australia,2021-07-02,2021-07-02,1319,17424144.8194984,1127,4078.5,347,3432,0,1,1319,625,19,1260,623,650,384,228,23,428760.626079154,6,14,2,4,16,218807.481265636,350,1285,23029.5298120178,19,6,12,3,2,92,22,60,14,7,94,26,58,20,5,147,63,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000758150113722517,0.00148538352555452,0.0174374526156179,0.00706394511903736,0.0246072694253179,7.27434382745803e-05,0.0121304018195603,0.00590762741048513,0.0125577170950037,5.22857765391601e-05,0.0151978786738996,0.00158005254491166
AU,AUS,Australia,2021-07-03,2021-07-03,1420,16902857.088746,1228,4768.5,333,3652,0,1,1420,656,14,1374,645,739,377,259,16,162357.93572893,7,8,6,1,12,117316.141319739,335,1399,25072.616503512,18,4,13,3,1,81,34,46,24,10,78,31,46,21,10,156,81,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000704225352112676,0.00137977023579736,0.0112676056338028,0.00548983282556407,0.00960535457860722,4.64974219106799e-05,0.00845070422535211,0.00476110242910691,0.00694061014086482,3.95780568114775e-05,0.0133611902831551,0.00142118277073944
AU,AUS,Australia,2021-07-04,2021-07-04,1343,17214652.7221284,1123,4604.5,331,3362.4,0,1,1343,630,7,1298,664,644,375,277,14,213856.34422189,4,9,1,3,12,176821.22447502,332,1315,23567.1842045163,30,8,17,6,1,87,31,50,22,9,91,36,51,25,10,146,67,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000744601638123604,0.00145884895938901,0.0104244229337305,0.00543201024445785,0.012422925264533,5.23234526894486e-05,0.00893521965748325,0.00503284694041015,0.0102715533870589,4.76293931721047e-05,0.0140873851164781,0.00150462629834983
AU,AUS,Australia,2021-07-05,2021-07-05,1309,17049933.5961043,1097,3795.7,320,3264.2,0,1,1309,628,10,1260,623,650,360,258,25,441457.653027759,6,18,4,1,16,303559.07293479,321,1284,23011.6079989345,22,7,15,5,2,91,29,59,17,11,85,28,54,16,12,157,87,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000763941940412529,0.00149672665558404,0.0190985485103132,0.00741465822772841,0.0258920452997322,7.53830090460939e-05,0.0122230710466005,0.0059524790417794,0.0178041205394576,6.27691231664911e-05,0.013949481497115,0.00151531604875006
AU,AUS,Australia,2021-07-06,2021-07-06,1293,16959459.0600115,1098,4479.5,322,3467,0,0,1293,615,10,1250,611,645,361,243,21,295100.425447092,8,12,6,2,18,246523.659042247,322,1269,22742.7808026853,20,9,10,6,3,92,35,54,21,14,88,34,51,20,14,150,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0162412993039443,0.0068897506860676,0.0174003442210551,6.22313635355035e-05,0.0139211136890951,0.00638618725377196,0.0145360567321114,5.69620705135198e-05,0.0141583389820993,0.00153545129438992
AU,AUS,Australia,2021-07-07,2021-07-07,1250,16430709.0547618,1045,3824,347,3225,0,1,1250,577,8,1206,598,619,349,240,20,275803.95929595,8,12,2,6,16,210914.274874014,347,1220,21864.6119616045,19,4,14,2,2,81,27,54,12,15,80,28,51,14,14,136,76,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,8e-04,0.0015673438736691,0.016,0.00695585667897252,0.0167858829693062,6.21178029168308e-05,0.0128,0.00623161541122058,0.0128365899591466,5.44301207021939e-05,0.0158703937032751,0.00165652198010278
AU,AUS,Australia,2021-07-08,2021-07-08,1374,17183728.2323881,1171,4091,374,3545,0,1,1374,651,17,1309,690,651,397,280,20,275000.180666736,6,11,1,4,14,210829.484126772,374,1346,24122.7604100981,22,5,17,2,3,83,27,52,16,10,78,24,49,15,9,165,76,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.000727802037845706,0.00142594659521739,0.0145560407569141,0.00633274968442331,0.0160035224572751,5.93326788393958e-05,0.0101892285298399,0.00531008488934644,0.0122691351536507,5.20493944215503e-05,0.0155040299551887,0.00155906370070008
AU,AUS,Australia,2021-07-09,2021-07-09,1322,17303894.4163966,1123,3771,314,3361,0,2,1322,587,13,1264,659,629,374,279,15,166181.478207187,3,11,2,1,10,107026.298291573,314,1294,23190.8261297674,17,7,8,6,1,75,22,48,13,9,80,23,51,10,13,155,76,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00151285930408472,0.00209509090590711,0.0113464447806354,0.00570931929380057,0.00960370389510231,4.59515375064303e-05,0.0075642965204236,0.00467054785008693,0.00618509889832421,3.69404548830075e-05,0.0135398367545413,0.00148742977559697
AU,AUS,Australia,2021-07-10,2021-07-10,1377,17320643.4282003,1161,4647.5,218,3501,0,1,1377,639,15,1311,702,627,409,285,17,249390.55705304,6,10,3,3,12,191139.069772717,220,1336,23943.5422792652,20,8,12,6,2,81,27,52,16,11,86,31,52,21,10,182,88,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000726216412490922,0.00142284108662174,0.0123456790123457,0.00583231665945612,0.0143984580068774,5.61015369937311e-05,0.00871459694989107,0.00490912543811676,0.01103533310209,4.91981975150878e-05,0.00918828122564458,0.00120855549422085
