ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BS,BHS,Bahamas,2021-07-22,2021-06-10,3,6006669.87043728,49,351.5,104,324,0,6,100,48,12,72,41,33,15,26,6,1409646.52112812,1,1,0,1,3,283758.44056101,105,96,1121.53338570306,11,2,2,1,1,8,3,2,2,1,9,4,1,3,1,32,20,0,0,0,3,1,2,0,1,3,1,2,0,1,6,2,3,1,2,1,2,3,2,1,2,1,2,1,1,1,1,1,1,1,1,0,1,1,1,5,6,2,3,2,3,5,3,2,4,2,5,1,1,1,1,1,1,1,1,0,1,1,1,39,0.06,0.046546565661405,0.06,0.046546565661405,0.234680205760251,0.0003389150950369,0.03,0.0334344809563718,0.0472405586925244,0.000169660347567361,0.0936218228886498,0.0170484639129218
BS,BHS,Bahamas,2021-07-23,2021-06-11,4,6164321.2560208,51,353.5,104,327,0,6,103,51,12,75,42,33,16,26,6,1409646.52112812,1,1,0,1,3,283758.44056101,105,98,1144.89866457188,11,2,2,1,1,8,3,2,2,1,9,4,1,3,1,31,19,0,0,0,3,1,2,0,1,3,1,2,0,1,6,2,3,1,2,1,2,3,2,1,2,1,2,1,1,1,1,1,1,1,1,0,1,1,1,5,6,2,3,2,3,5,3,2,4,2,5,1,1,1,1,1,1,1,1,0,1,1,1,39,0.058252427184466,0.0452328285398226,0.058252427184466,0.0452328285398226,0.228678302538385,0.000331539832000037,0.029126213592233,0.0324752782875229,0.0460323900679022,0.000165426101842321,0.0917111734419427,0.0167181292154158
BS,BHS,Bahamas,2021-07-24,2021-06-12,3,6265282.10478185,50,296.5,104,324,0,5,101,50,11,75,42,32,16,26,5,1362177.65203624,1,0,0,1,2,236289.57146913,105,96,1121.53338570306,9,2,1,1,1,7,3,1,2,1,7,4,0,3,1,31,19,0,0,0,2,1,1,0,1,2,1,1,0,1,5,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4,5,2,2,2,2,4,2,1,3,2,4,1,1,1,1,1,1,1,1,0,1,1,1,39,0.0495049504950495,0.042304508043671,0.0495049504950495,0.042304508043671,0.217416810489121,0.000322990384319143,0.0198019801980198,0.0271705622473482,0.0377141152652626,0.000149170105009077,0.0936218228886498,0.0170484639129218
BS,BHS,Bahamas,2021-07-25,2021-06-13,2,5962766.75019626,51,309.2,102,325,0,5,101,50,12,75,40,34,14,26,5,1362177.65203624,1,0,0,1,2,236289.57146913,103,96,1121.53338570306,8,1,1,0,1,7,3,1,2,1,6,3,0,2,1,30,18,0,0,0,2,1,1,0,1,2,1,1,0,1,5,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4,5,2,2,2,2,4,2,1,3,2,4,1,1,1,1,1,1,1,1,0,1,1,1,39,0.0495049504950495,0.042304508043671,0.0495049504950495,0.042304508043671,0.228447247578719,0.00033697676589395,0.0198019801980198,0.0271705622473482,0.0396275053793363,0.000156582204771288,0.0918385500717232,0.0169019194884272
BS,BHS,Bahamas,2021-07-26,2021-06-15,3,5977288.57205382,48,319.2,107,318,0,6,100,51,13,74,37,34,14,23,6,1435392.96961172,1,0,0,1,3,309504.889044608,108,95,1109.85074626866,9,1,1,0,1,8,3,1,2,1,6,3,0,2,1,31,17,0,0,0,2,1,1,0,1,2,1,1,0,1,6,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,6,3,3,3,2,4,2,1,4,2,5,1,1,1,1,1,1,1,1,0,1,1,1,39,0.06,0.046546565661405,0.06,0.046546565661405,0.240141153017565,0.000342448869865904,0.03,0.0334344809563718,0.0517801483588504,0.00017763647491252,0.0973103819257665,0.0174367127931136
BS,BHS,Bahamas,2021-07-27,2021-06-17,2,5964238.75281566,48,318.2,110,318,0,6,100,51,14,73,36,35,14,22,6,1435392.96961172,1,0,0,1,3,309504.889044608,111,95,1109.85074626866,9,1,1,0,1,7,2,1,1,1,5,2,0,1,1,31,17,0,0,0,2,1,1,0,1,2,1,1,0,1,6,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,6,3,3,3,2,4,2,1,4,2,5,1,1,1,1,1,1,1,1,0,1,1,1,39,0.06,0.046546565661405,0.06,0.046546565661405,0.240666584471334,0.000343079472906154,0.03,0.0334344809563718,0.0518934438864462,0.000178014509702738,0.100013448090371,0.0176507438326952
BS,BHS,Bahamas,2021-07-28,2021-06-18,4,5957680.14110988,47,304.2,75,315,0,5,100,50,14,73,34,38,13,21,5,1402804.02648032,1,0,0,1,3,309504.889044608,76,95,1109.85074626866,8,1,1,0,1,5,1,1,0,1,3,1,0,0,1,32,17,0,0,0,2,1,1,0,1,2,1,1,0,1,5,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4,5,2,3,2,1,3,1,0,3,1,4,1,1,1,1,1,1,1,1,0,1,1,1,39,0.05,0.042716424707947,0.05,0.042716424707947,0.235461453662227,0.000340697622752498,0.03,0.0334344809563718,0.0519505716510234,0.000178205110869558,0.0684776761699839,0.0148589096629624
BS,BHS,Bahamas,2021-07-29,2021-06-20,4,6086686.80436473,48,305.2,82,345,0,6,100,49,15,73,35,37,13,22,6,1477308.95309775,2,0,0,2,4,384009.81566204,83,95,1109.85074626866,9,2,1,0,2,6,2,1,0,2,4,2,0,0,2,30,16,0,0,0,2,1,1,0,1,2,2,1,0,2,6,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,6,3,4,3,2,4,2,0,4,2,4,2,2,2,2,2,2,2,2,0,2,2,1,38,0.06,0.046546565661405,0.06,0.046546565661405,0.242711511300101,0.000340591243551861,0.04,0.0384072934108425,0.0630901224269776,0.000193146662115546,0.0747848305540613,0.0154754729735625
BS,BHS,Bahamas,2021-07-30,2021-06-22,3,6005818.73933769,49,314.2,82,354,0,6,100,49,17,73,35,38,13,22,6,1477308.95309775,2,0,0,2,4,384009.81566204,83,95,1109.85074626866,9,2,1,0,2,6,2,1,0,2,4,2,0,0,2,30,16,0,0,0,2,1,1,0,1,2,2,1,0,2,6,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,6,3,4,3,2,4,2,0,4,2,4,2,2,2,2,2,2,2,2,0,2,2,1,38,0.06,0.046546565661405,0.06,0.046546565661405,0.245979610310494,0.000344431672247241,0.04,0.0384072934108425,0.0639396279389523,0.000195658609607069,0.0747848305540613,0.0154754729735625
BS,BHS,Bahamas,2021-07-31,2021-06-23,2,5912724.77087441,48,372.2,82,300,0,6,100,49,16,73,34,38,12,22,6,1477308.95309775,2,0,0,2,4,384009.81566204,83,94,1098.16810683425,10,2,2,0,2,7,2,2,0,2,5,2,1,0,2,29,15,0,0,0,2,1,1,0,1,2,2,1,0,2,6,1,2,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5,6,3,4,3,2,4,2,0,4,2,4,2,2,2,2,2,2,2,2,0,2,2,1,38,0.06,0.046546565661405,0.06,0.046546565661405,0.249852480936513,0.000348955004355574,0.04,0.0384072934108425,0.0649463370176878,0.000198632293885125,0.0755804138578279,0.0156333798330926
