ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AX,ALA,Aland Islands,2021-07-01,2021-06-18,8,5301893.44489989,63,367,153,213,0,7,103,46,12,76,51,32,36,13,6,705118.245843186,1,1,0,1,3,324427.422678412,154,95,1207.49706227967,6,1,1,1,0,7,2,2,1,1,12,4,4,3,1,6,5,0,0,0,1,1,0,1,0,1,3,0,2,1,7,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,6,4,5,4,4,5,4,5,5,4,5,5,2,2,2,2,2,2,2,2,2,0,2,2,14,0.0679611650485437,0.0486045459568198,0.058252427184466,0.0452328285398226,0.132993665974458,0.000289040837748496,0.029126213592233,0.0324752782875229,0.0611908605953769,0.000204016140944555,0.127536542167033,0.0188146434100624
AX,ALA,Aland Islands,2021-07-02,2021-06-19,7,5296078.3429274,63,361,52,217,0,4,103,46,12,78,52,33,36,14,3,407644.237314393,1,1,0,1,1,104156.275535733,53,97,1232.91805306451,3,1,1,1,0,5,2,2,1,1,10,4,4,3,1,6,5,0,0,0,1,1,0,1,0,1,3,0,2,1,4,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,3,2,3,2,2,3,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,0,2,2,14,0.0388349514563107,0.0373112541172863,0.029126213592233,0.0324752782875229,0.0769709605710003,0.000227008451438919,0.00970873786407767,0.018936178546626,0.0196666795299257,0.000118256029462579,0.0429874474368063,0.0113216736246303
AX,ALA,Aland Islands,2021-07-03,2021-06-22,13,5274255.66112465,63,371,61,218,0,4,102,45,14,77,57,29,41,14,3,276446.540698638,1,1,0,1,1,104156.275535733,62,97,1232.91805306451,3,1,1,1,0,4,2,2,1,1,9,4,4,3,1,6,5,0,0,0,1,1,0,1,0,1,3,0,2,1,4,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,3,2,3,2,3,3,3,3,3,1,3,2,2,2,2,2,2,2,2,2,2,0,2,2,12,0.0392156862745098,0.0376695877073438,0.0294117647058824,0.032788840416564,0.0524143231690993,0.000190196156744208,0.00980392156862745,0.0191209083686488,0.019748052090733,0.000118740395522101,0.0502872026619243,0.0121984842286666
AX,ALA,Aland Islands,2021-07-04,2021-06-24,16,4941121.29219702,68,343.5,69,243,0,5,101,42,13,79,58,29,41,15,3,270635.962104244,1,1,0,1,2,112507.078113483,70,100,1271.04953924176,3,1,1,1,0,6,3,3,2,1,8,3,4,2,1,7,6,0,0,0,2,2,0,2,0,2,4,0,3,1,5,0,2,1,0,1,0,2,1,1,1,0,0,0,2,1,0,1,0,2,1,1,1,0,0,3,3,3,2,3,3,4,3,4,2,3,2,2,3,2,2,2,2,3,2,3,1,2,2,11,0.0495049504950495,0.042304508043671,0.0297029702970297,0.0331085145091172,0.0547721754031073,0.00020062431986182,0.0198019801980198,0.0271705622473482,0.022769543886962,0.000131525813283866,0.0550725977539462,0.0125410487251084
AX,ALA,Aland Islands,2021-07-05,2021-06-25,5,4856120.36201389,68,370.5,69,241,0,6,101,41,14,77,58,27,41,15,4,312401.863174013,1,1,0,1,2,112507.078113483,70,99,1258.33904384934,3,1,1,1,0,6,3,2,2,1,8,3,3,2,1,8,7,0,0,0,2,2,0,2,0,2,4,0,3,1,6,0,2,1,0,1,0,2,1,1,1,0,0,0,2,1,0,1,0,2,1,1,1,0,0,4,4,4,2,4,4,5,4,5,2,3,3,2,3,2,2,2,2,3,2,3,1,2,2,11,0.0594059405940594,0.0461002688546413,0.0396039603960396,0.0380348662281565,0.0643315733311964,0.000218210901566755,0.0198019801980198,0.0271705622473482,0.0231680991668882,0.000133800731747482,0.0556288866201476,0.0126639966231241
AX,ALA,Aland Islands,2021-07-06,2021-06-26,11,5331026.63748534,70,375.5,71,249,0,7,108,45,14,82,60,29,41,17,4,312401.863174013,1,1,0,1,2,112507.078113483,72,104,1321.89152081143,4,1,1,1,0,8,3,3,2,1,10,3,4,2,1,8,7,0,0,0,2,2,0,2,0,2,4,0,3,1,7,0,2,1,0,1,0,2,1,1,1,0,0,0,2,1,0,1,0,2,1,1,1,0,0,4,5,5,3,5,5,6,5,6,3,4,4,2,3,2,2,2,2,3,2,3,1,2,2,11,0.0648148148148148,0.0464325104010514,0.037037037037037,0.0356171465392445,0.0586006944661176,0.000199379720538038,0.0185185185185185,0.0254261373247429,0.0211042048303387,0.000122009990388119,0.0544674043720347,0.0122336703818657
AX,ALA,Aland Islands,2021-07-07,2021-06-27,4,4779355.01116776,64,172.5,59,192,0,7,101,40,14,75,59,25,39,19,4,312401.863174013,1,1,0,1,2,112507.078113483,60,97,1232.91805306451,5,1,1,1,0,7,3,2,2,1,8,3,2,2,1,9,8,0,0,0,2,2,0,2,0,2,4,0,3,1,7,0,2,1,0,1,0,2,1,1,1,0,0,0,2,1,0,1,0,2,1,1,1,0,0,4,5,5,3,5,5,6,5,6,3,4,4,2,3,2,2,2,2,3,2,3,1,2,2,11,0.0693069306930693,0.0495312145212828,0.0396039603960396,0.0380348662281565,0.0653648583216844,0.000221593318116091,0.0198019801980198,0.0271705622473482,0.0235402220279915,0.000135923923500398,0.0486650348341203,0.0120103657719974
AX,ALA,Aland Islands,2021-07-08,2021-06-28,6,4513660.20800945,67,153.5,59,198,0,7,101,41,13,76,60,25,39,20,4,312401.863174013,1,1,0,1,2,112507.078113483,59,97,1232.91805306451,5,1,1,1,0,7,3,2,2,1,8,3,2,2,1,10,9,0,0,0,2,2,0,2,0,2,4,0,3,1,7,0,2,1,0,1,0,2,1,1,1,0,0,0,2,1,0,1,0,2,1,1,1,0,0,4,5,5,3,5,5,6,5,6,3,4,4,2,3,2,2,2,2,3,2,3,1,2,2,11,0.0693069306930693,0.0495312145212828,0.0396039603960396,0.0380348662281565,0.069212534567768,0.00023415384834345,0.0198019801980198,0.0271705622473482,0.0249259077840729,0.000143822873253547,0.0478539509202183,0.0119149347913148
AX,ALA,Aland Islands,2021-07-09,2021-06-29,11,4490150.86576223,66,253.5,60,196,0,8,103,48,14,77,63,24,39,24,4,312401.863174013,1,1,0,1,2,112507.078113483,60,97,1232.91805306451,7,2,1,2,0,8,4,2,3,1,8,2,2,1,1,11,10,0,0,0,3,3,0,3,0,3,4,0,3,1,8,0,3,1,1,1,0,2,1,2,2,1,0,0,3,1,1,1,0,2,1,2,2,1,0,4,6,5,4,6,5,7,6,7,5,4,3,1,4,2,2,2,1,3,2,3,2,2,1,11,0.0776699029126214,0.0516891094876397,0.0388349514563107,0.0373112541172863,0.0695749146328473,0.000235333996931191,0.0194174757281553,0.0266482036524112,0.0250564137992241,0.000144566219480279,0.0486650348341203,0.0120103657719974
AX,ALA,Aland Islands,2021-07-10,2021-06-30,12,4122014.56217911,70,256.5,49,208,0,7,103,47,12,80,67,20,40,27,4,312401.863174013,1,1,0,1,2,112507.078113483,49,96,1220.20755767209,7,2,1,2,0,8,4,2,3,1,8,2,2,1,1,12,11,0,0,0,2,2,0,2,0,2,3,0,2,1,7,0,2,0,1,0,0,1,0,2,2,1,0,0,2,0,1,0,0,1,0,2,2,1,0,4,5,4,4,5,5,6,5,7,5,4,3,1,3,1,2,1,1,2,1,3,2,2,1,11,0.0679611650485437,0.0486045459568198,0.0388349514563107,0.0373112541172863,0.0757886364692659,0.000255494190223825,0.0194174757281553,0.0266482036524112,0.0272941971495621,0.000157296567502752,0.0401571025289191,0.0110157101041562
