ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HN,HND,Honduras,Yoro,2020-05-04,2020-05-02,100,0,0,0,0,24,98,0,0,663409.893192312,91,1,94,5,8,87,5,5,90,5,13,82,5,14,82,4,11,85,4,11,85,4,6,89,5,9,87,4,0,95,5,9,88,3,25,70,5,8,92,0,2,6,92,1,98,1,0,0,100,0,1,0,99,15,82,3,28,70,2,1,95,4,35,61,4,6,90,4,0,96,4,38,61,1,31,5,0,2,62,5,95,0,44,7,6,3,6,31,3,52,21,13,11,3,1,8,11,23,49,8,2,6,12,22,49,9,32,40,8,12,8,28,28,24,12,8,44,45,0,4,7,32,34,18,5,1,1,0,9,50,26,17,7,5.4820415879017,4.41349276489694,66.6666666666667,90.6764700582363,2.84090909090909,1.85567404756301,0,0,0,0,0,0,0,0,0.00344926703075596,0.00137758686720668
HN,HND,Honduras,Atlántida,2020-05-05,2020-05-03,100,2,6895.33116870076,0,0,25,100,0,0,619680.603102086,93,2,97,1,3,96,1,4,95,1,14,84,2,16,83,1,10,89,1,7,92,1,4,95,1,4,96,0,1,98,1,11,88,1,20,79,1,5,95,0,2,3,95,2,96,2,0,0,100,0,2,0,98,26,68,6,38,58,4,3,91,6,29,65,6,5,89,6,1,92,7,36,59,5,25,5,3,3,64,9,91,0,46,11,3,3,1,29,7,36,24,21,12,7,1,3,6,24,58,8,2,3,13,25,50,7,34,37,13,9,7,39,31,12,11,7,46,46,0,0,8,34,28,17,11,1,2,0,7,63,10,17,10,5.8725531028738,6.9536736453458,100,115.758369027902,2.8279958677686,2.99413987719987,0.02,0.0274394957835608,0.0111272341496299,0.000261172809871756,0,0,0,0,0.00352112676056338,0.00137782415551176
HN,HND,Honduras,Choluteca,2020-05-05,2020-05-01,100,2,54060.2480547278,1,22864.5622314266,18,99,0,0,1255324.21133018,89,4,94,2,9,89,2,4,94,2,11,87,2,14,84,2,14,84,2,11,87,2,3,95,2,5,93,2,4,94,2,5,93,2,25,73,2,12,88,0,4,8,88,0,100,0,0,0,100,0,0,0,100,33,64,3,44,54,2,2,94,4,39,57,4,5,91,4,1,95,4,39,57,4,28,7,2,2,61,9,91,0,52,12,5,3,1,22,5,36,24,22,13,5,1,3,10,15,62,9,3,4,9,22,54,8,36,38,9,9,8,31,31,19,11,8,50,39,0,0,11,27,40,12,8,2,0,0,11,64,13,12,11,7.16145833333333,9.78026016241708,14.8760330578512,9.33555123731765,2.73120605732829,2.04743979900577,0.02,0.0274394957835608,0.0430647696959847,0.000355117827261232,0.01,0.0195013954179879,0.0182140693416553,0.000233927906065244,0.00256081946222791,0.00118150077856617
HN,HND,Honduras,Colón,2020-05-05,2020-05-03,100,0,0,0,0,13,98,0,0,864400.850157076,89,2,95,3,8,90,2,3,95,2,10,88,2,8,91,1,7,91,2,7,91,2,0,97,3,3,94,3,3,95,2,6,92,2,17,81,2,4,96,0,1,2,97,1,98,1,0,0,100,0,1,0,99,16,76,8,51,44,5,2,89,9,26,65,9,4,89,7,6,84,10,35,60,5,21,10,1,3,65,9,91,0,52,11,2,3,3,21,8,36,31,15,9,9,2,2,9,19,56,12,0,4,6,18,61,11,32,35,13,9,11,25,31,19,15,10,37,50,1,1,11,21,27,17,18,5,1,0,11,46,19,24,11,25.6055363321799,55.7838958711926,325,106.066017177982,3.30215419501134,2.34009107300556,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029
HN,HND,Honduras,Comayagua,2020-05-05,2020-05-03,100,0,0,0,0,8,100,0,0,1006791.68098084,89,1,95,4,6,92,2,3,93,4,12,85,3,13,83,4,11,85,4,11,86,3,2,94,4,1,95,4,2,94,4,10,87,3,24,73,3,5,95,0,1,4,95,0,93,7,0,0,100,0,0,0,100,26,66,8,44,50,6,5,85,10,35,55,10,7,83,10,4,87,9,32,61,7,21,6,2,3,68,11,89,0,50,13,3,4,2,20,8,33,28,22,9,8,0,0,11,20,61,8,1,6,11,24,50,8,39,26,16,11,8,39,24,18,11,8,45,44,0,0,11,34,26,21,5,3,0,0,11,54,27,8,11,10.3214124038026,27.8792201274379,32,10.9544511501033,2.62303948080043,2.27150568176251,0,0,0,0,0,0,0,0,0.00112676056338028,0.000780350880787396
HN,HND,Honduras,Cortés,2020-05-05,2020-05-05,290,4,16296.5309336331,1,2233.26083801813,87,284,1,0,1378017.54005408,270,8,277,5,25,261,4,22,264,4,44,241,5,44,243,3,29,258,3,33,252,5,10,277,3,10,275,5,8,277,5,24,261,5,91,196,3,35,254,1,8,26,256,12,277,1,1,2,287,1,11,0,278,63,215,12,96,180,14,7,265,18,87,191,12,6,267,17,4,270,16,98,183,9,74,13,1,9,193,18,272,0,144,27,8,6,2,89,14,136,69,41,29,15,4,16,46,58,148,18,10,19,39,55,149,18,110,100,34,28,18,79,100,59,34,18,141,125,1,5,18,88,91,57,20,7,5,0,22,234,18,20,18,9.47402620525931,19.4308880948915,28.0333333333333,20.83346666624,3.05051650289746,2.27074227110666,0.0137931034482759,0.0134234486687855,0.0118260693060507,0.0001804918616478,0.00344827586206897,0.00674683385555962,0.00162063310016394,6.7160028100559e-05,0.00431462011505654,0.000904673968013643
HN,HND,Honduras,Francisco Morazán,2020-05-05,2020-05-05,342,0,0,0,0,60,337,2,0,1035840.07621295,322,3,333,6,23,316,3,17,319,6,60,278,4,55,283,4,58,281,3,39,298,5,21,316,5,20,316,6,6,330,6,27,309,6,91,246,5,28,312,2,5,22,315,5,334,3,2,0,340,0,3,2,337,78,256,8,178,156,8,13,316,13,113,223,6,12,319,11,2,329,11,139,198,5,107,17,8,7,203,25,317,0,213,34,14,9,3,59,10,140,102,51,38,11,2,17,56,94,154,19,7,22,52,89,153,19,143,123,36,22,18,91,106,88,41,16,150,167,1,4,20,78,127,60,42,9,3,0,23,276,29,17,20,7.6,11.8985938796502,31.1904,51.4169067914436,3.00493421052632,2.5272598609756,0,0,0,0,0,0,0,0,0.00250762736657333,0.000633709559326363
HN,HND,Honduras,Yoro,2020-05-05,2020-05-03,100,0,0,0,0,29,97,0,0,563583.595990181,89,1,93,6,7,87,6,4,90,6,14,80,6,13,83,4,15,80,5,13,82,5,5,89,6,10,85,5,0,94,6,12,83,5,25,70,5,10,89,1,3,7,90,1,96,3,0,0,100,0,1,0,99,13,80,7,31,66,3,2,91,7,38,55,7,6,87,7,0,93,7,39,57,4,30,5,1,3,61,7,93,0,46,10,5,3,6,24,6,45,25,17,7,6,0,10,14,21,46,9,2,9,11,28,41,9,27,43,7,14,9,35,31,15,10,9,39,49,0,3,9,27,41,16,4,0,1,0,11,54,19,18,9,6.52173913043478,12.5091858707479,45.3125,58.9860379968975,3.01228695996829,1.8979596671843,0,0,0,0,0,0,0,0,0.00421083200232322,0.00152932823211237
HN,HND,Honduras,Atlántida,2020-05-06,2020-05-04,100,1,3646.94702751724,0,0,9,100,1,0,697779.74882165,94,2,95,3,4,94,2,4,94,2,14,83,3,15,82,3,16,82,2,8,89,3,4,94,2,5,93,2,3,94,3,14,83,3,25,73,2,6,94,0,2,4,94,2,95,3,1,0,99,0,2,0,98,20,72,8,41,54,5,5,87,8,29,64,7,3,89,8,1,90,9,42,54,4,31,6,3,2,58,6,94,0,48,13,4,3,1,27,4,39,27,20,10,4,2,3,5,15,69,6,1,4,15,18,56,6,34,40,12,9,5,36,32,16,11,5,41,53,1,0,5,30,32,17,10,3,2,0,6,70,9,15,6,6.26557493770025,9.40324159835951,22.2222222222222,13.6082763487954,2.86695732593473,2.55745137066344,0.01,0.0195013954179879,0.00522650167717806,0.000169182937353988,0,0,0,0,0.00126760563380282,0.00082762874363293
HN,HND,Honduras,Choluteca,2020-05-06,2020-05-03,100,1,22864.5622314266,1,22864.5622314266,16,100,0,0,997101.463308292,88,3,94,3,13,84,3,5,92,3,11,86,3,15,82,3,15,82,3,15,83,2,5,92,3,6,91,3,4,93,3,8,89,3,24,73,3,10,90,0,4,6,90,1,98,1,0,1,99,0,1,0,99,31,65,4,47,50,3,2,92,6,34,61,5,3,92,5,1,94,5,38,59,3,24,7,3,4,62,11,89,0,55,7,4,3,1,26,4,45,18,20,13,4,2,4,10,15,60,9,4,3,11,20,54,8,38,34,10,10,8,30,35,16,11,8,51,39,0,0,10,29,36,14,8,1,0,0,12,63,16,11,10,10.8072916666667,20.2837812984123,16,8.43274042711568,2.59599783666847,2.16015180053995,0.01,0.0195013954179879,0.0229310286593744,0.000293800677955609,0.01,0.0195013954179879,0.0229310286593744,0.000293800677955609,0.00225352112676056,0.00110296018526087
HN,HND,Honduras,Colón,2020-05-06,2020-05-04,100,0,0,0,0,18,99,0,0,825092.358409685,94,2,95,3,9,89,2,3,95,2,13,85,2,11,88,1,9,89,2,7,91,2,0,97,3,6,91,3,4,94,2,6,92,2,20,78,2,5,95,0,1,4,95,1,99,0,0,0,100,0,1,0,99,16,77,7,53,43,4,3,89,8,29,63,8,5,89,6,6,85,9,42,55,3,27,7,3,5,58,10,90,0,55,9,3,3,2,24,4,39,31,14,11,5,3,1,9,23,58,6,5,7,6,18,59,5,32,44,9,10,5,29,27,23,16,5,40,52,1,1,6,29,29,16,15,4,1,0,6,52,23,19,6,18.4806428049671,34.2372776830765,112.5,75,3.19725194873827,2.34139519102507,0,0,0,0,0,0,0,0,0.00256081946222791,0.00118150077856617
HN,HND,Honduras,Comayagua,2020-05-06,2020-05-04,100,0,0,0,0,4,100,0,0,1001211.70852803,90,1,97,2,2,96,2,3,95,2,16,83,1,10,88,2,13,85,2,7,91,2,3,95,2,3,95,2,2,96,2,8,91,1,20,78,2,3,97,0,0,3,97,0,97,3,0,0,100,0,0,0,100,30,67,3,52,43,5,4,91,5,42,54,4,8,87,5,3,92,5,45,51,4,31,6,3,5,55,9,91,0,51,15,2,3,3,20,6,33,28,21,12,6,0,3,9,18,63,7,2,6,15,17,53,7,32,33,18,10,7,30,24,19,20,7,42,47,0,1,10,34,28,16,6,5,1,0,10,54,27,9,10,6.3277447268794,7.68507568042086,44.4444444444444,19.2450089729875,2.66878055225261,2.01764632105944,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
HN,HND,Honduras,Copán,2020-05-06,2020-05-02,100,3,20435.8127431472,1,3601.65697917305,25,99,0,0,1342596.66697118,90,5,93,2,10,89,1,7,91,2,13,85,2,10,88,2,16,82,2,10,87,3,8,89,3,4,94,2,3,95,2,9,89,2,22,77,1,11,89,0,3,6,91,2,96,2,0,1,99,0,2,0,98,23,73,4,38,58,4,4,92,4,29,67,4,4,92,4,2,93,5,38,58,4,26,7,3,2,62,8,92,0,45,13,0,4,2,29,7,42,19,18,14,7,1,9,10,20,51,9,1,7,18,24,40,10,35,37,8,10,10,26,35,20,12,7,52,40,1,0,7,33,33,12,5,5,2,0,10,56,29,8,7,11.3125,16.7942631764846,23,24.9666444147653,2.40454485400978,2.08606336189417,0.03,0.0334344809563718,0.0152211108860036,0.000207094158322357,0.01,0.0195013954179879,0.00268260533321461,8.74924136206241e-05,0.00355669369753877,0.00139171673355419
HN,HND,Honduras,Cortés,2020-05-06,2020-05-06,282,6,28964.8526402957,5,24293.162443322,119,279,2,0,1413013.98060671,261,7,273,2,32,248,2,13,265,4,38,242,2,40,239,3,32,247,3,30,250,2,9,267,6,16,261,5,7,270,5,21,257,4,79,202,1,38,243,1,16,21,245,4,273,5,2,0,280,0,4,0,278,55,219,8,101,172,9,6,265,11,77,196,9,14,258,10,3,268,11,88,187,7,67,10,5,6,194,17,265,0,131,34,6,6,5,92,8,157,59,35,22,9,5,13,39,68,141,16,9,18,37,83,118,17,110,99,35,21,17,105,87,42,33,15,147,113,0,6,16,78,95,47,26,12,2,0,22,218,25,23,16,7.02127659574468,12.4202991021647,25.4583333333333,42.6744668279244,2.91803838535619,2.42593178164015,0.0212765957446809,0.0168424239400114,0.0204986313212973,0.000233636029697642,0.0177304964539007,0.0154027871948897,0.0171924430874287,0.000214327502290993,0.00600737038719774,0.00107609497104692
HN,HND,Honduras,Francisco Morazán,2020-05-06,2020-05-06,318,0,0,0,0,24,317,1,0,1071603.74502887,292,3,309,6,27,286,5,10,302,6,48,264,6,47,266,5,39,273,6,32,280,6,15,297,6,21,291,6,10,302,6,21,291,6,81,231,6,11,306,1,1,10,307,5,308,5,1,1,316,0,4,0,314,63,243,12,146,164,8,10,296,12,96,212,10,12,294,12,5,301,12,110,202,6,80,16,10,4,208,20,298,0,187,34,12,1,5,65,14,139,82,60,25,12,13,16,39,77,154,19,12,23,41,82,142,18,132,103,30,35,18,100,95,65,40,18,131,166,1,2,18,73,131,51,22,7,5,1,28,254,28,17,19,10.2434987220577,26.0028107517442,63.0743801652893,33.7585451240951,3.30103806228374,2.65113376033695,0,0,0,0,0,0,0,0,0.0010663349180255,0.000426387462010943
HN,HND,Honduras,Yoro,2020-05-06,2020-05-04,100,0,0,0,0,28,96,1,0,586218.311593608,87,0,91,9,6,86,8,3,89,8,10,81,9,10,84,6,18,76,6,9,84,7,5,87,8,7,86,7,1,91,8,12,81,7,23,70,7,10,89,1,1,8,91,2,95,3,1,0,99,0,2,0,98,16,74,10,32,62,6,2,88,10,39,52,9,5,85,10,0,90,10,40,55,5,34,2,2,2,60,8,92,0,42,11,2,1,9,27,8,39,25,21,7,8,1,5,14,16,54,10,2,7,9,30,42,10,24,44,9,13,10,32,29,18,11,10,37,51,0,1,11,26,37,18,6,0,0,0,13,47,23,19,11,6.89981096408318,13.713119356133,57.1428571428571,71.4285714285714,2.82352941176471,2.01493844371218,0,0,0,0,0,0,0,0,0.00410798122065728,0.00151846103095868
HN,HND,Honduras,Atlántida,2020-05-07,2020-05-05,100,0,0,0,0,7,100,1,0,583931.468367264,93,1,97,2,9,90,1,3,96,1,13,86,1,16,82,2,14,85,1,5,93,2,4,95,1,5,92,3,2,95,3,11,87,2,24,74,2,5,95,0,1,4,95,2,96,2,1,0,99,0,2,0,98,14,83,3,43,54,3,3,93,4,34,64,2,3,93,4,0,97,3,43,56,1,34,6,2,1,57,6,94,0,56,8,5,4,0,26,1,47,30,13,9,1,2,3,9,17,66,3,1,6,13,22,54,4,42,31,13,11,3,39,30,16,12,3,43,52,1,0,4,28,37,15,7,4,0,1,8,74,12,10,4,7.99692425990004,13.5611627276549,24,16.7332005306815,3.01729579598536,1.98694469636024,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757
