ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BW,BWA,Botswana,North-East,2020-05-15,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-16,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-17,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-18,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-19,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-20,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-21,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-22,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-24,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-25,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-27,2020-05-06,100,0,0,0,0,7,97,1,1,1269023.61955278,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,22,74,4,51,45,4,28,69,3,11,85,4,1,95,4,29,67,4,14,82,4,6,4,1,3,86,10,90,0,77,5,1,2,0,9,6,70,8,9,6,7,0,1,13,17,60,9,2,2,14,23,49,10,17,30,28,16,9,6,14,23,48,9,49,42,0,0,9,11,25,25,11,11,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-28,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-29,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-30,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-05-31,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-06-01,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-06-02,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-06-03,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
BW,BWA,Botswana,North-East,2020-06-04,2020-05-06,100,0,0,0,0,7,97,1,1,1244508.9773277,88,0,99,1,5,94,1,1,98,1,21,78,1,6,93,1,9,90,1,3,96,1,3,96,1,1,98,1,1,98,1,5,94,1,10,89,1,5,93,2,0,5,95,9,88,3,1,1,98,1,8,0,91,23,73,4,51,45,4,29,68,3,12,84,4,1,95,4,28,68,4,14,82,4,6,4,1,3,86,10,90,0,76,5,1,2,0,10,6,71,7,9,6,7,0,1,13,18,59,9,2,2,15,22,49,10,17,30,27,17,9,6,14,23,48,9,49,41,1,0,9,11,25,26,11,10,4,1,12,63,24,3,10,35.9044995408632,71.2327549576559,37.5,32.2748612183951,4.11072664359862,2.36428309424588,0,0,0,0,0,0,0,0,0.00101640772469871,0.00075256879357486
