ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BN,BRN,Brunei,Brunei and Muara,2020-10-01,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3799162.79766643,63,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,31,67,2,14,12,74,1,12,3,84,39,50,11,44,43,13,35,50,15,25,61,14,18,67,15,15,71,14,29,62,9,17,3,1,8,71,21,79,0,40,17,9,5,7,9,13,40,24,12,11,13,3,3,8,14,55,17,3,5,9,14,52,17,29,19,8,20,24,16,13,16,32,23,41,21,1,7,30,16,24,13,12,0,1,0,34,29,18,19,34,26.1479591836735,65.3863277382301,33,44.4847039878753,9.05670518677775,21.1757057277416,0.02,0.0274394957835608,0.0325663944700073,0.000178484112169144,0.01,0.0195013954179879,0.0237404128266197,0.00015308439717492,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-03,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3799162.79766643,63,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,31,67,2,14,12,74,1,12,3,84,39,50,11,44,43,13,35,50,15,25,61,14,18,67,15,15,71,14,29,62,9,17,3,1,8,71,21,79,0,40,17,9,5,7,9,13,40,24,12,11,13,3,3,8,14,55,17,3,5,9,14,52,17,29,19,8,20,24,16,13,16,32,23,41,21,1,7,30,16,24,13,12,0,1,0,34,29,18,19,34,26.1479591836735,65.3863277382301,33,44.4847039878753,9.05670518677775,21.1757057277416,0.02,0.0274394957835608,0.0325663944700073,0.000178484112169144,0.01,0.0195013954179879,0.0237404128266197,0.00015308439717492,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-04,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3799162.79766643,63,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,31,67,2,14,12,74,1,12,3,84,39,50,11,44,43,13,35,50,15,25,61,14,18,67,15,15,71,14,29,62,9,17,3,1,8,71,21,79,0,40,17,9,5,7,9,13,40,24,12,11,13,3,3,8,14,55,17,3,5,9,14,52,17,29,19,8,20,24,16,13,16,32,23,41,21,1,7,30,16,24,13,12,0,1,0,34,29,18,19,34,26.1479591836735,65.3863277382301,33,44.4847039878753,9.05670518677775,21.1757057277416,0.02,0.0274394957835608,0.0325663944700073,0.000178484112169144,0.01,0.0195013954179879,0.0237404128266197,0.00015308439717492,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-05,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3705832.13168677,64,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,31,67,2,14,12,74,1,12,3,84,39,51,10,44,44,12,35,51,14,25,62,13,18,68,14,15,72,13,29,63,8,17,3,1,8,71,21,79,0,41,17,9,5,7,9,12,41,24,12,11,12,3,3,8,14,56,16,3,5,9,14,53,16,29,19,8,21,23,16,13,16,33,22,41,21,1,7,30,16,24,13,12,0,1,0,34,29,18,19,34,26.1479591836735,65.3863277382301,33,44.4847039878753,9.05670518677775,21.1757057277416,0.02,0.0274394957835608,0.0333865728203576,0.000182901619829384,0.01,0.0195013954179879,0.0243383105351518,0.000156891732882603,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-06,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3705832.13168677,64,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,31,67,2,14,12,74,1,12,3,84,39,51,10,44,44,12,35,51,14,25,62,13,18,68,14,15,72,13,29,63,8,17,3,1,8,71,21,79,0,41,17,9,5,7,9,12,41,24,12,11,12,3,3,8,14,56,16,3,5,9,14,53,16,29,19,8,21,23,16,13,16,33,22,41,21,1,7,30,16,24,13,12,0,1,0,34,29,18,19,34,26.1479591836735,65.3863277382301,33,44.4847039878753,9.05670518677775,21.1757057277416,0.02,0.0274394957835608,0.0333865728203576,0.000182901619829384,0.01,0.0195013954179879,0.0243383105351518,0.000156891732882603,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-07,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3705832.13168677,64,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,31,67,2,14,12,74,1,12,3,84,39,51,10,44,44,12,35,51,14,25,62,13,18,68,14,15,72,13,29,63,8,17,3,1,8,71,21,79,0,41,17,9,5,7,9,12,41,24,12,11,12,3,3,8,14,56,16,3,5,9,14,53,16,29,19,8,21,23,16,13,16,33,22,41,21,1,7,30,16,24,13,12,0,1,0,34,29,18,19,34,26.1479591836735,65.3863277382301,33,44.4847039878753,9.05670518677775,21.1757057277416,0.02,0.0274394957835608,0.0333865728203576,0.000182901619829384,0.01,0.0195013954179879,0.0243383105351518,0.000156891732882603,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-08,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3705832.13168677,64,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,31,67,2,14,12,74,1,12,3,84,39,51,10,44,44,12,35,51,14,25,62,13,18,68,14,15,72,13,29,63,8,17,3,1,8,71,21,79,0,41,17,9,5,7,9,12,41,24,12,11,12,3,3,8,14,56,16,3,5,9,14,53,16,29,19,8,21,23,16,13,16,33,22,41,21,1,7,30,16,24,13,12,0,1,0,34,29,18,19,34,26.1479591836735,65.3863277382301,33,44.4847039878753,9.05670518677775,21.1757057277416,0.02,0.0274394957835608,0.0333865728203576,0.000182901619829384,0.01,0.0195013954179879,0.0243383105351518,0.000156891732882603,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-09,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3687212.83252928,63,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,32,66,2,14,13,73,1,12,3,84,39,51,10,44,44,12,36,50,14,25,62,13,18,68,14,15,72,13,29,63,8,17,3,1,8,71,21,79,0,40,17,9,5,7,10,12,41,24,12,11,12,3,3,8,14,56,16,3,5,9,14,53,16,28,19,9,21,23,16,12,16,34,22,40,21,1,7,31,16,24,13,11,0,1,0,35,29,18,18,35,26.1479591836735,65.3863277382301,33,44.4847039878753,9.25,21.7077511389448,0.02,0.0274394957835608,0.0335551648207166,0.000183809185524543,0.01,0.0195013954179879,0.0244612115732596,0.000157674056446031,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-10,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3687212.83252928,63,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,32,66,2,14,13,73,1,12,3,84,39,51,10,44,44,12,36,50,14,25,62,13,18,68,14,15,72,13,29,63,8,17,3,1,8,71,21,79,0,40,17,9,5,7,10,12,41,24,12,11,12,3,3,8,14,56,16,3,5,9,14,53,16,28,19,9,21,23,16,12,16,34,22,40,21,1,7,31,16,24,13,11,0,1,0,35,29,18,18,35,26.1479591836735,65.3863277382301,33,44.4847039878753,9.25,21.7077511389448,0.02,0.0274394957835608,0.0335551648207166,0.000183809185524543,0.01,0.0195013954179879,0.0244612115732596,0.000157674056446031,0.00514917461759806,0.00172633563196476
BN,BRN,Brunei,Brunei and Muara,2020-10-11,2020-05-02,100,2,123725.034324581,1,90193.6932121363,34,93,14,1,3687212.83252928,63,3,92,5,7,88,5,4,89,7,14,83,3,11,84,5,11,84,5,7,87,6,6,89,5,3,91,6,6,88,6,5,89,6,12,82,6,17,83,0,8,8,84,32,66,2,14,13,73,1,12,3,84,39,51,10,44,44,12,36,50,14,25,62,13,18,68,14,15,72,13,29,63,8,17,3,1,8,71,21,79,0,40,17,9,5,7,10,12,41,24,12,11,12,3,3,8,14,56,16,3,5,9,14,53,16,28,19,9,21,23,16,12,16,34,22,40,21,1,7,31,16,24,13,11,0,1,0,35,29,18,18,35,26.1479591836735,65.3863277382301,33,44.4847039878753,9.25,21.7077511389448,0.02,0.0274394957835608,0.0335551648207166,0.000183809185524543,0.01,0.0195013954179879,0.0244612115732596,0.000157674056446031,0.00514917461759806,0.00172633563196476
