ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AS,ASM,American Samoa,Eastern,2020-05-05,2020-05-02,100,0,0,0,0,15,98,1,0,4037425.02307113,86,0,99,1,12,86,2,4,95,1,21,78,1,7,92,1,20,79,1,6,94,0,6,93,1,3,96,1,4,95,1,4,95,1,15,84,1,9,90,1,2,7,91,9,89,2,1,1,98,1,8,0,91,38,55,7,56,39,5,38,56,6,36,58,6,6,87,7,44,51,5,40,54,6,22,13,1,3,61,11,89,0,57,12,12,2,1,7,9,25,19,32,15,9,4,3,9,17,53,14,0,4,14,22,47,13,18,14,31,25,12,10,10,20,48,12,57,30,0,1,12,14,36,21,8,6,1,0,14,48,30,8,14,15.7986111111111,32.3544012362124,21.875,14.5620593127679,3.28059224851212,2.73522682554306,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604
AS,ASM,American Samoa,Eastern,2020-05-06,2020-05-04,100,0,0,0,0,5,99,0,0,3370848.55782336,90,0,97,3,11,86,3,3,94,3,19,79,2,7,91,2,17,81,2,7,91,2,7,91,2,3,94,3,2,95,3,5,93,2,15,83,2,5,94,1,0,5,95,4,93,3,0,0,100,0,4,0,96,38,54,8,52,43,5,30,62,8,36,58,6,5,87,8,46,48,6,44,50,6,27,11,2,4,56,12,88,0,55,15,11,2,3,7,7,32,19,28,14,7,3,2,11,16,56,12,1,5,9,22,51,12,18,20,28,24,10,15,9,23,44,9,59,30,0,2,9,15,39,22,8,5,1,0,10,41,40,8,11,17.2022684310019,34.3292498136137,16,8.94427190999916,3.0299204645878,2.82124239653505,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056
AS,ASM,American Samoa,Eastern,2020-05-07,2020-05-04,100,0,0,0,0,45,99,0,0,3196930.35019946,92,0,97,3,10,87,3,4,93,3,19,79,2,7,91,2,15,83,2,7,91,2,6,92,2,4,93,3,2,95,3,6,92,2,14,84,2,6,93,1,1,5,94,3,94,3,0,0,100,0,3,0,97,38,54,8,54,41,5,32,60,8,37,57,6,5,87,8,45,49,6,46,48,6,29,12,2,3,54,15,85,0,57,17,10,1,3,6,6,30,19,31,14,6,3,2,11,18,55,11,1,5,9,25,49,11,20,21,29,20,10,15,9,23,44,9,60,30,0,2,8,13,41,23,8,6,1,0,8,45,38,8,9,16.2962962962963,34.7219191905969,122.222222222222,266.8055194054,3.12764158918005,2.73095570063778,0,0,0,0,0,0,0,0,0.00640204865556978,0.00186451614489725
AS,ASM,American Samoa,Eastern,2020-05-08,2020-05-04,100,0,0,0,0,45,99,0,0,3065865.87134317,92,0,97,3,9,88,3,4,93,3,19,79,2,7,91,2,15,83,2,7,91,2,6,92,2,4,93,3,2,95,3,6,92,2,14,84,2,6,93,1,1,5,94,3,94,3,0,0,100,0,3,0,97,39,53,8,55,40,5,32,60,8,38,56,6,5,87,8,46,48,6,47,47,6,29,13,2,3,53,16,84,0,57,17,11,1,2,6,6,31,18,31,14,6,3,2,12,20,52,11,1,5,9,28,46,11,20,21,29,20,10,14,10,23,44,9,59,30,0,3,8,14,39,24,7,6,1,0,9,46,37,8,9,16.2962962962963,34.7219191905969,122.222222222222,266.8055194054,3.04311073541843,2.52230146322512,0,0,0,0,0,0,0,0,0.00640204865556978,0.00186451614489725
AS,ASM,American Samoa,Eastern,2020-05-09,2020-05-04,100,1,74165.7503576178,1,74165.7503576178,46,99,0,0,3079257.81813076,91,1,96,3,9,88,3,4,93,3,20,78,2,7,91,2,14,84,2,8,90,2,6,92,2,5,92,3,3,94,3,6,92,2,14,84,2,6,93,1,2,4,94,3,94,3,0,0,100,0,3,0,97,39,53,8,58,37,5,33,59,8,38,56,6,5,87,8,47,47,6,46,46,8,30,10,3,3,54,15,85,0,58,16,10,1,2,6,7,32,18,28,15,7,3,2,12,21,51,11,2,7,9,28,43,11,22,21,29,18,10,16,10,23,42,9,57,32,0,3,8,15,38,21,8,6,2,0,10,47,34,10,9,15.9863945578231,35.2261873431111,125,265.570664377257,3.27160493827161,2.78892202014188,0.01,0.0195013954179879,0.0240855929376643,0.000171241727522837,0.01,0.0195013954179879,0.0240855929376643,0.000171241727522837,0.00654431640347133,0.00188498419401102
AS,ASM,American Samoa,Eastern,2020-05-10,2020-05-04,100,2,97748.5202322752,2,97748.5202322752,46,99,0,0,3023196.05971842,91,2,95,3,11,86,3,4,92,4,21,77,2,8,89,3,16,81,3,8,90,2,5,92,3,5,92,3,3,93,4,5,92,3,16,82,2,7,93,0,2,4,94,3,94,3,0,0,100,0,3,0,97,39,53,8,56,39,5,34,58,8,37,57,6,5,87,8,48,46,6,46,46,8,31,8,4,3,54,15,85,0,57,17,10,1,2,6,7,33,19,27,14,7,2,4,13,20,50,11,3,7,11,26,42,11,20,24,29,17,10,15,12,23,41,9,57,32,0,3,8,13,39,21,8,7,2,0,10,48,33,10,9,16.4187983343248,36.5122211506005,125,265.570664377257,3.32098765432099,2.75958810710245,0.02,0.0274394957835608,0.0323328419002305,0.000199388393750922,0.02,0.0274394957835608,0.0323328419002305,0.000199388393750922,0.00654431640347133,0.00188498419401102
AS,ASM,American Samoa,Eastern,2020-05-11,2020-05-05,100,3,170799.315298695,2,97748.5202322752,52,99,0,0,3084271.7196041,90,3,94,3,11,86,3,4,92,4,21,77,2,8,89,3,16,81,3,9,89,2,5,92,3,5,92,3,4,92,4,5,92,3,16,82,2,7,93,0,3,3,94,3,93,4,0,0,100,0,3,0,97,44,48,8,59,36,5,33,59,8,40,54,6,4,88,8,48,46,6,49,43,8,31,11,4,3,51,14,86,0,55,15,10,1,5,6,8,31,19,26,16,8,1,4,15,18,50,12,3,5,11,23,46,12,18,28,26,17,11,15,13,22,40,10,58,30,0,3,9,11,39,20,8,9,2,0,11,46,35,9,10,10.125,13.947589627253,141.666666666667,260.501652799193,3.53490720868577,3.01849247714597,0.03,0.0334344809563718,0.0553775188525279,0.000255251122448741,0.02,0.0274394957835608,0.0316925774117016,0.000195504692385804,0.00739792289088064,0.00200328993647191
AS,ASM,American Samoa,Eastern,2020-05-12,2020-05-05,100,3,170799.315298695,2,97748.5202322752,52,98,0,0,3263460.4822715,89,3,94,3,11,85,4,5,91,4,21,76,3,9,87,4,16,80,4,9,89,2,5,91,4,4,92,4,5,91,4,5,92,3,16,81,3,8,92,0,4,3,93,2,93,5,0,0,100,0,2,0,98,46,46,8,59,36,5,36,56,8,41,52,7,5,87,8,49,44,7,47,44,9,30,10,5,2,53,14,86,0,58,14,7,1,5,6,9,31,17,24,19,9,1,4,14,15,53,13,3,5,9,22,48,13,19,27,25,17,12,14,12,22,41,11,58,29,0,3,10,11,37,20,8,9,3,0,12,48,32,9,11,9.76454293628809,14.3605157356785,141.666666666667,260.501652799193,3.67287620557537,3.10032355518786,0.03,0.0334344809563718,0.0523368725396092,0.000241623842796001,0.02,0.0274394957835608,0.029952414243496,0.000184935952408686,0.00747341189997126,0.00202365471500501
AS,ASM,American Samoa,Eastern,2020-05-13,2020-05-05,100,3,170799.315298695,2,97748.5202322752,52,97,0,0,3342696.60188972,87,4,93,3,10,85,5,5,90,5,20,76,4,9,86,5,15,80,5,8,89,3,5,90,5,4,91,5,4,91,5,5,91,4,16,80,4,9,91,0,5,3,92,2,93,5,0,0,100,0,1,0,99,44,47,9,61,34,5,37,54,9,39,53,8,5,86,9,49,43,8,45,45,10,27,11,5,2,55,15,85,0,57,13,7,0,7,6,10,33,17,21,19,10,1,4,14,16,51,14,5,5,10,21,45,14,18,27,24,18,13,13,12,22,41,12,56,29,0,3,12,12,35,21,7,9,2,0,14,47,32,8,13,10.2264426588751,14.9007910812093,141.666666666667,260.501652799193,3.91695501730104,3.44142537965511,0.03,0.0334344809563718,0.0510962661708925,0.000236050688554808,0.02,0.0274394957835608,0.0292424146950744,0.000180618247161625,0.00755045738347612,0.00204443777976072
AS,ASM,American Samoa,Eastern,2020-05-14,2020-05-05,100,3,170799.315298695,2,97748.5202322752,52,97,0,0,3277705.05488418,88,4,93,3,10,86,4,5,90,5,20,76,4,8,87,5,15,80,5,8,89,3,4,91,5,4,91,5,4,91,5,5,91,4,15,81,4,9,91,0,5,3,92,2,93,5,0,0,100,0,1,0,99,45,46,9,59,36,5,37,54,9,40,52,8,5,86,9,50,42,8,46,44,10,28,11,5,2,54,14,86,0,57,14,7,0,7,5,10,31,17,22,20,10,1,4,14,17,51,13,5,5,11,21,45,13,17,29,24,18,12,14,11,22,42,11,58,29,0,2,11,13,35,21,7,9,2,0,13,49,32,7,12,8.25420014609204,8.87160866377876,141.666666666667,260.501652799193,3.8263926446728,3.36473218533425,0.03,0.0334344809563718,0.0521094218176169,0.000240602638753152,0.02,0.0274394957835608,0.029822244099303,0.000184144593466346,0.00755045738347612,0.00204443777976072
AS,ASM,American Samoa,Eastern,2020-05-15,2020-05-05,100,3,170799.315298695,2,97748.5202322752,52,97,0,0,3244976.14495137,89,4,93,3,10,86,4,4,91,5,19,77,4,7,88,5,15,80,5,9,88,3,4,91,5,4,91,5,4,91,5,6,90,4,14,82,4,9,91,0,5,3,92,3,92,5,0,0,100,0,1,0,99,45,46,9,59,37,4,37,54,9,41,51,8,5,86,9,50,42,8,45,47,8,27,11,5,2,55,14,86,0,59,14,7,0,7,5,8,32,18,21,20,9,1,4,14,16,54,11,5,5,11,21,47,11,17,28,25,20,10,15,10,22,44,9,59,30,0,2,9,13,35,21,8,9,2,0,12,50,32,8,10,8.56481481481482,9.23376118810815,141.666666666667,260.501652799193,3.8263926446728,3.36473218533425,0.03,0.0334344809563718,0.0526349987393373,0.000242961977347206,0.02,0.0274394957835608,0.0301230319934263,0.000185973044736342,0.00755045738347612,0.00204443777976072
