ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UG,UGA,Uganda,Central,2020-06-09,2020-05-17,100,2,21767.1938203823,1,2657.88137109102,47,95,5,0,2175270.29809307,82,2,92,6,11,82,7,3,90,7,15,79,6,12,82,6,13,83,4,7,88,5,3,90,7,5,88,7,5,88,7,7,87,6,24,73,3,15,85,0,5,10,85,18,80,2,5,2,93,0,5,0,95,47,48,5,52,41,7,24,65,11,44,48,8,11,82,7,13,79,8,36,57,7,17,9,6,4,64,8,92,0,34,16,11,4,8,14,13,31,27,18,12,12,7,6,10,28,31,18,2,8,14,23,35,18,16,16,25,25,18,35,13,17,19,16,62,19,0,2,17,17,47,11,3,1,1,0,20,31,37,15,17,12.9470348574015,33.2494032900712,45,72.6100697026399,8.19996951684195,16.2784093778308,0.02,0.0274394957835608,0.0100066616270467,0.000132267218119875,0.01,0.0195013954179879,0.00122186257653636,4.64234242535636e-05,0.00696812453669385,0.00198516523282037
UG,UGA,Uganda,Central,2020-06-10,2020-05-19,100,2,21767.1938203823,1,2657.88137109102,47,94,4,0,2082538.64183498,82,3,91,6,12,81,7,3,90,7,15,79,6,13,81,6,14,82,4,7,88,5,4,89,7,5,88,7,6,88,6,8,86,6,22,75,3,16,84,0,5,11,84,17,80,3,4,2,94,0,4,0,96,49,45,6,50,42,8,25,62,13,43,48,9,12,80,8,14,77,9,36,57,7,17,8,6,5,64,9,91,0,35,16,10,4,8,14,13,34,27,16,11,12,7,6,10,26,33,18,2,8,13,22,37,18,17,15,22,28,18,37,10,16,21,16,62,19,0,2,17,16,45,12,4,2,1,0,20,33,36,14,17,14.0359168241966,34.3319431318105,45,72.6100697026399,8.23045267489712,16.2768776934348,0.02,0.0274394957835608,0.0104522400608148,0.0001381257421951,0.01,0.0195013954179879,0.00127626989372408,4.8489254109042e-05,0.00704225352112676,0.00200620912679831
UG,UGA,Uganda,Central,2020-06-11,2020-05-20,100,2,21767.1938203823,1,2657.88137109102,48,94,4,0,2228159.17761238,82,3,92,5,13,81,6,3,91,6,15,79,6,13,82,5,14,83,3,7,89,4,4,90,6,5,89,6,6,89,5,8,87,5,20,77,3,16,84,0,6,10,84,17,80,3,4,2,94,0,4,0,96,51,43,6,51,41,8,24,63,13,44,47,9,12,80,8,15,76,9,35,57,8,17,8,6,4,65,10,90,0,35,17,10,4,8,12,14,31,28,16,12,13,7,6,11,25,33,18,2,9,12,21,38,18,16,18,22,26,18,38,10,16,20,16,62,19,0,2,17,15,47,11,4,2,1,0,20,31,36,16,17,14.5185185185185,35.4531353139813,47,71.4998057495419,8.32190214906264,16.2649082514302,0.02,0.0274394957835608,0.00976913769854958,0.0001291431361911,0.01,0.0195013954179879,0.00119285973721999,4.53221489353651e-05,0.00719208870242733,0.00202728647034355
UG,UGA,Uganda,Central,2020-06-12,2020-05-21,100,2,21767.1938203823,1,2657.88137109102,48,94,4,0,2135522.67000412,82,3,92,5,13,81,6,3,91,6,14,80,6,13,82,5,13,84,3,7,89,4,3,91,6,5,89,6,5,90,5,8,87,5,20,77,3,16,84,0,6,10,84,17,80,3,4,2,94,0,4,0,96,50,44,6,52,40,8,24,63,13,44,47,9,12,80,8,15,76,9,37,55,8,19,8,6,4,63,9,91,0,35,18,10,4,7,12,14,31,27,17,12,13,7,6,11,25,33,18,2,8,13,20,39,18,17,19,21,25,18,37,10,17,20,16,63,18,0,2,17,14,46,13,4,2,1,0,20,32,35,16,17,15.0309917355372,36.6571659562676,47,71.4998057495419,8.30666057003506,16.256981600453,0.02,0.0274394957835608,0.0101929116118165,0.000134716380814707,0.01,0.0195013954179879,0.0012446046152654,4.72869464868571e-05,0.00719208870242733,0.00202728647034355
UG,UGA,Uganda,Central,2020-06-13,2020-05-21,100,1,19109.3124492913,0,0,44,94,4,0,2209426.18423189,82,2,93,5,12,82,6,3,91,6,13,81,6,12,83,5,12,85,3,7,89,4,3,91,6,4,90,6,5,90,5,8,87,5,20,77,3,15,85,0,5,10,85,18,79,3,4,2,94,0,4,0,96,52,42,6,52,40,8,23,64,13,43,48,9,12,80,8,15,76,9,36,56,8,19,7,6,4,64,9,91,0,35,19,10,4,6,12,14,31,27,18,11,13,7,6,10,26,33,18,2,8,13,20,39,18,17,19,22,24,18,37,10,16,21,16,63,18,0,2,17,14,46,12,5,2,1,0,20,32,35,16,17,16.2131519274376,39.2579463870224,53.0864197530864,84.2134592659413,8.3676268861454,16.2393787173287,0.01,0.0195013954179879,0.00864899338374351,0.000122096960059594,0,0,0,0,0.00659274797722505,0.00194156480100009
UG,UGA,Uganda,Central,2020-06-14,2020-05-21,100,1,19109.3124492913,0,0,44,95,4,0,2208706.51727584,83,2,94,4,12,83,5,3,92,5,13,82,5,12,84,4,12,86,2,7,90,3,3,92,5,4,91,5,4,91,5,8,88,4,20,78,2,14,86,0,4,10,86,17,80,3,4,2,94,0,4,0,96,52,42,6,53,40,7,24,64,12,44,48,8,13,80,7,16,76,8,36,56,8,19,7,6,4,64,9,91,0,35,20,10,4,6,12,13,31,27,18,12,12,8,6,10,26,33,17,2,9,13,20,39,17,17,19,22,25,17,38,10,16,21,15,64,18,0,2,16,14,46,13,5,2,1,0,19,33,35,16,16,16.716240333135,40.70892080464,53.0864197530864,84.2134592659413,8.19452706722189,15.9549889675598,0.01,0.0195013954179879,0.00865181150135791,0.000122136569539939,0,0,0,0,0.00652335063009637,0.00192119437856832
UG,UGA,Uganda,Central,2020-06-15,2020-05-23,100,1,6579.79130244876,0,0,29,95,4,0,2226783.33211123,84,2,94,4,10,85,5,4,91,5,15,80,5,12,84,4,13,85,2,8,89,3,3,92,5,4,91,5,4,91,5,9,87,4,19,79,2,14,86,0,4,10,86,18,79,3,4,2,94,0,4,0,96,50,44,6,55,38,7,23,65,12,45,47,8,14,79,7,17,75,8,34,58,8,18,7,6,3,66,8,92,0,36,20,10,4,5,12,13,31,27,19,11,12,8,7,10,26,33,16,2,9,14,21,38,16,18,20,20,26,16,37,12,17,20,14,64,19,0,2,15,15,46,15,4,1,1,0,18,31,38,16,15,17.4895895300416,40.7795193279226,34.5679012345679,35.7651998441259,7.64425936942296,15.3027155492922,0.01,0.0195013954179879,0.00295484127600793,7.12908188596998e-05,0,0,0,0,0.00429948109710897,0.00156145510784705
UG,UGA,Uganda,Central,2020-06-16,2020-05-23,100,1,6579.79130244876,0,0,29,95,4,0,2256645.69316513,84,2,94,4,9,86,5,4,91,5,15,80,5,12,84,4,13,85,2,8,89,3,3,92,5,4,91,5,4,91,5,9,87,4,19,79,2,14,86,0,4,10,86,18,79,3,4,2,94,0,4,0,96,51,43,6,55,38,7,23,65,12,45,47,8,14,79,7,17,75,8,33,59,8,17,7,6,3,67,8,92,0,37,20,10,4,4,12,13,31,28,18,11,12,7,7,10,26,34,16,3,8,14,21,38,16,18,20,21,25,16,37,12,18,19,14,65,18,0,2,15,15,47,15,4,1,0,0,18,32,37,16,15,17.4895895300416,40.7795193279226,34.5679012345679,35.7651998441259,7.70374776918501,15.3013108088516,0.01,0.0195013954179879,0.0029157396406434,7.03488015396056e-05,0,0,0,0,0.00429948109710897,0.00156145510784705
UG,UGA,Uganda,Central,2020-06-17,2020-05-24,100,1,6579.79130244876,0,0,26,95,4,0,2327476.48434287,85,2,94,4,8,87,5,4,91,5,15,80,5,11,85,4,13,85,2,8,89,3,3,92,5,4,91,5,4,91,5,9,87,4,19,79,2,13,87,0,3,10,87,19,79,2,4,2,94,0,4,0,96,52,43,5,55,39,6,23,66,11,45,48,7,13,81,6,18,75,7,32,61,7,17,6,6,3,68,7,93,0,38,21,9,4,4,12,12,32,28,18,11,11,7,7,10,26,35,15,2,8,14,21,40,15,17,20,21,27,15,35,13,19,20,13,64,20,0,2,14,16,47,15,4,1,0,0,17,34,36,16,14,18.0625,42.3223568699292,39.0625,43.0103289089626,7.51923356074902,15.0429996653538,0.01,0.0195013954179879,0.00282700656557073,6.82109507063709e-05,0,0,0,0,0.00385470719051149,0.00147881604691373
UG,UGA,Uganda,Central,2020-06-18,2020-05-24,100,1,6579.79130244876,0,0,26,95,4,0,2327476.48434287,85,2,94,4,8,87,5,4,91,5,15,80,5,11,85,4,13,85,2,8,89,3,3,92,5,4,91,5,4,91,5,9,87,4,19,79,2,13,87,0,3,10,87,19,79,2,4,2,94,0,4,0,96,52,43,5,55,39,6,23,66,11,45,48,7,13,81,6,18,75,7,32,61,7,17,6,6,3,68,7,93,0,38,21,9,4,4,12,12,32,28,18,11,11,7,7,10,26,35,15,2,8,14,21,40,15,17,20,21,27,15,35,13,19,20,13,64,20,0,2,14,16,47,15,4,1,0,0,17,34,36,16,14,18.0625,42.3223568699292,39.0625,43.0103289089626,7.51923356074902,15.0429996653538,0.01,0.0195013954179879,0.00282700656557073,6.82109507063709e-05,0,0,0,0,0.00385470719051149,0.00147881604691373
UG,UGA,Uganda,Central,2020-06-19,2020-05-25,100,1,6579.79130244876,0,0,26,95,4,0,2347829.83797596,85,2,94,4,8,87,5,4,91,5,14,81,5,11,85,4,13,85,2,8,89,3,3,92,5,4,91,5,4,91,5,9,87,4,18,80,2,13,87,0,3,10,87,19,79,2,4,2,94,0,4,0,96,53,42,5,56,38,6,24,65,11,46,47,7,14,80,6,18,75,7,33,60,7,17,6,6,4,67,7,93,0,37,22,9,4,4,12,12,32,27,19,11,11,7,7,11,26,34,15,2,9,14,21,39,15,17,20,21,27,15,36,13,19,19,13,65,19,0,2,14,16,47,14,5,1,0,0,17,34,36,16,14,18.9349112426036,43.8967334777041,39.0625,43.0103289089626,7.51923356074902,15.0429996653538,0.01,0.0195013954179879,0.00280249922546394,6.76204604201397e-05,0,0,0,0,0.00385470719051149,0.00147881604691373
UG,UGA,Uganda,Central,2020-06-20,2020-05-25,100,1,6579.79130244876,0,0,26,95,4,0,2334882.08387891,85,2,94,4,8,87,5,4,91,5,14,81,5,10,86,4,13,85,2,8,89,3,3,92,5,4,91,5,4,91,5,9,87,4,17,81,2,13,87,0,3,10,87,18,80,2,4,2,94,0,4,0,96,53,42,5,57,37,6,25,64,11,47,46,7,15,79,6,20,73,7,35,58,7,17,7,6,5,65,7,93,0,38,21,9,5,4,11,12,32,26,19,12,11,7,7,11,25,35,15,2,9,14,20,40,15,17,19,22,27,15,37,12,19,19,13,66,20,0,0,14,16,46,14,5,2,0,0,17,35,35,16,14,19.8753462603878,45.5708280591997,39.0625,43.0103289089626,7.2562358276644,14.8006946999793,0.01,0.0195013954179879,0.00281804008342804,6.79949101553056e-05,0,0,0,0,0.00385470719051149,0.00147881604691373
UG,UGA,Uganda,Central,2020-06-21,2020-05-26,100,1,6579.79130244876,0,0,26,96,4,0,2347387.8026913,85,2,94,4,8,87,5,4,91,5,12,83,5,10,86,4,13,85,2,7,90,3,2,93,5,3,92,5,4,91,5,8,88,4,16,82,2,12,88,0,3,9,88,19,79,2,4,2,94,0,4,0,96,55,41,4,58,37,5,26,64,10,48,46,6,15,80,5,22,72,6,36,58,6,17,8,6,5,64,8,92,0,38,21,10,5,4,11,11,32,26,18,14,10,7,7,10,24,37,15,2,9,13,20,41,15,17,18,22,28,15,37,12,19,19,13,66,20,0,0,14,15,47,14,5,2,0,0,17,35,35,16,14,20.5989773557341,47.4337429186426,39.0625,43.0103289089626,7.28458049886621,14.8027546798961,0.01,0.0195013954179879,0.00280302696252617,6.76331760948051e-05,0,0,0,0,0.00381455399061033,0.00146344120681685
UG,UGA,Uganda,Central,2020-06-22,2020-05-26,100,1,6579.79130244876,0,0,26,96,4,0,2395160.58013375,84,2,92,6,8,85,7,4,89,7,12,82,6,11,83,6,14,83,3,6,89,5,2,91,7,3,90,7,4,89,7,9,86,5,14,80,6,12,88,0,3,9,88,18,80,2,4,1,95,0,4,0,96,57,40,3,61,35,4,29,62,9,48,47,5,15,81,4,24,71,5,36,59,5,18,8,5,5,64,8,92,0,37,22,10,5,4,11,11,35,24,17,14,10,6,6,10,23,40,15,2,8,13,19,43,15,15,18,26,26,15,35,13,20,19,13,68,17,0,0,15,14,47,14,5,2,0,0,18,35,35,15,15,21.6049382716049,49.3793539419868,39.0625,43.0103289089626,7.30149513717521,15.0756305707531,0.01,0.0195013954179879,0.0027471190687688,6.62860537853917e-05,0,0,0,0,0.00381455399061033,0.00146344120681685
UG,UGA,Uganda,Central,2020-06-23,2020-05-26,100,1,6579.79130244876,0,0,26,96,4,0,2395160.58013375,84,2,92,6,8,85,7,4,89,7,12,82,6,11,83,6,14,83,3,6,89,5,2,91,7,3,90,7,4,89,7,9,86,5,14,80,6,12,88,0,3,9,88,18,80,2,4,1,95,0,4,0,96,57,40,3,61,35,4,29,62,9,48,47,5,15,81,4,24,71,5,36,59,5,18,8,5,5,64,8,92,0,37,22,10,5,4,11,11,35,24,17,14,10,6,6,10,23,40,15,2,8,13,19,43,15,15,18,26,26,15,35,13,20,19,13,68,17,0,0,15,14,47,14,5,2,0,0,18,35,35,15,15,21.6049382716049,49.3793539419868,39.0625,43.0103289089626,7.30149513717521,15.0756305707531,0.01,0.0195013954179879,0.0027471190687688,6.62860537853917e-05,0,0,0,0,0.00381455399061033,0.00146344120681685
UG,UGA,Uganda,Central,2020-06-24,2020-05-27,100,1,6579.79130244876,0,0,25,96,4,0,2422731.58795153,83,2,92,6,8,85,7,4,89,7,12,82,6,11,83,6,14,83,3,6,89,5,2,91,7,3,90,7,4,89,7,8,87,5,14,76,10,11,89,0,3,8,89,19,79,2,4,1,95,0,4,0,96,58,39,3,63,33,4,30,61,9,48,47,5,13,83,4,24,71,5,36,59,5,19,9,3,5,64,8,92,0,38,22,9,5,4,11,11,36,24,16,14,10,5,6,10,22,41,16,1,8,14,17,44,16,13,16,29,26,16,33,13,21,19,14,67,17,0,0,16,14,48,12,5,2,0,0,19,35,35,14,16,22.530612244898,51.4974861730856,48.9795918367347,51.4134520481393,7.40630577037478,15.3515087778142,0.01,0.0195013954179879,0.00271585648825924,6.5532736832762e-05,0,0,0,0,0.00366784037558685,0.00143512783525943
