ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,Central,2020-05-01,2020-05-01,129,1,7385.04732971472,0,0,4,126,0,0,2597170.87856197,115,2,124,3,9,117,3,6,120,3,25,102,2,16,110,3,15,111,3,9,118,2,4,123,2,7,119,3,0,126,3,9,117,3,36,91,2,6,123,0,1,3,125,2,124,3,0,0,129,0,2,0,127,45,80,4,82,43,4,5,119,5,37,87,5,6,118,5,25,99,5,45,80,4,31,6,3,5,84,20,109,0,89,9,6,2,2,16,5,57,28,21,18,5,3,10,18,34,55,9,2,11,17,21,69,9,47,43,17,13,9,19,31,38,32,9,58,56,1,3,11,17,50,25,16,7,0,0,14,95,19,4,11,8.24464922711058,10.9516869073079,57.3333333333333,24.8260615751539,3.23558623011531,2.70280801359055,0.00775193798449612,0.0151345150788071,0.00284349689528467,6.47598554774549e-05,0,0,0,0,0.000447127207690588,0.000438078640495672
BH,BHR,Bahrain,Central,2020-05-02,2020-05-02,101,0,0,0,0,3,101,2,0,3515741.35717377,90,0,98,3,12,86,3,3,95,3,17,81,3,18,80,3,13,85,3,8,91,2,1,97,3,6,92,3,1,97,3,7,91,3,19,79,3,3,98,0,2,1,98,6,94,1,2,0,99,0,6,0,95,29,66,6,60,35,6,6,89,6,24,71,6,1,94,6,20,75,6,29,66,6,24,2,0,3,72,9,92,0,64,10,3,2,2,13,7,39,23,21,11,7,1,3,12,35,41,9,0,5,20,24,43,9,34,38,14,6,9,21,27,24,21,8,45,48,0,0,8,20,40,13,8,6,3,0,11,69,18,4,10,18.1550617283951,44.4218135536073,33.6666666666667,0,3.88396019564851,2.62718430116262,0,0,0,0,0,0,0,0,0.000418351694324362,0.000473301774749865
BH,BHR,Bahrain,Central,2020-05-03,2020-05-03,327,3,26212.378244907,0,0,35,325,0,0,3144598.52536043,310,7,316,4,22,301,4,8,315,4,52,271,4,47,276,4,32,291,4,17,306,4,14,310,3,17,306,4,7,316,4,32,291,4,70,255,2,13,314,0,7,6,314,11,312,4,0,3,324,1,10,0,316,97,223,7,183,139,5,29,289,9,95,227,5,13,307,7,61,260,6,122,197,8,98,13,8,3,205,41,286,0,217,37,6,7,5,45,10,152,73,47,45,10,2,19,43,65,182,16,4,19,51,76,161,16,107,117,47,40,16,43,76,89,103,16,158,150,1,2,16,76,120,68,24,14,8,0,17,241,58,12,16,12.1665972511454,26.9117629836467,91.8842975206612,129.887803401925,3.63383236149783,4.61630151873802,0.0091743119266055,0.0103337891145647,0.00833568356453469,0.000100488980632365,0,0,0,0,0.00151679306608884,0.000502123775929604
BH,BHR,Bahrain,Central,2020-05-04,2020-05-04,329,4,21068.7989120102,1,3383.35700617421,33,326,1,0,2736437.53529621,300,9,312,8,30,293,6,12,308,9,47,273,9,46,275,8,29,292,8,21,301,7,14,306,9,10,311,8,4,316,9,21,300,8,60,263,6,17,311,1,8,9,312,11,314,4,1,2,326,0,10,1,318,107,207,15,181,135,13,30,282,17,92,219,18,2,310,17,59,256,14,103,217,9,83,13,4,3,226,41,288,0,225,34,9,4,5,39,13,167,67,56,26,13,5,14,52,76,156,26,7,19,48,83,145,27,108,108,52,34,27,64,59,85,95,26,145,156,1,3,24,78,106,61,33,15,6,1,29,226,64,14,25,10.843505859375,14.2870199046265,46.7911111111111,57.35512247458,3.28724398742245,2.49698475234684,0.0121580547112462,0.0118420235453328,0.0076993531335001,0.000103562870234447,0.00303951367781155,0.00594827674467506,0.00123640936894544,4.16358865212671e-05,0.00142573230795818,0.000486092922076471
BH,BHR,Bahrain,Central,2020-05-05,2020-05-05,347,1,20197.5253701541,1,20197.5253701541,14,344,0,0,2974907.62601458,317,5,339,3,26,318,3,10,334,3,48,297,2,52,294,1,45,300,2,28,317,2,16,328,3,9,335,3,1,343,3,21,323,3,57,288,2,12,335,0,5,6,336,9,331,7,0,3,344,0,9,0,338,111,220,16,185,148,14,38,290,19,82,246,19,5,322,20,69,261,17,109,224,14,81,14,3,10,239,39,308,0,244,36,5,2,4,36,20,165,78,53,31,20,6,22,42,92,161,24,6,26,44,91,153,27,116,129,52,23,27,49,68,93,114,23,167,147,1,6,26,63,115,71,41,22,4,0,31,262,48,10,27,9.87576139466499,15.0214671869713,55.6913580246914,34.0028038866449,3.33145569844475,2.30716246724358,0.00288184438040346,0.00564016654556591,0.00678929496618095,9.33134793470385e-05,0.00288184438040346,0.00564016654556591,0.00678929496618095,9.33134793470385e-05,0.000573206681952178,0.000300172437346569
BH,BHR,Bahrain,Central,2020-05-06,2020-05-06,356,0,0,0,0,33,352,3,0,3473888.59136288,327,5,342,9,35,313,8,9,341,6,64,285,7,54,295,7,37,312,7,33,316,7,10,339,7,14,334,8,3,344,9,19,328,9,69,281,6,19,336,1,4,15,337,13,336,7,3,3,350,0,11,1,344,116,225,15,191,150,15,41,296,19,85,253,18,11,326,19,57,281,18,108,233,15,80,15,5,7,249,45,311,0,236,39,7,2,6,47,19,172,78,61,27,18,7,15,51,86,171,26,7,22,57,83,160,27,120,115,57,37,27,53,67,107,105,24,175,150,3,3,25,83,118,70,27,24,4,1,29,260,54,17,25,10.9949929888736,23.2995436153726,44.5,52.0225111530256,3.44274373930968,2.43287347541924,0,0,0,0,0,0,0,0,0.00132042253521127,0.000450212069075562
BH,BHR,Bahrain,Central,2020-05-07,2020-05-06,100,0,0,0,0,14,95,2,0,995480.012472115,79,2,97,1,7,92,1,1,98,1,18,81,1,15,84,1,7,92,1,7,92,1,2,98,0,3,96,1,1,98,1,6,93,1,16,83,1,9,91,0,2,6,92,6,90,4,2,2,96,0,6,0,94,26,66,8,48,44,8,16,76,8,17,75,8,2,90,8,18,74,8,21,70,9,14,4,0,2,80,11,89,0,60,11,0,0,1,17,11,57,17,9,7,10,2,1,15,21,46,15,3,5,19,17,40,16,28,26,14,14,18,12,17,22,34,15,46,33,1,4,16,15,29,22,4,6,2,1,21,62,15,7,16,9.93425858290723,13.4993026488308,87.5,108.972473588517,4.05333333333333,2.92808703656392,0,0,0,0,0,0,0,0,0.00207561156412157,0.0010861229064896
BH,BHR,Bahrain,Central,2020-05-08,2020-05-06,100,0,0,0,0,14,95,2,0,1050677.9549098,77,2,96,2,7,91,2,2,96,2,21,77,2,13,85,2,10,88,2,8,90,2,2,97,1,2,96,2,1,97,2,7,91,2,15,83,2,9,91,0,2,6,92,8,89,3,2,4,94,0,7,1,92,23,69,8,49,43,8,17,75,8,15,77,8,2,90,8,19,73,8,17,75,8,10,4,0,2,84,12,88,0,61,9,0,0,1,18,11,62,14,9,5,10,3,0,16,18,46,17,3,4,20,16,39,18,28,25,12,15,20,13,14,25,31,17,45,33,1,3,18,17,22,22,7,6,2,1,23,59,14,9,18,10.570987654321,13.9572830994687,87.5,108.972473588517,4.14711953462188,3.07137118661664,0,0,0,0,0,0,0,0,0.00207561156412157,0.0010861229064896
BH,BHR,Bahrain,Central,2020-05-09,2020-05-06,100,0,0,0,0,1,96,0,0,979542.984043204,78,2,97,1,5,94,1,2,97,1,18,81,1,11,88,1,10,89,1,6,93,1,2,97,1,3,96,1,1,98,1,5,94,1,12,87,1,5,95,0,1,3,96,4,92,4,0,2,98,0,3,1,96,23,70,7,50,43,7,22,71,7,13,80,7,2,91,7,18,75,7,13,81,6,7,4,0,1,88,11,89,0,66,9,0,0,0,15,10,66,11,7,5,11,3,0,12,20,48,17,3,3,17,17,43,17,28,26,10,17,19,9,15,24,35,17,50,29,1,2,18,17,20,23,10,6,1,1,22,62,14,6,18,8.59375,10.3796384889499,100,0,4.31094182825485,3.10331997043453,0,0,0,0,0,0,0,0,0.000146713615023474,0.000287532306714411
BH,BHR,Bahrain,Central,2020-05-10,2020-05-06,100,0,0,0,0,0,96,1,1,1127038.41835148,78,1,98,1,3,95,2,1,97,2,14,84,2,10,88,2,9,90,1,4,95,1,1,98,1,1,98,1,0,99,1,3,95,2,6,93,1,4,96,0,1,2,97,5,91,4,1,3,96,1,3,1,95,18,72,10,45,46,9,25,65,10,10,80,10,0,90,10,19,71,10,7,85,8,5,1,0,0,94,8,92,0,66,8,0,0,0,12,14,67,9,5,4,15,2,1,12,19,47,19,2,3,13,17,46,19,26,29,6,18,21,7,14,26,34,19,55,24,0,2,19,9,19,27,13,9,1,0,22,67,10,4,19,12.7572016460905,23.6558752986155,0,0,4.14909765559116,2.69830464823234,0,0,0,0,0,0,0,0,0,0
