ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LT,LTU,Lithuania,Vilniaus,2020-08-22,2020-05-10,100,1,22308.9207725961,1,22308.9207725961,6,100,6,0,1251616.55644066,90,2,96,2,14,85,1,8,90,2,24,76,0,18,81,1,8,91,1,11,87,2,4,94,2,7,92,1,2,97,1,7,91,2,19,78,3,4,96,0,2,2,96,25,75,0,6,13,81,0,8,0,92,33,63,4,71,28,1,60,36,4,56,42,2,22,76,2,28,69,3,61,36,3,38,14,5,4,39,9,91,0,26,18,17,20,10,7,2,23,19,29,27,2,1,4,13,12,65,5,3,5,12,16,59,5,19,35,27,14,5,6,7,19,63,5,43,48,0,1,8,16,33,21,13,8,1,0,8,61,15,12,12,21.3718820861678,44.9775125102842,37.5,14.4337567297406,3.55709342560554,4.09145922330701,0.01,0.0195013954179879,0.0178240857056398,0.00023179854849593,0.01,0.0195013954179879,0.0178240857056398,0.00023179854849593,0.000845070422535211,0.000675898970898153
LT,LTU,Lithuania,Vilniaus,2020-08-23,2020-05-11,100,1,22308.9207725961,1,22308.9207725961,6,100,7,0,1254318.32756944,90,2,96,2,14,85,1,8,90,2,24,76,0,18,81,1,8,91,1,11,87,2,4,94,2,7,92,1,2,97,1,7,91,2,19,78,3,4,96,0,2,2,96,26,74,0,7,13,80,0,9,0,91,32,64,4,71,28,1,61,36,3,56,42,2,23,75,2,29,68,3,62,35,3,39,14,5,4,38,9,91,0,25,19,17,20,10,7,2,23,19,29,27,2,1,4,13,12,65,5,3,5,12,16,59,5,18,36,27,14,5,6,7,19,63,5,42,49,0,1,8,16,33,21,14,7,1,0,8,61,15,12,12,21.3718820861678,44.9775125102842,37.5,14.4337567297406,3.57093425605536,4.08529531280584,0.01,0.0195013954179879,0.0177856930591338,0.000231303780695938,0.01,0.0195013954179879,0.0177856930591338,0.000231303780695938,0.000845070422535211,0.000675898970898153
LT,LTU,Lithuania,Vilniaus,2020-08-24,2020-05-11,100,1,22308.9207725961,1,22308.9207725961,8,100,7,0,1255897.42958593,90,2,96,2,14,85,1,8,90,2,24,76,0,18,81,1,8,91,1,12,86,2,4,94,2,7,92,1,2,97,1,7,91,2,19,78,3,5,95,0,3,2,95,25,75,0,7,13,80,0,8,0,92,32,64,4,71,28,1,62,35,3,56,42,2,23,75,2,30,67,3,62,35,3,40,13,5,4,38,9,91,0,26,19,17,20,9,7,2,23,19,30,26,2,1,4,13,13,64,5,3,5,12,17,58,5,18,37,27,13,5,7,7,18,63,5,41,50,0,1,8,15,34,21,14,7,1,0,8,62,14,12,12,21.3718820861678,44.9775125102842,32,10.9544511501033,3.59977324263039,4.14860107247524,0.01,0.0195013954179879,0.017763330226698,0.000231015580811094,0.01,0.0195013954179879,0.017763330226698,0.000231015580811094,0.00112676056338028,0.000780350880787396
LT,LTU,Lithuania,Vilniaus,2020-08-25,2020-05-11,100,1,22308.9207725961,1,22308.9207725961,8,100,7,0,1255897.42958593,90,2,96,2,14,85,1,8,90,2,24,76,0,18,81,1,8,91,1,12,86,2,4,94,2,7,92,1,2,97,1,7,91,2,19,78,3,5,95,0,3,2,95,25,75,0,7,13,80,0,8,0,92,32,64,4,71,28,1,62,35,3,56,42,2,23,75,2,30,67,3,62,35,3,40,13,5,4,38,9,91,0,26,19,17,20,9,7,2,23,19,30,26,2,1,4,13,13,64,5,3,5,12,17,58,5,18,37,27,13,5,7,7,18,63,5,41,50,0,1,8,15,34,21,14,7,1,0,8,62,14,12,12,21.3718820861678,44.9775125102842,32,10.9544511501033,3.59977324263039,4.14860107247524,0.01,0.0195013954179879,0.017763330226698,0.000231015580811094,0.01,0.0195013954179879,0.017763330226698,0.000231015580811094,0.00112676056338028,0.000780350880787396
LT,LTU,Lithuania,Vilniaus,2020-08-26,2020-05-12,100,1,22308.9207725961,1,22308.9207725961,8,99,7,0,1084141.87888524,90,2,96,2,15,84,1,8,90,2,25,75,0,19,80,1,8,91,1,12,86,2,4,94,2,7,92,1,3,96,1,7,91,2,19,78,3,6,94,0,3,3,94,25,75,0,7,14,79,0,7,0,93,33,63,4,72,27,1,62,35,3,57,41,2,24,74,2,30,67,3,63,34,3,41,13,5,4,37,9,91,0,27,19,17,20,9,6,2,23,19,30,26,2,1,4,14,13,63,5,3,5,12,18,57,5,18,37,27,13,5,7,8,17,63,5,41,50,0,1,8,15,35,21,13,7,1,0,8,62,14,12,12,20.4434829637642,43.4974559523264,32,10.9544511501033,3.55709342560554,4.07531853271969,0.01,0.0195013954179879,0.0205774919381724,0.000267230664013462,0.01,0.0195013954179879,0.0205774919381724,0.000267230664013462,0.00113814198321241,0.000788228722237302
LT,LTU,Lithuania,Vilniaus,2020-08-27,2020-05-13,100,1,22308.9207725961,1,22308.9207725961,8,99,7,0,1086461.29340029,90,2,96,2,15,84,1,8,90,2,25,75,0,19,80,1,8,91,1,12,86,2,4,94,2,7,92,1,3,96,1,8,90,2,19,78,3,6,94,0,3,3,94,25,75,0,7,14,79,0,7,0,93,34,62,4,72,27,1,62,35,3,58,40,2,24,74,2,31,66,3,64,33,3,42,13,5,4,36,9,91,0,28,19,16,20,9,6,2,23,19,30,26,2,1,4,14,13,63,5,3,5,12,18,57,5,18,37,27,13,5,7,7,17,64,5,41,50,0,1,8,15,35,21,13,7,1,0,8,62,14,12,12,19.5247933884298,42.1195084717536,32,10.9544511501033,3.58477508650519,4.07503312294967,0.01,0.0195013954179879,0.0205335624086304,0.00026666615102264,0.01,0.0195013954179879,0.0205335624086304,0.00026666615102264,0.00113814198321241,0.000788228722237302
LT,LTU,Lithuania,Vilniaus,2020-08-28,2020-05-13,100,1,22308.9207725961,1,22308.9207725961,8,99,7,0,1086461.29340029,90,2,96,2,15,84,1,8,90,2,25,75,0,19,80,1,8,91,1,12,86,2,4,94,2,7,92,1,3,96,1,8,90,2,19,78,3,6,94,0,3,3,94,25,75,0,7,14,79,0,7,0,93,34,62,4,72,27,1,62,35,3,58,40,2,24,74,2,31,66,3,64,33,3,42,13,5,4,36,9,91,0,28,19,16,20,9,6,2,23,19,30,26,2,1,4,14,13,63,5,3,5,12,18,57,5,18,37,27,13,5,7,7,17,64,5,41,50,0,1,8,15,35,21,13,7,1,0,8,62,14,12,12,19.5247933884298,42.1195084717536,32,10.9544511501033,3.58477508650519,4.07503312294967,0.01,0.0195013954179879,0.0205335624086304,0.00026666615102264,0.01,0.0195013954179879,0.0205335624086304,0.00026666615102264,0.00113814198321241,0.000788228722237302
LT,LTU,Lithuania,Vilniaus,2020-08-29,2020-05-17,100,1,22308.9207725961,1,22308.9207725961,8,99,7,0,1142507.10518023,90,2,96,2,15,84,1,8,90,2,25,75,0,18,81,1,8,91,1,12,86,2,4,94,2,7,92,1,3,96,1,7,91,2,18,79,3,6,94,0,3,3,94,25,75,0,7,14,79,0,7,0,93,35,61,4,72,27,1,63,34,3,59,39,2,24,74,2,31,66,3,65,32,3,43,13,5,4,35,9,91,0,28,19,16,20,9,6,2,22,19,31,26,2,1,4,13,14,63,5,3,5,11,19,57,5,18,36,27,14,5,7,8,16,64,5,42,49,0,1,8,15,35,20,14,7,1,0,8,62,14,12,12,20.3893996755003,43.521958383641,32,10.9544511501033,3.57093425605536,4.08126003026265,0.01,0.0195013954179879,0.019526286244913,0.000253715172520024,0.01,0.0195013954179879,0.019526286244913,0.000253715172520024,0.00113814198321241,0.000788228722237302
LT,LTU,Lithuania,Vilniaus,2020-08-30,2020-05-20,100,1,22308.9207725961,1,22308.9207725961,8,99,7,0,1115715.60125981,90,2,97,1,13,86,1,7,92,1,23,77,0,16,83,1,6,93,1,12,87,1,4,95,1,5,94,1,2,97,1,6,93,1,18,80,2,6,94,0,3,3,94,25,75,0,7,14,79,0,7,0,93,35,62,3,72,27,1,64,33,3,59,39,2,23,75,2,32,66,2,65,33,2,43,13,5,4,35,9,91,0,29,19,15,20,9,6,2,20,19,33,26,2,1,3,13,14,64,5,3,4,11,18,59,5,18,36,27,14,5,6,8,15,66,5,42,49,0,1,8,14,35,20,14,8,1,0,8,62,14,12,12,21.0884353741497,45.0852342156072,32,10.9544511501033,3.57093425605536,4.08126003026265,0.01,0.0195013954179879,0.0199951678970931,0.000259745465246761,0.01,0.0195013954179879,0.0199951678970931,0.000259745465246761,0.00113814198321241,0.000788228722237302
LT,LTU,Lithuania,Vilniaus,2020-08-31,2020-05-26,100,1,22308.9207725961,1,22308.9207725961,8,99,8,0,1183464.3206226,90,2,97,1,13,86,1,7,92,1,23,77,0,17,82,1,6,93,1,12,87,1,4,95,1,5,94,1,2,97,1,6,93,1,17,81,2,6,94,0,3,3,94,26,74,0,8,14,78,0,8,0,92,35,62,3,72,27,1,65,32,3,61,37,2,23,75,2,31,67,2,66,32,2,45,12,5,4,34,9,91,0,29,19,15,20,9,6,2,19,20,34,25,2,1,3,12,15,64,5,3,4,10,18,60,5,18,38,25,14,5,6,8,16,65,5,43,48,0,1,8,14,34,21,14,8,1,0,8,62,14,12,12,22.7324263038549,45.6418875419112,32,10.9544511501033,3.6401384083045,4.11013131385064,0.01,0.0195013954179879,0.0188505224735967,0.000245019015667772,0.01,0.0195013954179879,0.0188505224735967,0.000245019015667772,0.00113814198321241,0.000788228722237302
