ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EH,ESH,Western Sahara,Laayoune,2020-11-04,2020-05-01,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3562905.34327696,78,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,59,8,61,32,7,28,65,7,49,45,6,13,79,8,29,62,9,57,41,2,34,12,5,6,43,14,86,0,29,18,7,17,12,10,7,42,13,18,20,7,4,5,11,23,47,10,2,7,9,23,50,9,18,20,18,34,10,6,11,19,54,10,62,12,0,3,23,9,29,22,10,3,2,1,24,66,3,8,23,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,8.91161431701972,17.4481443633193,0.03,0.0334344809563718,0.0269259451727869,0.000168075485291592,0.01,0.0195013954179879,0.00149844031976724,4.0164285710907e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-07,2020-05-01,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3562905.34327696,78,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,59,8,61,32,7,28,65,7,49,45,6,13,79,8,29,62,9,57,41,2,34,12,5,6,43,14,86,0,29,18,7,17,12,10,7,42,13,18,20,7,4,5,11,23,47,10,2,7,9,23,50,9,18,20,18,34,10,6,11,19,54,10,62,12,0,3,23,9,29,22,10,3,2,1,24,66,3,8,23,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,8.91161431701972,17.4481443633193,0.03,0.0334344809563718,0.0269259451727869,0.000168075485291592,0.01,0.0195013954179879,0.00149844031976724,4.0164285710907e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-14,2020-05-01,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3562905.34327696,78,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,59,8,61,32,7,28,65,7,49,45,6,13,79,8,29,62,9,57,41,2,34,12,5,6,43,14,86,0,29,18,7,17,12,10,7,42,13,18,20,7,4,5,11,23,47,10,2,7,9,23,50,9,18,20,18,34,10,6,11,19,54,10,62,12,0,3,23,9,29,22,10,3,2,1,24,66,3,8,23,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,8.91161431701972,17.4481443633193,0.03,0.0334344809563718,0.0269259451727869,0.000168075485291592,0.01,0.0195013954179879,0.00149844031976724,4.0164285710907e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-18,2020-05-01,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3562905.34327696,78,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,59,8,61,32,7,28,65,7,49,45,6,13,79,8,29,62,9,57,41,2,34,12,5,6,43,14,86,0,29,18,7,17,12,10,7,42,13,18,20,7,4,5,11,23,47,10,2,7,9,23,50,9,18,20,18,34,10,6,11,19,54,10,62,12,0,3,23,9,29,22,10,3,2,1,24,66,3,8,23,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,8.91161431701972,17.4481443633193,0.03,0.0334344809563718,0.0269259451727869,0.000168075485291592,0.01,0.0195013954179879,0.00149844031976724,4.0164285710907e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-19,2020-05-04,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3545865.61230959,77,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,60,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,57,41,2,34,12,5,6,43,14,86,0,30,17,7,17,12,10,7,43,13,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,19,20,18,33,10,7,11,19,53,10,61,12,0,3,24,9,29,21,10,3,2,1,25,65,3,8,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,9.13867517357853,17.7863329895391,0.03,0.0334344809563718,0.0270553383624762,0.000168871946654989,0.01,0.0195013954179879,0.00150564110589711,4.03571505010155e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-20,2020-05-04,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3545865.61230959,77,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,60,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,57,41,2,34,12,5,6,43,14,86,0,30,17,7,17,12,10,7,43,13,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,19,20,18,33,10,7,11,19,53,10,61,12,0,3,24,9,29,21,10,3,2,1,25,65,3,8,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,9.13867517357853,17.7863329895391,0.03,0.0334344809563718,0.0270553383624762,0.000168871946654989,0.01,0.0195013954179879,0.00150564110589711,4.03571505010155e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-22,2020-05-04,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3545865.61230959,77,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,60,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,57,41,2,34,12,5,6,43,14,86,0,30,17,7,17,12,10,7,43,13,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,19,20,18,33,10,7,11,19,53,10,61,12,0,3,24,9,29,21,10,3,2,1,25,65,3,8,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,9.13867517357853,17.7863329895391,0.03,0.0334344809563718,0.0270553383624762,0.000168871946654989,0.01,0.0195013954179879,0.00150564110589711,4.03571505010155e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-23,2020-05-04,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3545865.61230959,77,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,60,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,57,41,2,34,12,5,6,43,14,86,0,30,17,7,17,12,10,7,43,13,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,19,20,18,33,10,7,11,19,53,10,61,12,0,3,24,9,29,21,10,3,2,1,25,65,3,8,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,9.13867517357853,17.7863329895391,0.03,0.0334344809563718,0.0270553383624762,0.000168871946654989,0.01,0.0195013954179879,0.00150564110589711,4.03571505010155e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-24,2020-05-04,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3545865.61230959,77,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,60,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,57,41,2,34,12,5,6,43,14,86,0,30,17,7,17,12,10,7,43,13,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,19,20,18,33,10,7,11,19,53,10,61,12,0,3,24,9,29,21,10,3,2,1,25,65,3,8,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,9.13867517357853,17.7863329895391,0.03,0.0334344809563718,0.0270553383624762,0.000168871946654989,0.01,0.0195013954179879,0.00150564110589711,4.03571505010155e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-25,2020-05-04,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3545865.61230959,77,4,90,6,11,83,6,7,88,5,24,72,4,10,86,4,19,76,5,5,89,6,3,90,7,7,87,6,6,88,6,6,88,6,20,76,4,13,86,1,8,5,87,10,89,1,5,4,91,0,4,1,95,33,60,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,57,41,2,34,12,5,6,43,14,86,0,30,17,7,17,12,10,7,43,13,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,19,20,18,33,10,7,11,19,53,10,61,12,0,3,24,9,29,21,10,3,2,1,25,65,3,8,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,9.13867517357853,17.7863329895391,0.03,0.0334344809563718,0.0270553383624762,0.000168871946654989,0.01,0.0195013954179879,0.00150564110589711,4.03571505010155e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-26,2020-05-06,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3515135.34693165,78,4,90,6,11,83,6,7,88,5,24,72,4,11,85,4,18,77,5,5,89,6,4,89,7,7,87,6,6,88,6,6,88,6,21,75,4,13,86,1,8,5,87,11,88,1,5,5,90,0,4,1,95,33,60,7,61,32,7,27,66,7,48,46,6,13,80,7,28,64,8,56,42,2,33,12,5,6,44,14,86,0,31,16,7,17,12,10,7,42,14,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,21,20,18,31,10,7,13,18,52,10,61,12,0,3,24,10,29,22,9,3,2,1,24,65,4,7,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,8.83856829802776,17.4685919591028,0.03,0.0334344809563718,0.0272918634591541,0.000170327563668619,0.01,0.0195013954179879,0.00151880382829087,4.07096953107156e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-28,2020-05-06,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3515135.34693165,78,4,90,6,11,83,6,7,88,5,24,72,4,11,85,4,18,77,5,5,89,6,4,89,7,7,87,6,6,88,6,6,88,6,21,75,4,13,86,1,8,5,87,11,88,1,5,5,90,0,4,1,95,33,60,7,61,32,7,27,66,7,48,46,6,13,80,7,28,64,8,56,42,2,33,12,5,6,44,14,86,0,31,16,7,17,12,10,7,42,14,17,20,7,4,5,10,23,48,10,2,8,9,22,50,9,21,20,18,31,10,7,13,18,52,10,61,12,0,3,24,10,29,22,9,3,2,1,24,65,4,7,24,15.7644259369423,25.7724077663465,166.666666666667,179.677351431069,8.83856829802776,17.4685919591028,0.03,0.0334344809563718,0.0272918634591541,0.000170327563668619,0.01,0.0195013954179879,0.00151880382829087,4.07096953107156e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-29,2020-05-06,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3725711.62865089,77,4,90,6,11,83,6,8,87,5,25,71,4,11,85,4,19,76,5,6,88,6,5,88,7,8,86,6,6,88,6,7,87,6,22,74,4,13,86,1,8,5,87,11,88,1,5,5,90,0,4,1,95,34,59,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,55,43,2,32,12,5,6,45,14,86,0,30,17,7,17,12,10,7,42,14,16,21,7,4,5,11,22,48,10,2,9,9,22,49,9,22,20,17,31,10,7,13,18,52,10,61,12,0,3,24,10,29,22,9,3,2,1,24,66,4,6,24,15.1927437641723,24.8826257485535,166.666666666667,179.677351431069,8.72888888888889,17.1189701541635,0.03,0.0334344809563718,0.0257493342187741,0.000160828062542471,0.01,0.0195013954179879,0.00143296141892054,3.84104446215718e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-11-30,2020-05-06,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3725711.62865089,77,4,90,6,11,83,6,8,87,5,25,71,4,11,85,4,19,76,5,6,88,6,5,88,7,8,86,6,6,88,6,7,87,6,22,74,4,13,86,1,8,5,87,11,88,1,5,5,90,0,4,1,95,34,59,7,60,33,7,27,66,7,48,46,6,13,80,7,29,63,8,55,43,2,32,12,5,6,45,14,86,0,30,17,7,17,12,10,7,42,14,16,21,7,4,5,11,22,48,10,2,9,9,22,49,9,22,20,17,31,10,7,13,18,52,10,61,12,0,3,24,10,29,22,9,3,2,1,24,66,4,6,24,15.1927437641723,24.8826257485535,166.666666666667,179.677351431069,8.72888888888889,17.1189701541635,0.03,0.0334344809563718,0.0257493342187741,0.000160828062542471,0.01,0.0195013954179879,0.00143296141892054,3.84104446215718e-05,0.0200148257968866,0.00334227956774405
EH,ESH,Western Sahara,Laayoune,2020-12-02,2020-05-06,100,3,95934.5939289049,1,5338.80102188035,135,95,5,0,3673373.8281025,77,4,90,6,11,83,6,8,87,5,25,71,4,11,85,4,19,76,5,6,88,6,4,89,7,8,86,6,6,88,6,7,87,6,22,74,4,13,86,1,8,5,87,11,88,1,5,5,90,0,4,1,95,34,59,7,61,32,7,28,65,7,48,46,6,13,80,7,28,64,8,55,43,2,33,11,5,6,45,14,86,0,30,17,7,18,11,10,7,41,14,16,22,7,4,5,11,21,49,10,2,9,9,22,49,9,22,20,17,31,10,7,12,18,53,10,61,12,0,3,24,10,29,22,9,3,2,1,24,67,4,6,23,15.8239143367043,25.7494560867312,166.666666666667,179.677351431069,8.67555555555556,17.123291947728,0.03,0.0334344809563718,0.0261162077202636,0.000163088806116894,0.01,0.0195013954179879,0.00145337808557267,3.89573138767911e-05,0.0200148257968866,0.00334227956774405
