ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GE,GEO,Georgia,Tbilisi,2020-09-27,2020-05-06,100,1,67162.6125999223,1,67162.6125999223,1,98,13,0,2270054.04621649,83,3,95,2,4,93,3,4,94,2,14,84,2,12,86,2,8,90,2,6,92,2,4,94,2,2,96,2,3,95,2,2,96,2,17,80,3,3,97,0,1,2,97,34,65,1,13,15,72,0,12,1,87,26,64,10,64,28,8,33,57,10,54,37,9,19,72,9,25,66,9,57,35,8,36,14,3,3,44,12,88,0,42,25,6,5,3,10,9,33,18,18,22,9,2,3,11,12,60,12,1,2,15,20,51,11,22,26,19,21,12,8,13,15,54,10,40,44,0,2,14,14,27,23,15,6,2,1,12,65,12,4,19,22.9289940828402,30.8169009425843,100,0,2.88518738845925,2.37426984640709,0.01,0.0195013954179879,0.0295863495901618,0.000220421591197911,0.01,0.0195013954179879,0.0295863495901618,0.000220421591197911,0.000143719459614832,0.000281664722189836
GE,GEO,Georgia,Tbilisi,2020-09-28,2020-05-06,100,1,67162.6125999223,1,67162.6125999223,1,98,13,0,2270054.04621649,83,3,95,2,4,93,3,4,94,2,14,84,2,12,86,2,8,90,2,6,92,2,4,94,2,2,96,2,3,95,2,2,96,2,17,80,3,3,97,0,1,2,97,34,65,1,13,15,72,0,12,1,87,26,64,10,64,28,8,33,57,10,54,37,9,19,72,9,25,66,9,57,35,8,36,14,3,3,44,12,88,0,42,25,6,5,3,10,9,33,18,18,22,9,2,3,11,12,60,12,1,2,15,20,51,11,22,26,19,21,12,8,13,15,54,10,40,44,0,2,14,14,27,23,15,6,2,1,12,65,12,4,19,22.9289940828402,30.8169009425843,100,0,2.88518738845925,2.37426984640709,0.01,0.0195013954179879,0.0295863495901618,0.000220421591197911,0.01,0.0195013954179879,0.0295863495901618,0.000220421591197911,0.000143719459614832,0.000281664722189836
GE,GEO,Georgia,Tbilisi,2020-09-29,2020-05-06,100,1,67162.6125999223,1,67162.6125999223,1,98,13,0,2267675.52174002,83,3,95,2,4,93,3,4,94,2,14,84,2,13,85,2,8,90,2,6,92,2,4,94,2,2,96,2,3,95,2,3,95,2,18,79,3,3,97,0,1,2,97,34,65,1,13,15,72,0,12,1,87,26,64,10,63,29,8,34,56,10,55,36,9,19,72,9,25,66,9,57,35,8,36,14,3,3,44,13,87,0,43,25,6,5,3,9,9,32,19,18,22,9,2,3,11,13,59,12,1,2,16,19,51,11,22,27,18,21,12,9,13,14,54,10,39,45,0,2,14,14,26,23,15,7,2,1,12,64,13,4,19,23.3196159122085,29.8038824573815,100,0,2.83059950645957,2.33830450674068,0.01,0.0195013954179879,0.0296173821854317,0.000220649259354019,0.01,0.0195013954179879,0.0296173821854317,0.000220649259354019,0.000143719459614832,0.000281664722189836
GE,GEO,Georgia,Tbilisi,2020-09-30,2020-05-08,100,1,67162.6125999223,1,67162.6125999223,1,98,14,0,2352778.91587132,83,3,95,2,4,93,3,4,94,2,13,85,2,14,84,2,8,90,2,6,92,2,4,94,2,2,96,2,3,95,2,3,95,2,18,79,3,3,97,0,1,2,97,35,64,1,14,15,71,0,13,1,86,26,64,10,63,29,8,35,55,10,56,35,9,21,70,9,26,65,9,57,35,8,37,13,3,3,44,13,87,0,42,25,5,6,4,9,9,31,19,17,24,9,2,3,10,13,60,12,1,2,15,19,52,11,22,26,18,22,12,9,13,14,54,10,39,44,0,3,14,14,25,24,15,7,2,1,12,63,13,5,19,23.3196159122085,29.8038824573815,100,0,2.87031528851874,2.38090919792448,0.01,0.0195013954179879,0.0285460789141123,0.000212785419069,0.01,0.0195013954179879,0.0285460789141123,0.000212785419069,0.000143719459614832,0.000281664722189836
GE,GEO,Georgia,Tbilisi,2020-10-01,2020-05-09,100,1,67162.6125999223,1,67162.6125999223,1,98,14,0,2455911.89177524,83,3,96,1,4,94,2,4,95,1,13,86,1,14,85,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,19,79,2,3,97,0,1,2,97,36,63,1,14,16,70,0,13,1,86,26,64,10,63,29,8,35,55,10,57,34,9,21,70,9,26,65,9,59,33,8,39,13,3,3,42,13,87,0,43,26,5,6,4,7,9,30,19,18,24,9,2,3,9,14,60,12,1,2,16,19,51,11,23,27,18,20,12,10,13,14,53,10,39,45,0,2,14,15,24,25,15,6,2,1,12,63,13,5,19,21.8112244897959,28.427868263124,100,0,2.85544318857823,2.38743630156552,0.01,0.0195013954179879,0.0273473217116817,0.000203975493880833,0.01,0.0195013954179879,0.0273473217116817,0.000203975493880833,0.000143719459614832,0.000281664722189836
GE,GEO,Georgia,Tbilisi,2020-10-02,2020-05-12,100,1,67162.6125999223,1,67162.6125999223,2,98,15,0,2556669.95502716,83,3,96,1,4,94,2,4,95,1,13,86,1,14,85,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,19,79,2,4,96,0,1,3,96,38,61,1,15,17,68,0,14,1,85,27,63,10,63,29,8,35,55,10,57,34,9,21,70,9,26,65,9,60,32,8,40,13,3,3,41,12,88,0,44,26,5,5,4,7,9,30,18,19,24,9,2,3,8,14,62,11,1,2,15,19,53,10,23,27,18,21,11,10,13,14,54,9,39,46,0,2,13,15,25,25,14,7,2,1,11,64,13,5,18,21.8112244897959,28.427868263124,50,0,2.77253592683989,2.36316437728912,0.01,0.0195013954179879,0.0262695669684939,0.000196045368130182,0.01,0.0195013954179879,0.0262695669684939,0.000196045368130182,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-03,2020-05-13,100,1,67162.6125999223,1,67162.6125999223,2,98,15,0,2561827.70523148,83,3,96,1,4,94,2,4,95,1,13,86,1,14,85,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,19,79,2,4,96,0,1,3,96,38,61,1,15,17,68,0,14,1,85,27,64,9,64,29,7,35,56,9,58,34,8,21,71,8,26,66,8,61,32,7,41,13,3,3,40,12,88,0,45,26,5,5,4,7,8,30,18,20,24,8,2,3,8,14,63,10,1,2,15,19,54,9,23,28,18,21,10,10,13,15,54,8,39,46,0,2,13,15,25,25,14,7,2,1,11,64,13,5,18,21.8112244897959,28.427868263124,50,0,2.77253592683989,2.36316437728912,0.01,0.0195013954179879,0.026216678218746,0.000195655981639091,0.01,0.0195013954179879,0.026216678218746,0.000195655981639091,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-05,2020-05-13,100,1,67162.6125999223,1,67162.6125999223,2,98,16,0,2807684.57190069,84,3,96,1,4,94,2,4,95,1,13,86,1,14,85,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,19,79,2,4,96,0,1,3,96,39,60,1,16,17,67,0,15,1,84,28,63,9,65,28,7,35,56,9,58,34,8,21,71,8,27,65,8,60,33,7,41,13,3,3,40,12,88,0,45,25,5,6,4,7,8,30,18,20,24,8,2,3,8,15,63,9,1,2,15,20,54,8,23,29,18,21,9,10,13,16,54,7,39,47,0,2,12,16,25,25,14,7,2,1,10,64,14,5,17,21.8112244897959,28.427868263124,50,0,2.76360544217687,2.33138826077926,0.01,0.0195013954179879,0.023920996422492,0.000178733537768617,0.01,0.0195013954179879,0.023920996422492,0.000178733537768617,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-06,2020-05-14,100,1,67162.6125999223,1,67162.6125999223,2,98,17,0,2772141.43430479,84,3,96,1,4,94,2,4,95,1,14,85,1,14,85,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,19,79,2,4,96,0,1,3,96,40,59,1,17,17,66,0,16,1,83,28,63,9,65,28,7,36,55,9,58,34,8,21,71,8,27,65,8,60,33,7,42,12,3,3,40,12,88,0,44,26,5,6,4,7,8,30,18,20,24,8,2,3,8,16,62,9,1,2,15,21,53,8,24,29,17,21,9,10,13,16,54,7,39,47,0,2,12,16,25,26,14,6,2,1,10,65,13,5,17,20.4518430439952,27.1506726193227,50,0,2.67857142857143,2.25479754258253,0.01,0.0195013954179879,0.0242277005670765,0.000180996734803702,0.01,0.0195013954179879,0.0242277005670765,0.000180996734803702,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-07,2020-05-14,100,1,67162.6125999223,1,67162.6125999223,2,98,17,0,2783754.48842802,83,3,96,1,4,94,2,4,95,1,14,85,1,14,85,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,19,79,2,4,96,0,1,3,96,40,59,1,17,17,66,0,16,1,83,27,64,9,64,29,7,36,55,9,57,35,8,21,71,8,26,66,8,59,33,8,41,12,3,3,41,11,89,0,43,26,5,6,4,7,9,29,18,20,24,9,2,3,8,16,61,10,1,2,15,21,52,9,24,29,17,20,10,10,13,16,53,8,39,46,0,2,13,16,24,26,14,6,2,1,11,64,13,5,18,20.4518430439952,27.1506726193227,50,0,2.74350413703005,2.27599766595105,0.01,0.0195013954179879,0.0241266292983506,0.000180251001010504,0.01,0.0195013954179879,0.0241266292983506,0.000180251001010504,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-08,2020-05-17,100,1,67162.6125999223,1,67162.6125999223,2,98,18,0,2775336.32034625,83,3,96,1,4,94,2,4,95,1,14,85,1,15,84,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,18,80,2,4,96,0,1,3,96,41,58,1,18,17,65,0,17,1,82,26,65,9,63,30,7,36,55,9,56,36,8,21,71,8,26,66,8,58,34,8,40,12,3,3,42,11,89,0,43,26,5,6,4,7,9,29,17,21,24,9,2,3,8,16,61,10,1,2,15,20,53,9,23,30,17,20,10,10,12,16,54,8,39,46,0,2,13,16,24,26,14,6,2,1,11,65,13,5,17,24.0190249702735,30.903977910708,50,0,2.72898824212513,2.28198714384901,0.01,0.0195013954179879,0.0241998103464243,0.000180790960346394,0.01,0.0195013954179879,0.0241998103464243,0.000180790960346394,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-09,2020-05-17,100,1,67162.6125999223,1,67162.6125999223,2,98,18,0,2775336.32034625,83,3,96,1,4,94,2,4,95,1,14,85,1,15,84,1,8,91,1,6,93,1,4,95,1,2,97,1,3,96,1,3,96,1,18,80,2,4,96,0,1,3,96,41,58,1,18,17,65,0,17,1,82,26,65,9,63,30,7,36,55,9,56,36,8,21,71,8,26,66,8,58,34,8,40,12,3,3,42,11,89,0,43,26,5,6,4,7,9,29,17,21,24,9,2,3,8,16,61,10,1,2,15,20,53,9,23,30,17,20,10,10,12,16,54,8,39,46,0,2,13,16,24,26,14,6,2,1,11,65,13,5,17,24.0190249702735,30.903977910708,50,0,2.72898824212513,2.28198714384901,0.01,0.0195013954179879,0.0241998103464243,0.000180790960346394,0.01,0.0195013954179879,0.0241998103464243,0.000180790960346394,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-11,2020-05-23,100,1,67162.6125999223,1,67162.6125999223,2,98,19,0,2732661.5121965,83,3,96,1,5,93,2,4,95,1,14,85,1,15,84,1,8,91,1,5,94,1,4,95,1,2,97,1,3,96,1,3,96,1,18,80,2,4,96,0,1,3,96,42,57,1,19,17,64,0,18,1,81,26,65,9,63,30,7,37,54,9,57,35,8,21,71,8,27,65,8,58,34,8,41,11,3,3,42,11,89,0,43,26,5,6,4,7,9,28,18,21,24,9,2,3,8,16,61,10,1,1,16,20,53,9,23,31,16,20,10,10,12,17,53,8,38,47,0,2,13,16,24,27,13,6,2,1,11,65,13,5,17,35.6718192627824,66.92978113092,50,0,2.75802003193497,2.26208625890135,0.01,0.0195013954179879,0.0245777284527045,0.000183578736111005,0.01,0.0195013954179879,0.0245777284527045,0.000183578736111005,0.000287438919229664,0.000398305440840986
GE,GEO,Georgia,Tbilisi,2020-10-12,2020-05-23,100,0,0,0,0,3,99,19,0,2705752.87473406,82,2,97,1,4,94,2,4,95,1,13,86,1,15,84,1,8,91,1,4,95,1,3,96,1,2,97,1,3,96,1,3,96,1,18,80,2,4,96,0,0,4,96,42,57,1,19,17,64,0,18,1,81,25,66,9,62,31,7,38,53,9,57,35,8,21,71,8,28,64,8,58,33,9,41,11,3,3,42,10,90,0,43,25,5,6,4,7,10,28,18,20,24,10,2,3,8,16,60,11,1,1,16,20,52,10,23,31,16,19,11,10,12,17,52,9,39,46,0,2,13,16,24,26,13,5,2,2,12,64,13,6,17,35.6718192627824,66.92978113092,33.3333333333333,0,2.78108268887567,2.3017240723196,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
GE,GEO,Georgia,Tbilisi,2020-10-13,2020-05-23,100,0,0,0,0,3,99,18,0,2824861.31993923,82,1,98,1,4,94,2,4,95,1,12,87,1,14,85,1,8,91,1,4,95,1,3,96,1,2,97,1,3,96,1,3,96,1,18,80,2,4,96,0,0,4,96,41,58,1,18,17,65,0,17,1,82,25,66,9,61,32,7,38,53,9,56,36,8,21,71,8,28,64,8,58,33,9,41,11,3,3,42,9,91,0,44,24,5,6,4,7,10,28,19,19,24,10,2,3,8,16,60,11,1,1,16,20,52,10,23,30,16,20,11,10,12,17,52,9,39,46,0,2,13,15,24,26,14,5,2,2,12,64,13,6,17,36.3520408163265,70.5170246582757,33.3333333333333,0,2.6918500892326,2.16580005479566,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
GE,GEO,Georgia,Tbilisi,2020-10-14,2020-05-23,100,0,0,0,0,3,99,18,0,2812643.13241608,83,1,98,1,4,94,2,4,95,1,12,87,1,14,85,1,7,92,1,4,95,1,3,96,1,2,97,1,3,96,1,3,96,1,18,80,2,4,96,0,0,4,96,42,57,1,18,18,64,0,17,1,82,26,66,8,62,32,6,39,53,8,57,36,7,22,71,7,29,64,7,59,33,8,41,11,3,4,41,9,91,0,44,24,6,6,4,7,9,28,19,19,25,9,2,3,8,16,61,10,1,1,16,20,53,9,24,30,16,20,10,10,12,17,53,8,39,47,0,2,12,15,25,26,14,5,2,2,11,65,13,6,16,35.969387755102,70.6500467892773,33.3333333333333,0,2.71447234722021,2.18496650544376,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
