ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LB,LBN,Lebanon,Beirut,2020-05-03,2020-05-01,100,0,0,0,0,5,98,0,0,3035741.13107954,92,0,98,2,11,87,2,3,95,2,19,80,1,13,85,2,17,81,2,7,92,1,3,95,2,6,92,2,1,97,2,7,91,2,27,71,2,5,94,1,3,2,95,5,93,2,0,0,100,0,5,0,95,31,66,3,65,33,2,2,95,3,52,46,2,2,94,4,5,92,3,47,49,4,38,5,2,2,53,8,92,0,42,19,7,4,7,15,6,35,20,33,6,6,2,6,12,26,46,8,5,11,19,23,34,8,15,36,18,23,8,11,30,23,28,8,54,37,0,1,8,9,45,20,14,2,1,1,8,73,11,7,9,10.5789254477301,17.789831686795,31.25,12.5,3.37901701323251,2.4883477684424,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
LB,LBN,Lebanon,Mount Lebanon,2020-05-03,2020-05-01,100,0,0,0,0,4,98,1,0,3832066.92595052,93,1,99,0,8,92,0,7,93,0,20,80,0,16,84,0,17,83,0,7,93,0,2,98,0,4,96,0,0,100,0,3,97,0,25,75,0,5,95,0,1,4,95,3,96,1,1,0,99,0,3,0,97,31,68,1,59,40,1,3,96,1,55,44,1,3,96,1,1,98,1,43,55,2,32,7,4,0,57,20,80,0,51,17,9,4,4,11,4,35,31,25,5,4,1,5,21,24,44,5,2,12,17,30,34,5,17,32,34,11,6,12,24,26,33,5,57,35,0,1,7,11,31,24,20,5,2,0,7,27,31,34,8,8.81076388888889,13.9472446119145,33.3333333333333,33.3333333333333,3.30578512396694,2.68380305975092,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789
LB,LBN,Lebanon,Beirut,2020-05-04,2020-05-03,100,1,10705.8127579343,1,10705.8127579343,7,98,1,0,1801469.3631901,88,2,98,0,9,91,0,1,99,0,17,83,0,14,86,0,9,91,0,2,98,0,3,97,0,4,96,0,2,98,0,11,89,0,33,67,0,4,96,0,2,1,97,4,94,2,1,0,99,0,4,0,96,43,55,2,70,27,3,6,91,3,51,46,3,2,94,4,10,88,2,51,45,4,36,9,3,3,49,10,90,0,39,25,11,3,4,9,9,31,26,25,9,9,4,0,16,25,44,11,5,8,25,15,36,11,17,39,15,18,11,11,33,21,24,11,51,36,0,2,11,11,32,27,12,4,1,1,12,76,7,5,12,10.3969754253308,16.2933169994454,175,106.066017177982,3.39671940775149,2.55334469604953,0.01,0.0195013954179879,0.00594282255179521,0.000112237171838802,0.01,0.0195013954179879,0.00594282255179521,0.000112237171838802,0.00100603621730382,0.00074489338690477
LB,LBN,Lebanon,Mount Lebanon,2020-05-04,2020-05-03,100,0,0,0,0,18,99,1,0,1707546.97287814,95,0,100,0,6,94,0,6,94,0,22,78,0,15,85,0,21,79,0,8,92,0,3,97,0,4,96,0,0,100,0,3,97,0,20,80,0,7,93,0,2,5,93,5,95,0,1,1,98,0,5,0,95,34,65,1,55,43,2,2,96,2,59,40,1,3,95,2,1,97,2,48,50,2,34,10,4,0,52,22,78,0,48,22,9,5,2,11,3,38,29,27,3,3,3,13,16,20,44,4,5,17,20,20,34,4,19,39,31,6,5,13,21,29,33,4,47,44,1,2,6,14,42,22,16,1,0,0,5,34,35,25,6,8.34294502114571,11.7571422565821,47.2222222222222,51.0083508050579,3.48991667672986,2.70464347262435,0,0,0,0,0,0,0,0,0.00256081946222791,0.00118150077856617
LB,LBN,Lebanon,Beirut,2020-05-05,2020-05-04,100,1,10705.8127579343,1,10705.8127579343,9,99,0,0,1831812.79154679,87,3,95,2,7,92,1,0,98,2,15,83,2,14,85,1,9,89,2,4,95,1,3,95,2,5,93,2,1,97,2,11,87,2,27,71,2,7,93,0,3,4,93,7,92,1,0,0,100,0,6,1,93,42,54,4,63,33,4,4,93,3,38,58,4,3,94,3,6,90,4,46,50,4,32,10,3,1,54,12,88,0,34,22,13,4,4,14,9,37,23,23,8,9,2,1,20,21,44,12,3,14,19,18,34,12,13,42,19,14,12,11,38,21,17,13,51,34,0,3,12,15,37,16,10,7,2,0,13,76,12,0,12,9.1358024691358,13.3939884854018,25,9.12870929175277,3.56930398572278,2.82792650983122,0.01,0.0195013954179879,0.00584438148228796,0.000110383462027486,0.01,0.0195013954179879,0.00584438148228796,0.000110383462027486,0.00128040973111396,0.000835983271082306
LB,LBN,Lebanon,Mount Lebanon,2020-05-05,2020-05-04,100,0,0,0,0,27,100,0,0,1720251.33459291,95,1,98,1,4,95,1,4,95,1,13,86,1,8,91,1,11,88,1,7,92,1,3,96,1,5,94,1,0,99,1,4,95,1,18,81,1,13,87,0,0,13,87,5,94,1,0,0,100,1,4,0,95,40,58,2,60,37,3,2,95,3,49,49,2,3,94,3,2,95,3,41,57,2,32,7,1,1,59,19,81,0,56,19,6,3,2,10,4,36,31,27,2,4,2,10,17,25,41,5,5,14,23,21,32,5,26,39,15,15,5,17,25,28,25,5,56,37,1,0,6,20,36,20,14,5,0,0,5,27,35,33,5,7.34693877551021,6.13124618075595,15.9763313609467,15.5318399389428,2.91358024691358,1.93941942294426,0,0,0,0,0,0,0,0,0.00380281690140845,0.00143167446501777
LB,LBN,Lebanon,Beirut,2020-05-06,2020-05-05,100,2,13279.247307908,1,5075.43373254289,32,97,0,0,2245512.59580937,86,3,96,1,9,90,1,3,96,1,21,78,1,10,89,1,10,89,1,4,95,1,2,97,1,2,97,1,1,98,1,9,90,1,24,75,1,5,93,2,3,2,95,10,87,3,0,1,99,0,9,1,90,39,55,6,68,27,5,9,85,6,50,45,5,5,90,5,11,84,5,50,47,3,34,9,4,3,50,14,86,0,31,15,15,10,8,14,7,35,20,24,14,7,2,9,15,20,43,11,4,12,15,24,34,11,15,35,26,13,11,6,33,23,26,12,54,33,0,2,11,10,44,11,13,6,2,0,14,71,13,5,11,7.74793388429752,11.3405492939298,200,350,4.87101426053517,11.5554857378491,0.02,0.0274394957835608,0.00591368195070028,0.000100283936524344,0.01,0.0195013954179879,0.00226025618471915,6.21123287693654e-05,0.00464643531290838,0.00160613366551841
LB,LBN,Lebanon,Mount Lebanon,2020-05-06,2020-05-05,100,0,0,0,0,18,100,0,0,2004746.47972852,88,0,97,3,3,94,3,2,95,3,13,85,2,15,82,3,10,87,3,7,90,3,3,94,3,4,93,3,1,96,3,7,90,3,20,77,3,11,89,0,2,9,89,5,94,1,0,2,98,1,4,0,95,41,55,4,64,33,3,6,89,5,54,42,4,7,89,4,2,94,4,48,48,4,35,8,3,2,52,15,85,0,50,21,5,1,5,10,8,33,24,30,5,8,1,4,20,22,42,11,2,8,18,32,29,11,28,32,15,14,11,13,22,27,27,11,57,32,0,0,11,12,29,23,18,4,1,1,12,33,28,28,11,17.6857330703485,34.0816799659736,14.0495867768595,10.2559286330503,3.44387755102041,2.32300288750074,0,0,0,0,0,0,0,0,0.00253521126760563,0.00116970078590584
LB,LBN,Lebanon,Beirut,2020-05-07,2020-05-06,100,1,8203.81357536511,0,0,36,97,1,0,2332057.47862119,90,1,99,0,9,91,0,8,92,0,25,75,0,10,90,0,11,89,0,7,93,0,6,94,0,2,98,0,1,99,0,9,91,0,25,75,0,3,94,3,2,1,97,7,90,3,1,1,98,0,7,0,93,38,58,4,65,32,3,14,81,5,47,50,3,4,92,4,10,87,3,43,54,3,32,5,4,2,57,18,82,0,36,32,8,7,6,6,5,43,14,24,15,4,1,11,16,18,46,8,3,15,20,23,31,8,15,30,29,18,8,9,23,27,34,7,60,32,0,1,7,12,43,18,12,5,0,0,10,69,15,9,7,13.358024691358,24.1447292616028,400,493.288286231625,4.32256235827664,10.489253711141,0.01,0.0195013954179879,0.00351784364260848,7.59891340187112e-05,0,0,0,0,0.00522723972702193,0.00170306490946919
LB,LBN,Lebanon,Mount Lebanon,2020-05-07,2020-05-06,100,0,0,0,0,6,98,1,0,2156428.66701001,92,0,98,2,5,93,2,4,94,2,18,81,1,17,81,2,20,78,2,13,85,2,3,95,2,6,92,2,2,96,2,11,87,2,27,71,2,6,93,1,2,3,95,8,90,2,1,3,96,0,8,0,92,35,61,4,63,35,2,8,87,5,46,50,4,6,90,4,1,95,4,41,57,2,24,12,2,3,59,17,83,0,50,21,7,3,2,13,4,35,24,26,11,4,2,5,23,19,44,7,2,9,16,41,25,7,26,33,21,13,7,8,24,30,31,7,51,41,0,1,7,18,32,25,12,1,2,1,9,30,30,31,9,14.2487790864694,29.5487038568427,20,14.142135623731,3.74074074074074,1.94564792433547,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
LB,LBN,Lebanon,Beirut,2020-05-08,2020-05-07,100,0,0,0,0,10,99,1,0,2081584.16364301,91,1,99,0,7,93,0,9,91,0,22,78,0,17,83,0,13,87,0,10,90,0,8,92,0,4,95,1,2,98,0,9,89,2,29,71,0,3,96,1,1,2,97,4,94,2,1,0,99,0,4,0,96,36,63,1,60,39,1,16,83,1,37,62,1,9,90,1,8,91,1,39,60,1,25,5,5,4,61,14,86,0,47,24,7,4,4,9,5,43,19,19,15,4,2,5,11,21,53,8,5,7,17,29,34,8,18,28,23,22,9,12,23,22,35,8,62,30,0,1,7,13,36,27,7,6,0,2,9,71,13,9,7,13.5332564398308,22.1429937574617,111.111111111111,50.9175077217316,3.57696280991736,2.46411846928104,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148
LB,LBN,Lebanon,Mount Lebanon,2020-05-08,2020-05-07,100,0,0,0,0,6,99,1,0,2252748.48088273,88,0,99,1,5,94,1,1,98,1,18,82,0,11,88,1,13,86,1,7,92,1,1,98,1,4,94,2,2,97,1,5,94,1,22,78,0,5,95,0,1,3,96,5,93,2,1,0,99,0,5,0,95,43,53,4,66,31,3,6,89,5,45,51,4,5,91,4,3,93,4,42,54,4,29,10,1,2,58,7,93,0,52,16,8,2,0,15,7,37,23,21,11,8,5,2,17,27,39,10,5,6,14,41,24,10,22,36,16,16,10,5,23,27,35,10,53,36,0,1,10,7,32,23,15,7,2,1,13,31,32,24,13,19.8015122873346,29.6135873890456,37.5,14.4337567297406,3.98864250946458,1.95827614766307,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988
LB,LBN,Lebanon,Beirut,2020-05-09,2020-05-08,100,0,0,0,0,0,100,1,0,2186809.1361298,90,1,98,1,6,94,0,3,96,1,20,79,1,13,86,1,14,85,1,3,96,1,7,92,1,3,97,0,1,98,1,8,89,3,24,76,0,0,100,0,0,0,100,8,90,2,1,1,98,0,8,0,92,37,62,1,64,36,0,11,87,2,53,46,1,8,90,2,4,95,1,43,56,1,31,5,6,1,57,14,86,0,46,23,7,5,6,9,4,33,22,25,16,4,1,2,15,21,55,6,3,5,13,31,42,6,18,32,28,15,7,12,24,29,29,6,63,30,0,1,6,13,27,30,13,5,2,0,10,76,10,8,6,11.3945578231293,18.7663297567345,0,0,3.77477591213231,2.34250856584548,0,0,0,0,0,0,0,0,0,0
LB,LBN,Lebanon,Bekaa,2020-05-09,2020-05-02,100,0,0,0,0,12,99,0,0,2618956.68660427,92,1,95,4,6,90,4,3,92,5,20,76,4,15,82,3,17,79,4,7,89,4,5,92,3,7,89,4,3,94,3,6,90,4,22,75,3,7,93,0,4,2,94,9,88,3,0,5,95,0,8,1,91,34,60,6,61,33,6,7,85,8,53,40,7,8,85,7,8,85,7,68,28,4,41,19,6,2,32,14,86,0,21,20,10,12,18,15,4,33,20,30,13,4,2,6,12,27,44,9,5,13,16,29,29,8,10,35,21,26,8,12,26,28,26,8,66,26,1,0,7,24,35,17,12,2,1,0,9,13,49,31,7,7.25,8.45045894672333,33.3333333333333,25.8198889747161,3.86314859234945,2.68871762563711,0,0,0,0,0,0,0,0,0.00170721297481861,0.000965104048261734
LB,LBN,Lebanon,Mount Lebanon,2020-05-09,2020-05-08,100,0,0,0,0,2,100,0,0,2259413.38427068,88,1,98,1,9,90,1,0,99,1,20,80,0,9,90,1,17,81,2,7,91,2,1,98,1,4,93,3,0,99,1,4,95,1,19,81,0,2,98,0,1,1,98,2,97,1,0,1,99,0,2,0,98,60,38,2,68,30,2,13,85,2,52,46,2,5,92,3,2,95,3,33,62,5,26,4,2,1,67,11,89,0,51,17,8,2,1,14,7,35,25,21,11,8,1,2,21,30,37,9,3,7,22,32,28,8,19,38,19,16,8,6,25,30,31,8,56,35,0,0,9,9,30,20,17,8,4,0,12,33,33,24,10,24.8661511005354,47.4489597477197,50,0,3.78357438016529,2.24461182429567,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305
LB,LBN,Lebanon,South,2020-05-09,2020-05-02,100,0,0,0,0,7,99,3,0,2255498.34565314,92,0,98,2,7,91,2,3,95,2,13,85,2,9,89,2,15,83,2,3,95,2,1,97,2,1,97,2,3,95,2,5,93,2,17,81,2,6,94,0,2,4,94,8,91,1,3,2,95,0,6,2,92,32,65,3,62,35,3,8,88,4,46,50,4,8,88,4,3,93,4,48,50,2,30,14,1,3,52,14,86,0,24,23,11,9,14,16,3,41,16,25,15,3,3,8,12,22,47,8,7,7,16,28,33,9,17,27,29,18,9,11,17,30,34,8,59,33,1,0,7,21,38,16,12,3,2,0,8,36,23,32,9,18.2034503271862,31.5526130256979,24,16.7332005306815,3.82231404958678,2.3698038292674,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233
