"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-02-19","Romania","RO","Alba","ROAB","en",4,2,1,,0,0,,,,,0,,,1,,,4,,,,,,,,"limesurvey-135504","j0qfoc04cyi0oyl7ct",20240219
"2024-04-15","Romania","RO","Neamț","RONT","en",20,8,5,,1,0,,,,,0,,,1,,,3,,,,,,,,"limesurvey-139589","9qh3wj3if7uopnw8hx",20240415
"2024-06-03","Romania","RO","Brașov","ROBV","en",10,4,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-142911","t5sg3gdhnbmlagx48z",20240603
"2024-09-16","Romania","RO","București","ROB","en",40,7,3,,1,0,,,,,0,,,2,,,36,,,,,,,,"limesurvey-151330","wxjcxoc5iioqefpks2",20240916
