"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/16","BRDF",2914830,14,387,2,60,0.0258397932816537,0.0158071042886415,0,0,NA,NA,NA,NA,NA,NA
"2020/06/16","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRAM",3938336,2,203,2,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRBA",15203934,16,1161,14,841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRCE",8904459,14,1011,7,408,0.132542037586548,0.0209013122577509,0.0294117647058824,0.016394420208282,NA,NA,NA,NA,NA,NA
"2020/06/16","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRGO",6610681,4,242,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRMA",6904241,2,60,2,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRMS",2651235,4,65,3,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRMG",20869101,14,1711,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRPA",8175113,9,993,4,190,0.133937562940584,0.0211835754712455,0.00816326530612245,0.00796713362584369,NA,NA,NA,NA,NA,NA
"2020/06/16","BRPB",3972202,4,230,3,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRPR",11163018,21,600,5,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRPE",9345173,7,684,2,380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRPI",3204028,3,111,2,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRRJ",16550024,17,1590,10,1160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRRN",3442175,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRRS",11247972,14,884,6,374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRRO",1768204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRSC",6819190,4,455,2,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRSP",44396484,50,3891,27,2047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRTO",1515126,2,250,1,200,0.056,0.0285008686953345,0,0,0,0,0,0,0,0
