"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/01/01","BRDF",2914830,20,577,0,0,0.0658578856152513,0.0202381379643136,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA
"2021/01/01","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRAM",3938336,3,303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRBA",15203934,33,3495,1,50,0.0663805436337625,0.00825334216276011,0.00554187192118227,0.00255306324802883,NA,NA,NA,NA,NA,NA
"2021/01/01","BRCE",8904459,19,1593,0,0,0.114877589453861,0.0156588379066928,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2021/01/01","BRES",3929911,1,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRGO",6610681,9,926,1,300,0.091792656587473,0.0185968364530391,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA
"2021/01/01","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRMT",3265486,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRMS",2651235,6,269,0,0,0.0780669144981413,0.032059382920865,0,0,NA,NA,NA,NA,NA,NA
"2021/01/01","BRMG",20869101,35,3644,4,580,0.0587266739846323,0.00763368939809024,0.00496688741721854,0.00396438248409099,NA,NA,NA,NA,NA,NA
"2021/01/01","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2021/01/01","BRPB",3972202,10,1390,0,0,0.0884892086330935,0.0149302387912792,0.024468085106383,0.00987654158046744,NA,NA,NA,NA,NA,NA
"2021/01/01","BRPR",11163018,50,3450,1,30,0.083768115942029,0.00924444020546128,0.00442216981132075,0.00223293193772184,NA,NA,NA,NA,NA,NA
"2021/01/01","BRPE",9345173,11,1034,0,0,0.0764023210831721,0.0161913296260117,0.00684931506849315,0.00598298351592381,NA,NA,NA,NA,NA,NA
"2021/01/01","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRRJ",16550024,44,4147,2,200,0.103448275862069,0.0092689465287995,0.0131694468832309,0.00382235185910454,NA,NA,NA,NA,NA,NA
"2021/01/01","BRRN",3442175,2,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRRS",11247972,47,3745,0,0,0.079305740987984,0.00865430528721648,0.00595238095238095,0.00290791972034005,NA,NA,NA,NA,NA,NA
"2021/01/01","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRSC",6819190,28,2721,1,60,0.0389562660786476,0.00727016148598742,0.000779727095516569,0.00108020538448541,NA,NA,NA,NA,NA,NA
"2021/01/01","BRSP",44396484,50,5016,15,1588,0.135765550239234,0.00947937940990569,0.0130266075388027,0.00369984230155758,NA,NA,NA,NA,NA,NA
"2021/01/01","BRSE",2242937,3,255,2,55,0.0823529411764706,0.0337408016215208,NA,NA,NA,NA,NA,NA,NA,NA
"2021/01/01","BRTO",1515126,5,405,0,0,0.101234567901235,0.0293770495907317,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
