"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/14","BRDF",2914830,14,387,2,60,0.0258397932816537,0.0158071042886415,0,0,NA,NA,NA,NA,NA,NA
"2020/06/14","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRAM",3938336,2,203,2,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRBA",15203934,15,961,14,941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRCE",8904459,12,893,10,688,0.124300111982083,0.0216389293324537,0.0310344827586207,0.0199583901871678,NA,NA,NA,NA,NA,NA
"2020/06/14","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRGO",6610681,4,242,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRMA",6904241,2,60,2,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRMS",2651235,2,25,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRMG",20869101,14,1711,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRPA",8175113,9,993,5,490,0.133937562940584,0.0211835754712455,0.00816326530612245,0.00796713362584369,NA,NA,NA,NA,NA,NA
"2020/06/14","BRPB",3972202,4,230,3,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRPR",11163018,21,600,6,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRPE",9345173,7,684,2,380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRPI",3204028,3,111,2,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRRJ",16550024,11,960,4,530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRRN",3442175,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRRS",11247972,14,884,6,374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRRO",1768204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRSC",6819190,4,455,3,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRSP",44396484,50,3541,31,1887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRTO",1515126,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
