"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/16","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","BRPI",3204028,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","BRPI",3204028,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","BRPI",3204028,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","BRPI",3204028,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","BRPI",3204028,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","BRPI",3204028,3,111,3,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","BRPI",3204028,3,111,3,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","BRPI",3204028,3,111,2,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","BRPI",3204028,3,111,2,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","BRPI",3204028,3,111,2,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","BRPI",3204028,3,111,2,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","BRPI",3204028,3,111,2,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/28","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/29","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/30","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/31","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/01","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/02","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/03","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/04","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/05","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/06","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/07","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/08","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/09","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
