"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/23","BRDF",2914830,12,327,7,250,0.0275229357798165,0.0177321451130859,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRAM",3938336,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRBA",15203934,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRCE",8904459,1,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRGO",6610681,3,236,2,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRMA",6904241,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRMS",2651235,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRMG",20869101,10,1432,7,882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRPA",8175113,4,503,4,503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRPB",3972202,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRPR",11163018,10,416,5,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRPE",9345173,4,184,3,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRPI",3204028,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRRJ",16550024,5,230,5,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRRN",3442175,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRRS",11247972,8,510,7,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRRO",1768204,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRSC",6819190,1,90,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRSP",44396484,50,3185,50,3185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRSE",2242937,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","BRTO",1515126,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
