"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/12/04","BRDF",2914830,17,422,0,0,0.0497630331753555,0.0207472838285995,0.0210526315789474,0.0288681634241399,NA,NA,NA,NA,NA,NA
"2020/12/04","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRAM",3938336,3,303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRBA",15203934,29,2895,0,0,0.0677029360967185,0.00915176198975133,0.00593031875463306,0.00289717381340295,NA,NA,NA,NA,NA,NA
"2020/12/04","BRCE",8904459,19,1593,0,0,0.114877589453861,0.0156588379066928,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2020/12/04","BRES",3929911,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRGO",6610681,6,276,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRMS",2651235,5,69,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRMG",20869101,24,2584,2,400,0.031733746130031,0.00675864920682889,0.00589970501474926,0.00576452456394555,NA,NA,NA,NA,NA,NA
"2020/12/04","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2020/12/04","BRPB",3972202,8,1230,1,300,0.0609756097560976,0.0133724827908634,0.00769230769230769,0.00613129613398533,NA,NA,NA,NA,NA,NA
"2020/12/04","BRPR",11163018,50,3001,4,435,0.0886371209596801,0.0101687736779029,0.00470904809956273,0.00246089014814367,NA,NA,NA,NA,NA,NA
"2020/12/04","BRPE",9345173,10,934,2,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRRJ",16550024,31,2809,4,300,0.0829476682093272,0.0101993236223752,0.0105309346204476,0.00419093087066205,NA,NA,NA,NA,NA,NA
"2020/12/04","BRRN",3442175,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRRS",11247972,34,2197,10,743,0.0769230769230769,0.0111424407468235,0.00447761194029851,0.00357473978203724,NA,NA,NA,NA,NA,NA
"2020/12/04","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRSC",6819190,23,2321,1,200,0.031882809133994,0.00714747716298657,0.000449438202247191,0.000880684716267999,NA,NA,NA,NA,NA,NA
"2020/12/04","BRSP",44396484,50,4314,15,1746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/04","BRTO",1515126,5,405,0,0,0.101234567901235,0.0293770495907317,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
