"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/05/14","BRDF",2914830,40,3170,3,360,0.104731861198738,0.0106594411225194,0.0042674253200569,0.00481864298943042,0.00833333333333333,0.00939050774651639,0.00119047619047619,0.00356203789142095,0.00277777777777778,0.00543677755364395
"2021/05/14","BRAC",803513,1,350,0,0,0.0657142857142857,0.025958752565608,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRAL",3340932,3,222,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRAM",3938336,4,333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRBA",15203934,44,4640,0,0,0.0806034482758621,0.00783280557817599,0.00554187192118227,0.00255306324802883,NA,NA,NA,NA,NA,NA
"2021/05/14","BRCE",8904459,32,2423,3,270,0.130004127115147,0.0133908624795056,0.0169230769230769,0.00701148210394005,NA,NA,NA,NA,NA,NA
"2021/05/14","BRES",3929911,5,616,0,0,0.261363636363636,0.0346972982429736,0,0,NA,NA,NA,NA,NA,NA
"2021/05/14","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRGO",6610681,11,1049,0,0,0.106768350810296,0.0186880361491223,0.0183673469387755,0.0118890667094689,NA,NA,NA,NA,NA,NA
"2021/05/14","BRMA",6904241,3,70,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRMT",3265486,3,320,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRMS",2651235,9,411,0,0,0.111922141119221,0.030479701275947,0.00647249190938511,0.00894117422418912,NA,NA,NA,NA,NA,NA
"2021/05/14","BRMG",20869101,50,3005,9,512,0.188685524126456,0.0139890994167811,0.017632241813602,0.00915437410753434,NA,NA,NA,NA,NA,NA
"2021/05/14","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2021/05/14","BRPB",3972202,11,1440,0,0,0.0993055555555555,0.01544693644379,0.024468085106383,0.00987654158046744,NA,NA,NA,NA,NA,NA
"2021/05/14","BRPR",11163018,50,4848,2,160,0.155321782178218,0.0101959715606122,0.00965824665676077,0.00522477090174802,NA,NA,NA,NA,NA,NA
"2021/05/14","BRPE",9345173,27,3356,1,100,0.144517282479142,0.0118960458212419,0.00679611650485437,0.0050174042208565,NA,NA,NA,NA,NA,NA
"2021/05/14","BRPI",3204028,5,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRRJ",16550024,50,3692,5,465,0.186078006500542,0.0125532494575363,0.115530303030303,0.0272659456703363,NA,NA,NA,NA,NA,NA
"2021/05/14","BRRN",3442175,8,1220,0,0,0.159016393442623,0.020520261474166,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA
"2021/05/14","BRRS",11247972,50,5188,5,553,0.13550501156515,0.00931337362902535,0.0147475893363585,0.00562673168236458,NA,NA,NA,NA,NA,NA
"2021/05/14","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRRR",505665,1,200,0,0,0.02,0.0194026535408955,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/14","BRSC",6819190,50,5854,3,390,0.144516569866758,0.0090071284347442,0.00518518518518519,0.0027090652581002,NA,NA,NA,NA,NA,NA
"2021/05/14","BRSP",44396484,50,4460,12,1419,0.163452914798206,0.010852310014794,0.0206017004578156,0.00503454883078151,NA,NA,NA,NA,NA,NA
"2021/05/14","BRSE",2242937,5,475,0,0,0.0547368421052632,0.0204558495602169,0,0,NA,NA,NA,NA,NA,NA
"2021/05/14","BRTO",1515126,7,436,0,0,0.105504587155963,0.0288356387754662,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
