"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/04/21","BRDF",2914830,34,2466,2,130,0.111922141119221,0.0124432859397546,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA
"2021/04/21","BRAC",803513,1,350,0,0,0.0657142857142857,0.025958752565608,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRAL",3340932,2,210,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRAM",3938336,4,333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRBA",15203934,44,4640,1,15,0.0806034482758621,0.00783280557817599,0.00554187192118227,0.00255306324802883,NA,NA,NA,NA,NA,NA
"2021/04/21","BRCE",8904459,27,2063,2,300,0.126030053320407,0.0143213443214654,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2021/04/21","BRES",3929911,5,616,2,350,0.261363636363636,0.0346972982429736,0,0,NA,NA,NA,NA,NA,NA
"2021/04/21","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRGO",6610681,10,949,0,0,0.0969441517386723,0.0188249181687242,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA
"2021/04/21","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRMT",3265486,3,320,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRMS",2651235,8,341,0,0,0.0967741935483871,0.0313797045841377,0,0,NA,NA,NA,NA,NA,NA
"2021/04/21","BRMG",20869101,50,3521,3,155,0.17580232888384,0.0125731206201798,0.00621761658031088,0.00495954745105872,NA,NA,NA,NA,NA,NA
"2021/04/21","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2021/04/21","BRPB",3972202,11,1440,0,0,0.0993055555555555,0.01544693644379,0.024468085106383,0.00987654158046744,NA,NA,NA,NA,NA,NA
"2021/04/21","BRPR",11163018,50,5099,8,982,0.139242988821338,0.00950238315055572,0.00617977528089888,0.00364064511510912,NA,NA,NA,NA,NA,NA
"2021/04/21","BRPE",9345173,25,3006,4,559,0.149035262807718,0.0127307474773786,0.00684931506849315,0.00598298351592381,NA,NA,NA,NA,NA,NA
"2021/04/21","BRPI",3204028,5,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRRJ",16550024,50,4012,11,1010,0.17073778664008,0.0116433617452909,0.020440251572327,0.0109970985512292,NA,NA,NA,NA,NA,NA
"2021/04/21","BRRN",3442175,8,1220,2,600,0.159016393442623,0.020520261474166,0.02,0.0274394957835607,0,0,0,0,0.035,0.0147051732206132
"2021/04/21","BRRS",11247972,50,4908,9,661,0.122453137734311,0.00917098391676462,0.00669792364367046,0.00413741376453813,NA,NA,NA,NA,NA,NA
"2021/04/21","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRRR",505665,1,200,0,0,0.02,0.0194026535408955,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRSC",6819190,49,4797,7,565,0.0933917031478007,0.00823431021130797,0.000779727095516569,0.00108020538448541,NA,NA,NA,NA,NA,NA
"2021/04/21","BRSP",44396484,50,4181,40,3429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRSE",2242937,4,455,0,0,0.0571428571428571,0.0213278126009232,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/21","BRTO",1515126,7,436,0,0,0.105504587155963,0.0288356387754662,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
