"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/04/24","BRDF",2914830,36,2790,3,411,0.111827956989247,0.0116941789177416,0.008,0.0110427926179981,0,0,0,0,0.0024330900243309,0.00476296386376654
"2021/04/24","BRAC",803513,1,350,0,0,0.0657142857142857,0.025958752565608,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRAL",3340932,2,210,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRAM",3938336,4,333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRBA",15203934,44,4640,0,0,0.0806034482758621,0.00783280557817599,0.00554187192118227,0.00255306324802883,NA,NA,NA,NA,NA,NA
"2021/04/24","BRCE",8904459,28,2113,3,350,0.132513014671084,0.0144563646226707,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2021/04/24","BRES",3929911,5,616,0,0,0.261363636363636,0.0346972982429736,0,0,NA,NA,NA,NA,NA,NA
"2021/04/24","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRGO",6610681,10,949,0,0,0.0969441517386723,0.0188249181687242,0.00256410256410256,0.00501910153174291,NA,NA,NA,NA,NA,NA
"2021/04/24","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRMT",3265486,3,320,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRMS",2651235,8,341,0,0,0.0967741935483871,0.0313797045841377,0,0,NA,NA,NA,NA,NA,NA
"2021/04/24","BRMG",20869101,50,3366,5,395,0.188651218062983,0.0132167488146562,0.00388349514563107,0.00537168982983495,NA,NA,NA,NA,NA,NA
"2021/04/24","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2021/04/24","BRPB",3972202,11,1440,0,0,0.0993055555555555,0.01544693644379,0.024468085106383,0.00987654158046744,NA,NA,NA,NA,NA,NA
"2021/04/24","BRPR",11163018,50,5156,9,1047,0.139837083010085,0.00946658137472928,0.00603500301750151,0.00372916095110485,NA,NA,NA,NA,NA,NA
"2021/04/24","BRPE",9345173,25,3006,2,459,0.149035262807718,0.0127307474773786,0.00684931506849315,0.00598298351592381,NA,NA,NA,NA,NA,NA
"2021/04/24","BRPI",3204028,5,241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRRJ",16550024,50,3878,12,997,0.171222279525529,0.0118561411162916,0.045,0.0287303578831982,NA,NA,NA,NA,NA,NA
"2021/04/24","BRRN",3442175,8,1220,0,0,0.159016393442623,0.020520261474166,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA
"2021/04/24","BRRS",11247972,50,4811,12,804,0.127832051548535,0.009435183551339,0.00760777683854607,0.00495138021840712,NA,NA,NA,NA,NA,NA
"2021/04/24","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRRR",505665,1,200,0,0,0.02,0.0194026535408955,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRSC",6819190,50,5535,6,1053,0.13026196928636,0.00886731892089533,0.000795228628230616,0.00110167209507263,0.0194552529182879,0.00844313401852243,0.00298466965133632,0.00329482959542164,0.0398089171974522,0.015291049204842
"2021/04/24","BRSP",44396484,50,4964,35,3407,0.146857373086221,0.00984670446264345,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRSE",2242937,4,455,0,0,0.0571428571428571,0.0213278126009232,NA,NA,NA,NA,NA,NA,NA,NA
"2021/04/24","BRTO",1515126,7,436,0,0,0.105504587155963,0.0288356387754662,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
