"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/12/18","BRDF",2914830,20,577,3,155,0.0658578856152513,0.0202381379643136,0.008,0.0110427926179981,NA,NA,NA,NA,NA,NA
"2020/12/18","BRAC",803513,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRAL",3340932,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRAP",766679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRAM",3938336,3,303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRBA",15203934,31,3395,2,500,0.0656848306332842,0.00833311631731925,0.00562851782363977,0.00259286684511302,NA,NA,NA,NA,NA,NA
"2020/12/18","BRCE",8904459,19,1593,0,0,0.114877589453861,0.0156588379066928,0.0171717171717172,0.00809237835794182,NA,NA,NA,NA,NA,NA
"2020/12/18","BRES",3929911,1,16,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRFN",3061,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRGO",6610681,7,576,1,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRMA",6904241,2,60,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRMT",3265486,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRMS",2651235,5,69,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRMG",20869101,30,3029,3,195,0.0442390227797953,0.00732277793471229,0.00616649537512847,0.00491889659421094,NA,NA,NA,NA,NA,NA
"2020/12/18","BRPA",8175113,11,1113,0,0,0.141958670260557,0.0205038574484825,0.00655737704918033,0.00640500755352304,NA,NA,NA,NA,NA,NA
"2020/12/18","BRPB",3972202,10,1390,0,0,0.0884892086330935,0.0149302387912792,0.024468085106383,0.00987654158046744,NA,NA,NA,NA,NA,NA
"2020/12/18","BRPR",11163018,50,3440,2,395,0.0837209302325581,0.00925549766214576,0.00439624853458382,0.00221987213756735,NA,NA,NA,NA,NA,NA
"2020/12/18","BRPE",9345173,11,1034,1,100,0.0764023210831721,0.0161913296260117,0.00684931506849315,0.00598298351592381,NA,NA,NA,NA,NA,NA
"2020/12/18","BRPI",3204028,3,111,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRRJ",16550024,39,3527,5,296,0.096115679047349,0.00972744775603055,0.0126793460126793,0.00400573539107049,NA,NA,NA,NA,NA,NA
"2020/12/18","BRRN",3442175,2,200,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRRS",11247972,46,3545,7,669,0.0823695345557123,0.0090501794183064,0.00643086816720257,0.00314091910736531,NA,NA,NA,NA,NA,NA
"2020/12/18","BRRO",1768204,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRRR",505665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRSC",6819190,25,2621,0,0,0.0347195726821824,0.00700855549236063,0.000792079207920792,0.00109731076658789,NA,NA,NA,NA,NA,NA
"2020/12/18","BRSP",44396484,50,4840,10,1135,0.114462809917355,0.0089693508876831,0.0104477611940299,0.00290999773646635,NA,NA,NA,NA,NA,NA
"2020/12/18","BRSE",2242937,1,200,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/12/18","BRTO",1515126,5,405,0,0,0.101234567901235,0.0293770495907317,0.00563380281690141,0.00778588369489551,NA,NA,NA,NA,NA,NA
