ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GM,GMB,Gambia,2021-03-10,2020-12-01,100,4,246568.353330455,1,167203.174864345,114,90,22,2,3967223.22602141,46,7,82,11,13,77,10,7,84,9,13,76,11,17,75,8,17,75,8,7,82,11,10,81,9,5,84,11,5,85,10,9,80,11,24,67,9,11,82,7,3,8,89,46,46,8,22,24,54,2,20,0,78,38,35,27,44,27,29,22,48,30,28,41,31,15,55,30,19,51,30,26,47,27,12,4,3,7,74,9,56,35,37,11,2,2,9,5,34,25,14,12,15,34,1,1,13,10,36,39,0,4,7,13,36,40,20,16,10,12,42,8,6,12,31,43,23,21,1,2,53,6,9,11,7,10,4,1,52,19,15,11,55,19.7845804988662,39.03631495266,178.125,433.309008016879,11.3378684807256,20.8550792352116,0.04,0.0384072934108425,0.0621513686734815,0.000237572678991555,0.01,0.0195013954179879,0.0421461474029601,0.000197712140583609,0.0178403755868545,0.00324556788162767
GM,GMB,Gambia,2021-03-15,2020-12-04,100,4,246568.353330455,1,167203.174864345,114,90,22,2,3992280.04097503,46,7,82,11,13,77,10,7,84,9,13,76,11,17,75,8,17,75,8,7,82,11,10,81,9,5,84,11,5,85,10,9,80,11,24,67,9,11,82,7,3,8,89,47,45,8,22,25,53,2,20,0,78,37,36,27,44,27,29,22,48,30,28,41,31,15,55,30,19,51,30,26,47,27,12,4,3,7,74,9,55,36,38,11,2,2,9,4,34,24,14,12,15,35,2,1,13,10,35,39,0,4,7,13,35,41,19,16,10,13,42,8,6,12,30,44,23,21,1,2,53,6,9,11,7,10,4,1,52,19,15,11,55,19.7845804988662,39.03631495266,178.125,433.309008016879,11.3378684807256,20.8550792352116,0.04,0.0384072934108425,0.0617612869838249,0.000236130689451561,0.01,0.0195013954179879,0.0418816248229694,0.000196498363567166,0.0178403755868545,0.00324556788162767
GM,GMB,Gambia,2021-03-17,2020-12-04,100,4,246568.353330455,1,167203.174864345,114,89,22,2,3994388.33092187,45,7,82,11,13,77,10,7,84,9,13,76,11,17,75,8,18,74,8,7,82,11,10,81,9,5,84,11,5,85,10,9,80,11,24,67,9,11,81,8,3,8,89,46,45,9,22,24,54,2,20,0,78,37,35,28,44,26,30,22,47,31,28,40,32,15,54,31,19,50,31,26,46,28,12,4,3,7,74,9,54,37,38,11,2,2,9,3,35,23,14,12,15,36,2,1,13,10,34,40,0,4,7,13,34,42,19,16,9,13,43,8,6,12,29,45,22,21,1,2,54,6,9,10,7,10,4,1,53,19,14,11,56,19.7845804988662,39.03631495266,178.125,433.309008016879,10.8863771564545,21.0950764149291,0.04,0.0384072934108425,0.0617286885758425,0.000236010156504378,0.01,0.0195013954179879,0.0418595191584079,0.000196396914774586,0.0180408292451337,0.0032816999962778
GM,GMB,Gambia,2021-03-20,2020-12-07,100,4,246568.353330455,1,167203.174864345,114,89,23,2,3970801.43997493,46,7,82,11,13,77,10,6,84,10,13,76,11,18,75,7,19,73,8,7,82,11,9,81,10,5,84,11,4,85,11,9,80,11,25,66,9,11,81,8,3,8,89,48,43,9,23,25,52,2,21,0,77,36,36,28,45,26,29,22,48,30,28,41,31,15,55,30,19,51,30,26,46,28,12,4,3,7,74,10,53,37,37,11,2,2,9,4,35,24,14,12,14,36,1,1,12,10,35,41,0,4,7,13,34,42,18,16,9,13,44,8,6,12,29,45,23,20,1,2,54,6,9,10,8,9,4,1,53,19,14,12,55,21.4285714285714,39.7332235364392,178.125,433.309008016879,10.3741496598639,20.4061237297337,0.04,0.0384072934108425,0.0620953621221644,0.000237365681983165,0.01,0.0195013954179879,0.0421081681851613,0.00019753789206543,0.0180408292451337,0.0032816999962778
GM,GMB,Gambia,2021-03-26,2020-12-09,100,4,246568.353330455,1,167203.174864345,114,88,21,2,3969447.05672553,44,7,83,10,12,79,9,6,85,9,13,77,10,18,76,6,20,73,7,7,83,10,9,81,10,5,85,10,4,86,10,9,81,10,26,66,8,11,80,9,3,8,89,47,43,10,21,26,53,2,19,0,79,34,35,31,44,25,31,21,47,32,27,40,33,15,53,32,18,50,32,24,46,30,11,3,3,7,76,10,50,40,37,10,1,1,9,4,38,23,13,11,14,39,1,1,12,10,33,43,0,4,7,13,32,44,17,16,8,13,46,8,5,12,28,47,21,20,1,2,56,6,9,9,8,8,4,1,55,19,12,12,57,20.5516495402921,38.4246769893429,178.125,433.309008016879,11.25,21.8898758942728,0.04,0.0384072934108425,0.0621165491835163,0.000237443989677653,0.01,0.0195013954179879,0.0421225355760946,0.00019760381044453,0.0182458386683739,0.0033186455608066
GM,GMB,Gambia,2021-03-31,2020-12-10,100,4,246568.353330455,1,167203.174864345,113,88,21,2,4034441.45726316,44,7,83,10,12,79,9,6,85,9,13,77,10,18,76,6,20,73,7,7,83,10,9,81,10,5,85,10,4,86,10,9,81,10,26,66,8,10,81,9,3,7,90,46,44,10,21,25,54,2,19,0,79,33,36,31,43,26,31,20,48,32,27,40,33,15,53,32,17,51,32,24,46,30,11,3,3,7,76,10,50,40,38,10,1,1,8,4,38,24,12,11,14,39,1,1,12,9,34,43,0,4,6,13,33,44,17,16,8,13,46,9,5,11,28,47,22,19,1,2,56,6,8,10,8,8,4,1,55,20,12,11,57,20.5516495402921,38.4246769893429,230.612244897959,528.470297367054,11.1875,21.9117365518561,0.04,0.0384072934108425,0.0611158585252392,0.000233743392107856,0.01,0.0195013954179879,0.0414439462402735,0.000194489289627124,0.0180857874519846,0.00330432734948125
GM,GMB,Gambia,2021-04-01,2020-12-10,100,4,246568.353330455,1,167203.174864345,113,88,21,2,4335069.06698839,44,7,83,10,12,79,9,6,85,9,13,77,10,18,76,6,20,73,7,7,83,10,9,81,10,5,85,10,4,86,10,9,81,10,26,66,8,10,81,9,3,7,90,47,43,10,21,26,53,2,19,0,79,32,37,31,43,26,31,20,48,32,27,40,33,15,53,32,18,50,32,23,47,30,10,3,3,7,77,10,50,40,39,10,0,1,8,4,38,25,12,10,14,39,1,1,12,9,34,43,0,4,6,13,33,44,17,17,7,13,46,9,5,10,29,47,22,18,1,2,57,7,7,10,8,8,4,1,55,20,12,10,58,19.7830578512397,37.1660269061737,230.612244897959,528.470297367054,11.6370808678501,22.743476044049,0.04,0.0384072934108425,0.0568776066817658,0.00021802423217916,0.01,0.0195013954179879,0.0385698987214759,0.000181273027180132,0.0180857874519846,0.00330432734948125
GM,GMB,Gambia,2021-04-04,2020-12-10,100,4,246568.353330455,1,167203.174864345,113,88,22,2,4358853.30340692,45,7,84,9,12,80,8,6,86,8,13,78,9,18,77,5,20,73,7,7,84,9,9,82,9,5,86,9,4,87,9,9,82,9,26,67,7,10,81,9,3,7,90,47,43,10,22,25,53,2,20,0,78,32,38,30,43,27,30,20,49,31,27,41,32,15,54,31,18,51,31,23,48,29,10,3,3,7,77,10,51,39,40,10,0,1,8,4,37,26,12,10,14,38,1,1,12,9,35,42,0,4,6,13,34,43,17,17,7,14,45,9,5,10,30,46,23,18,1,2,56,7,7,11,8,8,4,1,54,21,12,10,57,19.7830578512397,37.1660269061737,230.612244897959,528.470297367054,11.125,21.933392759642,0.04,0.0384072934108425,0.056567252019639,0.000216870249385431,0.01,0.0195013954179879,0.0383594407120005,0.000180303635612797,0.0180857874519846,0.00330432734948125
GM,GMB,Gambia,2021-04-05,2020-12-12,100,4,246568.353330455,1,167203.174864345,113,88,22,2,4374752.33076499,46,7,84,9,12,80,8,6,86,8,13,78,9,18,77,5,20,73,7,7,84,9,9,82,9,5,86,9,4,87,9,9,82,9,26,67,7,10,81,9,3,7,90,47,43,10,22,25,53,2,20,0,78,32,38,30,44,26,30,21,48,31,28,40,32,15,54,31,19,50,31,23,48,29,11,3,3,6,77,10,51,39,40,10,0,1,8,4,37,27,12,10,13,38,1,1,12,9,35,42,0,4,6,13,34,43,18,16,7,14,45,9,6,10,29,46,24,18,1,2,55,7,7,12,8,8,4,1,53,22,12,10,56,19.7830578512397,37.1660269061737,230.612244897959,528.470297367054,10.8268887566924,21.1299538470853,0.04,0.0384072934108425,0.0563616714017131,0.0002161056261514,0.01,0.0195013954179879,0.0382200321806805,0.00017966138496839,0.0180857874519846,0.00330432734948125
GM,GMB,Gambia,2021-04-07,2020-12-12,100,4,246568.353330455,1,167203.174864345,113,88,22,2,4495306.60110502,46,7,84,9,12,80,8,6,86,8,13,78,9,18,77,5,20,73,7,7,84,9,9,82,9,5,86,9,4,87,9,9,82,9,26,67,7,10,81,9,3,7,90,46,44,10,22,24,54,2,20,0,78,32,37,31,44,25,31,21,47,32,28,39,33,15,53,32,19,49,32,23,47,30,11,3,3,6,77,10,50,40,39,10,0,1,8,4,38,26,12,10,13,39,1,1,12,9,35,42,0,4,6,13,34,43,18,16,7,14,45,9,6,10,29,46,24,18,1,2,55,7,7,12,8,8,4,1,53,22,12,10,56,19.8347107438017,37.1459312525733,230.612244897959,528.470297367054,10.8268887566924,21.1299538470853,0.04,0.0384072934108425,0.0548501749068339,0.00021047851430958,0.01,0.0195013954179879,0.0371950546873141,0.000174936401603505,0.0180857874519846,0.00330432734948125
GM,GMB,Gambia,2021-04-08,2020-12-13,100,4,246568.353330455,1,167203.174864345,113,87,22,2,4680792.5314238,46,7,84,9,12,80,8,6,86,8,13,78,9,18,77,5,20,73,7,7,84,9,9,82,9,5,86,9,4,87,9,9,82,9,26,67,7,10,80,10,3,7,90,46,44,10,22,24,54,2,20,0,78,32,37,31,43,26,31,21,47,32,27,40,33,15,53,32,20,48,32,24,46,30,11,4,3,6,76,10,50,40,38,11,0,1,8,4,38,26,12,10,13,39,1,1,12,9,35,42,0,4,6,13,34,43,18,16,7,14,45,10,6,10,28,46,25,17,1,2,55,8,6,12,8,8,4,1,53,21,12,11,56,19.8347107438017,37.1459312525733,230.612244897959,528.470297367054,10.4308390022676,20.393455607676,0.04,0.0384072934108425,0.052676625096104,0.00020237016837735,0.01,0.0195013954179879,0.035721124946652,0.000168132737818508,0.0182936700663753,0.0033419543022098
GM,GMB,Gambia,2021-04-09,2020-12-14,100,4,246568.353330455,1,167203.174864345,13,87,22,2,4683634.91798155,45,7,84,9,13,79,8,6,86,8,13,78,9,19,76,5,20,73,7,7,84,9,9,82,9,5,86,9,4,87,9,9,82,9,26,67,7,9,81,10,3,6,91,45,44,11,22,23,55,2,20,0,78,32,36,32,43,25,32,21,46,33,27,39,34,15,52,33,20,47,33,24,45,31,11,4,3,6,76,10,49,41,38,11,0,1,8,3,39,25,12,10,13,40,1,1,12,9,34,43,0,4,6,13,33,44,18,16,7,13,46,10,6,10,27,47,25,17,1,1,56,8,6,12,7,8,4,1,54,20,12,11,57,19.0123456790123,35.9964942661269,36.1111111111111,19.4840865741669,10.9458655562165,21.081143698504,0.04,0.0384072934108425,0.0526446569060758,0.000202250767209846,0.01,0.0195013954179879,0.0356994466461111,0.000168032590830347,0.00210458151206087,0.00114283802027824
GM,GMB,Gambia,2021-04-11,2020-12-14,100,4,246568.353330455,1,167203.174864345,13,86,22,2,4694923.51815512,45,7,84,9,13,79,8,6,86,8,13,78,9,19,76,5,20,73,7,7,84,9,9,82,9,5,86,9,4,87,9,9,82,9,26,67,7,10,80,10,4,6,90,44,45,11,22,22,56,2,20,0,78,32,36,32,43,25,32,21,46,33,27,39,34,15,52,33,21,46,33,24,45,31,11,3,4,6,76,10,49,41,39,10,0,1,8,3,39,25,12,11,12,40,1,1,12,10,33,43,0,4,6,14,32,44,19,15,7,13,46,11,6,10,26,47,26,16,1,1,56,9,6,11,7,8,4,1,54,20,11,12,57,19.0123456790123,35.9964942661269,36.1111111111111,19.4840865741669,10.7674003569304,21.1223990950945,0.04,0.0384072934108425,0.0525180766794141,0.000201777948893984,0.01,0.0195013954179879,0.0356136099380055,0.000167636029275553,0.00212905339010809,0.00115611265824833
GM,GMB,Gambia,2021-04-14,2020-12-16,100,4,246568.353330455,1,167203.174864345,13,85,22,2,4693095.65641896,45,7,83,10,13,78,9,6,85,9,13,77,10,19,75,6,20,72,8,7,83,10,9,81,10,5,85,10,4,86,10,9,81,10,26,66,8,10,79,11,4,6,90,44,44,12,22,22,56,2,20,0,78,31,36,33,42,25,33,20,46,34,26,39,35,14,52,34,20,46,34,23,45,32,11,3,3,6,77,10,48,42,39,9,0,1,8,3,40,25,12,11,11,41,1,1,12,10,32,44,0,4,6,14,31,45,19,15,7,13,46,11,6,10,26,47,26,16,1,1,56,9,6,11,7,8,4,1,54,20,11,12,57,19.0123456790123,35.9964942661269,36.1111111111111,19.4840865741669,10.7674003569304,21.1223990950945,0.04,0.0384072934108425,0.052538531362175,0.000201854358249251,0.01,0.0195013954179879,0.0356274806876467,0.000167700113945261,0.00215410107705054,0.0011696993029768
GM,GMB,Gambia,2021-04-15,2020-12-16,100,4,246568.353330455,1,167203.174864345,13,85,22,2,4719423.09282536,45,7,83,10,13,78,9,6,85,9,13,77,10,19,75,6,20,72,8,7,83,10,9,81,10,5,85,10,4,86,10,9,81,10,27,65,8,10,79,11,4,6,90,45,43,12,22,23,55,2,20,0,78,32,35,33,41,25,34,19,46,35,26,38,36,14,51,35,20,45,35,23,45,32,11,3,3,6,77,10,48,42,39,9,0,1,8,3,40,25,12,11,11,41,2,1,12,10,31,44,0,4,6,14,31,45,20,14,7,13,46,12,6,10,25,47,25,17,1,1,56,8,6,12,7,8,4,1,54,20,12,11,57,18.241965973535,34.9046116988429,36.1111111111111,19.4840865741669,7.91195716835217,11.3850524520171,0.04,0.0384072934108425,0.0522454436656246,0.000200759352194383,0.01,0.0195013954179879,0.0354287317698923,0.000166781777565857,0.00215410107705054,0.0011696993029768
