ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BI,BDI,Burundi,2021-01-27,2020-12-12,100,8,392854.197182563,4,51602.3831239913,39,74,13,4,4444599.65723919,45,14,78,8,15,76,9,6,86,8,15,74,11,19,71,10,16,77,7,16,74,10,9,80,11,12,79,9,8,83,9,9,82,9,15,74,11,21,64,15,12,7,81,29,47,24,13,13,74,4,8,1,87,30,34,36,39,25,36,29,29,42,27,34,39,20,41,39,21,40,39,26,37,37,11,5,1,9,74,14,47,39,30,7,9,4,6,6,38,27,8,11,13,41,8,1,9,8,31,43,7,2,11,11,26,43,17,10,8,20,45,14,5,9,27,45,26,13,5,3,53,8,11,5,7,8,6,1,54,24,9,11,56,35.0780532598714,62.815001888509,39,25.1440295541948,10.3221564760026,18.7084920511676,0.08,0.0531724899927667,0.0883891075639844,0.000263897875621944,0.04,0.0384072934108425,0.011610130743709,9.95897093029006e-05,0.0074229158736201,0.00232098561203284
BI,BDI,Burundi,2021-01-28,2020-12-13,100,7,373203.939133511,3,31952.1250749387,39,74,13,4,4334849.76542147,43,13,79,8,14,77,9,6,86,8,15,74,11,18,72,10,16,77,7,17,73,10,8,81,11,11,80,9,7,84,9,8,83,9,14,75,11,20,64,16,11,7,82,29,47,24,13,13,74,4,8,1,87,29,33,38,38,24,38,28,28,44,27,32,41,19,40,41,21,38,41,25,36,39,11,4,1,9,75,13,46,41,29,7,9,4,6,5,40,25,8,11,13,43,8,1,9,7,30,45,7,1,11,11,25,45,17,10,8,18,47,14,4,9,26,47,24,13,5,3,55,6,11,5,7,8,6,1,56,23,9,10,58,34.7107438016529,62.9704101964874,39,25.1440295541948,10.803324099723,19.4133226364411,0.07,0.0500078962992033,0.086093857764232,0.000264057160022034,0.03,0.0334344809563718,0.00737098787824589,8.05225271403676e-05,0.0074229158736201,0.00232098561203284
BI,BDI,Burundi,2021-01-29,2020-12-13,100,6,271799.151939129,3,31952.1250749387,39,75,13,4,4241688.64348799,43,12,80,8,14,78,8,5,87,8,15,75,10,18,73,9,15,78,7,17,74,9,8,82,10,11,81,8,7,85,8,8,84,8,14,76,10,19,65,16,11,6,83,30,46,24,13,14,73,4,8,1,87,29,33,38,38,24,38,28,28,44,27,32,41,19,40,41,21,38,41,25,35,40,11,4,1,9,75,13,45,42,29,7,8,4,6,5,41,24,8,11,13,44,8,1,9,7,30,45,7,1,11,11,25,45,17,10,8,18,47,14,4,9,26,47,24,13,5,3,55,6,11,5,7,8,6,1,56,23,9,10,58,36.62109375,65.8011000096108,39,25.1440295541948,10.803324099723,19.4133226364411,0.06,0.046546565661405,0.0640780535262544,0.000233052179517836,0.03,0.0334344809563718,0.00753287847376372,8.22843499484931e-05,0.00732394366197183,0.00229015330697256
BI,BDI,Burundi,2021-01-30,2020-12-13,100,6,271799.151939129,3,31952.1250749387,39,76,13,4,4441444.0730543,44,12,80,8,14,78,8,5,87,8,16,74,10,18,73,9,16,77,7,17,74,9,8,82,10,11,81,8,7,85,8,8,84,8,15,75,10,18,66,16,11,6,83,30,47,23,13,14,73,4,8,1,87,29,34,37,39,24,37,28,29,43,27,33,40,20,40,40,22,38,40,25,36,39,11,4,1,9,75,13,46,41,29,7,8,5,6,5,40,24,9,11,13,43,8,2,9,7,30,44,7,1,11,12,25,44,17,10,8,19,46,14,4,10,26,46,25,13,5,3,54,7,11,5,7,8,6,1,55,24,9,10,57,34.5270890725436,63.0562455441423,39,25.1440295541948,10.387902695595,18.6850015798909,0.06,0.046546565661405,0.0611961216821577,0.000222912991109439,0.03,0.0334344809563718,0.00719408475022536,7.85969955516385e-05,0.00722757598220904,0.00226012940802943
BI,BDI,Burundi,2021-02-02,2020-12-13,100,6,271799.151939129,3,31952.1250749387,39,76,12,4,4430540.40132411,44,12,80,8,15,77,8,5,87,8,16,74,10,19,72,9,16,77,7,18,73,9,9,81,10,11,81,8,7,85,8,9,83,8,16,74,10,18,66,16,11,6,83,29,48,23,12,14,74,4,7,1,88,30,33,37,40,23,37,28,29,43,27,33,40,20,40,40,23,37,40,26,35,39,11,5,1,9,74,13,46,41,29,7,8,5,6,5,40,23,9,12,13,43,7,2,9,7,31,44,6,1,11,12,26,44,17,10,8,19,46,14,4,10,26,46,25,14,4,3,54,7,11,6,7,7,6,1,55,24,9,10,57,25.7116620752984,42.0582236419819,39,25.1440295541948,7.69230769230769,8.94055712553408,0.06,0.046546565661405,0.0613467268818718,0.000223443660761426,0.03,0.0334344809563718,0.00721178957433488,7.87897221984817e-05,0.00722757598220904,0.00226012940802943
BI,BDI,Burundi,2021-02-03,2020-12-14,100,6,271799.151939129,3,31952.1250749387,39,76,12,4,4247248.13636218,44,12,80,8,15,77,8,5,87,8,16,75,9,18,73,9,16,77,7,18,73,9,9,82,9,11,82,7,6,86,8,9,83,8,15,75,10,18,66,16,11,6,83,28,49,23,12,13,75,4,7,1,88,31,32,37,41,22,37,28,29,43,28,32,40,20,40,40,23,37,40,26,35,39,11,5,1,9,74,13,46,41,29,8,7,5,6,5,40,23,9,12,13,43,7,2,10,7,30,44,6,1,12,12,25,44,18,10,8,18,46,14,4,11,25,46,25,14,4,3,54,6,11,7,7,7,6,1,55,25,9,9,57,27.1484375,43.9112631307493,39,25.1440295541948,7.82380013149244,8.90077249327826,0.06,0.046546565661405,0.063994177691706,0.000232757551696022,0.03,0.0334344809563718,0.0075230182106351,8.21770509517727e-05,0.00722757598220904,0.00226012940802943
BI,BDI,Burundi,2021-02-04,2020-12-14,100,6,271799.151939129,3,31952.1250749387,39,76,12,4,4232095.07271985,43,12,80,8,15,77,8,5,87,8,16,75,9,18,73,9,15,78,7,17,74,9,8,83,9,11,82,7,6,86,8,9,83,8,15,75,10,18,66,16,11,6,83,27,50,23,12,13,75,4,7,1,88,31,32,37,42,22,36,28,30,42,29,32,39,20,41,39,23,38,39,26,35,39,11,5,1,9,74,13,46,41,30,8,6,5,6,5,40,24,9,12,12,43,7,2,9,7,30,45,6,1,12,11,25,45,17,10,8,18,47,14,4,11,24,47,24,14,4,3,55,6,10,7,7,7,6,1,56,24,9,9,58,28.7200832466181,45.9029336672232,39,25.1440295541948,8.03324099722992,9.25759904533812,0.06,0.046546565661405,0.0642233095591709,0.000233562349720524,0.03,0.0334344809563718,0.00754995446130277,8.2470167639255e-05,0.00722757598220904,0.00226012940802943
BI,BDI,Burundi,2021-02-08,2020-12-15,100,6,271799.151939129,3,31952.1250749387,39,76,12,4,4255570.19866929,43,12,79,9,15,76,9,5,86,9,16,74,10,18,72,10,16,77,7,17,73,10,8,82,10,11,81,8,6,85,9,9,82,9,16,74,10,18,66,16,11,6,83,26,51,23,12,12,76,4,7,1,88,31,32,37,41,23,36,28,30,42,28,33,39,20,41,39,23,38,39,26,35,39,11,5,1,9,74,13,46,41,30,8,6,5,6,5,40,25,8,12,12,43,7,2,8,7,31,45,6,1,11,11,26,45,16,10,9,18,47,14,3,11,25,47,25,13,4,3,55,6,11,7,7,7,5,1,56,24,8,10,58,27.24609375,43.8667392321551,39,25.1440295541948,8.03324099722992,9.25759904533812,0.06,0.046546565661405,0.0638690326443493,0.000232317907208131,0.03,0.0334344809563718,0.00750830642740428,8.20169559104068e-05,0.00722757598220904,0.00226012940802943
BI,BDI,Burundi,2021-02-09,2020-12-15,100,6,271799.151939129,3,31952.1250749387,52,76,12,4,4257946.80657111,44,12,79,9,14,77,9,5,86,9,16,74,10,18,72,10,17,76,7,18,72,10,9,81,10,12,80,8,7,84,9,10,81,9,16,74,10,19,65,16,12,6,82,25,52,23,12,12,76,4,7,1,88,32,31,37,42,22,36,28,30,42,29,32,39,21,40,39,23,38,39,27,34,39,11,5,2,9,73,13,46,41,29,8,6,6,6,5,40,24,8,12,13,43,7,3,8,7,31,44,6,2,11,11,26,44,17,10,9,18,46,15,3,11,25,46,26,13,4,3,54,6,11,8,7,7,5,1,55,25,8,10,57,26.5381083562902,41.8729761721259,42.9752066115703,33.051652311358,8.48126232741617,9.79307425256872,0.06,0.046546565661405,0.0638333836204042,0.000232192658029888,0.03,0.0334344809563718,0.00750411560464502,8.19713505369411e-05,0.00963676797627873,0.00260660411221208
BI,BDI,Burundi,2021-02-10,2020-12-15,100,6,271799.151939129,3,31952.1250749387,52,76,11,4,4277660.43009317,43,12,79,9,14,77,9,5,86,9,16,74,10,18,72,10,17,76,7,18,72,10,9,81,10,12,80,8,7,84,9,10,81,9,16,74,10,19,65,16,12,6,82,25,52,23,11,13,76,4,6,1,89,32,31,37,43,21,36,27,31,42,29,32,39,21,40,39,23,38,39,27,34,39,11,5,2,9,73,12,47,41,29,8,6,6,6,5,40,24,8,12,13,43,7,3,8,7,31,44,6,2,11,11,26,44,17,10,9,17,47,15,3,11,24,47,26,12,4,3,55,6,10,8,7,7,5,1,56,25,8,9,58,26.5381083562902,41.8729761721259,42.9752066115703,33.051652311358,8.48126232741617,9.79307425256872,0.06,0.046546565661405,0.0635392070925107,0.00023115890736339,0.03,0.0334344809563718,0.0074695328432703,8.15950066013927e-05,0.00963676797627873,0.00260660411221208
BI,BDI,Burundi,2021-02-12,2020-12-17,100,5,245720.679471544,2,5873.65260735381,48,76,12,4,4172396.57988919,43,11,80,9,13,78,9,5,86,9,15,75,10,18,72,10,16,77,7,17,73,10,9,81,10,11,81,8,7,84,9,9,82,9,15,75,10,18,66,16,11,6,83,27,51,22,12,14,74,4,7,1,88,31,33,36,42,23,35,26,33,41,28,34,38,21,41,38,23,39,38,27,35,38,12,4,2,9,73,12,47,41,29,7,6,6,6,6,40,24,8,11,14,43,7,3,8,7,31,44,6,2,10,12,26,44,18,10,8,17,47,15,3,10,25,47,26,13,4,2,55,5,10,9,7,7,5,1,56,24,8,10,58,27.05078125,43.8335131420008,48,38.2390143992,8.48126232741617,9.79307425256872,0.05,0.042716424707947,0.0588919760542201,0.000225893171142936,0.02,0.0274394957835608,0.00140774073003142,3.59758228771298e-05,0.00889547813194959,0.00250528130439203
BI,BDI,Burundi,2021-02-15,2020-12-18,100,6,261797.19154004,3,21950.16467585,43,75,11,4,4350267.53532635,41,12,80,8,14,77,9,6,86,8,17,74,9,19,72,9,17,77,6,18,73,9,10,81,9,12,80,8,9,83,8,10,82,8,17,74,9,18,66,16,10,6,84,26,51,23,11,14,75,4,6,1,89,30,32,38,40,23,37,24,33,43,26,34,40,20,40,40,21,39,40,25,35,40,11,3,2,9,75,12,45,43,29,7,5,6,6,4,43,23,8,9,15,45,7,3,7,7,30,46,6,2,9,11,26,46,18,7,8,17,50,15,3,9,23,50,25,13,4,1,57,5,10,9,7,7,4,1,57,23,7,10,60,34.7107438016529,63.3203322757059,53.0864197530864,45.0575002244313,9.13075237399562,10.4936848639514,0.06,0.046546565661405,0.0601795612371229,0.000223479174876506,0.03,0.0334344809563718,0.0050457045452041,6.65813477231548e-05,0.00807511737089202,0.00240382085712608
BI,BDI,Burundi,2021-02-17,2020-12-19,100,6,261797.19154004,3,21950.16467585,43,76,11,4,4485284.00718577,40,12,79,9,13,77,10,6,85,9,16,74,10,18,72,10,17,76,7,17,73,10,10,80,10,12,79,9,9,82,9,10,81,9,16,74,10,18,67,15,10,6,84,25,53,22,11,13,76,4,6,1,89,30,33,37,40,24,36,23,35,42,27,34,39,21,40,39,20,41,39,24,37,39,11,3,2,8,76,12,46,42,31,7,5,6,5,4,42,24,8,9,15,44,8,4,7,7,29,45,7,2,9,11,26,45,18,7,8,16,51,15,3,9,22,51,24,13,4,1,58,5,9,9,7,7,4,1,58,23,6,10,61,32.7854671280277,60.7489360833857,53.0864197530864,45.0575002244313,9.5679012345679,10.8794185502433,0.06,0.046546565661405,0.05836803001117,0.000216960779507013,0.03,0.0334344809563718,0.00489381823774908,6.45820381461201e-05,0.00796886582653818,0.00237231868237942
BI,BDI,Burundi,2021-02-18,2020-12-20,100,6,261797.19154004,3,21950.16467585,43,76,11,4,4469971.94779704,40,12,79,9,13,77,10,6,85,9,16,74,10,17,73,10,17,76,7,16,74,10,10,80,10,12,79,9,9,82,9,10,81,9,15,75,10,18,67,15,10,6,84,25,53,22,11,13,76,4,6,1,89,31,33,36,40,24,36,24,35,41,27,34,39,20,41,39,20,42,38,24,37,39,10,3,2,9,76,13,45,42,31,6,5,7,5,4,42,24,8,8,16,44,8,4,7,7,29,45,7,2,9,11,26,45,18,6,8,17,51,15,3,9,22,51,25,12,4,1,58,5,8,9,8,7,4,1,58,23,6,10,61,34.7107438016529,63.3203322757059,53.0864197530864,45.0575002244313,9.5679012345679,10.8794185502433,0.06,0.046546565661405,0.0585679719240885,0.000217680872560367,0.03,0.0334344809563718,0.00491058219876924,6.48027205275924e-05,0.00796886582653818,0.00237231868237942
BI,BDI,Burundi,2021-02-22,2020-12-20,100,5,258102.497872135,3,21950.16467585,43,76,11,4,4600932.12655944,39,11,80,9,12,78,10,5,86,9,16,74,10,16,74,10,17,76,7,15,75,10,9,81,10,11,80,9,9,82,9,9,82,9,15,75,10,18,67,15,10,6,84,24,53,23,11,12,77,4,6,1,89,30,33,37,40,23,37,23,35,42,26,34,40,19,41,40,20,41,39,23,37,40,9,3,2,9,77,12,45,43,31,6,4,7,5,4,43,24,7,8,16,45,8,4,6,7,29,46,7,2,9,11,25,46,18,6,8,16,52,14,3,9,22,52,25,12,3,1,59,5,8,9,7,7,4,1,59,22,6,10,62,36.9140625,66.0219251026054,53.0864197530864,45.0575002244313,9.5679012345679,10.8794185502433,0.05,0.042716424707947,0.0560978712079249,0.000210262513176717,0.03,0.0334344809563718,0.00477080819104895,6.29626080170723e-05,0.00796886582653818,0.00237231868237942
BI,BDI,Burundi,2021-02-23,2020-12-21,100,4,191615.134753397,3,21950.16467585,44,78,11,3,4701172.37297184,41,10,80,10,12,78,10,4,86,10,16,74,10,14,75,11,15,77,8,13,76,11,8,81,11,10,80,10,8,82,10,8,82,10,15,75,10,17,68,15,8,7,85,24,53,23,11,12,77,3,7,1,89,30,33,37,38,25,37,21,37,42,25,35,40,17,43,40,19,42,39,23,38,39,10,3,2,8,77,13,46,41,33,7,3,7,5,4,41,25,8,8,16,43,9,4,6,7,30,44,7,2,10,11,26,44,19,6,8,17,50,15,4,9,22,50,26,12,3,1,58,4,9,10,7,7,4,1,58,23,6,11,60,38.7096774193548,69.1306704806915,44,40.0555170287995,9.07202216066482,10.0663622764168,0.04,0.0384072934108425,0.0407590106363761,0.000178739559935699,0.03,0.0334344809563718,0.00466908314233418,6.16232436215488e-05,0.00794510653665583,0.00233824131383576
