ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RE,REU,Réunion,2021-01-08,2020-12-04,100,2,30385.3507359621,2,30385.3507359621,7,92,30,2,1945094.21135232,61,6,94,0,6,91,3,1,98,1,22,76,2,15,84,1,13,85,2,5,92,3,6,92,2,5,93,2,5,94,1,8,91,1,14,84,2,4,89,7,2,1,97,70,21,9,30,38,32,2,28,0,70,20,64,16,56,31,13,45,41,14,48,37,15,9,77,14,10,76,14,38,46,16,29,3,1,5,62,5,75,20,51,23,5,1,0,2,18,27,21,26,9,17,2,1,12,16,49,20,1,3,14,17,46,19,19,32,15,14,20,5,9,16,51,19,29,35,0,0,36,7,16,8,9,10,12,1,37,23,25,10,42,33.5459183673469,69.5475829496375,77.7777777777778,38.4900179459751,5.4170514004309,4.10477983994862,0.02,0.0274394957835608,0.0156215316248547,0.000174269196715745,0.02,0.0274394957835608,0.0156215316248547,0.000174269196715745,0.00107164727495407,0.000793447333442725
RE,REU,Réunion,2021-01-09,2020-12-07,100,2,30385.3507359621,2,30385.3507359621,7,91,31,2,1922632.95809189,62,6,93,1,7,90,3,1,97,2,20,77,3,15,83,2,13,84,3,5,91,4,7,91,2,5,92,3,6,93,1,8,90,2,13,84,3,6,88,6,3,2,95,70,22,8,31,37,32,2,29,0,69,21,64,15,56,31,13,45,41,14,49,36,15,9,77,14,11,75,14,39,47,14,30,3,1,5,61,6,75,19,51,24,5,1,0,2,17,27,23,26,8,16,2,1,11,18,50,18,1,2,14,18,47,18,20,32,14,16,18,6,10,15,52,17,28,37,0,0,35,8,16,8,9,10,12,1,36,23,26,11,40,35.0765306122449,69.3347449069509,77.7777777777778,38.4900179459751,5.34329215742603,4.14945267660476,0.02,0.0274394957835608,0.0158040309296049,0.000176288761260821,0.02,0.0274394957835608,0.0158040309296049,0.000176288761260821,0.00108342361863489,0.000802161806533655
RE,REU,Réunion,2021-01-10,2020-12-08,100,2,30385.3507359621,2,30385.3507359621,7,91,31,2,1792172.40566037,63,6,93,1,7,90,3,1,97,2,21,76,3,17,81,2,13,83,4,6,90,4,7,91,2,7,90,3,6,92,2,8,90,2,13,83,4,6,88,6,3,2,95,71,21,8,31,37,32,2,29,0,69,20,66,14,54,34,12,45,42,13,48,38,14,9,78,13,11,76,13,40,48,12,31,3,1,5,60,6,77,17,52,25,5,1,0,2,15,27,24,27,8,14,2,2,11,18,51,16,1,2,13,18,50,16,21,34,13,16,16,6,11,14,54,15,28,38,0,0,34,8,15,8,9,12,12,1,35,23,28,10,39,31.1111111111111,62.7488659562823,77.7777777777778,38.4900179459751,5.34329215742603,4.14945267660476,0.02,0.0274394957835608,0.0169544797364325,0.000189011072305902,0.02,0.0274394957835608,0.0169544797364325,0.000189011072305902,0.00108342361863489,0.000802161806533655
RE,REU,Réunion,2021-01-11,2020-12-10,100,2,30385.3507359621,2,30385.3507359621,9,92,33,2,1772748.25046288,64,5,93,2,9,88,3,1,96,3,21,75,4,16,82,2,11,84,5,5,90,5,5,92,3,6,90,4,6,91,3,7,90,3,11,84,5,7,88,5,4,2,94,72,21,7,33,36,31,2,31,0,67,19,69,12,55,34,11,47,42,11,49,39,12,9,80,11,11,78,11,38,52,10,30,3,1,4,62,7,79,14,54,27,4,1,0,2,12,28,24,27,9,12,2,3,10,19,52,14,1,2,12,20,51,14,22,37,11,16,14,6,12,14,55,13,32,35,0,0,33,8,14,8,9,11,15,1,34,23,29,10,38,34.2449464922711,65.8981088978497,56.25,23.9356776939085,5.31456478023556,4.22801588794732,0.02,0.0274394957835608,0.0171402514305278,0.000191064027111066,0.02,0.0274394957835608,0.0171402514305278,0.000191064027111066,0.00137783221065524,0.000899546816454287
RE,REU,Réunion,2021-01-12,2020-12-12,100,2,30385.3507359621,2,30385.3507359621,6,92,31,1,1756623.41002562,62,4,94,2,9,89,2,1,96,3,18,78,4,15,84,1,11,85,4,5,91,4,5,93,2,5,92,3,5,93,2,7,91,2,12,84,4,6,89,5,4,2,94,71,23,6,31,37,32,1,30,0,69,18,69,13,57,32,11,48,40,12,48,39,13,9,79,12,9,79,12,37,53,10,29,4,1,3,63,7,78,15,55,28,4,0,0,1,12,27,25,27,9,12,2,3,10,18,53,14,1,2,12,20,51,14,20,38,10,16,16,5,12,12,57,14,32,33,0,0,35,6,13,8,9,12,15,1,36,23,30,7,40,34.4827586206897,65.782455169958,66.6666666666667,33.3333333333333,5.54016620498615,4.44557825197072,0.02,0.0274394957835608,0.0172975895473914,0.000192802456243794,0.02,0.0274394957835608,0.0172975895473914,0.000192802456243794,0.00091855480710349,0.000734645777637984
RE,REU,Réunion,2021-01-13,2020-12-12,100,2,30385.3507359621,2,30385.3507359621,6,92,31,1,1750969.56761148,62,4,94,2,9,89,2,1,96,3,18,78,4,15,84,1,11,85,4,5,91,4,5,93,2,5,92,3,5,93,2,7,91,2,12,84,4,6,89,5,4,2,94,71,23,6,31,37,32,1,30,0,69,18,69,13,57,32,11,47,41,12,47,40,13,9,79,12,9,79,12,36,54,10,28,4,1,3,64,7,78,15,54,29,4,0,0,1,12,27,26,26,9,12,2,3,9,19,53,14,1,3,12,20,50,14,21,36,10,17,16,5,13,12,56,14,31,34,0,0,35,6,13,8,10,13,13,1,36,24,29,7,40,34.4827586206897,65.782455169958,66.6666666666667,33.3333333333333,5.57094490612496,4.46203218700999,0.02,0.0274394957835608,0.017353443085485,0.000193419514260144,0.02,0.0274394957835608,0.017353443085485,0.000193419514260144,0.00091855480710349,0.000734645777637984
RE,REU,Réunion,2021-01-14,2020-12-14,100,2,30385.3507359621,2,30385.3507359621,6,91,30,1,1751798.36766493,59,4,94,2,9,89,2,1,96,3,18,78,4,15,84,1,12,84,4,5,91,4,5,93,2,5,92,3,5,93,2,9,89,2,12,84,4,7,88,5,4,3,93,69,24,7,30,36,34,1,29,0,70,17,67,16,53,33,14,44,41,15,45,39,16,9,76,15,9,77,14,33,55,12,26,4,1,2,67,7,76,17,53,29,3,0,0,1,14,27,24,26,9,14,2,4,8,18,52,16,1,3,13,20,47,16,22,34,10,16,18,5,12,11,56,16,30,32,0,0,38,6,13,8,8,13,12,1,39,24,25,8,43,32.4444444444444,62.6731063781801,66.6666666666667,33.3333333333333,6.1042524005487,4.74018424665559,0.02,0.0274394957835608,0.0173452329313815,0.000193328812450964,0.02,0.0274394957835608,0.0173452329313815,0.000193328812450964,0.00092864881597276,0.00074271505620051
RE,REU,Réunion,2021-01-15,2020-12-16,100,2,30385.3507359621,2,30385.3507359621,6,91,29,1,1792986.18080581,58,4,93,3,10,87,3,1,96,3,16,79,5,14,84,2,11,84,5,4,91,5,5,92,3,4,92,4,5,92,3,8,89,3,12,83,5,8,88,4,4,3,93,68,24,8,29,36,35,1,28,0,71,18,65,17,54,31,15,45,39,16,46,37,17,9,75,16,9,76,15,33,54,13,27,4,1,1,67,8,74,18,54,28,2,0,0,1,15,26,23,26,10,15,2,4,8,18,51,17,1,3,13,19,47,17,22,33,10,16,19,5,12,10,56,17,29,32,0,0,39,6,13,7,9,13,11,1,40,23,25,8,44,34.4827586206897,65.775999263846,66.6666666666667,33.3333333333333,6.0875756496974,4.87600601430382,0.02,0.0274394957835608,0.016946784677563,0.000188926026071189,0.02,0.0274394957835608,0.016946784677563,0.000188926026071189,0.00092864881597276,0.00074271505620051
RE,REU,Réunion,2021-01-16,2020-12-17,100,2,30385.3507359621,2,30385.3507359621,6,91,29,1,1773641.1135234,57,4,93,3,10,87,3,1,96,3,15,80,5,14,84,2,11,84,5,4,91,5,5,92,3,3,93,4,5,92,3,8,89,3,12,83,5,8,88,4,4,3,93,67,25,8,29,35,36,1,28,0,71,17,67,16,52,33,15,43,40,17,46,37,17,8,75,17,10,75,15,32,55,13,27,4,0,1,68,7,75,18,54,28,2,0,0,1,15,26,23,24,12,15,2,4,9,17,51,17,1,3,12,18,49,17,22,34,10,15,19,5,12,10,56,17,29,31,0,0,40,5,13,7,9,14,11,0,41,21,26,8,45,34.4827586206897,65.775999263846,66.6666666666667,33.3333333333333,6.17603550295858,5.01385333521788,0.02,0.0274394957835608,0.0171316229107931,0.000190968682424703,0.02,0.0274394957835608,0.0171316229107931,0.000190968682424703,0.00092864881597276,0.00074271505620051
RE,REU,Réunion,2021-01-17,2020-12-17,100,2,30385.3507359621,2,30385.3507359621,7,90,29,1,1792248.41212109,57,4,93,3,10,87,3,1,96,3,17,78,5,14,84,2,11,84,5,4,91,5,5,92,3,3,93,4,5,92,3,7,90,3,12,83,5,9,86,5,5,3,92,66,25,9,29,34,37,1,28,0,71,16,67,17,50,34,16,44,38,18,45,37,18,8,74,18,10,74,16,31,55,14,26,4,0,1,69,7,74,19,52,29,2,0,0,1,16,26,23,23,12,16,2,4,8,16,52,18,1,3,11,17,50,18,20,34,11,15,20,5,11,10,56,18,30,29,0,0,41,5,12,7,9,14,11,0,42,21,27,8,44,30.5588585017836,62.7069303310508,43.75,23.9356776939085,6.0875756496974,4.87600601430382,0.02,0.0274394957835608,0.0169537607233819,0.000189003125760736,0.02,0.0274394957835608,0.0169537607233819,0.000189003125760736,0.00109546165884194,0.000811069828310522
