ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BJ,BEN,Benin,2021-01-01,2020-12-28,100,5,497365.402636145,2,210387.457269431,77,86,8,1,7405770.71488232,32,10,84,6,18,75,7,2,90,8,31,64,5,21,76,3,17,78,5,9,85,6,7,87,6,5,88,7,7,86,7,5,89,6,21,74,5,8,80,12,4,4,92,23,63,14,8,14,78,1,7,0,92,43,22,35,43,26,31,31,35,34,37,29,34,22,42,36,21,44,35,36,34,30,19,11,2,4,64,8,58,34,32,21,9,2,2,0,34,36,12,12,6,34,1,2,9,16,28,44,0,5,8,14,30,43,20,7,9,17,47,10,12,12,20,46,32,4,0,0,64,5,18,3,4,4,2,0,64,22,8,2,68,21.0884353741497,34.3650337019162,213.888888888889,349.192189467613,13.96484375,10.2877077045136,0.05,0.042716424707947,0.0671591684085845,0.000180268310579319,0.02,0.0274394957835608,0.0284085837071144,0.000119654651455337,0.0126105470029479,0.00279885819650342
BJ,BEN,Benin,2021-01-02,2020-12-29,100,4,474598.068530573,2,210387.457269431,21,84,5,0,8515739.55645086,31,8,87,5,17,77,6,1,91,8,31,66,3,17,81,2,14,82,4,8,87,5,5,90,5,5,89,6,6,88,6,4,91,5,18,78,4,9,78,13,5,4,91,20,66,14,5,13,82,0,5,0,95,45,24,31,46,25,29,35,36,29,40,30,30,22,46,32,21,48,31,36,34,30,20,10,2,4,64,8,59,33,32,26,6,1,2,1,32,31,16,12,9,32,2,1,5,16,30,46,1,4,7,16,27,45,23,6,10,13,48,15,9,9,20,47,33,2,0,0,65,6,18,1,4,5,1,0,65,21,7,3,69,15.5555555555556,19.994387540229,58.3333333333333,46.8448977418507,12.4869927159209,8.60518503536094,0.04,0.0384072934108425,0.0557318674889551,0.000154076487860135,0.02,0.0274394957835608,0.0247057176742868,0.000104256581808626,0.00352112676056338,0.00150332940165982
BJ,BEN,Benin,2021-01-03,2020-12-30,100,1,110195.882207052,1,110195.882207052,86,86,4,0,8698197.92895135,32,6,89,5,15,78,7,1,90,9,28,68,4,15,83,2,11,85,4,7,87,6,3,92,5,3,90,7,6,87,7,3,92,5,17,78,5,12,77,11,7,5,88,21,66,13,4,14,82,0,4,0,96,42,27,31,47,24,29,38,32,30,39,31,30,23,46,31,19,50,31,38,34,28,21,12,1,3,63,10,60,30,33,27,8,0,1,1,30,32,17,13,8,30,4,3,7,16,28,42,3,3,10,14,28,42,28,5,12,9,46,17,13,7,19,44,30,4,0,0,66,9,13,2,5,5,1,0,65,20,8,3,69,12.7582644628099,17.2961890638863,106.172839506173,240.248785091616,17.2413793103448,15.9624155133199,0.01,0.0195013954179879,0.012668817507621,7.4324657210435e-05,0.01,0.0195013954179879,0.012668817507621,7.4324657210435e-05,0.0140845070422535,0.00295570007306296
BJ,BEN,Benin,2021-01-04,2020-12-31,100,3,254497.581762446,3,254497.581762446,86,90,8,0,8754763.73078646,32,7,84,9,19,72,9,1,89,10,28,65,7,12,82,6,15,78,7,7,84,9,4,87,9,5,85,10,5,87,8,3,88,9,17,79,4,11,81,8,8,3,89,27,63,10,8,17,75,0,8,0,92,42,30,28,42,31,27,40,31,29,36,35,29,24,49,27,18,53,29,39,35,26,19,8,3,8,62,8,64,28,33,24,9,3,2,2,27,28,18,16,10,28,5,3,7,13,28,44,4,2,9,13,26,46,24,8,10,12,46,18,12,5,22,43,29,3,0,0,68,11,12,2,4,4,0,0,67,17,11,3,69,15.3915799004074,23.1769840062763,106.172839506173,240.248785091616,18.4948979591837,16.3534506192037,0.03,0.0334344809563718,0.0290696116523963,0.000111285745107313,0.03,0.0334344809563718,0.0290696116523963,0.000111285745107313,0.0134585289514867,0.00282523209758093
BJ,BEN,Benin,2021-01-05,2021-01-02,100,5,317761.45772469,5,317761.45772469,88,91,11,1,7888627.71493155,37,9,84,7,20,73,7,3,92,5,30,64,6,14,81,5,20,73,7,10,82,8,8,85,7,10,82,8,10,85,5,7,86,7,20,78,2,10,82,8,6,3,91,29,61,10,11,17,72,1,10,0,89,43,32,25,40,35,25,40,33,27,40,33,27,28,48,24,22,52,26,42,34,24,19,9,4,9,59,15,58,27,31,24,9,6,2,1,27,25,22,16,9,28,5,3,7,14,29,42,4,3,8,10,31,44,23,12,7,13,45,18,13,3,24,42,32,4,0,0,64,8,16,8,2,3,0,0,63,25,10,1,64,25.4413761883205,41.620106256361,108.641975308642,239.261839224709,18.75,28.6850598969276,0.05,0.042716424707947,0.0402809549654919,0.000137204797175559,0.05,0.042716424707947,0.0402809549654919,0.000137204797175559,0.0136201826342671,0.00282625780546332
BJ,BEN,Benin,2021-01-06,2021-01-03,100,4,207565.575517638,4,207565.575517638,28,93,9,1,6953563.3599906,39,6,87,7,20,75,5,4,92,4,30,64,6,20,73,7,22,71,7,12,81,7,9,84,7,11,82,7,11,84,5,9,84,7,20,79,1,12,82,6,5,6,89,34,57,9,9,25,66,1,8,0,91,43,33,24,37,38,25,39,34,27,41,31,28,22,52,26,21,52,27,43,32,25,19,6,5,13,57,12,59,29,27,24,10,7,2,2,28,22,23,19,7,29,3,4,6,14,31,42,4,2,5,12,32,45,18,12,10,13,47,15,11,7,21,46,36,3,0,0,61,7,17,11,1,2,0,1,61,25,13,1,61,26.2,40.5880247745815,23.1404958677686,10.2559286330503,14.3900657414171,21.6596330106607,0.04,0.0384072934108425,0.0298502458051835,0.000126484622160533,0.04,0.0384072934108425,0.0298502458051835,0.000126484622160533,0.00424049674390429,0.00156733935768842
BJ,BEN,Benin,2021-01-07,2021-01-04,100,2,63263.8759622432,2,63263.8759622432,28,90,8,1,6846156.81146573,43,4,89,7,17,77,6,4,90,6,24,69,7,22,74,4,18,75,7,11,83,6,7,87,6,10,84,6,10,84,6,9,84,7,19,77,4,12,79,9,5,6,89,33,56,11,8,24,68,1,7,0,92,47,27,26,41,33,26,35,36,29,39,32,29,18,54,28,19,53,28,43,32,25,19,10,3,11,57,17,53,30,34,21,9,6,0,1,29,23,24,18,5,30,1,4,6,16,33,40,2,4,5,13,35,41,22,10,9,15,44,14,9,10,24,43,38,7,0,0,55,9,16,14,2,3,0,1,55,31,9,3,57,25.0312369845898,39.8694931033918,23.1404958677686,11.0323613857621,12.5283446712018,18.6963806545421,0.02,0.0274394957835608,0.00924078686837713,7.16742581264535e-05,0.02,0.0274394957835608,0.00924078686837713,7.16742581264535e-05,0.00438184663536776,0.0016194690474022
BJ,BEN,Benin,2021-01-08,2021-01-05,100,3,280620.156948363,3,280620.156948363,30,93,5,1,6945294.32571918,47,5,87,8,17,76,7,6,86,8,23,69,8,22,72,6,15,77,8,12,81,7,5,87,8,10,82,8,8,84,8,9,83,8,23,73,4,14,81,5,5,8,87,28,65,7,5,22,73,1,4,0,95,49,29,22,41,35,24,33,41,26,44,33,23,17,57,26,21,55,24,41,40,19,18,12,2,9,59,17,60,23,38,23,9,4,1,2,23,25,27,18,6,24,1,4,9,19,33,34,2,5,6,14,38,35,26,11,8,16,39,22,10,9,20,39,39,9,0,1,51,12,16,13,4,3,0,1,51,28,14,5,53,18.2692307692308,29.2083843001257,20.8333333333333,9.73123680201904,8.78225441376188,7.13455313399455,0.03,0.0334344809563718,0.0404043577979404,0.000146440431960421,0.03,0.0334344809563718,0.0404043577979404,0.000146440431960421,0.00454338936846888,0.00162210360174427
BJ,BEN,Benin,2021-01-09,2021-01-06,100,3,280620.156948363,3,280620.156948363,27,91,8,1,7040608.01137533,48,5,87,8,13,80,7,4,87,9,21,73,6,17,76,7,13,79,8,12,80,8,4,87,9,6,86,8,4,87,9,9,83,8,21,74,5,12,80,8,6,6,88,29,62,9,8,19,73,1,7,0,92,50,28,22,37,38,25,33,40,27,41,35,24,17,56,27,18,57,25,35,45,20,15,10,2,8,65,12,63,25,40,18,7,6,1,3,25,25,25,15,7,28,0,4,11,21,31,33,3,5,6,15,37,34,27,8,9,17,39,26,9,8,18,39,37,10,0,3,50,10,17,13,6,4,0,0,50,25,16,7,52,13.3544590312359,23.0128832999217,22.3140495867769,11.0323613857621,8.55034722222222,6.43548037665332,0.03,0.0334344809563718,0.0398573754560646,0.000144499129975664,0.03,0.0334344809563718,0.0398573754560646,0.000144499129975664,0.00417891967187742,0.00157297163011441
BJ,BEN,Benin,2021-01-10,2021-01-07,100,4,357057.598102881,3,280620.156948363,18,87,8,1,7261403.32497054,43,6,84,10,15,76,9,5,84,11,20,71,9,18,74,8,12,78,10,12,78,10,6,84,10,6,83,11,6,83,11,11,79,10,21,71,8,8,80,12,4,4,92,23,64,13,8,12,80,1,7,0,92,44,28,28,32,37,31,27,41,32,36,36,28,14,54,32,13,57,30,25,50,25,12,8,1,4,75,13,58,29,39,21,4,5,1,2,28,31,22,10,6,31,2,0,12,19,29,38,2,5,6,11,36,40,24,8,7,16,45,23,9,6,16,46,32,10,0,3,55,8,15,10,7,5,0,0,55,19,12,12,57,25.9369422962522,42.1843920431792,36.734693877551,29.5742382575295,9.73499188750676,7.93129953808283,0.04,0.0384072934108425,0.0491719826214625,0.000157270640692628,0.03,0.0334344809563718,0.038645444191671,0.000140193783746543,0.00291403593977659,0.0013442283286617
