ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CG,COG,Republic of the Congo,2021-01-09,2020-12-03,100,9,1325382.42229321,4,505961.610592959,40,73,13,0,10619254.7339284,34,11,78,11,13,78,9,4,87,9,22,68,10,12,77,11,20,68,12,13,75,12,7,82,11,8,83,9,6,86,8,8,82,10,21,71,8,19,63,18,7,8,85,25,53,22,13,11,76,0,13,0,87,44,20,36,41,24,35,33,29,38,37,26,37,24,37,39,32,31,37,38,28,34,19,7,6,6,62,15,45,40,33,18,2,5,0,2,40,24,7,18,9,42,2,3,6,11,30,48,1,3,3,16,29,48,23,12,8,5,52,16,8,8,18,50,21,14,0,1,64,6,9,10,4,3,4,0,64,18,8,7,67,13.5552913198573,13.9440945733061,40,61.1010092660779,11.62109375,7.28498818100476,0.09,0.0560905943465434,0.124809363321762,0.000198781510715263,0.04,0.0384072934108425,0.0476456797835743,0.000128118579130433,0.0077175381053444,0.00238239920554913
CG,COG,Republic of the Congo,2021-01-10,2020-12-04,100,9,1325382.42229321,4,505961.610592959,40,74,13,0,10378289.7700559,36,11,78,11,13,78,9,4,87,9,22,68,10,13,76,11,20,68,12,14,74,12,7,82,11,8,83,9,6,86,8,8,82,10,21,71,8,18,64,18,7,7,86,26,51,23,13,12,75,0,13,0,87,43,21,36,41,24,35,32,30,38,37,26,37,24,37,39,33,30,37,38,28,34,19,6,7,6,62,15,45,40,35,16,2,5,0,2,40,22,8,18,10,42,2,4,6,10,31,47,1,3,4,16,29,47,24,13,7,5,51,16,9,7,19,49,21,15,0,2,62,7,9,10,4,3,5,0,62,19,8,8,65,13,13.2569652046304,40,61.1010092660779,11.159169550173,6.86068514148732,0.09,0.0560905943465434,0.127707209150903,0.000203059841809136,0.04,0.0384072934108425,0.0487519255872763,0.00013101709844603,0.00761324704986677,0.00235032812426652
CG,COG,Republic of the Congo,2021-01-11,2020-12-05,100,10,1330472.81411848,4,505961.610592959,59,74,13,0,10340307.2322677,38,12,77,11,14,77,9,5,86,9,22,68,10,14,75,11,19,69,12,15,73,12,6,83,11,8,83,9,7,85,8,9,81,10,20,72,8,20,62,18,9,7,84,27,50,23,13,13,74,0,13,0,87,45,20,35,42,23,35,33,30,37,38,26,36,26,36,38,34,30,36,40,26,34,19,6,7,8,60,15,45,40,33,17,2,6,0,2,40,22,9,15,12,42,2,4,7,9,32,46,1,3,4,17,29,46,25,12,7,6,50,16,8,7,21,48,21,17,0,2,60,6,10,10,4,4,5,1,60,19,8,10,63,13.5275754422477,12.9413242610924,40.9722222222222,53.1172627560344,11.1111111111111,7.36429251407114,0.1,0.0587989195362016,0.128668596032296,0.000204084176885456,0.04,0.0384072934108425,0.0489310036179648,0.000131485978805528,0.0112295393985535,0.00284925795915923
CG,COG,Republic of the Congo,2021-01-12,2020-12-07,100,9,1312443.42896416,4,505961.610592959,59,75,13,0,10277182.7434132,38,12,76,12,15,76,9,5,85,10,21,68,11,14,75,11,17,70,13,16,72,12,6,82,12,9,82,9,7,85,8,9,81,10,19,72,9,20,63,17,9,7,84,27,49,24,13,13,74,0,13,0,87,45,20,35,41,24,35,32,31,37,36,28,36,25,37,38,32,32,36,38,28,34,19,4,7,8,62,15,44,41,31,17,3,6,0,2,41,23,9,14,11,43,2,4,5,9,33,47,1,3,3,16,30,47,24,11,7,7,51,14,8,7,22,49,21,16,0,2,61,6,10,10,4,3,5,1,61,19,8,10,63,12.5910509885536,12.5862915013232,40.9722222222222,53.1172627560344,11.4197530864198,7.35763702919226,0.09,0.0560905943465434,0.127704591981234,0.000204054464706818,0.04,0.0384072934108425,0.0492315475189187,0.000132272687227161,0.0110798122065728,0.0028114806968288
CG,COG,Republic of the Congo,2021-01-13,2020-12-09,100,9,1312443.42896416,4,505961.610592959,59,76,13,0,10178820.6389389,38,12,77,11,14,77,9,5,86,9,21,68,11,14,76,10,16,72,12,16,73,11,5,84,11,9,83,8,7,86,7,9,82,9,19,73,8,20,64,16,9,7,84,27,50,23,13,13,74,0,13,0,87,46,21,33,40,26,34,32,32,36,36,29,35,26,38,36,32,33,35,37,30,33,18,4,7,8,63,15,44,41,31,17,3,6,0,2,41,23,9,14,11,43,2,4,5,9,33,47,1,3,3,16,30,47,24,11,7,7,51,14,8,7,22,49,21,16,0,2,61,6,10,10,4,3,5,1,61,19,8,10,63,17.67578125,33.2297242838827,40.9722222222222,53.1172627560344,11.4197530864198,7.35763702919226,0.09,0.0560905943465434,0.128938653653394,0.000205880539110187,0.04,0.0384072934108425,0.0497072920862179,0.000133517475059123,0.0109340252038547,0.00277469203024964
CG,COG,Republic of the Congo,2021-01-14,2020-12-09,100,9,1312443.42896416,4,505961.610592959,59,76,13,0,10125668.3667714,38,12,77,11,14,77,9,5,86,9,21,68,11,13,77,10,16,72,12,16,73,11,6,83,11,9,83,8,7,86,7,9,82,9,19,73,8,20,64,16,9,7,84,27,50,23,13,13,74,0,13,0,87,46,21,33,40,26,34,32,32,36,37,28,35,26,38,36,33,32,35,38,29,33,19,4,7,8,62,15,44,41,30,17,4,6,0,2,41,22,9,15,11,43,3,4,5,9,32,47,1,4,3,16,29,47,24,12,7,7,50,14,8,7,23,48,21,16,0,2,61,6,10,10,4,3,5,1,61,19,8,10,63,18.06640625,33.1264680802949,40.9722222222222,53.1172627560344,11.4197530864198,7.35763702919226,0.09,0.0560905943465434,0.129615486249887,0.00020688083751076,0.04,0.0384072934108425,0.04996821861689,0.000134199915323002,0.0109340252038547,0.00277469203024964
CG,COG,Republic of the Congo,2021-01-15,2020-12-11,100,9,1312443.42896416,4,505961.610592959,59,74,14,0,10793695.7606068,36,12,75,13,14,76,10,5,84,11,21,67,12,13,76,11,17,69,14,16,72,12,6,81,13,8,83,9,7,85,8,9,80,11,21,71,8,19,62,19,9,7,84,26,49,25,14,11,75,0,14,0,86,43,21,36,40,23,37,28,33,39,35,27,38,23,38,39,30,32,38,38,26,36,20,3,7,8,62,15,41,44,27,17,4,6,0,2,44,18,10,14,12,46,3,3,5,9,30,50,1,4,2,16,27,50,22,12,6,7,53,13,9,5,22,51,21,15,0,1,63,4,10,9,5,3,5,1,63,19,8,8,65,17.3828125,33.0903415383553,40.9722222222222,53.1172627560344,12.80276816609,7.59002289813408,0.09,0.0560905943465434,0.12159351700037,0.000194969187158524,0.04,0.0384072934108425,0.0468756598124193,0.000126098953351209,0.0112295393985535,0.00284925795915923
CG,COG,Republic of the Congo,2021-01-16,2020-12-12,100,9,1312443.42896416,4,505961.610592959,59,74,15,0,11050789.840679,37,12,76,12,15,76,9,5,85,10,23,66,11,13,77,10,17,70,13,16,73,11,6,82,12,8,84,8,7,86,7,9,81,10,21,72,7,19,62,19,9,7,84,27,49,24,15,11,74,0,15,0,85,43,23,34,41,24,35,28,35,37,36,28,36,23,40,37,31,33,36,39,27,34,20,4,7,8,61,15,42,43,28,17,4,6,0,2,43,18,10,15,12,45,3,3,5,9,31,49,1,4,2,17,27,49,22,12,7,7,52,13,9,6,22,50,21,15,0,2,62,4,11,9,5,3,5,1,62,19,8,9,64,16.6089965397924,30.6245700908269,40.9722222222222,53.1172627560344,12.1632653061224,7.44222588470808,0.09,0.0560905943465434,0.118764671836663,0.000190739665810397,0.04,0.0384072934108425,0.0457851083847843,0.000123235732098773,0.0112295393985535,0.00284925795915923
CG,COG,Republic of the Congo,2021-01-17,2020-12-12,100,8,1039928.56288369,4,505961.610592959,59,74,15,0,10926922.260162,38,11,77,12,15,77,8,4,86,10,23,67,10,13,78,9,17,71,12,16,74,10,5,83,12,8,85,7,7,87,6,9,82,9,20,73,7,20,62,18,9,8,83,27,50,23,15,11,74,0,15,0,85,43,24,33,41,25,34,28,36,36,36,29,35,24,40,36,32,33,35,39,28,33,20,4,7,8,61,15,43,42,28,17,5,6,0,2,42,19,10,15,12,44,3,3,5,9,32,48,1,4,2,17,28,48,22,12,7,8,51,13,9,6,23,49,22,15,0,2,61,4,12,9,5,3,5,1,61,20,8,9,63,16.6089965397924,30.6245700908269,40.9722222222222,53.1172627560344,11.4969135802469,7.39872175961962,0.08,0.0531724899927667,0.0951712237100036,0.000173994368897639,0.04,0.0384072934108425,0.0463041283305934,0.000124598832293437,0.0112295393985535,0.00284925795915923
CG,COG,Republic of the Congo,2021-01-18,2020-12-13,100,8,1039928.56288369,4,505961.610592959,59,74,15,0,10744941.0374997,38,11,77,12,16,76,8,4,86,10,23,67,10,13,78,9,17,71,12,16,74,10,5,83,12,8,85,7,7,87,6,9,82,9,18,75,7,20,62,18,9,8,83,26,51,23,15,10,75,0,15,0,85,43,24,33,41,25,34,29,35,36,35,30,35,24,40,36,32,33,35,40,27,33,21,4,7,8,60,15,43,42,29,17,5,6,0,1,42,19,10,15,12,44,3,3,5,9,32,48,1,4,2,17,28,48,22,12,6,8,52,13,10,6,22,49,22,15,0,2,61,5,12,8,5,3,5,1,61,20,8,9,63,16.6955017301038,30.5889259163371,40.9722222222222,53.1172627560344,12.4228395061728,8.92072945841061,0.08,0.0531724899927667,0.096783086966635,0.000176783544978899,0.04,0.0384072934108425,0.0470883561693974,0.000126656987546315,0.0112295393985535,0.00284925795915923
