ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
WF,WLF,Wallis and Futuna,2021-03-05,2020-12-01,100,3,167452.123471368,2,136543.245023014,8,82,10,1,3603429.1230035,45,4,83,13,13,77,10,3,86,11,14,74,12,11,78,11,18,71,11,13,75,12,6,85,9,10,80,10,4,83,13,7,80,13,19,71,10,10,78,12,5,4,91,21,57,22,10,9,81,1,7,2,90,23,41,36,33,30,37,15,48,37,20,42,38,10,51,39,21,44,35,25,44,31,11,7,1,5,76,15,47,38,46,2,4,1,4,6,37,23,19,12,8,38,2,1,1,12,39,45,2,2,7,13,31,45,16,17,4,17,46,10,5,11,27,47,26,21,0,0,53,4,8,7,9,8,7,4,53,27,9,8,56,25.3308128544423,41.7574929534499,43.75,37.5,10.5325443786982,19.7740957005639,0.03,0.0334344809563718,0.0464702142751721,0.000217342454992996,0.02,0.0274394957835608,0.0378925851909649,0.000197141927125192,0.00137409824802473,0.000951529586408569
WF,WLF,Wallis and Futuna,2021-03-06,2020-12-01,100,4,190348.447921316,3,159439.569472962,8,81,10,1,3606410.41524529,45,5,83,12,14,76,10,4,85,11,15,74,11,11,78,11,18,72,10,14,74,12,7,84,9,11,80,9,5,82,13,8,79,13,20,70,10,10,77,13,5,4,91,21,56,23,10,9,81,1,7,2,90,23,41,36,33,30,37,14,48,38,20,42,38,10,51,39,21,44,35,25,43,32,11,7,1,5,76,15,46,39,46,2,3,1,4,6,38,22,19,12,8,39,2,1,1,12,38,46,2,2,7,13,30,46,16,17,4,16,47,10,5,11,26,48,25,21,0,0,54,4,7,7,9,8,7,4,54,26,9,8,57,25.3308128544423,41.7574929534499,43.75,37.5,11.0249307479224,20.5217368669699,0.04,0.0384072934108425,0.0527805840169107,0.000230766577030188,0.03,0.0334344809563718,0.0442100457560146,0.000212154491063296,0.00139106242392627,0.000963268683376625
WF,WLF,Wallis and Futuna,2021-03-07,2020-12-03,100,4,190348.447921316,3,159439.569472962,8,80,10,1,4458366.7364566,45,5,82,13,14,75,11,5,84,11,15,73,12,11,77,12,18,71,11,15,73,12,8,83,9,11,79,10,5,81,14,9,78,13,20,69,11,11,76,13,6,4,90,21,55,24,10,9,81,1,7,2,90,23,40,37,33,30,37,15,47,38,21,41,38,11,50,39,21,44,35,26,42,32,11,7,1,6,75,14,47,39,45,2,3,1,5,6,38,22,18,12,9,39,2,1,1,11,38,47,2,2,7,13,29,47,16,16,4,16,48,10,4,11,26,49,25,20,0,0,55,4,7,7,9,7,7,4,55,26,9,8,57,24.1319444444444,39.1442883700391,43.75,37.5,11.0249307479224,20.5217368669699,0.04,0.0384072934108425,0.0426946590922666,0.000187660216114776,0.03,0.0334344809563718,0.0357618784855012,0.000172370327363489,0.00140845070422535,0.000975301050592108
WF,WLF,Wallis and Futuna,2021-03-08,2020-12-03,100,4,190348.447921316,3,159439.569472962,9,80,10,1,4450145.95654256,45,5,82,13,14,75,11,5,84,11,15,73,12,11,77,12,18,71,11,15,73,12,8,83,9,11,79,10,5,81,14,9,78,13,20,69,11,12,75,13,6,5,89,22,54,24,10,10,80,1,7,2,90,23,40,37,32,31,37,15,47,38,22,40,38,11,50,39,21,44,35,26,42,32,11,7,1,6,75,14,47,39,44,2,4,1,5,6,38,22,18,12,9,39,2,1,1,11,38,47,2,2,7,13,29,47,16,17,4,15,48,10,4,11,26,49,24,20,0,0,56,4,7,7,8,8,7,4,55,26,8,9,57,24.1319444444444,39.1442883700391,32,26.8328157299975,10.5325443786982,19.7740957005639,0.04,0.0384072934108425,0.0427735291786256,0.000187999137021301,0.03,0.0334344809563718,0.0358279416068489,0.000172682832210698,0.00158450704225352,0.00103437178551929
WF,WLF,Wallis and Futuna,2021-03-10,2020-12-04,100,4,190348.447921316,3,159439.569472962,9,80,10,1,4458394.86246005,45,5,82,13,13,76,11,5,84,11,15,73,12,11,77,12,17,72,11,15,73,12,8,83,9,11,79,10,5,81,14,9,78,13,19,70,11,12,75,13,6,5,89,22,55,23,10,10,80,1,7,2,90,22,40,38,31,31,38,15,46,39,21,40,39,10,50,40,21,43,36,25,42,33,11,6,1,6,76,14,47,39,44,2,4,1,5,5,39,22,17,12,9,40,2,0,1,11,38,48,2,2,6,13,29,48,16,16,4,15,49,9,4,11,26,50,24,20,0,0,56,4,7,7,8,8,7,4,55,26,8,9,57,20.6049149338374,34.9112589019232,32,26.8328157299975,10.5325443786982,19.7740957005639,0.04,0.0384072934108425,0.042694389750908,0.00018765905865034,0.03,0.0334344809563718,0.0357616528799304,0.000172369260121657,0.00158450704225352,0.00103437178551929
WF,WLF,Wallis and Futuna,2021-03-13,2020-12-05,100,4,190348.447921316,3,159439.569472962,9,80,10,1,4489208.47674514,44,5,82,13,13,76,11,5,84,11,15,73,12,11,77,12,17,72,11,15,73,12,8,83,9,11,79,10,5,81,14,9,78,13,19,70,11,12,75,13,6,5,89,22,55,23,10,10,80,1,7,2,90,22,39,39,30,31,39,15,45,40,21,39,40,10,49,41,21,42,37,24,42,34,10,6,1,6,77,13,47,40,43,2,4,1,5,5,40,22,16,12,9,41,2,0,0,11,38,49,2,2,5,13,29,49,16,15,4,15,50,8,4,11,26,51,23,20,0,0,57,4,7,7,8,8,6,4,56,25,8,9,58,20.6049149338374,34.9112589019232,32,26.8328157299975,10.9556786703601,20.5461316113746,0.04,0.0384072934108425,0.0424013384335686,0.000186399503792658,0.03,0.0334344809563718,0.0355161873855682,0.000171207917507909,0.00158450704225352,0.00103437178551929
WF,WLF,Wallis and Futuna,2021-03-14,2020-12-06,100,4,190348.447921316,3,159439.569472962,9,80,10,1,4487754.70090694,45,5,82,13,14,75,11,5,84,11,15,73,12,12,76,12,18,71,11,16,72,12,9,82,9,11,79,10,5,81,14,9,78,13,20,69,11,12,75,13,6,5,89,21,56,23,10,9,81,1,7,2,90,23,38,39,29,32,39,15,45,40,21,39,40,11,48,41,22,41,37,24,42,34,10,6,1,6,77,13,47,40,43,2,4,1,5,5,40,23,16,11,9,41,2,0,0,11,39,48,2,2,5,13,30,48,16,15,5,15,49,8,4,12,26,50,23,21,0,0,56,4,7,8,8,8,6,4,55,26,8,9,57,19.4444444444444,32.754638520452,32,26.8328157299975,10.9556786703601,20.5461316113746,0.04,0.0384072934108425,0.0424150740420032,0.000186458549293526,0.03,0.0334344809563718,0.0355276925988714,0.000171262357587308,0.00158450704225352,0.00103437178551929
WF,WLF,Wallis and Futuna,2021-03-17,2020-12-07,100,4,190348.447921316,3,159439.569472962,9,79,10,1,4532692.10839826,44,5,81,14,14,75,11,5,83,12,14,73,13,12,75,13,17,71,12,16,71,13,9,81,10,11,78,11,5,80,15,9,77,14,20,68,12,13,74,13,7,5,88,21,56,23,10,9,81,1,7,2,90,23,37,40,29,31,40,14,45,41,21,38,41,11,47,42,22,40,38,24,41,35,10,6,1,6,77,13,46,41,42,2,4,1,5,5,41,23,15,11,9,42,2,0,0,10,39,49,2,2,4,13,30,49,16,14,5,15,50,8,3,12,26,51,23,20,0,0,57,4,7,8,8,7,6,4,56,25,8,9,58,19.8487712665406,34.8769985807147,32,26.8328157299975,11.4828341855369,21.343711487313,0.04,0.0384072934108425,0.0419945682100565,0.000184650516573649,0.03,0.0334344809563718,0.0351754687192516,0.000169595410836098,0.00160456409342129,0.00104745457800574
WF,WLF,Wallis and Futuna,2021-03-18,2020-12-07,100,4,190348.447921316,3,159439.569472962,9,79,10,1,4534255.64666089,44,5,81,14,14,75,11,5,83,12,14,73,13,12,75,13,17,71,12,16,71,13,9,81,10,11,78,11,5,80,15,9,77,14,20,68,12,13,74,13,7,5,88,21,56,23,10,9,81,1,7,2,90,23,37,40,29,31,40,15,44,41,21,38,41,12,46,42,23,39,38,23,42,35,9,6,1,6,78,14,45,41,42,2,4,1,5,5,41,24,14,11,9,42,2,0,0,11,38,49,2,2,4,14,29,49,16,13,6,15,50,8,3,13,25,51,24,19,0,0,57,4,7,8,8,7,6,4,56,25,8,9,58,19.8487712665406,34.8769985807147,32,26.8328157299975,11.5558802045289,21.3269527800561,0.04,0.0384072934108425,0.0419800873074926,0.000184588238979557,0.03,0.0334344809563718,0.0351633392330615,0.0001695379952719,0.00160456409342129,0.00104745457800574
WF,WLF,Wallis and Futuna,2021-03-19,2020-12-10,100,5,306997.88131939,4,276089.002871036,9,79,11,1,4493839.53057793,44,6,80,14,15,74,11,5,83,12,15,72,13,12,75,13,18,70,12,16,71,13,10,80,10,12,77,11,6,79,15,10,76,14,21,67,12,12,74,14,7,5,88,22,55,23,11,9,80,1,8,2,89,22,38,40,28,32,40,14,45,41,20,39,41,12,46,42,23,39,38,22,43,35,8,6,1,6,79,14,45,41,42,2,4,1,5,5,41,24,14,11,9,42,2,0,0,11,39,48,2,2,4,14,30,48,16,13,6,15,50,8,3,13,25,51,24,19,0,0,57,4,7,8,8,7,6,4,56,25,8,9,58,19.8487712665406,34.8769985807147,32,26.8328157299975,11.5558802045289,21.3269527800561,0.05,0.042716424707947,0.0683152745509603,0.00023325593760595,0.04,0.0384072934108425,0.0614372188842999,0.000222017265334606,0.00160456409342129,0.00104745457800574
