ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BS,BHS,Bahamas,2020-12-22,2020-12-01,100,10,685670.176217055,6,411386.74666258,29,71,13,4,3608067.3526257,45,12,77,11,18,71,11,13,76,11,22,67,11,20,69,11,20,68,12,14,74,12,14,77,9,14,74,12,10,79,11,16,72,12,28,62,10,16,64,20,9,6,85,24,51,25,13,9,78,4,8,1,87,27,39,34,43,26,31,22,45,33,30,36,34,15,50,35,20,47,33,24,43,33,14,5,1,4,76,9,54,37,31,12,6,4,4,7,36,32,12,11,9,36,7,4,5,7,31,46,10,2,8,5,28,47,18,11,4,19,48,12,9,9,21,49,28,14,1,6,51,9,12,8,5,7,4,4,51,22,12,11,55,20.2337472607743,31.3419113209749,59.1836734693878,44.7430847684499,11.0625,18.5697532880619,0.1,0.0587989195362016,0.190038075569202,0.00040482132939868,0.06,0.046546565661405,0.114018588473189,0.000327952471546202,0.00575282682007538,0.00208774558993997
BS,BHS,Bahamas,2020-12-23,2020-12-03,100,10,674981.994506858,7,419296.093194711,31,73,14,4,3419956.93907335,48,12,78,10,18,72,10,14,75,11,23,67,10,22,68,10,22,67,11,16,73,11,15,77,8,15,74,11,10,79,11,16,73,11,31,60,9,17,65,18,10,6,84,24,53,23,14,8,78,4,9,1,86,29,39,32,44,26,30,24,44,32,31,36,33,17,50,33,21,48,31,26,43,31,14,6,1,5,74,9,55,36,31,11,6,4,6,7,35,32,12,11,10,35,8,3,7,7,32,43,11,2,9,5,29,44,19,12,3,21,45,12,10,9,23,46,31,14,1,6,48,9,14,8,6,7,4,4,48,23,14,11,52,20.7100591715976,28.892283495802,48.4375,37.4627791471558,15.3596538669551,37.8003294136316,0.1,0.0587989195362016,0.197365641302416,0.000421825102338467,0.07,0.0500078962992033,0.122602740521148,0.000347604986477773,0.00598109203164191,0.00209915762997232
BS,BHS,Bahamas,2020-12-24,2020-12-05,100,10,621537.498982529,7,365851.597670381,31,75,15,5,3360856.20295709,49,12,78,10,17,72,11,14,75,11,22,68,10,21,69,10,22,67,11,15,74,11,14,77,9,16,73,11,10,79,11,15,75,10,31,60,9,16,67,17,10,5,85,26,51,23,15,9,76,5,9,1,85,29,41,30,43,28,29,25,44,31,33,36,31,17,52,31,22,49,29,24,45,31,13,6,1,4,76,10,54,36,29,13,6,5,6,6,35,31,12,10,11,36,7,4,9,7,30,43,10,3,9,6,28,44,17,13,4,20,46,10,12,9,23,46,29,16,2,5,48,8,13,8,8,6,5,4,48,22,17,10,51,21.7619986850756,29.5523646973193,48.4375,37.4627791471558,14.8760330578512,36.5134813850405,0.1,0.0587989195362016,0.184934273128276,0.000415076497653315,0.07,0.0500078962992033,0.108856664961887,0.000332984807685655,0.00582159624413146,0.00204334400632611
BS,BHS,Bahamas,2020-12-25,2020-12-06,100,11,632254.103065862,8,376568.201753715,41,74,14,5,3671073.90799391,46,13,74,13,18,68,14,14,72,14,23,65,12,21,65,14,23,63,14,15,70,15,15,74,11,17,69,14,10,76,14,14,72,14,32,58,10,17,65,18,11,4,85,25,48,27,14,9,77,5,8,1,86,28,40,32,44,25,31,25,42,33,34,33,33,18,49,33,22,47,31,23,44,33,12,6,1,4,77,11,51,38,28,13,5,5,7,5,37,29,11,11,11,38,6,4,9,7,28,46,9,3,9,6,26,47,17,13,4,17,49,10,11,9,21,49,27,15,2,5,51,8,12,8,8,4,5,4,51,21,17,8,54,20.7100591715976,28.238139284566,50.6172839506173,38.5345408271941,16.5377751338489,40.5586809667356,0.11,0.0613252654740242,0.17222592595837,0.00038623951338448,0.08,0.0531724899927667,0.102577123531543,0.000310366867704641,0.00780357822611344,0.0023792976692717
BS,BHS,Bahamas,2020-12-26,2020-12-06,100,11,632254.103065862,8,376568.201753715,41,74,14,5,3713230.47092393,45,13,74,13,17,69,14,14,72,14,24,64,12,21,65,14,22,64,14,15,70,15,15,74,11,17,69,14,11,75,14,13,73,14,32,58,10,17,65,18,12,4,84,25,49,26,14,9,77,5,8,1,86,27,40,33,43,25,32,24,42,34,33,33,34,18,48,34,22,46,32,23,43,34,12,6,1,4,77,11,50,39,27,13,5,5,7,5,38,28,11,11,11,39,6,4,9,7,27,47,9,3,9,6,25,48,17,12,4,17,50,10,11,8,21,50,26,15,2,5,52,8,11,8,8,4,5,4,52,20,17,8,55,21.4681440443213,29.339298871269,50.6172839506173,38.5345408271941,17.3125,42.0370238980488,0.11,0.0613252654740242,0.170270633082612,0.000382305234459759,0.08,0.0531724899927667,0.10141255833765,0.000307042278337754,0.00780357822611344,0.0023792976692717
BS,BHS,Bahamas,2020-12-27,2020-12-07,100,11,632254.103065862,8,376568.201753715,41,77,15,5,3731541.08558131,45,13,74,13,17,68,15,14,73,13,24,64,12,20,66,14,22,65,13,16,70,14,15,74,11,17,70,13,11,76,13,11,75,14,31,59,10,15,68,17,11,3,86,23,51,26,15,7,78,5,9,1,85,26,41,33,43,25,32,24,42,34,33,33,34,18,48,34,23,45,32,23,44,33,12,6,1,4,77,11,50,39,28,13,5,5,7,5,37,29,11,11,11,38,6,4,9,7,27,47,9,3,9,6,25,48,17,12,5,17,49,10,12,8,21,49,27,14,2,5,52,8,11,9,7,4,5,4,52,21,15,9,55,20.5128205128205,28.3214385056084,50.6172839506173,38.5345408271941,17.3125,42.044647743157,0.11,0.0613252654740242,0.169435117707506,0.0003806207614361,0.08,0.0531724899927667,0.100914928475202,0.000305620216373696,0.00749954271081032,0.00228694807059427
BS,BHS,Bahamas,2020-12-28,2020-12-10,100,11,632254.103065862,8,376568.201753715,40,77,16,5,3785939.56711892,47,13,73,14,17,67,16,14,72,14,23,64,13,20,66,14,21,65,14,16,70,14,13,75,12,17,70,13,11,75,14,10,75,15,29,60,11,14,69,17,11,2,87,24,51,25,16,7,77,5,9,2,84,26,40,34,41,26,33,24,41,35,33,32,35,17,48,35,21,46,33,23,43,34,12,6,1,4,77,11,50,39,27,13,4,6,7,6,37,28,13,10,11,38,6,5,9,8,27,45,8,4,10,7,25,46,20,12,5,16,47,12,13,8,20,47,28,14,2,5,51,7,11,9,8,5,5,5,50,22,16,9,53,22.4981738495252,30.4116046670188,62.5,42.7826733953962,15.9297052154195,39.1388982092374,0.11,0.0613252654740242,0.167000579871116,0.000375701208026184,0.08,0.0531724899927667,0.0994649267580044,0.000301471701407349,0.00731662703493689,0.00225909443965284
BS,BHS,Bahamas,2020-12-29,2020-12-12,100,13,681901.46861252,9,379800.144696645,42,75,18,5,3682123.15746804,43,14,72,14,18,65,17,16,70,14,24,63,13,20,64,16,22,64,14,16,68,16,13,74,13,17,69,14,13,72,15,9,75,16,30,59,11,14,67,19,10,3,87,25,47,28,18,6,76,5,11,2,82,26,35,39,38,24,38,21,39,40,29,31,40,13,47,40,20,42,38,19,43,38,8,6,1,4,81,8,49,43,26,11,5,5,7,5,41,29,11,8,10,42,6,4,8,6,26,50,7,3,9,6,24,51,17,13,5,13,52,11,12,9,16,52,26,11,2,5,56,6,10,7,7,6,4,5,55,20,14,9,57,26.2626262626263,33.5278986480864,65.625,43.6861779383038,18.9750692520776,45.3132389203006,0.13,0.0659142619332497,0.18519246626216,0.000396769345797763,0.09,0.0560905943465434,0.103147050887295,0.000310661878357894,0.00788732394366197,0.00237592990232915
BS,BHS,Bahamas,2020-12-30,2020-12-13,100,12,654496.535656411,8,352395.211740536,42,74,18,5,3816634.38951537,46,13,73,14,18,65,17,15,71,14,25,62,13,19,65,16,21,64,15,17,68,15,11,76,13,16,70,14,13,72,15,8,76,16,29,60,11,14,66,20,10,3,87,26,45,29,18,7,75,5,11,2,82,24,36,40,37,24,39,20,39,41,27,32,41,11,48,41,19,42,39,18,43,39,9,5,1,3,82,8,50,42,29,10,5,5,6,5,40,31,11,9,8,41,6,4,8,8,25,49,7,3,9,6,25,50,20,13,5,12,50,12,12,11,15,50,28,13,1,5,53,6,11,9,7,6,4,5,52,24,14,8,54,40.4444444444444,67.0548087900087,65.625,43.6861779383038,14.098750743605,37.8894105865878,0.12,0.0636912907284269,0.171485258701848,0.000378156289435051,0.08,0.0531724899927667,0.0923314040004976,0.000290433150612751,0.00799390940236011,0.0024079077085956
BS,BHS,Bahamas,2020-12-31,2020-12-14,100,10,222095.193232435,7,57723.1984389798,40,74,17,4,3459650.228739,47,11,73,16,18,64,18,15,70,15,25,61,14,21,63,16,21,63,16,16,69,15,11,76,13,16,70,14,13,71,16,10,74,16,29,59,12,12,67,21,9,2,89,25,45,30,17,7,76,4,11,2,83,22,38,40,35,25,40,19,39,42,25,33,42,10,48,42,17,43,40,17,44,39,9,4,1,3,83,9,50,41,31,9,5,5,6,5,39,33,11,8,8,40,6,4,8,9,25,48,7,3,8,7,26,49,21,13,5,12,49,12,13,12,14,49,29,14,1,4,52,6,11,9,7,6,5,5,51,25,13,9,53,45.5410225921522,71.3645501882026,81.6326530612245,49.975698661991,13.3786848072562,36.6107103573224,0.1,0.0587989195362016,0.0641958517619816,0.00025827237720017,0.07,0.0500078962992033,0.0166846919840273,0.000134970075561858,0.00761324704986677,0.00235032812426652
