ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MZ,MOZ,Mozambique,2021-01-12,2021-01-12,127,5,390818.943863957,1,72343.7605754561,45,116,10,3,11894102.759173,69,9,117,1,23,100,4,5,118,4,24,98,5,18,104,5,18,104,5,13,109,5,10,112,5,9,114,4,7,115,5,12,111,4,28,97,2,25,96,6,11,12,104,31,87,9,10,20,97,3,5,2,117,37,65,25,55,45,27,29,68,30,54,44,29,24,75,28,38,63,26,59,44,24,30,12,11,6,68,17,80,30,60,22,7,5,1,4,28,20,25,29,24,29,0,4,18,22,49,34,2,7,14,15,56,33,71,15,2,4,35,38,18,21,15,35,34,33,0,2,58,7,31,22,9,0,0,1,57,39,23,8,57,16.3189720332577,36.2906168714799,14.2875,11.2607127356926,6.72211720226843,8.97723815689269,0.0393700787401575,0.0338226340801469,0.0328582114832116,0.000101309292523307,0.0078740157480315,0.0153719081972501,0.00608232180604485,4.41867594484785e-05,0.00546381738708111,0.00159201921049385
MZ,MOZ,Mozambique,2021-01-13,2021-01-13,140,7,719430.811088937,4,553823.767981778,76,129,18,8,13347447.0466713,75,10,125,5,23,112,5,9,125,6,28,106,6,20,116,4,28,107,5,21,112,7,13,122,5,8,127,5,17,119,4,19,116,5,37,100,3,33,101,6,21,11,108,43,86,11,18,24,98,8,8,2,122,38,72,30,72,37,31,25,80,35,61,47,32,22,84,34,49,60,31,50,59,31,27,8,4,11,90,30,76,34,68,33,3,0,1,2,33,17,18,44,28,33,3,1,11,29,60,36,2,2,10,32,58,36,76,13,5,3,43,47,20,17,14,42,49,23,0,1,67,10,28,27,6,3,2,0,64,53,12,9,66,7.95013850415513,9.26787318080189,13.5714285714286,11.852265204432,5.88478138487521,3.74571461708194,0.05,0.0361019680887118,0.0539002558746509,0.000121147055692528,0.0285714285714286,0.0275965941938441,0.0414928612224684,0.000106987577843511,0.00829784911016487,0.00185779357135353
MZ,MOZ,Mozambique,2021-01-14,2021-01-14,147,3,347812.182530679,2,197556.682185887,75,125,18,4,12867654.3363047,75,7,135,5,25,116,6,10,130,7,18,121,8,21,118,8,18,124,5,13,126,8,12,127,8,11,128,8,12,129,6,12,128,7,26,117,4,30,103,14,16,14,117,46,84,17,18,27,102,4,11,3,129,47,60,40,68,37,42,26,77,44,48,60,39,29,76,42,39,66,42,55,58,34,27,11,6,11,92,24,83,40,61,29,7,2,1,8,39,19,30,29,28,41,2,4,9,25,65,42,1,5,9,26,63,43,76,13,6,6,46,39,23,22,19,44,51,26,0,1,69,3,36,20,11,8,1,0,68,51,15,9,72,9.45614035087719,8.73657788651417,22.7789256198347,27.7159592824813,6.84532505478452,5.41423988435869,0.0204081632653061,0.0228567228517791,0.0270299600409195,8.86075714582819e-05,0.0136054421768707,0.0187271240736186,0.0153529677610707,6.71792042388106e-05,0.00845070422535211,0.00190444097164276
MZ,MOZ,Mozambique,2021-01-15,2021-01-15,115,6,635020.274946717,3,327739.306883162,71,103,18,1,10769103.6412532,67,8,102,5,19,93,3,8,104,3,24,88,3,13,99,3,21,91,3,7,105,3,10,102,3,7,104,4,11,100,4,10,102,3,24,88,3,25,82,8,14,9,92,33,69,13,18,15,82,1,15,2,97,38,49,28,47,39,29,27,56,32,52,35,28,16,68,31,35,52,28,46,47,22,23,9,2,12,69,29,60,26,62,17,6,0,0,4,26,15,13,28,33,26,2,0,10,23,47,33,1,6,6,23,45,34,67,7,5,1,35,44,13,14,9,35,47,22,0,0,46,8,28,24,7,1,1,0,46,42,13,12,48,8.06514773940904,8.79713085438888,18.5147392290249,16.1037426041631,4.93686868686869,3.43874908809939,0.0521739130434783,0.0406434162092685,0.0589668644764588,0.000140690504917587,0.0260869565217391,0.0291320448021993,0.0304332948963079,0.000102593925323,0.00970873786407767,0.00224731093754197
MZ,MOZ,Mozambique,2021-01-16,2021-01-16,117,4,208826.618406961,1,41437.2070265805,46,104,12,2,11393094.3456248,70,7,101,9,13,94,10,4,104,9,11,94,12,6,100,11,16,92,9,12,94,11,11,94,12,5,103,9,10,100,7,12,96,9,28,83,6,23,86,8,12,10,95,35,69,13,12,23,82,2,8,2,105,37,54,26,43,39,35,30,51,36,57,31,29,13,67,37,29,56,32,55,40,22,38,10,2,5,62,10,77,30,54,23,7,4,0,2,27,15,20,22,32,28,1,2,12,21,49,32,0,2,12,22,50,31,60,10,7,4,36,34,14,20,15,34,54,13,1,1,48,9,26,27,8,2,0,0,45,47,17,5,48,6.79326923076923,4.89089819777467,16.6111111111111,9.25227405362588,9.6578449905482,23.9842058016365,0.0341880341880342,0.0329259652734508,0.0183292275190502,7.78900989590922e-05,0.00854700854700855,0.0166800862899834,0.00363704589548083,3.49550896768155e-05,0.0062296858071506,0.00179464407119263
MZ,MOZ,Mozambique,2021-01-17,2021-01-17,123,3,499250.853504549,0,0,55,110,17,3,12372747.2909539,74,8,111,4,18,104,1,10,110,3,24,97,2,19,102,2,19,99,5,14,106,3,10,109,4,13,105,5,7,113,3,15,105,3,30,87,6,28,86,9,14,13,96,44,67,12,17,27,79,3,11,3,106,37,61,25,50,42,31,29,64,30,57,38,28,27,66,30,33,66,24,52,49,22,28,11,8,5,71,21,78,24,62,26,9,2,0,1,23,12,18,34,36,23,1,5,3,26,61,27,2,3,7,25,57,29,81,7,3,1,31,49,22,10,12,30,54,19,0,1,49,6,34,22,8,2,2,0,49,47,13,9,54,8.79195266272189,12.4735895870865,11.7447916666667,9.25209135925103,5.34782608695652,4.32346114195202,0.024390243902439,0.027260993187646,0.0403508486647559,0.000109647213200761,0,0,0,0,0.00704225352112676,0.00185457237335724
MZ,MOZ,Mozambique,2021-01-18,2021-01-18,122,4,345022.598802008,4,345022.598802008,121,115,19,3,10588209.3335906,66,8,108,6,25,93,4,5,112,5,22,94,6,17,100,5,21,95,6,16,99,7,13,103,6,5,110,7,7,108,7,19,97,6,34,83,5,37,82,3,21,16,85,44,74,4,19,25,78,3,14,2,103,45,56,21,56,42,24,23,72,27,60,41,21,15,80,27,35,63,24,52,47,23,28,8,5,11,70,25,70,27,55,33,2,2,0,4,26,12,15,44,25,26,2,1,13,27,52,27,1,3,13,24,54,27,70,13,5,2,32,30,19,31,10,32,44,21,0,3,54,8,31,19,6,5,0,0,53,46,11,10,55,5.75996826026582,4.36733381493977,13.5555555555556,16.2379337603913,6.32378698224852,7.09740995280912,0.0327868852459016,0.0315994369537229,0.0325855475587776,0.000106943804192684,0.0327868852459016,0.0315994369537229,0.0325855475587776,0.000106943804192684,0.0148193508879363,0.00262085216042038
MZ,MOZ,Mozambique,2021-01-19,2021-01-19,131,3,236871.118685881,1,131944.809634083,84,122,14,2,10415245.8586964,68,6,117,8,22,103,6,3,122,6,23,101,7,25,100,6,24,98,9,16,108,7,10,114,7,13,110,8,9,116,6,19,106,6,33,92,6,38,89,4,23,13,95,35,85,11,14,21,96,2,7,5,117,44,56,31,60,35,36,27,67,37,58,39,34,22,74,35,39,64,28,53,50,28,30,11,6,6,78,21,75,35,65,20,4,1,3,5,33,17,20,31,30,33,1,0,13,22,58,37,1,2,11,31,47,39,69,9,3,4,46,42,11,16,19,43,57,15,0,2,57,12,31,23,5,3,0,0,57,46,13,11,61,9.73142857142857,16.018353788368,10.1046831955923,6.88222485767274,6.65359768322566,4.57984123540683,0.0229007633587786,0.0256157313423083,0.0227427294467658,9.05397050678641e-05,0.00763358778625954,0.0149043425566953,0.0126684296678328,6.79213379434544e-05,0.00969752943892865,0.0020637328913091
MZ,MOZ,Mozambique,2021-01-20,2021-01-20,173,6,306642.045472153,2,75473.3210398404,98,151,26,4,14230320.3866317,102,15,145,13,32,128,13,7,151,15,33,130,10,30,134,9,33,128,12,19,145,9,16,145,12,16,144,13,13,149,11,19,141,13,45,119,9,41,120,12,26,13,134,53,104,16,26,25,122,4,19,3,147,75,65,33,83,52,38,35,96,42,75,61,37,19,112,42,58,77,38,66,77,30,31,19,5,11,107,33,102,38,99,27,6,2,1,4,34,23,21,55,37,37,4,5,17,41,66,40,1,4,18,42,68,40,107,18,7,0,41,63,16,32,20,42,75,31,1,1,65,15,48,31,6,8,2,0,63,68,18,15,72,8.55898607716017,13.3816503584441,17.4620187304891,20.7682960758373,5.40417147251057,3.83162554151083,0.0346820809248555,0.0272654579881961,0.0215484990598118,7.54429942029075e-05,0.0115606936416185,0.015929127532755,0.00530369794841316,3.77376971556869e-05,0.00914093834530361,0.00180148966762725
MZ,MOZ,Mozambique,2021-01-21,2021-01-21,153,9,790635.482960963,2,180004.819385329,219,137,21,3,12219545.8915232,90,13,133,7,21,126,6,4,141,8,27,118,8,24,121,8,34,111,8,16,127,10,8,137,8,13,132,8,16,130,7,21,124,8,45,103,5,38,106,9,26,11,116,46,93,14,21,23,109,3,13,5,132,56,63,34,77,40,36,26,80,47,54,63,36,20,92,41,49,69,35,60,68,25,37,14,1,7,94,35,87,31,91,21,6,2,0,3,30,25,22,39,37,30,2,3,9,32,70,37,1,5,9,33,69,36,90,10,5,4,44,56,17,16,24,40,64,28,0,1,60,13,39,24,13,2,2,1,59,61,19,13,60,7.29140625,13.2644855428239,34.5483870967742,95.5667382346798,4.52662721893491,3.25530302142915,0.0588235294117647,0.0372832227481666,0.0647025257713898,0.00013792914865885,0.0130718954248366,0.0179975925804315,0.0147308927011927,6.75480045033457e-05,0.0225146499434564,0.00294812817397907
MZ,MOZ,Mozambique,2021-01-22,2021-01-22,128,8,745174.134194142,4,344376.856851683,117,120,21,4,13863539.3126553,78,11,107,10,23,97,8,13,107,8,28,93,7,23,99,6,26,99,3,21,102,5,21,101,6,7,114,7,17,103,8,21,99,8,45,80,3,39,86,3,21,18,89,36,84,8,21,15,92,4,14,3,107,44,56,28,59,40,29,22,75,31,55,47,26,18,79,31,40,60,28,50,53,25,22,12,5,11,78,22,78,28,71,18,5,1,1,5,27,16,21,33,31,27,5,4,18,26,43,32,5,6,9,29,47,32,79,6,2,5,36,54,11,18,10,35,49,28,0,2,49,12,43,13,8,3,0,0,49,49,15,11,53,6.16491388507849,7.36386981684747,12.9550173010381,12.4064460377212,5.03047091412742,3.05634696050129,0.0625,0.0419342377433709,0.0537506416932013,0.000118715016597319,0.03125,0.0301421325137655,0.0248404717644736,8.19273270722249e-05,0.0137323943661972,0.00247114831249329
MZ,MOZ,Mozambique,2021-01-23,2021-01-23,114,7,805454.770360447,6,713535.797419575,57,106,16,4,12865049.4514126,66,10,99,5,22,87,5,8,102,4,24,85,5,12,96,6,26,85,3,13,97,4,15,95,4,9,99,6,10,99,5,15,93,6,35,75,4,23,86,5,12,11,91,39,70,5,16,20,78,4,10,2,98,41,47,26,55,35,24,18,70,26,46,44,24,10,78,26,38,56,20,42,54,18,25,9,1,7,72,22,63,29,59,16,3,1,0,9,26,19,14,29,26,26,2,3,10,27,43,29,1,4,12,27,40,30,68,7,5,2,32,44,15,14,8,33,43,21,1,1,48,7,28,22,4,5,1,0,47,40,16,9,49,8.66253443526171,10.6927590468243,16.245,24.2730406006335,6.60619803476946,5.40085905187527,0.0614035087719298,0.0440688505430878,0.0626079809022425,0.000132378615889008,0.0526315789473684,0.0409900376242963,0.0554631212351249,0.000125070237294326,0.00757374435290991,0.00195871129450052
MZ,MOZ,Mozambique,2021-01-24,2021-01-24,135,6,540923.865795534,3,155714.287680075,102,117,16,5,12346251.9480565,70,9,117,9,21,105,9,8,121,6,19,108,8,18,108,9,18,110,7,16,110,9,17,108,10,9,116,10,13,113,9,15,111,9,31,97,7,34,90,11,12,22,101,32,86,17,16,14,105,5,6,5,119,32,72,31,57,44,34,27,72,36,54,50,31,23,77,35,36,67,32,45,64,26,26,10,3,5,91,25,78,32,67,23,9,3,0,2,31,20,19,33,32,31,2,3,18,22,47,43,2,5,16,24,46,42,72,14,2,4,43,38,18,20,14,45,43,24,1,4,63,7,32,16,10,4,5,1,60,56,11,4,64,9.82438016528926,13.3297579379952,18.8888888888889,19.2819830877136,6.06122448979592,3.57102038483698,0.0444444444444444,0.0347630536458264,0.0438127998741096,0.000114170128581069,0.0222222222222222,0.0248653760268881,0.0126122719943834,6.22473761830115e-05,0.0122788010111954,0.0023682151436264
MZ,MOZ,Mozambique,2021-01-25,2021-01-25,145,5,291342.615152944,3,161693.22268129,100,131,22,2,12054916.3305646,83,10,128,7,22,117,6,6,132,7,22,116,7,15,125,5,29,110,6,13,127,5,12,127,6,10,129,6,10,129,6,16,122,7,41,100,4,32,104,9,16,15,114,51,83,11,22,27,96,2,16,4,123,60,54,31,63,50,32,28,79,38,63,48,34,25,87,33,54,61,30,54,65,26,29,15,8,2,91,22,92,31,79,26,5,0,0,6,29,23,19,39,35,29,2,1,17,35,55,35,2,4,16,28,60,35,89,8,5,1,42,54,18,18,17,38,58,25,0,2,60,11,43,22,5,3,2,0,59,60,12,11,62,9.2296252230815,16.2257724406313,19.8902606310014,16.9705020677876,5.73203125,5.20256404491248,0.0344827586206897,0.0296992243917543,0.024167950001798,8.66908850201448e-05,0.0206896551724138,0.0231686584467335,0.0134130522558108,6.49377866345081e-05,0.0107515320933233,0.00209590280944186
