ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-02-28,2020-12-01,100,10,651820.294020397,7,585779.205156481,122,73,10,1,2862827.44388319,38,11,76,13,22,63,15,14,73,13,25,63,12,20,68,12,21,66,13,12,73,15,13,71,16,14,72,14,16,70,14,20,66,14,20,64,16,12,67,21,6,4,90,31,43,26,10,16,74,1,8,1,90,19,39,42,33,26,41,19,37,44,19,37,44,9,49,42,16,43,41,20,37,43,15,3,1,1,80,12,40,48,36,5,3,2,2,7,45,29,7,13,6,45,0,4,7,12,25,52,3,3,5,11,27,51,12,11,8,13,56,5,7,5,28,55,19,19,1,0,61,9,8,8,1,5,5,2,62,18,6,10,66,24.5179063360882,35.2770391086205,338.888888888889,656.477694185388,23.0867346938776,59.8126495402731,0.1,0.0587989195362016,0.22768410139881,0.000485751718442777,0.07,0.0500078962992033,0.204615617475679,0.000467313604057973,0.0235384912213004,0.00412737911017652
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-01,2020-12-01,100,9,638205.910048535,7,585779.205156481,120,73,11,1,3063388.71581729,38,10,77,13,21,64,15,14,74,12,25,63,12,20,69,11,21,66,13,12,74,14,13,72,15,14,73,13,16,71,13,19,67,14,20,65,15,11,68,21,5,4,91,31,43,26,11,15,74,1,9,1,89,19,39,42,33,26,41,19,37,44,19,37,44,9,49,42,16,43,41,20,37,43,15,3,1,1,80,12,40,48,36,5,3,2,2,7,45,29,7,13,6,45,0,4,7,12,25,52,3,3,5,11,27,51,12,11,8,13,56,5,7,5,28,55,19,19,1,0,61,9,8,8,1,5,5,2,62,18,6,10,66,25.87890625,36.7981564609752,480,857.554662980734,23.0867346938776,59.8126495402731,0.09,0.0560905943465434,0.208333309695001,0.000454776044153733,0.07,0.0500078962992033,0.191219351997972,0.000440380756873629,0.0231526143160332,0.00409421706829725
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-03,2020-12-01,100,9,638205.910048535,7,585779.205156481,120,72,11,1,3086433.59675182,38,10,77,13,21,64,15,14,74,12,25,63,12,20,69,11,21,66,13,12,74,14,13,72,15,14,73,13,15,72,13,19,67,14,20,65,15,11,67,22,5,4,91,31,42,27,11,15,74,1,9,1,89,19,38,43,33,25,42,19,36,45,18,37,45,9,48,43,16,42,42,20,36,44,15,3,1,1,80,12,40,48,36,5,3,2,2,7,45,29,7,13,6,45,0,4,7,12,25,52,3,3,5,11,27,51,12,11,8,13,56,5,7,5,28,55,19,19,1,0,61,9,8,8,1,5,5,2,62,18,6,10,66,27.0551508844953,38.5631403752109,480,857.554662980734,23.0867346938776,59.8126495402731,0.09,0.0560905943465434,0.206777787385475,0.000451823689603454,0.07,0.0500078962992033,0.189791611189354,0.000437478280263152,0.0234741784037559,0.00415039789994246
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-04,2020-12-03,100,9,638205.910048535,7,585779.205156481,120,73,11,1,3086966.33040232,39,10,77,13,21,64,15,14,74,12,25,63,12,20,69,11,21,66,13,12,74,14,13,72,15,13,74,13,15,72,13,19,67,14,21,64,15,11,68,21,5,4,91,31,43,26,11,15,74,1,9,1,89,19,39,42,33,26,41,19,37,44,18,38,44,9,49,42,16,43,41,20,37,43,15,3,1,1,80,12,41,47,36,5,3,3,2,7,44,29,8,13,6,44,1,4,7,12,25,51,3,4,5,11,27,50,13,11,8,13,55,6,7,5,28,54,19,20,1,0,60,10,8,8,1,5,5,2,61,19,6,10,65,26.07421875,36.7585416255117,480,857.554662980734,21.9976218787158,56.7314651795299,0.09,0.0560905943465434,0.20674210267961,0.000451755877299565,0.07,0.0500078962992033,0.189758857875245,0.000437411623474284,0.0231526143160332,0.00409421706829725
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-05,2020-12-03,100,10,650428.185949954,8,598001.4810579,120,73,10,1,2981116.18498188,40,11,76,13,22,63,15,14,74,12,26,62,12,20,69,11,22,65,13,13,73,14,13,72,15,14,73,13,15,72,13,20,66,14,22,63,15,11,68,21,5,4,91,30,44,26,10,15,75,1,8,1,90,19,40,41,34,26,40,19,38,43,18,39,43,9,50,41,15,45,40,20,39,41,15,3,1,1,80,12,43,45,37,5,3,3,2,8,42,31,8,13,6,42,1,4,7,14,25,49,3,5,5,12,27,48,14,12,8,13,53,6,7,7,28,52,20,21,1,0,58,11,8,8,2,5,5,2,59,19,7,10,64,24.7015610651974,35.2425122797274,480,857.554662980734,20.7777777777778,53.9524647691054,0.1,0.0587989195362016,0.218182769670853,0.000468836574152372,0.08,0.0531724899927667,0.200596502769829,0.00045457268989516,0.0231526143160332,0.00409421706829725
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-06,2020-12-03,100,10,650428.185949954,8,598001.4810579,144,73,10,1,3009426.81915336,40,11,76,13,22,62,16,15,73,12,26,62,12,20,69,11,22,65,13,14,72,14,13,72,15,14,73,13,15,72,13,20,66,14,22,63,15,12,67,21,6,4,90,30,44,26,10,15,75,1,8,1,90,20,39,41,35,25,40,20,37,43,19,38,43,10,49,41,16,44,40,21,38,41,15,3,1,2,79,13,42,45,36,5,3,3,2,9,42,30,8,13,7,42,2,4,7,14,24,49,4,5,5,12,26,48,14,11,8,14,53,6,7,7,28,52,20,21,1,0,58,11,8,8,2,5,5,2,59,19,7,10,64,25.2595155709343,34.5063423488148,400,639.183506948948,21.5400624349636,51.9504225945447,0.1,0.0587989195362016,0.216130255040705,0.000465035311778052,0.08,0.0531724899927667,0.198709427739511,0.000450827552598544,0.0277831371792398,0.004474347422259
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-07,2020-12-04,100,10,650428.185949954,8,598001.4810579,151,73,11,1,2976395.49665354,41,11,76,13,22,62,16,15,73,12,26,62,12,20,69,11,22,65,13,14,72,14,13,72,15,14,73,13,15,72,13,19,67,14,22,63,15,13,66,21,6,5,89,31,43,26,11,15,74,1,9,1,89,20,40,40,35,25,40,20,38,42,19,39,42,10,50,40,15,45,40,21,38,41,15,3,1,2,79,13,42,45,36,5,3,3,2,9,42,31,7,13,7,42,2,4,7,14,24,49,4,5,6,12,25,48,15,10,8,14,53,7,6,7,28,52,20,21,1,0,58,11,8,9,2,5,4,2,59,20,7,10,63,25.2595155709343,34.5063423488148,308.163265306122,508.489636471035,20.41015625,49.575976581476,0.1,0.0587989195362016,0.218528816711775,0.000469476234641451,0.08,0.0531724899927667,0.200914657252456,0.000455203051137174,0.0291337063476751,0.00457862491952231
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-09,2020-12-04,100,10,650428.185949954,8,598001.4810579,151,74,12,1,3039352.21119533,41,11,76,13,22,62,16,15,73,12,26,62,12,20,69,11,22,65,13,14,72,14,13,72,15,14,73,13,15,72,13,19,67,14,22,63,15,13,67,20,6,5,89,32,43,25,12,15,73,1,10,1,88,21,40,39,36,25,39,20,39,41,19,40,41,10,51,39,15,46,39,21,39,40,15,3,1,2,79,13,42,45,36,5,3,3,2,9,42,31,7,13,7,42,2,4,7,14,24,49,4,5,6,12,25,48,15,10,8,14,53,7,6,7,28,52,20,21,1,0,58,11,8,9,2,5,4,2,59,20,7,10,63,25.2595155709343,34.5063423488148,308.163265306122,508.489636471035,20.41015625,49.575976581476,0.1,0.0587989195362016,0.214002241515191,0.000461081174345733,0.08,0.0531724899927667,0.196752939279359,0.000446933349952375,0.028740007613247,0.00451766731733052
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-12,2020-12-05,100,10,650428.185949954,8,598001.4810579,151,74,12,1,2996345.02436353,42,11,76,13,22,62,16,15,73,12,26,62,12,20,69,11,22,65,13,14,72,14,13,72,15,14,73,13,15,72,13,19,67,14,22,64,14,13,67,20,6,5,89,32,44,24,12,15,73,1,10,1,88,22,39,39,37,24,39,20,39,41,19,40,41,10,51,39,15,46,39,21,40,39,15,3,1,2,79,13,43,44,37,5,3,3,2,9,41,32,7,13,7,41,2,4,7,14,25,48,4,5,6,12,26,47,15,11,8,14,52,7,6,7,29,51,20,22,1,0,57,11,8,9,2,6,4,2,58,21,7,10,62,25.2595155709343,34.5063423488148,308.163265306122,508.489636471035,19.1919191919192,47.4418271848383,0.1,0.0587989195362016,0.217073861875474,0.000466784410712104,0.08,0.0531724899927667,0.199576976681757,0.000452550643399148,0.028740007613247,0.00451766731733052
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-03-15,2020-12-06,100,9,608347.183467046,7,555920.478574991,151,75,12,1,3048787.48890706,41,10,77,13,21,63,16,14,74,12,25,63,12,19,70,11,21,66,13,13,73,14,13,73,14,13,74,13,14,73,13,19,68,13,21,65,14,13,68,19,6,5,89,33,44,23,12,16,72,1,10,1,88,21,39,40,36,24,40,19,39,42,19,40,41,9,51,40,14,46,40,21,40,39,15,3,1,2,79,13,43,44,37,5,3,3,2,9,41,32,7,13,7,41,2,4,7,14,25,48,4,5,6,12,26,47,15,11,8,14,52,7,6,7,29,51,20,22,1,0,57,11,8,9,2,6,4,2,58,21,7,10,62,25.2595155709343,34.5063423488148,308.163265306122,508.489636471035,19.1919191919192,47.4418271848383,0.09,0.0560905943465434,0.199537417967144,0.000448608198267764,0.07,0.0500078962992033,0.182341498250598,0.000433424295642932,0.0283568075117371,0.00445831098207519
