ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CY,CYP,Cyprus,2021-01-01,2020-12-15,100,2,17420.577885911,2,17420.577885911,8,91,28,3,2211555.54417433,78,3,92,5,15,80,5,4,92,4,11,85,4,24,72,4,16,83,1,8,87,5,6,90,4,2,94,4,5,91,4,12,83,5,20,75,5,7,86,7,5,2,93,68,24,8,28,40,32,3,24,1,72,20,64,16,57,30,13,25,59,16,38,47,15,8,77,15,16,69,15,43,44,13,27,10,4,2,57,12,73,15,54,17,3,5,2,3,16,30,21,23,10,16,2,5,12,16,48,17,2,4,18,26,32,18,26,32,8,16,18,8,10,24,41,17,39,36,0,4,21,25,18,5,14,9,8,2,19,45,16,14,25,15.1342975206612,24.1815041439206,32,10.9544511501033,4.6208779668137,5.77187265113011,0.02,0.0274394957835608,0.00787707002512339,0.000116510284319459,0.02,0.0274394957835608,0.00787707002512339,0.000116510284319459,0.00123819842129701,0.00085748060462725
CY,CYP,Cyprus,2021-01-02,2020-12-16,100,2,17420.577885911,2,17420.577885911,8,90,28,3,2203373.80074775,77,3,92,5,16,79,5,4,92,4,11,85,4,24,72,4,16,83,1,7,88,5,7,89,4,2,94,4,5,91,4,11,84,5,20,75,5,8,85,7,5,3,92,67,25,8,28,39,33,3,24,1,72,19,64,17,53,33,14,24,59,17,38,46,16,8,77,15,15,69,16,42,45,13,26,10,4,2,58,12,73,15,56,16,2,5,2,3,16,29,21,25,9,16,2,5,12,15,49,17,2,4,16,26,34,18,27,30,9,16,18,8,10,22,43,17,38,35,0,4,23,23,20,5,14,8,7,3,20,46,16,12,26,16.4256198347107,25.4776757844544,32,10.9544511501033,4.60640138408304,5.83776125088598,0.02,0.0274394957835608,0.00790631979013232,0.000116941195736642,0.02,0.0274394957835608,0.00790631979013232,0.000116941195736642,0.00125195618153365,0.000867002195441254
CY,CYP,Cyprus,2021-01-03,2020-12-17,100,2,17420.577885911,2,17420.577885911,13,91,30,3,2042673.88825614,78,3,92,5,18,77,5,4,92,4,15,81,4,27,69,4,19,80,1,9,86,5,6,90,4,2,94,4,5,91,4,10,85,5,20,75,5,8,86,6,6,2,92,71,22,7,30,41,29,3,26,1,70,18,65,17,50,36,14,21,62,17,35,49,16,7,78,15,15,69,16,38,49,13,24,8,4,2,62,9,76,15,58,16,1,4,2,3,16,30,21,25,8,16,1,7,12,11,52,17,1,6,16,24,35,18,25,33,10,14,18,7,11,21,44,17,39,36,0,3,22,22,21,6,15,7,6,4,19,42,18,15,25,16.2962962962963,24.6137388295536,52,50.1996015920445,4.6208779668137,5.71810715768756,0.02,0.0274394957835608,0.00852832064191275,0.000126101568703821,0.02,0.0274394957835608,0.00852832064191275,0.000126101568703821,0.00201207243460765,0.00109265402530138
CY,CYP,Cyprus,2021-01-04,2020-12-19,100,2,17420.577885911,2,17420.577885911,33,91,28,4,1989366.56304386,76,3,91,6,18,76,6,3,92,5,14,82,4,24,71,5,21,77,2,11,84,5,6,90,4,1,94,5,5,91,4,9,86,5,20,75,5,9,85,6,5,4,91,68,25,7,28,40,32,4,24,0,72,19,65,16,51,35,14,19,65,16,36,49,15,8,78,14,15,70,15,34,51,15,21,9,3,1,66,10,74,16,63,10,2,4,2,3,16,32,22,22,8,16,1,8,11,9,54,17,2,6,15,22,37,18,24,34,11,11,20,9,10,16,46,19,38,34,0,2,26,19,20,6,15,7,5,4,24,41,16,15,28,16.928069226609,26.1209858272724,91.6666666666667,124.163870214595,4.98163452708907,6.11147157980351,0.02,0.0274394957835608,0.00875684663124952,0.000129465679781026,0.02,0.0274394957835608,0.00875684663124952,0.000129465679781026,0.00510756848785018,0.00173817453664209
CY,CYP,Cyprus,2021-01-05,2020-12-20,100,2,17420.577885911,2,17420.577885911,33,91,30,4,1889470.12322519,76,3,91,6,18,76,6,3,92,5,14,82,4,23,72,5,20,78,2,11,84,5,6,90,4,1,94,5,5,91,4,9,86,5,19,76,5,9,85,6,5,4,91,69,24,7,30,39,31,4,26,0,70,20,64,16,52,34,14,19,65,16,36,49,15,7,79,14,15,70,15,33,52,15,21,9,2,1,67,10,74,16,62,11,2,4,2,3,16,31,22,23,8,16,1,8,11,9,54,17,2,6,14,21,39,18,24,34,12,10,20,8,11,16,46,19,38,35,0,1,26,19,18,8,14,7,5,5,24,42,15,15,28,17.6303854875283,26.9941088061803,91.6666666666667,124.163870214595,4.93572084481176,6.14918144475601,0.02,0.0274394957835608,0.00921982182823581,0.000136278704176778,0.02,0.0274394957835608,0.00921982182823581,0.000136278704176778,0.00510756848785018,0.00173817453664209
CY,CYP,Cyprus,2021-01-06,2020-12-21,100,1,10479.0609747181,1,10479.0609747181,33,91,29,4,1922163.31236857,75,2,92,6,18,76,6,2,93,5,13,83,4,22,73,5,20,78,2,10,85,5,5,91,4,1,94,5,4,92,4,9,86,5,18,77,5,9,85,6,5,4,91,68,25,7,29,39,32,4,25,0,71,19,64,17,50,35,15,17,66,17,36,48,16,6,79,15,13,71,16,32,52,16,20,10,1,1,68,8,75,17,63,10,2,4,1,3,17,32,22,22,7,17,1,8,11,7,55,18,2,7,12,22,38,19,23,34,13,9,21,8,11,15,46,20,37,35,0,1,27,17,18,8,14,8,4,6,25,40,15,16,29,19.0476190476191,28.2355401499478,91.6666666666667,124.163870214595,4.9127640036731,6.15922448044468,0.01,0.0195013954179879,0.0054517016880347,0.000104095493936209,0.01,0.0195013954179879,0.0054517016880347,0.000104095493936209,0.00510756848785018,0.00173817453664209
CY,CYP,Cyprus,2021-01-07,2020-12-22,100,1,10479.0609747181,1,10479.0609747181,29,92,27,3,1888941.24485998,75,2,92,6,18,76,6,2,93,5,13,83,4,21,74,5,20,78,2,10,85,5,5,91,4,1,94,5,3,93,4,10,85,5,19,76,5,7,88,5,4,3,93,69,25,6,27,41,32,3,23,1,73,20,65,15,54,32,14,17,68,15,38,47,15,7,79,14,13,72,15,34,51,15,21,10,1,2,66,7,76,17,61,11,2,4,1,4,17,32,21,21,9,17,1,9,12,8,52,18,2,8,13,20,38,19,24,33,14,8,21,8,11,15,46,20,38,33,0,1,28,18,18,9,11,8,5,6,25,37,17,17,29,17.9752066115703,26.854698782138,181.25,223.955910839611,4.76720873245712,6.04453213778657,0.01,0.0195013954179879,0.00554758439587934,0.000105921184494937,0.01,0.0195013954179879,0.00554758439587934,0.000105921184494937,0.00443968156766687,0.00161225860251334
CY,CYP,Cyprus,2021-01-08,2020-12-24,100,1,10479.0609747181,1,10479.0609747181,31,92,24,3,2101107.55208638,74,2,92,6,18,77,5,2,93,5,13,83,4,22,74,4,19,79,2,10,85,5,4,92,4,1,94,5,4,93,3,10,85,5,18,77,5,8,87,5,5,3,92,67,27,6,24,42,34,3,20,1,76,20,64,16,52,33,15,19,65,16,38,46,16,9,76,15,15,69,16,34,50,16,22,9,1,2,66,8,74,18,60,11,2,4,1,4,18,32,22,20,8,18,1,8,13,6,53,19,2,9,13,18,38,20,24,34,12,8,22,8,13,13,45,21,39,31,0,1,29,21,16,9,9,8,5,6,26,39,17,14,30,18.8750676041103,27.7413379952169,124,162.111073033276,4.63354867453776,6.09953824422638,0.01,0.0195013954179879,0.00498739865282597,9.52522583915111e-05,0.01,0.0195013954179879,0.00498739865282597,9.52522583915111e-05,0.00474586650336804,0.00166667053211174
CY,CYP,Cyprus,2021-01-09,2020-12-25,100,1,10479.0609747181,1,10479.0609747181,31,92,23,3,2049037.11488488,71,2,91,7,16,79,5,2,92,6,14,81,5,19,76,5,19,78,3,11,83,6,4,91,5,1,93,6,3,93,4,10,84,6,18,76,6,8,87,5,5,3,92,66,28,6,23,42,35,3,19,1,77,20,63,17,53,31,16,19,64,17,39,44,17,10,74,16,14,69,17,33,49,18,22,8,1,2,67,9,71,20,59,11,3,2,1,4,20,29,22,21,8,20,1,8,13,5,51,22,2,9,12,17,37,23,22,33,12,8,25,7,13,11,45,24,36,31,0,1,32,20,16,9,7,8,5,6,29,38,15,14,33,19.9286139202855,29.7715995156945,124,162.111073033276,4.9072265625,6.52226414573525,0.01,0.0195013954179879,0.00511413917229451,9.76666022335892e-05,0.01,0.0195013954179879,0.00511413917229451,9.76666022335892e-05,0.00474586650336804,0.00166667053211174
CY,CYP,Cyprus,2021-01-10,2020-12-26,100,1,10479.0609747181,1,10479.0609747181,30,93,23,3,2243451.41713615,73,2,91,7,13,82,5,2,92,6,14,81,5,16,79,5,18,79,3,11,83,6,4,91,5,2,92,6,3,93,4,10,84,6,20,74,6,7,89,4,4,3,93,64,31,5,23,40,37,3,19,1,77,20,64,16,53,33,14,18,66,16,39,45,16,10,75,15,16,68,16,33,51,16,21,9,1,2,67,9,73,18,60,13,2,2,1,4,18,31,23,20,8,18,1,9,14,5,51,20,2,9,14,15,39,21,20,36,13,8,23,7,15,12,44,22,39,30,0,1,30,21,14,10,8,8,5,7,27,36,18,15,31,16.4782867340869,21.9226133919124,187.5,218.422373701353,4.59136822773186,6.27234831557848,0.01,0.0195013954179879,0.00467095516072953,8.92228197451554e-05,0.01,0.0195013954179879,0.00467095516072953,8.92228197451554e-05,0.00454338936846888,0.00162210360174427
