ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KH,KHM,Cambodia,2021-01-01,2020-12-30,100,1,35851.7004521178,0,0,6,87,3,1,6701854.0236132,60,4,90,6,12,83,5,5,90,5,7,88,5,11,84,5,11,85,4,4,91,5,5,90,5,1,95,4,7,89,4,10,85,5,15,80,5,10,84,6,6,4,90,11,81,8,3,7,90,1,2,0,97,33,39,28,43,29,28,39,33,28,28,44,28,21,53,26,13,59,28,30,44,26,12,9,5,4,70,12,60,28,38,19,8,0,1,7,27,28,10,23,12,27,2,1,14,17,35,31,0,3,13,14,39,31,25,18,15,7,35,7,14,15,29,35,42,16,0,0,42,9,16,12,14,5,4,1,39,38,12,8,42,16.1616161616162,26.4030820658742,66.6666666666667,33.3333333333333,7.25326991676575,13.7884089889709,0.01,0.0195013954179879,0.00534951974868425,5.52259575711758e-05,0,0,0,0,0.000971345313258863,0.000776846274621579
KH,KHM,Cambodia,2021-01-02,2021-01-01,100,2,90573.1031134326,0,0,10,92,7,1,5329924.98489428,60,8,87,5,10,86,4,5,91,4,9,88,3,11,86,3,7,90,3,5,91,4,2,94,4,1,95,4,2,95,3,7,89,4,11,85,4,9,87,4,6,3,91,21,74,5,7,14,79,1,6,0,93,42,34,24,41,34,25,38,36,26,34,40,26,17,56,27,15,58,27,34,41,25,21,6,1,6,66,10,60,30,40,21,5,1,1,2,30,21,16,18,15,30,3,2,8,17,35,35,1,3,13,9,38,36,31,15,13,4,37,9,12,21,20,38,52,6,1,0,41,7,19,12,13,6,4,0,39,39,12,6,43,15.1935719503287,25.4123636831563,40,34.6410161513776,5.00685871056241,3.36750920302756,0.02,0.0274394957835608,0.0169933166733357,0.000109724813989204,0,0,0,0,0.00153092467850582,0.000948132916152933
KH,KHM,Cambodia,2021-01-03,2021-01-02,100,4,341864.41927725,1,141230.717947368,26,91,6,0,5530344.35803341,65,9,87,4,9,87,4,3,93,4,11,86,3,12,85,3,11,86,3,4,91,5,5,90,5,3,93,4,1,96,3,5,91,4,7,89,4,7,84,9,3,3,94,18,74,8,6,12,82,0,6,0,94,49,32,19,38,41,21,35,43,22,33,46,21,20,58,22,18,59,23,34,45,21,18,8,5,3,66,6,68,26,42,21,6,3,2,0,26,21,14,23,16,26,5,4,10,12,37,32,1,4,13,12,38,32,35,12,14,7,32,12,14,21,20,33,54,11,1,1,33,5,23,23,9,7,1,0,32,44,10,7,39,24.1224489795918,40.8798365437401,53.0612244897959,46.4481905173104,5.25711002585464,4.83196851881678,0.04,0.0384072934108425,0.0618161179747615,0.00020070900207511,0.01,0.0195013954179879,0.0255374184325819,0.000131474971009284,0.00402414486921529,0.00154368764783133
KH,KHM,Cambodia,2021-01-04,2021-01-03,100,6,471788.204662376,2,194253.266244099,27,88,5,0,5797626.3952236,65,9,86,5,15,81,4,7,88,5,11,83,6,18,78,4,14,81,5,11,83,6,5,88,7,8,87,5,3,93,4,7,89,4,10,86,4,9,82,9,4,3,93,10,80,10,5,5,90,0,5,0,95,37,41,22,36,41,23,36,41,23,30,47,23,19,58,23,15,61,24,33,45,22,12,9,7,4,68,6,68,26,39,19,9,6,1,1,25,26,15,20,13,26,2,3,11,17,35,32,0,4,13,17,35,31,31,16,15,7,31,12,17,21,19,31,48,16,0,2,34,9,21,27,6,4,1,0,32,44,9,9,38,25.3104455807159,37.5345100637758,75,48.0162009696265,5.93112244897959,5.80994547928836,0.06,0.046546565661405,0.081376096440271,0.000222556496419108,0.02,0.0274394957835608,0.0335056543836863,0.000146481132571562,0.0043213828425096,0.00162647930758749
KH,KHM,Cambodia,2021-01-05,2021-01-04,100,5,273801.949218243,3,190524.823518952,36,88,8,3,5938165.69593626,63,9,87,4,18,78,4,11,83,6,13,81,6,18,78,4,17,78,5,12,84,4,9,84,7,9,86,5,7,89,4,10,87,3,15,82,3,16,79,5,12,3,85,17,75,8,8,8,84,3,5,0,92,39,42,19,45,34,21,33,47,20,33,47,20,21,59,20,18,62,20,26,54,20,10,10,3,2,75,13,66,21,36,21,9,3,5,5,21,33,18,16,11,22,3,3,10,27,32,25,2,5,18,16,34,25,27,21,15,9,28,19,12,17,24,28,42,17,0,4,37,14,21,18,9,2,1,2,33,37,10,13,40,15.4432132963989,19.4170011678777,43.2098765432099,40.6142818508543,5.38254517493272,4.12870852725428,0.05,0.042716424707947,0.0461088429050771,0.000168679947975124,0.03,0.0334344809563718,0.0320847940719028,0.000141739279102444,0.0057618437900128,0.00187673750732975
KH,KHM,Cambodia,2021-01-06,2021-01-05,100,4,240477.004762337,1,89111.2193189547,30,86,4,1,5146738.54078692,56,7,87,6,17,77,6,8,85,7,12,81,7,15,79,6,11,82,7,7,87,6,3,89,8,5,88,7,5,91,4,8,86,6,16,79,5,12,79,9,8,3,89,18,68,14,4,13,83,1,3,0,96,46,28,26,41,31,28,37,36,27,34,39,27,17,56,27,14,59,27,26,46,28,10,12,1,3,74,9,63,28,33,22,10,2,1,4,28,27,10,25,9,29,3,4,7,20,33,33,2,4,9,17,35,33,20,21,12,9,38,7,8,21,26,38,40,14,0,3,43,7,17,11,15,5,1,2,42,34,10,10,46,24.7933884297521,49.1984334124362,59.1836734693878,59.1484765150589,6.74718867138692,5.40277105129753,0.04,0.0384072934108425,0.0467241541136396,0.000182331647545558,0.01,0.0195013954179879,0.0173141142905872,0.000112691078958982,0.00491320013101867,0.00175380943056683
KH,KHM,Cambodia,2021-01-07,2021-01-06,100,4,186942.473748411,0,0,8,84,7,1,5627842.19364383,55,7,85,8,12,80,8,9,86,5,10,82,8,15,78,7,8,85,7,5,86,9,3,88,9,3,88,9,5,89,6,9,83,8,14,77,9,7,80,13,3,2,95,18,64,18,7,10,83,1,6,0,93,37,31,32,34,31,35,37,29,34,29,38,33,17,49,34,9,57,34,34,34,32,16,9,3,5,67,6,58,36,34,16,5,2,2,6,35,23,10,19,10,38,3,1,13,21,20,42,1,1,10,21,26,41,19,16,10,11,44,3,13,19,20,45,38,16,0,1,45,11,12,12,13,7,0,0,45,31,11,10,48,16.8888888888889,26.1286726628302,50,20.4124145231932,7.25925925925926,4.88705199651186,0.04,0.0384072934108425,0.0332174334880155,0.000148055511034893,0,0,0,0,0.00134138162307176,0.00092888933566189
KH,KHM,Cambodia,2021-01-08,2021-01-07,100,2,111421.397935684,1,75844.7096306553,27,89,7,1,5866455.7346037,57,5,86,9,11,81,8,8,87,5,12,80,8,12,80,8,10,83,7,7,85,8,8,84,8,6,83,11,6,85,9,12,81,7,7,88,5,10,84,6,3,5,92,18,71,11,7,11,82,1,6,0,93,41,38,21,40,37,23,44,34,22,38,42,20,24,53,23,13,64,23,32,46,22,15,6,4,6,69,12,64,24,38,15,11,3,3,6,24,31,9,16,18,26,1,2,16,17,32,32,1,4,8,17,39,31,18,28,6,11,37,11,11,18,22,38,44,11,1,2,42,5,20,13,12,5,1,2,42,29,14,12,45,13.3264462809917,25.7624037788605,108,96.5401470891774,6.16,4.69198187097425,0.02,0.0274394957835608,0.018992966618406,0.000110456850285178,0.01,0.0195013954179879,0.0129285403422172,9.1413268368395e-05,0.00427282797911062,0.00160824347123097
KH,KHM,Cambodia,2021-01-09,2021-01-08,100,2,226718.107367989,1,38365.9735801166,25,88,2,1,5043183.27511444,62,6,84,10,15,78,7,7,82,11,7,84,9,16,76,8,7,83,10,10,80,10,5,83,12,5,84,11,5,84,11,11,80,9,14,79,7,16,81,3,7,7,86,6,86,8,2,4,94,1,1,0,98,48,31,21,39,38,23,39,38,23,30,47,23,21,56,23,11,66,23,25,53,22,18,5,1,1,75,7,69,24,45,15,8,1,4,3,24,32,19,14,9,26,1,3,18,16,33,29,1,4,17,16,33,29,26,21,16,7,30,12,15,19,25,29,46,15,1,1,37,7,21,22,7,2,2,2,37,31,17,13,39,14.7531231409875,18.1781063731174,51.0204081632653,52.0708196823391,6.3614744351962,4.15110446613512,0.02,0.0274394957835608,0.0449553575589307,0.000180841574619241,0.01,0.0195013954179879,0.00760749143689331,7.58329917609082e-05,0.00400128040973111,0.0015653320034311
KH,KHM,Cambodia,2021-01-10,2021-01-09,100,5,473330.279826115,2,241801.768188688,8,90,2,0,4720885.20293227,60,9,84,7,13,81,6,8,84,8,8,83,9,15,78,7,10,82,8,12,80,8,7,85,8,6,87,7,8,85,7,10,82,8,13,81,6,10,86,4,4,5,91,7,86,7,2,4,94,0,2,0,98,46,32,22,45,31,24,39,37,24,38,39,23,31,48,21,14,62,24,34,45,21,20,6,4,4,66,9,66,25,44,18,5,1,3,5,24,25,22,16,12,25,1,0,9,15,43,32,0,3,13,13,41,30,27,19,17,8,29,12,14,17,28,29,47,12,0,0,41,7,21,20,8,4,0,1,39,39,13,8,40,10.7079119571684,15.1521928996106,50,50,6.709756848261,11.3751469505221,0.05,0.042716424707947,0.100263035316368,0.00027093466623788,0.02,0.0274394957835608,0.0512195823017468,0.000198855333440145,0.00125195618153365,0.000867002195441254
