ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MO,MAC,Macau,2020-12-29,2020-12-03,100,2,19842.7103312676,1,4278.33857282501,30,84,16,3,1755357.57909044,73,2,90,8,12,83,5,6,88,6,21,72,7,13,79,8,14,79,7,6,86,8,7,86,7,6,86,8,3,88,9,6,85,9,10,86,4,15,75,10,7,8,85,29,55,16,16,13,71,3,12,1,84,17,59,24,46,36,18,16,62,22,29,54,17,8,71,21,13,69,18,26,59,15,17,4,1,4,74,13,66,21,56,14,1,3,0,7,19,43,13,12,12,20,0,6,9,18,42,25,1,5,8,16,47,23,35,20,9,9,27,6,7,19,42,26,30,44,0,0,26,5,5,5,16,10,21,13,25,26,28,17,29,15.2777777777778,18.2519052454413,35.8024691358025,34.1464609529366,2.88757396449704,1.87453529364934,0.02,0.0274394957835608,0.0113040844598451,0.000156391936951652,0.01,0.0195013954179879,0.00243730315907593,7.29440995666251e-05,0.00503018108651911,0.0017954612527499
MO,MAC,Macau,2020-12-30,2020-12-03,100,2,19842.7103312676,1,4278.33857282501,30,85,16,3,1753560.42419047,74,2,90,8,12,83,5,6,88,6,21,72,7,13,79,8,14,79,7,6,86,8,7,86,7,6,86,8,3,88,9,6,85,9,10,86,4,14,76,10,6,8,86,29,55,16,16,13,71,3,12,1,84,17,59,24,47,35,18,16,62,22,29,54,17,8,71,21,13,69,18,26,59,15,17,4,1,4,74,13,66,21,56,14,1,3,0,7,19,43,13,12,12,20,0,6,9,19,42,24,1,5,8,17,47,22,36,20,9,9,26,6,8,19,42,25,31,44,0,0,25,5,5,5,16,10,22,13,24,26,28,18,28,15.2777777777778,18.2519052454413,35.8024691358025,34.1464609529366,2.86960514233242,1.84381288682703,0.02,0.0274394957835608,0.0113156695700566,0.000156551299669899,0.01,0.0195013954179879,0.00243980105493091,7.30187656769671e-05,0.00497100248550124,0.00177439094525596
MO,MAC,Macau,2020-12-31,2020-12-05,100,3,46487.1265989789,1,4278.33857282501,27,85,15,3,1743345.32980417,73,3,89,8,13,81,6,7,87,6,21,72,7,14,77,9,15,78,7,8,84,8,8,85,7,7,85,8,4,87,9,6,84,10,11,85,4,14,76,10,7,7,86,29,55,16,15,14,71,3,11,1,85,17,58,25,47,34,19,17,60,23,29,53,18,9,69,22,12,69,19,26,58,16,17,4,1,4,74,14,64,22,54,14,1,4,0,7,20,41,13,13,12,21,1,5,8,20,41,25,1,5,9,16,46,23,34,22,9,9,26,7,8,17,43,25,28,45,0,0,27,6,4,5,14,10,22,14,25,24,27,20,29,14.6449704142012,16.1362259494772,32.0987654320988,33.538463474583,2.91824459790599,1.96901197629032,0.03,0.0334344809563718,0.0266654722987102,0.000239145429239989,0.01,0.0195013954179879,0.00245409701662814,7.34460912797871e-05,0.00447390223695112,0.00168375548483354
MO,MAC,Macau,2021-01-01,2020-12-07,100,3,46487.1265989789,1,4278.33857282501,17,84,14,3,1800546.52356438,70,3,88,9,14,79,7,6,87,7,19,73,8,14,76,10,15,77,8,7,84,9,7,85,8,7,84,9,3,87,10,6,84,10,11,84,5,13,76,11,7,6,87,28,56,16,14,14,72,3,11,0,86,16,59,25,47,33,20,18,58,24,31,50,19,8,69,23,11,69,20,27,57,16,18,4,1,4,73,11,67,22,53,14,1,4,0,8,20,39,13,16,11,21,1,5,8,18,43,25,1,5,8,15,48,23,34,22,10,8,26,7,9,17,42,25,28,42,0,0,30,6,3,5,12,11,20,15,28,26,22,20,32,13.92,15.7107182097658,25,18.8982236504614,2.98224852071006,2.01468211253421,0.03,0.0334344809563718,0.0258183423702669,0.000231648807689131,0.01,0.0195013954179879,0.00237613331109911,7.11155763215389e-05,0.0028504359490275,0.00135305381080939
MO,MAC,Macau,2021-01-02,2020-12-07,100,3,46487.1265989789,1,4278.33857282501,17,83,13,3,1791408.58454529,70,3,88,9,14,79,7,6,87,7,20,72,8,14,76,10,16,76,8,7,84,9,7,85,8,7,84,9,3,87,10,6,84,10,11,84,5,14,75,11,8,6,86,27,57,16,13,14,73,3,10,0,87,16,58,26,47,32,21,18,58,24,32,50,18,9,69,22,10,70,20,28,56,16,19,4,1,4,72,9,69,22,52,15,1,4,0,8,20,40,13,16,10,21,1,5,8,20,41,25,1,5,8,16,47,23,35,22,10,7,26,7,9,17,42,25,26,44,0,0,30,6,2,5,12,12,20,15,28,25,23,20,32,18.08,26.410099078446,25,18.8982236504614,3.00591715976331,2.00647563397402,0.03,0.0334344809563718,0.0259500412133944,0.000232814704966746,0.01,0.0195013954179879,0.00238825391914205,7.1477901226938e-05,0.00288477855082301,0.00136933208291483
MO,MAC,Macau,2021-01-03,2020-12-09,100,2,42208.7880261539,0,0,14,82,11,2,1751018.73046899,70,2,89,9,14,79,7,8,85,7,23,69,8,16,74,10,18,74,8,9,82,9,8,83,9,7,84,9,2,88,10,7,84,9,12,83,5,11,76,13,6,5,89,25,57,18,11,14,75,2,9,0,89,18,55,27,46,31,23,18,57,25,33,47,20,9,66,25,9,69,22,31,51,18,22,4,1,4,69,10,68,22,51,15,1,4,0,8,21,39,12,17,10,22,1,6,8,22,37,26,1,6,9,17,43,24,35,22,10,7,26,7,7,19,42,25,25,44,0,0,31,6,2,6,9,13,19,16,29,25,23,21,31,13.9917695473251,21.7987508108591,36.1111111111111,28.7066904061418,3.00734618916437,1.9976044182748,0.02,0.0274394957835608,0.0241052749988852,0.000227174837262197,0,0,0,0,0.00240467193404328,0.00125810564516739
MO,MAC,Macau,2021-01-04,2020-12-10,100,3,59762.9673815804,0,0,13,81,11,2,1718322.89043293,70,3,89,8,15,79,6,8,86,6,23,70,7,18,73,9,18,75,7,10,82,8,8,84,8,7,85,8,2,89,9,5,86,9,11,85,4,12,76,12,7,5,88,28,56,16,11,17,72,2,9,0,89,18,56,26,47,31,22,19,57,24,35,46,19,12,64,24,10,69,21,33,50,17,25,4,1,3,67,10,69,21,52,15,1,4,0,8,20,37,12,18,12,21,1,6,8,21,39,25,1,6,10,17,43,23,36,21,10,7,26,7,7,18,43,25,25,43,0,0,32,6,2,7,9,13,19,15,29,25,22,21,32,16.1865569272977,23.0873423172749,48,36.3318042491699,3.14792899408284,2.06102837458772,0.03,0.0334344809563718,0.0347798238121144,0.000273950809327258,0,0,0,0,0.00226047643888019,0.00122739680296961
MO,MAC,Macau,2021-01-05,2020-12-11,100,3,59762.9673815804,0,0,13,82,11,2,1781970.74196195,70,3,89,8,15,79,6,8,86,6,24,69,7,17,74,9,17,76,7,10,82,8,9,83,8,6,86,8,2,89,9,7,84,9,11,85,4,11,77,12,6,5,89,28,56,16,11,17,72,2,9,0,89,19,56,25,46,30,24,20,55,25,35,44,21,13,61,26,11,66,23,36,46,18,28,4,1,3,64,10,68,22,49,16,2,4,0,8,21,36,14,16,12,22,1,6,7,22,39,25,1,7,10,16,43,23,34,23,10,7,26,7,8,18,42,25,24,45,0,0,31,7,2,6,10,15,18,13,29,26,21,21,32,17.4211248285322,23.2845511593328,48,36.3318042491699,3.26627218934911,2.16732889054701,0.03,0.0334344809563718,0.0335375693743328,0.000264335861708719,0,0,0,0,0.00223290965304019,0.00121244529839951
MO,MAC,Macau,2021-01-06,2020-12-12,100,3,59762.9673815804,0,0,13,82,11,2,1738372.09938619,69,3,90,7,16,78,6,8,87,5,24,70,6,17,75,8,17,77,6,10,83,7,9,84,7,6,87,7,2,90,8,7,85,8,11,86,3,11,77,12,6,5,89,28,56,16,11,17,72,2,9,0,89,20,56,24,46,31,23,20,55,25,36,44,20,13,62,25,12,66,22,36,46,18,27,4,1,4,64,10,67,23,49,16,2,4,0,8,21,34,14,17,12,23,1,6,7,23,38,25,1,7,10,16,42,24,35,22,10,6,27,8,8,18,41,25,23,45,0,0,32,6,2,6,11,15,17,13,30,27,20,20,33,16.3265306122449,22.1745926239714,48,36.3318042491699,3.31360946745562,2.16259844716858,0.03,0.0334344809563718,0.0343786968294547,0.000270847507814089,0,0,0,0,0.00223290965304019,0.00121244529839951
MO,MAC,Macau,2021-01-07,2020-12-13,100,4,146651.257312568,1,86888.2899309879,14,82,10,1,1536641.16431692,68,4,89,7,17,77,6,9,86,5,24,70,6,18,74,8,18,76,6,11,82,7,10,83,7,7,86,7,3,89,8,8,84,8,11,86,3,11,76,13,6,5,89,26,57,17,10,16,74,1,9,0,90,19,55,26,46,29,25,21,52,27,36,42,22,14,59,27,12,64,24,38,43,19,29,4,1,4,62,9,67,24,48,15,3,4,0,8,22,35,14,15,12,24,1,6,8,23,36,26,1,7,10,17,40,25,37,21,9,5,28,9,9,18,38,26,24,43,0,0,33,4,2,6,11,14,19,13,31,26,19,21,34,17.5582990397805,23.1886845659452,36.1111111111111,28.7066904061418,3.35097001763668,2.19186178619951,0.04,0.0384072934108425,0.0954362415364283,0.000464556044406156,0.01,0.0195013954179879,0.056544294106303,0.000365188430744976,0.00240467193404328,0.00125810564516739
