ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GE,GEO,Georgia,2021-01-07,2020-12-01,100,4,105186.385680846,3,83022.7831851022,35,86,23,2,2054326.34447358,55,5,91,4,20,77,3,8,89,3,26,70,4,21,74,5,17,80,3,12,82,6,14,83,3,11,85,4,6,92,2,13,83,4,16,81,3,12,78,10,8,4,88,46,38,16,23,22,55,2,20,1,77,20,55,25,48,29,23,18,57,25,28,47,25,12,63,25,11,64,25,31,45,24,18,7,2,4,69,18,52,30,50,6,3,2,5,6,28,33,16,12,11,28,4,3,6,15,36,36,6,6,8,15,30,35,21,19,11,11,38,8,8,12,34,38,31,19,1,4,45,8,10,14,14,6,3,2,43,32,12,9,47,26.9390581717452,48.9327369592448,54.6875,28.2980785566794,8.65051903114187,22.0382962287733,0.04,0.0384072934108425,0.0512023739382067,0.000301401366120332,0.03,0.0334344809563718,0.0404136292212991,0.000269289447366373,0.00573206681952178,0.00189355110025031
GE,GEO,Georgia,2021-01-08,2020-12-01,100,4,105186.385680846,3,83022.7831851022,37,86,23,2,2208087.70795264,56,5,92,3,20,77,3,9,88,3,26,70,4,22,74,4,17,80,3,13,82,5,14,84,2,11,86,3,5,93,2,13,83,4,16,81,3,14,77,9,9,5,86,45,40,15,23,21,56,2,20,1,77,21,55,24,49,29,22,20,56,24,29,47,24,13,63,24,11,65,24,32,45,23,18,8,2,4,68,19,52,29,50,7,3,2,5,6,27,35,15,11,12,27,5,3,6,14,37,35,7,6,7,14,32,34,21,18,12,12,37,8,7,12,36,37,30,21,1,4,44,8,9,14,15,6,4,2,42,32,13,9,46,26.3125,46.0768153919807,45.679012345679,25.1197406782417,8.61207227989235,22.0379541589008,0.04,0.0384072934108425,0.0476368693607626,0.000280939512298248,0.03,0.0334344809563718,0.0375994046278541,0.00025090444569891,0.00605961349492303,0.00194658029098621
GE,GEO,Georgia,2021-01-09,2020-12-02,100,4,105186.385680846,3,83022.7831851022,37,86,23,2,2207778.58280502,57,5,92,3,20,77,3,9,88,3,25,71,4,22,74,4,17,80,3,13,82,5,13,85,2,10,87,3,5,93,2,13,83,4,16,81,3,14,77,9,9,5,86,44,41,15,23,20,57,2,20,1,77,21,55,24,49,29,22,20,56,24,29,47,24,13,63,24,11,65,24,33,45,22,19,8,2,4,67,19,53,28,51,7,3,2,5,6,26,35,16,11,12,26,5,3,6,15,37,34,7,6,7,15,32,33,21,19,12,12,36,8,7,13,36,36,31,21,1,4,43,8,9,14,16,6,4,2,41,33,13,9,45,26.3125,46.0768153919807,45.679012345679,25.1197406782417,8.32100591715976,21.4203057375304,0.04,0.0384072934108425,0.0476435393023899,0.00028097786450034,0.03,0.0334344809563718,0.0376046691600842,0.000250938890082266,0.00605961349492303,0.00194658029098621
GE,GEO,Georgia,2021-01-10,2020-12-03,100,4,105186.385680846,3,83022.7831851022,34,86,23,2,2443833.73321744,55,5,92,3,20,77,3,9,88,3,25,71,4,21,75,4,17,80,3,14,81,5,12,86,2,9,88,3,5,93,2,13,83,4,16,81,3,13,78,9,8,5,87,44,41,15,23,20,57,2,20,1,77,19,55,26,48,29,23,19,55,26,28,46,26,11,63,26,11,63,26,34,43,23,19,9,2,4,66,16,55,29,49,8,3,2,5,6,27,33,17,11,11,28,5,3,6,15,36,35,7,5,8,15,30,35,19,20,12,12,37,9,7,13,34,37,30,20,1,4,45,8,8,13,16,6,4,2,43,30,13,10,47,23.6686390532544,43.1327217915295,53.125,29.6933734791355,9,22.6967587364993,0.04,0.0384072934108425,0.0430415474879144,0.000254450168862117,0.03,0.0334344809563718,0.033972353379294,0.000227127571669207,0.00556829348182116,0.00186645804034242
GE,GEO,Georgia,2021-01-11,2020-12-04,100,4,105186.385680846,3,83022.7831851022,34,84,22,2,2648085.27037851,53,5,92,3,19,78,3,10,87,3,27,69,4,21,75,4,18,79,3,15,81,4,12,86,2,9,88,3,5,93,2,13,83,4,16,81,3,13,76,11,8,5,87,44,41,15,22,21,57,2,19,1,78,19,54,27,46,30,24,18,55,27,29,44,27,10,63,27,11,62,27,33,43,24,17,9,3,4,67,16,54,30,48,9,3,2,4,6,28,33,16,11,11,29,5,3,7,15,34,36,6,5,11,14,28,36,17,22,11,12,38,9,8,12,33,38,29,20,1,3,47,7,7,14,15,6,5,1,45,27,15,9,49,24.792243767313,44.7499419317235,53.125,29.6933734791355,9.50520833333333,24.1159678902647,0.04,0.0384072934108425,0.0397216762078853,0.000235230945678583,0.03,0.0334344809563718,0.0313520052068546,0.000209892906451194,0.005700871898055,0.0019107701320685
GE,GEO,Georgia,2021-01-12,2020-12-07,100,4,105186.385680846,3,83022.7831851022,39,84,20,2,2673332.81588907,54,5,91,4,18,78,4,10,86,4,27,68,5,20,75,5,17,79,4,15,80,5,12,85,3,8,88,4,5,92,3,13,82,5,16,80,4,14,75,11,9,5,86,42,43,15,20,21,59,2,17,1,80,17,54,29,45,30,25,18,53,29,28,44,28,10,61,29,10,63,27,32,44,24,16,9,3,4,68,15,56,29,50,9,2,2,4,6,27,35,17,10,10,28,5,3,8,14,34,36,6,6,10,14,28,36,17,22,12,11,38,10,8,13,31,38,28,22,1,3,46,7,6,14,15,8,5,1,44,27,17,8,48,25.7121986851717,46.5845987028388,48.1481481481482,24.8451997499977,9.16284881299459,23.3994908916084,0.04,0.0384072934108425,0.0393465359253684,0.000233054881705745,0.03,0.0334344809563718,0.0310559099456875,0.000207942406007839,0.00653923541247485,0.00204558777566548
GE,GEO,Georgia,2021-01-13,2020-12-07,100,4,105186.385680846,3,83022.7831851022,47,84,21,2,2652106.58213829,54,5,91,4,17,79,4,9,87,4,26,69,5,19,76,5,16,80,4,13,82,5,11,86,3,7,89,4,4,93,3,11,84,5,14,82,4,15,74,11,9,6,85,42,43,15,21,20,59,2,17,2,79,16,55,29,46,29,25,19,52,29,27,45,28,10,61,29,11,62,27,32,44,24,15,10,3,4,68,16,55,29,51,9,2,1,4,6,27,34,19,10,9,28,5,3,8,14,34,36,6,5,11,14,28,36,16,23,11,12,38,10,8,13,31,38,30,21,1,3,45,7,6,15,14,8,5,1,44,28,17,8,47,26.7746913580247,48.5102253706421,47,24.0601099101581,9,22.6967587364993,0.04,0.0384072934108425,0.0396614473902621,0.000234881637426594,0.03,0.0334344809563718,0.0313044670769469,0.000209579794528775,0.00788061703554661,0.00224409559088666
GE,GEO,Georgia,2021-01-14,2020-12-10,100,4,105186.385680846,3,83022.7831851022,40,83,22,2,2676940.58477882,54,5,91,4,16,80,4,9,87,4,25,70,5,18,77,5,16,80,4,13,82,5,11,86,3,7,89,4,4,93,3,11,84,5,14,82,4,15,74,11,10,5,85,42,43,15,22,19,59,2,18,2,78,19,52,29,44,31,25,21,50,29,28,44,28,11,60,29,12,61,27,33,43,24,15,11,3,4,67,16,56,28,51,9,2,2,4,6,26,32,20,11,10,27,5,3,9,13,33,37,6,4,11,16,27,36,17,21,12,12,38,10,9,13,30,38,30,21,1,3,45,6,6,15,15,8,5,1,44,29,16,8,47,25.8775510204082,49.6031930638888,49.3827160493827,26.7077872256592,9,22.6715680975093,0.04,0.0384072934108425,0.0392935077748604,0.000232747212327491,0.03,0.0334344809563718,0.0310140552454443,0.000207666642731638,0.00678771423723061,0.00209634466273231
GE,GEO,Georgia,2021-01-15,2020-12-11,100,5,183768.876635415,4,161605.274139672,40,84,22,2,2743974.02462434,53,6,90,4,16,80,4,10,86,4,25,70,5,17,77,6,16,80,4,13,82,5,12,85,3,8,88,4,5,92,3,11,84,5,15,81,4,14,75,11,10,4,86,42,42,16,22,19,59,2,18,2,78,20,51,29,45,30,25,21,50,29,28,44,28,11,60,29,12,61,27,33,44,23,15,11,3,4,67,16,56,28,50,10,2,2,4,6,26,31,20,12,10,27,5,3,9,12,34,37,6,4,10,16,27,37,17,20,12,12,39,10,9,13,29,39,29,21,1,3,46,6,6,15,15,7,5,1,45,28,16,8,48,25.8775510204082,49.6031930638888,49.3827160493827,26.7077872256592,9.20449812578093,23.373519254993,0.05,0.042716424707947,0.0669717989260391,0.000295768188036731,0.04,0.0384072934108425,0.0588946078532199,0.000278557586638642,0.00670690811535882,0.00207147243931007
GE,GEO,Georgia,2021-01-16,2020-12-12,100,5,183768.876635415,4,161605.274139672,40,83,22,2,2780759.90347076,53,6,90,4,15,82,3,10,87,3,24,71,5,17,78,5,16,81,3,12,84,4,11,87,2,9,88,3,6,92,2,12,84,4,16,81,3,14,74,12,10,4,86,42,41,17,22,19,59,2,18,2,78,21,50,29,44,30,26,21,50,29,29,43,28,11,60,29,12,61,27,33,43,24,15,11,3,4,67,15,56,29,50,9,2,2,4,6,27,30,20,12,10,28,5,3,8,12,35,37,6,4,9,16,28,37,17,20,12,12,39,10,9,13,29,39,29,21,1,3,46,6,6,15,14,8,5,1,45,28,16,8,48,24.6913580246914,47.614050296276,49.3827160493827,26.7077872256592,9.20449812578093,23.373519254993,0.05,0.042716424707947,0.0660858481187272,0.000291994087006169,0.04,0.0384072934108425,0.0581155079005443,0.000274986381823398,0.00678771423723061,0.00209634466273231
