ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GP,GLP,Guadeloupe,2021-01-06,2020-12-01,100,4,144349.190625881,1,14091.5619025424,14,86,25,0,1627550.28612038,62,6,93,1,15,83,2,3,95,2,25,72,3,17,79,4,16,82,2,11,88,1,10,88,2,7,89,4,4,93,3,10,88,2,12,86,2,6,84,10,4,1,95,57,32,11,25,32,43,0,24,1,75,29,53,18,59,25,16,42,40,18,36,46,18,14,68,18,12,70,18,38,43,19,22,6,5,5,62,6,71,23,48,21,1,2,2,3,23,29,22,15,11,23,1,5,9,10,48,27,0,4,11,12,46,27,21,27,16,7,29,8,12,12,39,29,25,34,1,2,38,10,13,9,9,10,8,5,36,22,26,11,41,33.5555555555556,56.5748636583119,350,353.553390593274,4.63733650416171,2.60793247212834,0.04,0.0384072934108425,0.0886910787684284,0.000436770866874236,0.01,0.0195013954179879,0.00865814225386097,0.000142332790378098,0.00229282672780871,0.00119965634749654
GP,GLP,Guadeloupe,2021-01-07,2020-12-03,100,3,122015.081525783,1,14091.5619025424,22,86,26,0,1584787.91717697,60,5,94,1,14,84,2,3,95,2,25,72,3,16,80,4,16,82,2,11,88,1,10,88,2,6,90,4,3,94,3,9,89,2,11,87,2,6,84,10,4,1,95,58,31,11,26,32,42,0,25,1,74,28,54,18,59,25,16,43,39,18,39,43,18,13,69,18,12,70,18,38,43,19,23,6,5,4,62,7,70,23,48,21,1,2,2,3,23,27,25,15,10,23,1,4,11,9,48,27,0,3,12,13,45,27,21,26,17,7,29,7,13,11,40,29,25,32,1,2,40,10,11,9,10,9,8,5,38,18,26,13,43,37.7551020408163,62.4096366517509,550,70.7106781186548,4.78316326530612,2.76866123337235,0.03,0.0334344809563718,0.0769914259209727,0.000415036760426262,0.01,0.0195013954179879,0.00889176510611219,0.000146156134485727,0.00360301342941369,0.00150286106831511
GP,GLP,Guadeloupe,2021-01-08,2020-12-04,100,3,122015.081525783,1,14091.5619025424,22,85,25,0,1579611.17820407,59,4,94,2,13,85,2,3,95,2,23,74,3,15,81,4,15,83,2,8,90,2,11,87,2,6,90,4,3,94,3,7,90,3,11,87,2,7,83,10,5,1,94,56,32,12,25,31,44,0,24,1,75,28,55,17,59,26,15,44,39,17,40,43,17,15,68,17,12,71,17,39,43,18,24,6,5,4,61,7,71,22,48,21,1,2,3,3,22,27,25,15,11,22,1,4,10,9,50,26,0,3,11,13,47,26,20,27,17,8,28,7,14,11,40,28,27,31,1,2,39,10,11,9,11,9,8,5,37,18,26,12,44,40.8284023668639,69.6319735702378,550,70.7106781186548,4.89256198347107,2.83993402305545,0.03,0.0334344809563718,0.0772437440361165,0.00041634001064145,0.01,0.0195013954179879,0.00892090540823075,0.000146632965134117,0.00364540182270091,0.00152050944322729
GP,GLP,Guadeloupe,2021-01-09,2020-12-05,100,3,122015.081525783,1,14091.5619025424,22,86,26,0,1543309.82961915,59,4,94,2,13,85,2,2,96,2,21,76,3,14,82,4,13,85,2,7,91,2,10,88,2,5,91,4,3,94,3,6,91,3,10,88,2,7,84,9,5,1,94,59,30,11,26,33,41,0,26,0,74,28,56,16,59,27,14,42,41,17,40,43,17,15,68,17,12,71,17,41,42,17,25,7,5,4,59,7,72,21,47,22,2,2,3,3,21,30,22,16,11,21,1,4,10,11,49,25,0,4,11,12,48,25,19,29,15,9,28,8,13,11,40,28,28,30,1,2,39,10,11,10,12,8,8,3,38,18,27,11,44,34.4307270233196,64.5747676502869,550,70.7106781186548,5.15702479338843,3.06572501939389,0.03,0.0334344809563718,0.0790606521024323,0.000425713321507605,0.01,0.0195013954179879,0.00913074071848546,0.00015006614030789,0.00360301342941369,0.00150286106831511
GP,GLP,Guadeloupe,2021-01-10,2020-12-07,100,3,122015.081525783,1,14091.5619025424,22,86,26,0,1553557.95802091,58,4,94,2,13,85,2,2,96,2,23,74,3,16,80,4,14,84,2,8,90,2,11,87,2,5,91,4,3,94,3,6,91,3,11,87,2,7,84,9,5,1,94,60,29,11,26,34,40,0,26,0,74,28,57,15,60,26,14,43,41,16,42,42,16,16,68,16,12,72,16,41,41,18,24,7,5,5,59,7,72,21,47,22,2,2,3,3,21,29,23,16,11,21,1,4,10,12,48,25,0,4,12,13,46,25,18,30,15,9,28,8,14,10,40,28,29,29,1,2,39,9,11,11,12,8,8,3,38,17,27,12,44,30.6777645659929,58.1796275073443,550,70.7106781186548,5.05785123966942,3.12363168139937,0.03,0.0334344809563718,0.0785391242700847,0.000423024809345141,0.01,0.0195013954179879,0.00907050929756991,0.000149080751801904,0.00360301342941369,0.00150286106831511
GP,GLP,Guadeloupe,2021-01-11,2020-12-09,100,3,122015.081525783,1,14091.5619025424,23,87,27,0,1562548.83868452,58,4,94,2,13,85,2,3,95,2,21,76,3,16,80,4,14,84,2,8,90,2,12,86,2,5,91,4,3,94,3,6,91,3,10,88,2,8,84,8,5,2,93,60,30,10,27,33,40,0,27,0,73,29,57,14,61,26,13,41,44,15,40,45,15,15,70,15,12,73,15,42,41,17,27,7,3,5,58,7,72,21,46,22,4,2,2,3,21,28,23,15,13,21,1,4,10,11,49,25,0,4,12,13,46,25,21,31,12,8,28,8,15,10,39,28,29,30,1,2,38,9,9,10,15,9,8,2,38,15,27,14,44,30.9948979591837,61.5224271570934,255.555555555556,195.315509236077,5.05785123966942,3.10397139081032,0.03,0.0334344809563718,0.0780872114234236,0.000420693854150518,0.01,0.0195013954179879,0.00901831773425129,0.000148226846923042,0.00372349036749231,0.00151888311071718
GP,GLP,Guadeloupe,2021-01-12,2020-12-09,100,3,122015.081525783,1,14091.5619025424,23,86,27,0,1555728.85616764,57,4,94,2,13,85,2,3,94,3,22,75,3,16,79,5,16,82,2,8,90,2,13,85,2,5,90,5,3,94,3,6,90,4,10,87,3,8,83,9,5,2,93,60,29,11,27,33,40,0,27,0,73,29,56,15,60,26,14,41,43,16,40,44,16,14,70,16,11,73,16,42,40,18,27,7,3,5,58,8,70,22,46,21,4,2,2,3,22,28,23,14,13,22,1,4,9,12,48,26,0,4,11,14,45,26,22,30,12,7,29,8,14,10,39,29,28,30,1,2,39,8,10,10,14,9,8,2,39,15,26,14,45,29.013079667063,58.5374462665245,255.555555555556,195.315509236077,5.1440329218107,3.19064640513128,0.03,0.0334344809563718,0.0784295290545381,0.000422459631921318,0.01,0.0195013954179879,0.00905785211007484,0.000148873672029048,0.00376678676711431,0.00153651115413219
GP,GLP,Guadeloupe,2021-01-13,2020-12-12,100,3,122015.081525783,1,14091.5619025424,23,87,27,0,1518960.87356852,55,4,95,1,14,85,1,3,95,2,22,76,2,17,79,4,16,83,1,9,89,2,13,86,1,4,92,4,3,95,2,5,92,3,11,87,2,8,84,8,5,2,93,60,30,10,27,33,40,0,27,0,73,29,56,15,61,26,13,42,43,15,39,46,15,14,71,15,12,73,15,44,38,18,27,9,3,5,56,8,70,22,46,19,5,2,2,4,22,30,22,13,13,22,1,4,9,11,48,27,0,4,11,11,47,27,23,28,11,8,30,8,14,9,39,30,28,29,1,2,40,5,8,11,14,11,9,2,40,13,26,15,46,29.2508917954816,58.5019130617086,255.555555555556,195.315509236077,5.41117835528658,3.22665137714017,0.03,0.0334344809563718,0.0803279950451462,0.000432239790873849,0.01,0.0195013954179879,0.00927710657183474,0.00015246044028191,0.00372349036749231,0.00151888311071718
GP,GLP,Guadeloupe,2021-01-14,2020-12-14,100,3,122015.081525783,1,14091.5619025424,23,87,28,0,1500899.61437834,54,4,95,1,13,86,1,3,95,2,20,79,1,17,79,4,17,82,1,8,90,2,12,87,1,4,93,3,3,95,2,6,91,3,10,88,2,8,84,8,5,2,93,60,30,10,28,32,40,0,28,0,72,27,57,16,64,22,14,41,43,16,38,46,16,13,71,16,12,72,16,43,38,19,29,9,1,4,57,7,71,22,47,18,5,2,2,4,22,32,22,12,12,22,1,3,9,13,47,27,0,3,11,12,47,27,24,27,11,8,30,8,15,9,38,30,28,28,1,2,41,5,8,12,13,10,9,2,41,13,25,16,46,28.6694101508916,64.3683654852915,255.555555555556,195.315509236077,7.58136094674556,13.4556842556995,0.03,0.0334344809563718,0.0812946318040868,0.000437211250882622,0.01,0.0195013954179879,0.00938874376910208,0.000154286398219911,0.00372349036749231,0.00151888311071718
GP,GLP,Guadeloupe,2021-01-15,2020-12-16,100,3,122015.081525783,1,14091.5619025424,23,87,27,0,1560656.58592626,55,4,95,1,13,86,1,3,95,2,20,79,1,17,79,4,17,82,1,8,90,2,12,87,1,4,93,3,3,95,2,6,91,3,10,88,2,8,84,8,5,2,93,61,29,10,27,33,40,0,27,0,73,27,56,17,63,22,15,39,44,17,37,46,17,12,71,17,12,71,17,42,38,20,29,8,1,4,58,8,70,22,47,18,5,2,2,4,22,31,22,13,12,22,1,3,9,13,47,27,0,3,11,12,48,26,24,28,11,8,29,8,15,9,39,29,29,28,1,2,40,5,9,12,13,10,9,2,40,13,25,17,45,27.0408163265306,60.9932013254404,255.555555555556,195.315509236077,7.40477038091848,13.0765275000814,0.03,0.0334344809563718,0.0781818899981555,0.000421182304812125,0.01,0.0195013954179879,0.00902925219399181,0.000148405749098581,0.00372349036749231,0.00151888311071718
GP,GLP,Guadeloupe,2021-01-16,2020-12-16,100,3,122015.081525783,1,14091.5619025424,23,85,28,0,1518110.91030157,55,4,94,2,13,85,2,3,94,3,20,78,2,17,78,5,17,81,2,8,89,3,12,86,2,4,92,4,3,94,3,6,90,4,11,86,3,9,82,9,5,3,92,61,28,11,28,32,40,0,28,0,72,27,54,19,61,22,17,40,41,19,37,44,19,11,71,18,12,69,19,42,37,21,28,9,1,4,58,8,69,23,47,19,5,2,2,2,23,30,23,13,11,23,1,3,11,13,44,28,0,3,12,11,47,27,24,28,11,8,29,8,13,10,40,29,30,28,1,2,39,5,9,12,12,10,11,2,39,13,25,17,45,24.7777777777778,55.0978463210763,255.555555555556,195.315509236077,7.20164609053498,12.7219619027574,0.03,0.0334344809563718,0.0803729692592392,0.00043247121939732,0.01,0.0195013954179879,0.00928230065861471,0.000152545400289394,0.00381110190555095,0.00155455317943428
GP,GLP,Guadeloupe,2021-01-17,2020-12-16,100,3,122015.081525783,1,14091.5619025424,23,85,28,0,1508078.63792426,56,4,94,2,13,85,2,3,94,3,19,79,2,16,79,5,16,82,2,7,90,3,12,86,2,4,92,4,3,94,3,6,90,4,10,87,3,9,82,9,5,3,92,61,28,11,28,32,40,0,28,0,72,27,55,18,62,22,16,41,41,18,37,45,18,11,72,17,13,69,18,41,39,20,28,8,1,4,59,8,70,22,48,19,5,2,2,2,22,30,23,13,12,22,1,3,11,12,46,27,0,3,12,10,49,26,25,27,11,9,28,8,13,10,41,28,30,29,1,2,38,5,9,13,11,10,12,2,38,13,26,17,44,27.8061224489796,60.9771553605655,255.555555555556,195.315509236077,7.1404958677686,12.3654907772219,0.03,0.0334344809563718,0.0809076386717648,0.000435221597175885,0.01,0.0195013954179879,0.00934404980494796,0.000153555400633854,0.00381110190555095,0.00155455317943428
GP,GLP,Guadeloupe,2021-01-18,2020-12-17,100,2,107923.519623241,0,0,23,86,29,0,1475969.96896684,58,3,95,2,12,86,2,4,93,3,17,81,2,14,81,5,15,83,2,6,91,3,11,87,2,3,93,4,2,95,3,6,90,4,10,87,3,9,83,8,5,3,92,63,27,10,29,33,38,0,29,0,71,27,56,17,62,23,15,41,42,17,37,46,17,11,73,16,12,71,17,41,40,19,29,8,1,3,59,8,72,20,48,20,6,2,2,2,20,31,24,13,12,20,1,3,11,12,48,25,0,3,12,10,51,24,26,28,11,9,26,8,13,10,43,26,31,30,1,2,36,5,10,14,11,10,12,2,36,14,26,18,42,27.5510204081633,61.0661848584023,255.555555555556,195.315509236077,6.74053554939982,11.7444196783368,0.02,0.0274394957835608,0.0731204034583345,0.000419991287259419,0,0,0,0,0.00376678676711431,0.00153651115413219
