ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CV,CPV,Cape Verde,2021-03-03,2020-12-18,100,9,288291.835844383,7,213231.718337766,40,82,18,2,4264299.30460864,42,14,78,8,20,73,7,9,83,8,29,63,8,24,71,5,22,74,4,14,77,9,9,85,6,11,82,7,13,79,8,19,74,7,26,66,8,16,71,13,10,5,85,34,50,16,18,16,66,2,15,1,82,31,31,38,46,17,37,22,40,38,33,29,38,20,41,39,23,39,38,33,28,39,17,6,2,7,68,13,47,40,34,11,4,5,5,2,39,17,9,14,21,39,5,3,9,10,28,45,6,4,12,5,28,45,19,12,10,10,49,10,8,9,25,48,19,17,1,8,55,4,15,8,5,6,4,3,55,21,13,8,58,35.0308641975309,69.5991222709717,33.0578512396694,31.5633240644184,14.3351800554017,26.8836134061077,0.09,0.0560905943465434,0.0676059101979103,0.000238295773348294,0.07,0.0500078962992033,0.0500039286893666,0.000206865096187354,0.00687049124012367,0.00212182141684605
CV,CPV,Cape Verde,2021-03-05,2020-12-23,100,7,246403.9493752,6,201613.864192591,30,81,19,2,4266326.24759936,41,12,80,8,19,74,7,8,84,8,28,64,8,23,72,5,21,75,4,13,78,9,9,85,6,10,83,7,11,81,8,19,74,7,27,65,8,15,71,14,9,5,86,35,47,18,19,16,65,2,16,1,81,29,32,39,44,17,39,20,40,40,31,29,40,19,41,40,21,39,40,31,29,40,17,5,2,6,70,13,46,41,35,11,4,5,3,2,40,17,10,13,20,40,4,3,8,10,29,46,5,4,11,5,29,46,20,12,8,10,50,9,9,8,25,49,18,18,1,7,56,4,14,9,5,5,4,3,56,20,14,7,59,36.4897959183674,72.5924859090893,30,29.0593262902712,14.609203798393,28.0255447398593,0.07,0.0500078962992033,0.0577555337015893,0.000221360260886156,0.06,0.046546565661405,0.0472570198554408,0.000201345581496709,0.00521648408972353,0.00186178548828537
CV,CPV,Cape Verde,2021-03-06,2020-12-25,100,7,246403.9493752,6,201613.864192591,29,80,18,2,4097567.29253456,40,11,82,7,20,74,6,8,85,7,29,64,7,24,72,4,20,76,4,14,78,8,10,85,5,10,84,6,11,82,7,19,75,6,27,66,7,14,71,15,8,5,87,34,48,18,18,16,66,2,15,1,82,29,31,40,43,17,40,20,39,41,30,29,41,19,40,41,21,38,41,31,28,41,17,5,2,6,70,13,45,42,34,11,4,5,3,2,41,16,10,13,20,41,4,3,8,10,28,47,5,4,11,5,28,47,20,11,8,10,51,9,8,8,25,50,18,17,1,7,57,4,13,9,5,5,4,3,57,20,14,6,60,38.4083044982699,75.6813141187257,35.8024691358025,33.2302934165303,15.0462962962963,29.2119829366297,0.07,0.0500078962992033,0.0601342044642264,0.000230185917790356,0.06,0.046546565661405,0.0492033076698742,0.000209423794576482,0.0051056338028169,0.00185347716585062
CV,CPV,Cape Verde,2021-03-08,2020-12-25,100,7,246403.9493752,6,201613.864192591,29,80,18,2,4104692.66765672,40,11,82,7,20,73,7,8,85,7,29,64,7,24,72,4,20,76,4,14,78,8,10,85,5,10,84,6,11,82,7,19,75,6,27,66,7,14,71,15,8,5,87,34,48,18,18,16,66,2,15,1,82,30,30,40,44,16,40,21,38,41,30,29,41,20,39,41,22,37,41,31,28,41,16,5,2,7,70,13,45,42,34,11,4,4,4,2,41,16,10,12,21,41,4,3,8,10,28,47,5,4,11,5,28,47,20,11,8,10,51,9,8,8,25,50,18,17,1,7,57,5,13,9,4,5,4,3,57,20,14,6,60,38.4083044982699,75.6813141187257,35.8024691358025,33.2302934165303,15.2777777777778,29.1449276506246,0.07,0.0500078962992033,0.0600298169255791,0.00022979909628154,0.06,0.046546565661405,0.0491178951791507,0.000209069643812432,0.0051056338028169,0.00185347716585062
CV,CPV,Cape Verde,2021-03-09,2020-12-26,100,7,246403.9493752,6,201613.864192591,29,80,17,2,4102597.8182703,39,11,82,7,21,72,7,8,85,7,29,64,7,25,71,4,22,74,4,15,77,8,11,84,5,11,83,6,12,81,7,20,74,6,28,65,7,14,71,15,8,5,87,33,49,18,17,16,67,2,14,1,83,30,29,41,45,15,40,21,37,42,31,28,41,20,38,42,23,36,41,31,27,42,16,5,2,7,70,13,44,43,33,11,4,4,4,2,42,15,10,12,21,42,4,3,8,10,27,48,5,4,11,5,27,48,20,11,8,9,52,8,8,8,25,51,18,17,1,6,58,5,13,8,4,5,4,3,58,20,14,5,61,34.6450617283951,69.7453357979534,35.8024691358025,33.2302934165303,11.7551020408163,18.5523033852577,0.07,0.0500078962992033,0.0600604690710548,0.000229912686442061,0.06,0.046546565661405,0.0491429755299763,0.000209173639356211,0.0051056338028169,0.00185347716585062
CV,CPV,Cape Verde,2021-03-10,2020-12-26,100,7,246403.9493752,6,201613.864192591,29,80,17,2,4093423.10126892,39,11,83,6,20,73,7,8,86,6,28,65,7,24,72,4,21,75,4,14,78,8,11,85,4,12,83,5,12,82,6,19,75,6,28,66,6,14,71,15,8,5,87,33,49,18,17,16,67,2,14,1,83,30,29,41,45,15,40,21,37,42,31,28,41,20,38,42,23,36,41,31,27,42,16,5,2,7,70,13,44,43,33,11,4,4,4,2,42,15,10,12,21,42,4,3,8,10,27,48,5,4,11,5,27,48,20,11,8,9,52,8,8,8,25,51,18,17,1,6,58,5,13,8,4,5,4,3,58,20,14,5,61,34.6450617283951,69.7453357979534,35.8024691358025,33.2302934165303,11.7551020408163,18.5523033852577,0.07,0.0500078962992033,0.0601950844755864,0.000230411495720059,0.06,0.046546565661405,0.0492531212153693,0.000209630324097105,0.0051056338028169,0.00185347716585062
CV,CPV,Cape Verde,2021-03-11,2020-12-27,100,7,246403.9493752,6,201613.864192591,29,80,17,2,4238685.94888156,39,11,83,6,19,74,7,8,86,6,28,65,7,24,72,4,21,75,4,13,79,8,11,85,4,12,83,5,12,82,6,19,75,6,28,66,6,14,71,15,8,5,87,33,49,18,17,16,67,2,14,1,83,29,29,42,44,15,41,20,37,43,30,28,42,19,38,43,22,36,42,31,27,42,16,5,2,7,70,13,44,43,32,11,4,4,4,2,43,15,10,12,20,43,3,3,8,10,27,49,5,3,11,5,27,49,20,11,8,9,52,8,8,8,24,52,17,17,1,6,59,5,12,8,4,5,4,3,59,20,14,5,61,36.1632653061224,72.7142868935393,35.8024691358025,33.2302934165303,11.7551020408163,18.5523033852577,0.07,0.0500078962992033,0.0581321551883827,0.000222759209614515,0.06,0.046546565661405,0.0475651809603376,0.000202625770626346,0.0051056338028169,0.00185347716585062
CV,CPV,Cape Verde,2021-03-14,2020-12-29,100,7,246403.9493752,6,201613.864192591,31,81,18,2,4189976.55296865,39,11,83,6,18,75,7,8,86,6,26,67,7,24,72,4,21,75,4,12,80,8,11,85,4,12,83,5,12,82,6,19,75,6,27,67,6,15,71,14,8,6,86,34,49,17,18,16,66,2,15,1,82,29,29,42,43,16,41,20,37,43,30,28,42,19,38,43,22,36,42,30,28,42,16,4,2,7,71,12,45,43,32,12,3,4,4,2,43,15,11,12,19,43,3,3,7,10,28,49,5,3,11,5,27,49,20,11,8,9,52,8,8,8,24,52,16,17,1,7,59,6,12,8,3,5,4,3,59,21,14,4,61,37.8892733564014,75.8744233924379,31,28.4604989415154,11.8512110726644,19.3271164448067,0.07,0.0500078962992033,0.0588079542355958,0.000225267974795141,0.06,0.046546565661405,0.0481181366157635,0.000204921827918742,0.00539036689271431,0.00189239547509738
CV,CPV,Cape Verde,2021-03-15,2020-12-30,100,7,246403.9493752,6,201613.864192591,51,81,17,2,4185172.65437192,39,10,84,6,18,75,7,8,86,6,25,68,7,24,72,4,22,74,4,12,80,8,11,85,4,13,82,5,12,82,6,19,75,6,26,68,6,16,70,14,9,6,85,33,50,17,17,16,67,2,14,1,83,26,30,44,41,16,43,20,36,44,29,28,43,18,37,45,20,36,44,29,28,43,15,5,2,6,72,11,45,44,31,13,3,4,3,2,44,15,11,11,19,44,3,3,6,8,30,50,5,3,10,5,27,50,21,12,8,8,51,8,8,8,25,51,16,18,1,6,59,6,12,8,4,5,4,2,59,20,15,4,61,31.1418685121107,66.6146816048499,42.1487603305785,52.4243220432842,11.4285714285714,18.5034307840549,0.07,0.0500078962992033,0.0588754562175113,0.000225518458360388,0.06,0.046546565661405,0.0481733684229207,0.000205151092818426,0.00886802295253,0.00242301194709019
CV,CPV,Cape Verde,2021-03-16,2020-12-30,100,7,246403.9493752,6,201613.864192591,51,81,17,2,4266849.35183447,38,10,84,6,18,75,7,8,86,6,26,67,7,25,71,4,22,74,4,12,80,8,11,85,4,13,82,5,12,82,6,19,75,6,26,68,6,16,70,14,9,6,85,34,49,17,17,17,66,2,14,1,83,27,29,44,40,17,43,20,36,44,29,28,43,18,37,45,20,36,44,30,27,43,15,6,2,6,71,11,45,44,31,13,3,4,3,2,44,15,11,11,19,44,3,3,6,8,29,51,5,3,10,4,27,51,21,11,8,8,52,8,8,8,24,52,16,17,1,6,60,6,12,8,4,5,3,2,60,20,14,4,62,29.4693877551021,63.9206118835209,42.1487603305785,52.4243220432842,11.9377162629758,19.3061619572631,0.07,0.0500078962992033,0.0577484530287582,0.000221333954337621,0.06,0.046546565661405,0.0472512262721229,0.000201321509181187,0.00886802295253,0.00242301194709019
CV,CPV,Cape Verde,2021-03-19,2020-12-30,100,7,246403.9493752,6,201613.864192591,46,81,18,2,4259676.2732137,38,11,83,6,18,75,7,8,86,6,25,68,7,24,72,4,22,74,4,12,80,8,11,85,4,13,82,5,12,82,6,19,75,6,25,69,6,15,71,14,8,6,86,35,48,17,18,17,65,2,15,1,82,27,29,44,39,17,44,19,36,45,28,28,44,18,36,46,19,36,45,29,28,43,15,6,2,5,72,11,46,43,32,13,3,4,3,2,43,16,11,11,19,43,3,3,6,8,30,50,5,3,10,4,28,50,21,12,8,8,51,9,8,8,24,51,16,17,1,6,60,6,12,8,4,5,3,2,60,20,14,4,62,29.3061224489796,63.990331116655,46,60.7728009337511,11.9377162629758,19.3061619572631,0.07,0.0500078962992033,0.0578456984923178,0.000221695228521895,0.06,0.046546565661405,0.047330794938669,0.000201652103383884,0.00799860893757607,0.00230218266713354
CV,CPV,Cape Verde,2021-03-21,2020-12-30,100,7,246403.9493752,6,201613.864192591,46,81,18,2,4274468.6963447,38,11,84,5,18,76,6,8,87,5,26,68,6,24,72,4,22,75,3,12,81,7,11,86,3,13,83,4,11,83,6,19,76,5,25,70,5,15,71,14,8,6,86,34,48,18,18,16,66,2,15,1,82,26,29,45,38,17,45,19,36,45,27,28,45,17,36,47,18,36,46,28,28,44,14,6,2,5,73,11,45,44,32,13,3,4,2,2,44,15,11,11,19,44,3,3,6,8,30,50,5,3,10,4,28,50,21,12,8,8,51,9,8,8,24,51,16,17,1,6,60,6,12,8,4,5,3,2,60,20,14,4,62,29.1428571428571,64.0370540993188,46,60.7728009337511,11.9377162629758,19.3061619572631,0.07,0.0500078962992033,0.057645515005388,0.000220951489315268,0.06,0.046546565661405,0.0471669998109942,0.00020097153140871,0.00799860893757607,0.00230218266713354
CV,CPV,Cape Verde,2021-03-22,2020-12-31,100,6,240997.905847556,5,196207.820664948,49,81,18,2,4276771.80914946,39,10,85,5,17,77,6,7,88,5,25,69,6,23,73,4,21,76,3,11,82,7,11,86,3,13,83,4,11,83,6,19,76,5,26,69,5,15,71,14,8,6,86,34,48,18,18,16,66,2,15,1,82,27,28,45,37,18,45,18,37,45,26,29,45,16,37,47,18,36,46,27,29,44,13,6,2,5,74,11,45,44,33,13,3,3,2,2,44,16,11,11,18,44,4,3,6,8,30,49,6,3,10,4,28,49,22,12,8,8,50,9,8,8,25,50,17,17,1,6,59,6,13,8,4,5,3,2,59,21,14,4,61,29.1428571428571,64.0370540993188,49,60.0832755431992,11.4285714285714,18.5034307840549,0.06,0.046546565661405,0.0563504242456846,0.000218546583279067,0.05,0.042716424707947,0.0458775519061346,0.000198286079584903,0.00852025734654843,0.0023754433958285
CV,CPV,Cape Verde,2021-03-23,2020-12-31,100,6,240997.905847556,5,196207.820664948,49,82,18,2,4279569.95253471,40,10,85,5,17,77,6,7,88,5,24,70,6,24,72,4,21,76,3,11,82,7,11,86,3,13,83,4,11,83,6,19,76,5,27,68,5,15,72,13,8,6,86,34,49,17,18,16,66,2,15,1,82,27,29,44,38,18,44,18,38,44,27,29,44,16,38,46,19,36,45,28,29,43,14,6,2,5,73,11,46,43,34,13,3,3,2,2,43,16,12,11,18,43,4,3,6,8,31,48,6,3,10,5,28,48,23,12,8,8,49,9,8,9,25,49,17,18,1,6,58,6,14,8,4,5,3,2,58,21,15,4,60,27.9320987654321,61.409604507513,49,60.0832755431992,10.8796296296296,17.7849068047294,0.06,0.046546565661405,0.0563135802242974,0.000218407952978603,0.05,0.042716424707947,0.0458475554415783,0.000198159547582985,0.0084163517691515,0.00234659752420012
CV,CPV,Cape Verde,2021-03-25,2021-01-01,100,6,240997.905847556,5,196207.820664948,49,83,18,2,4295855.69182439,40,10,85,5,17,77,6,7,88,5,24,70,6,24,72,4,21,76,3,11,82,7,11,86,3,13,83,4,11,83,6,19,76,5,27,68,5,15,73,12,8,6,86,34,50,16,18,16,66,2,15,1,82,27,29,44,38,18,44,18,38,44,27,29,44,16,38,46,19,36,45,28,29,43,14,6,2,5,73,11,46,43,34,13,3,3,2,2,43,16,12,11,18,43,4,3,6,8,31,48,6,3,10,5,28,48,23,12,8,8,49,9,8,9,25,49,17,18,1,6,58,6,14,8,4,5,3,2,58,21,15,4,60,26.6617969320672,58.9975305601128,49,60.0832755431992,10.8796296296296,17.7849068047294,0.06,0.046546565661405,0.0561000934705998,0.000217604570554878,0.05,0.042716424707947,0.0456737457541599,0.000197426297065248,0.0083149499406075,0.00231844380071742
CV,CPV,Cape Verde,2021-03-26,2021-01-01,100,6,240997.905847556,5,196207.820664948,49,83,18,2,4309282.98862164,40,10,85,5,16,78,6,7,88,5,23,71,6,24,72,4,21,76,3,11,82,7,11,86,3,13,83,4,11,83,6,19,76,5,27,68,5,15,73,12,8,6,86,34,50,16,18,16,66,2,15,1,82,27,29,44,38,18,44,19,37,44,26,30,44,17,37,46,19,36,45,27,30,43,13,6,2,5,74,11,46,43,35,12,3,3,2,2,43,17,12,10,18,43,4,3,6,9,30,48,6,3,10,6,27,48,23,11,8,9,49,9,8,8,26,49,18,18,1,5,58,6,13,8,5,5,3,2,58,21,15,4,60,28.0092592592593,61.3824244244124,49,60.0832755431992,11.1020408163265,18.5523033852577,0.06,0.046546565661405,0.0559252911641901,0.000216946621929015,0.05,0.042716424707947,0.0455314309092767,0.000196825810658118,0.0083149499406075,0.00231844380071742
