ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,2021-01-01,2021-01-01,131,6,107467.584605701,4,78311.7298811043,222,112,10,3,2898042.67944898,77,8,119,4,14,114,3,8,120,3,36,90,5,20,106,5,23,103,5,17,110,4,13,114,4,9,117,5,14,114,3,14,113,4,27,99,5,39,84,8,11,27,93,50,71,10,10,38,83,3,7,0,121,22,73,36,75,26,30,8,87,36,47,49,35,10,84,37,19,78,34,48,53,30,33,12,1,2,83,8,91,32,80,5,2,1,1,9,33,46,31,15,8,31,2,9,22,21,36,41,3,7,20,29,31,41,33,29,13,9,47,4,15,25,42,45,41,36,0,1,53,16,25,19,12,7,0,0,52,51,19,6,55,19.5732421875,32.2545866306826,37.094387755102,88.0445559992659,5.48857340720222,3.65605869742385,0.0458015267175573,0.0357990728592333,0.0370828164014942,0.000217558735749058,0.0305343511450382,0.0294627312092411,0.027022283155607,0.000186684460831041,0.0279175050301811,0.00362076024436359
AZ,AZE,Azerbaijan,2021-01-02,2021-01-02,116,3,51967.7184463384,2,38662.6214466774,105,93,13,3,2452912.58572748,65,3,109,4,23,90,3,8,104,4,25,87,4,22,90,4,23,89,4,9,103,4,10,102,4,8,104,4,4,108,4,16,96,4,26,85,5,33,71,12,11,19,86,38,62,16,13,24,79,3,10,0,103,23,59,34,53,30,33,7,74,35,25,55,36,6,74,36,13,70,33,35,51,30,25,5,2,2,82,8,77,31,55,14,2,1,2,11,31,41,19,16,8,32,4,3,19,19,33,38,2,9,16,20,29,40,33,20,10,9,44,9,13,21,32,41,42,26,0,0,48,14,17,18,14,5,1,0,47,37,14,14,51,17.1851851851852,25.9762913001127,25.1652892561983,24.24099513694,5.64308012486993,2.94351775716403,0.0258620689655172,0.0288842407567345,0.0211861273608843,0.000180211666403055,0.0172413793103448,0.0236880074342301,0.0157619238743524,0.00015586971779676,0.0159018627896411,0.00301731497478453
AZ,AZE,Azerbaijan,2021-01-03,2021-01-03,121,3,129247.131385035,3,129247.131385035,92,102,6,2,2075555.25067425,74,5,111,5,19,97,5,8,108,5,28,89,4,13,103,5,28,87,6,9,107,5,9,106,6,9,107,5,13,102,6,20,97,4,25,91,5,30,82,9,6,21,94,32,75,14,6,25,90,2,4,0,115,26,63,32,61,32,28,7,79,35,34,54,33,8,78,35,11,75,35,33,60,28,25,7,0,1,88,11,80,30,72,7,1,2,0,9,30,42,21,17,10,31,3,8,9,19,45,37,4,11,20,19,30,37,34,26,12,10,39,8,14,24,34,41,40,32,0,2,47,19,23,10,12,6,5,0,46,48,11,13,49,26.3467741935484,38.1386030420439,27.83,26.4370025771296,4.54925435832808,2.81028782119598,0.0247933884297521,0.0277058619900296,0.0622711109921302,0.000328747831358018,0.0247933884297521,0.0277058619900296,0.0622711109921302,0.000328747831358018,0.0127036730185032,0.00257933199231513
AZ,AZE,Azerbaijan,2021-01-04,2021-01-04,137,2,29839.8916106127,2,29839.8916106127,247,120,17,6,2535861.42395755,87,4,127,6,18,116,3,14,118,5,31,102,4,23,109,5,32,100,5,17,115,5,14,119,4,7,125,5,6,126,5,21,112,4,24,110,3,40,89,8,20,19,98,47,78,12,17,29,91,6,10,1,120,32,79,26,68,43,26,9,101,27,40,72,25,14,96,27,25,86,26,48,65,24,29,12,1,6,89,11,94,32,75,11,2,4,1,14,30,55,23,17,12,30,5,7,16,18,49,42,3,11,19,18,45,41,37,33,15,11,41,11,17,28,40,41,62,26,1,3,45,20,31,16,12,11,3,0,44,60,16,8,53,21.9737135219425,36.5907829545996,35.2122788761707,50.3946490933857,4.51429815648135,3.10499433154148,0.0145985401459854,0.0200839495772856,0.011767161773392,0.000132724419651599,0.0145985401459854,0.0200839495772856,0.011767161773392,0.000132724419651599,0.0289906103286385,0.00356261332279106
AZ,AZE,Azerbaijan,2021-01-05,2021-01-05,106,2,46097.2581762122,1,21731.7954832532,170,90,12,2,1843408.95711152,67,6,97,3,6,97,3,5,100,1,28,76,2,12,92,2,24,80,2,5,98,3,5,98,3,13,91,2,4,99,3,13,90,3,17,86,3,26,76,4,8,13,85,36,61,9,12,23,71,2,10,0,94,32,49,25,59,24,23,5,76,25,28,54,24,13,68,25,16,67,23,32,51,23,26,6,0,0,74,17,64,25,62,6,1,0,0,12,25,41,19,18,2,26,1,9,16,19,27,34,4,8,15,22,25,32,28,25,3,15,35,9,11,19,32,35,35,31,1,1,38,12,24,17,7,5,3,0,38,45,12,10,39,15.893377759267,21.193519424731,91.9387755102041,195.211817608517,4.67372134038801,2.79335661792182,0.0188679245283019,0.0259012641269205,0.0250065282575404,0.000225405650543636,0.00943396226415094,0.0184028015418055,0.0117889171577561,0.000155811339922882,0.02660406885759,0.00394563090666695
AZ,AZE,Azerbaijan,2021-01-06,2021-01-06,115,6,111262.085479527,5,75869.4153822889,122,101,17,6,2523658.08620204,71,11,101,3,24,86,5,4,105,6,29,79,7,18,92,5,23,88,4,14,95,6,8,101,6,9,100,6,10,101,4,15,95,5,28,82,5,31,78,6,9,22,84,45,63,7,17,27,71,6,11,0,98,34,51,30,62,29,24,7,75,33,26,57,32,7,77,31,24,66,25,36,57,22,26,6,1,2,80,11,77,27,68,7,2,5,2,5,26,48,18,15,8,26,2,7,17,19,35,35,4,7,17,21,30,36,31,26,9,12,37,8,14,22,34,37,39,32,0,1,43,13,15,19,13,10,2,0,43,52,15,3,45,23.52783203125,36.0879496632866,26.304347826087,32.5163382465558,5.2227508650519,2.99028823703472,0.0521739130434783,0.0406434162092685,0.0440876226806816,0.000253279602922279,0.0434782608695652,0.0372719980944675,0.0300632703760865,0.000210679678874522,0.0170129689025241,0.00299310655383464
AZ,AZE,Azerbaijan,2021-01-07,2021-01-07,126,0,0,0,0,258,104,18,7,2797562.26102591,84,1,120,5,21,101,4,9,111,6,33,86,7,18,103,5,26,94,6,13,106,7,7,112,7,6,113,7,9,111,6,21,100,5,28,92,6,38,79,9,11,27,88,54,60,12,18,36,72,7,10,1,108,34,68,24,68,37,21,10,91,25,42,60,24,11,91,24,28,75,23,49,57,20,36,6,3,4,77,14,85,27,73,9,4,3,1,13,23,47,20,15,20,24,2,9,16,19,49,31,3,11,16,21,43,32,40,30,13,8,35,11,15,21,43,36,59,25,0,0,42,17,30,10,17,6,6,0,40,59,15,8,44,18.8571428571429,31.8478525851542,52.0128,108.542692503918,4.45013850415512,2.68299793369881,0,0,0,0,0,0,0,0,0.0349404117009751,0.00418835341963675
AZ,AZE,Azerbaijan,2021-01-08,2021-01-08,111,1,22067.7268772248,1,22067.7268772248,174,98,20,4,2490924.95954105,75,1,104,6,15,89,7,8,97,6,22,84,5,19,86,6,26,79,6,11,94,6,6,99,6,7,98,6,8,97,6,5,100,6,26,80,5,30,76,5,7,22,82,41,62,8,20,20,71,4,15,1,91,34,61,16,64,34,13,6,89,16,27,67,17,8,87,16,22,75,14,41,58,12,31,5,1,4,70,12,84,15,74,8,4,0,2,9,14,54,19,17,7,14,3,10,18,15,41,24,2,11,24,21,30,23,27,31,15,10,28,4,10,28,40,29,46,30,0,0,35,13,27,12,12,11,3,0,33,52,12,10,37,17.4145408163265,22.6495214071036,39.904958677686,56.4831088017267,4.62408252330887,2.80210560072217,0.00900900900900901,0.0175776157070447,0.00885924997166142,0.000116368091809129,0.00900900900900901,0.0175776157070447,0.00885924997166142,0.000116368091809129,0.0250071859729807,0.0036689263867415
AZ,AZE,Azerbaijan,2021-01-09,2021-01-09,116,1,10315.792242907,0,0,75,95,13,3,1917798.79721625,70,5,99,12,14,94,8,9,98,9,28,77,11,24,83,9,29,77,10,11,94,11,7,97,12,10,97,9,6,100,10,17,90,9,15,92,9,29,76,11,5,23,88,49,55,12,13,34,69,3,10,0,103,36,54,26,68,25,23,13,75,28,33,56,27,9,77,30,20,69,27,43,50,23,31,7,2,3,73,19,68,29,73,6,2,1,0,8,26,42,13,20,15,26,2,6,21,16,32,39,0,8,27,21,24,36,43,23,7,5,38,9,20,25,24,38,37,30,0,1,48,9,17,22,11,5,6,1,45,55,7,2,52,23.5032679738562,28.1733336135416,24.0997229916898,16.5923541330849,5.23730180059124,2.95939193014916,0.00862068965517241,0.0168232549815172,0.00537897523863334,0.000103520213795574,0,0,0,0,0.011119347664937,0.00250246901392161
AZ,AZE,Azerbaijan,2021-01-10,2021-01-10,117,0,0,0,0,77,103,11,5,2692031.25959923,70,2,107,8,14,97,6,7,103,7,32,79,6,20,88,9,29,81,7,6,104,7,10,99,8,7,104,6,9,100,8,13,96,8,25,85,7,23,85,9,8,14,95,42,63,12,11,30,76,5,6,0,106,38,49,30,65,24,28,8,79,30,35,50,32,10,77,30,19,69,29,37,53,27,32,1,1,3,80,10,80,27,70,7,4,2,1,6,27,48,16,12,14,27,1,6,18,16,39,37,4,8,19,13,36,37,27,23,12,11,44,9,6,23,37,42,45,24,0,0,48,9,22,22,4,7,5,1,47,44,13,10,50,22.9227233553577,38.5413209368885,27.8055555555556,22.6053994648916,4.79572287814658,2.70775379941166,0,0,0,0,0,0,0,0,0.0105291945849856,0.00233937245808919
