ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AQ,ATA,Antarctica,2020-12-11,2020-12-01,100,9,297476.280262194,7,250724.346311477,63,81,5,2,2775497.94833534,43,9,85,6,21,76,3,19,76,5,30,65,5,25,72,3,20,73,7,20,73,7,14,82,4,13,82,5,15,83,2,19,76,5,25,71,4,12,74,14,10,2,88,16,67,17,5,7,88,2,3,0,95,37,39,24,51,23,26,35,40,25,39,36,25,20,55,25,21,53,26,36,39,25,23,3,2,8,64,10,60,30,37,8,2,1,13,11,28,23,17,10,21,29,4,3,7,7,34,45,2,5,11,7,31,44,13,14,8,21,44,10,7,7,32,44,22,18,2,6,52,3,16,7,8,6,6,4,50,25,8,10,57,35.9386413440467,68.78738217478,128.571428571429,195.702119886043,16.5972635336109,46.5726566503382,0.09,0.0560905943465434,0.107179427187331,0.0003639279792613,0.07,0.0500078962992033,0.0903349060163615,0.00033724552785476,0.0109546165884194,0.00269019095528141
AQ,ATA,Antarctica,2020-12-12,2020-12-01,100,11,352229.588854008,9,305477.654903291,62,79,6,2,2866194.46324689,47,11,80,9,21,74,5,19,74,7,28,65,7,25,70,5,19,71,10,18,73,9,14,80,6,14,79,7,15,80,5,18,75,7,24,70,6,12,73,15,10,2,88,17,65,18,6,7,87,2,4,0,94,36,39,25,49,23,28,34,40,26,35,38,27,21,53,26,22,51,27,31,44,25,19,4,2,6,69,10,61,29,40,9,1,1,12,10,27,24,16,12,20,28,4,4,7,8,36,41,2,4,13,8,32,41,16,13,9,20,42,11,6,9,32,42,24,20,3,5,48,4,17,7,8,8,6,4,46,30,8,9,53,25.6925207756233,53.6579657577413,172.222222222222,241.676245020911,14.9793388429752,41.8849951763754,0.11,0.0613252654740242,0.122891029680866,0.000380086226961957,0.09,0.0560905943465434,0.106579528646929,0.000357240025742044,0.01105366375468,0.002736181225915
AQ,ATA,Antarctica,2020-12-13,2020-12-03,100,10,349604.380548304,9,308258.322442028,24,79,7,2,2790143.31218458,53,10,81,9,21,74,5,16,77,7,27,66,7,25,70,5,19,72,9,17,75,8,13,81,6,15,79,6,15,81,4,19,74,7,23,71,6,11,74,15,9,2,89,18,65,17,7,7,86,2,4,0,94,33,40,27,48,23,29,33,39,28,36,36,28,24,48,28,24,48,28,34,38,28,20,3,3,8,66,9,60,31,34,10,3,1,13,10,29,23,13,14,20,30,6,3,7,9,38,37,3,3,12,8,36,38,14,15,9,24,38,10,7,9,36,38,29,20,3,4,44,3,18,9,10,9,5,4,42,33,8,11,48,22.7173119065011,43.1984539981504,96,115.238882327103,13,34.8577283323196,0.1,0.0587989195362016,0.125299793391106,0.000388454026618726,0.09,0.0560905943465434,0.110481178904274,0.00036783796927497,0.00427883758245677,0.00170819379745896
AQ,ATA,Antarctica,2020-12-14,2020-12-04,100,12,362804.389470759,11,321458.331364482,32,78,7,2,2565212.85833248,52,12,79,9,24,71,5,18,74,8,29,63,8,27,66,7,20,71,9,19,72,9,14,80,6,18,76,6,17,78,5,20,73,7,25,68,7,12,73,15,11,1,88,19,63,18,7,8,85,2,4,0,94,36,37,27,48,23,29,32,39,29,35,36,29,24,48,28,26,46,28,33,38,29,17,4,2,9,68,10,58,32,30,10,3,2,14,11,30,23,12,13,21,31,6,4,6,9,37,38,3,3,11,6,38,39,12,12,9,28,39,10,6,9,36,39,26,19,5,5,45,5,15,9,10,10,1,6,44,30,9,12,49,24.6875,47.6438022309895,128,110.995495404093,17.52,43.7479982049325,0.12,0.0636912907284269,0.141432469548199,0.000426430421201002,0.11,0.0613252654740242,0.125314486211271,0.000405147340879804,0.00577825929938606,0.00199623541730481
AQ,ATA,Antarctica,2020-12-15,2020-12-05,100,11,301652.247984704,11,301652.247984704,33,78,9,2,2432249.42038322,52,12,80,8,24,71,5,18,75,7,28,65,7,27,66,7,20,72,8,21,71,8,14,80,6,18,77,5,19,76,5,20,73,7,25,69,6,12,73,15,11,1,88,20,62,18,9,8,83,2,6,0,92,38,36,26,48,24,28,35,37,28,36,36,28,26,47,27,27,46,27,35,38,27,16,4,3,11,66,12,56,32,29,10,3,2,16,10,30,23,11,13,22,31,8,4,6,8,36,38,4,3,10,7,37,39,11,11,9,29,40,9,5,9,37,40,26,16,7,4,47,4,14,9,9,10,1,7,46,28,10,12,50,27.125,48.7094670417074,132,107.33126291999,18.9087880049979,45.1211511638205,0.11,0.0613252654740242,0.124021922035108,0.000414228412451943,0.11,0.0613252654740242,0.124021922035108,0.000414228412451943,0.00595882990249188,0.00202700255212935
AQ,ATA,Antarctica,2020-12-16,2020-12-06,100,11,291439.322519406,11,291439.322519406,24,80,9,2,2443005.94240935,50,13,78,9,22,72,6,17,76,7,26,67,7,29,64,7,22,70,8,20,72,8,12,81,7,16,78,6,19,76,5,18,75,7,23,71,6,12,74,14,11,1,88,20,62,18,9,8,83,2,6,0,92,39,35,26,48,24,28,38,34,28,36,36,28,28,45,27,27,46,27,34,40,26,14,4,3,12,67,12,55,33,32,8,3,1,16,9,31,22,12,11,23,32,8,3,5,7,38,39,4,2,8,9,37,40,11,13,9,26,41,9,6,9,35,41,25,15,7,4,49,4,12,9,10,9,0,8,48,28,9,11,52,27.7008310249308,51.9649707016172,66.6666666666667,45.9468291736341,19.4205522861023,48.0382919094091,0.11,0.0613252654740242,0.119295380113559,0.000406455289066202,0.11,0.0613252654740242,0.119295380113559,0.000406455289066202,0.00422535211267606,0.00168688667898508
AQ,ATA,Antarctica,2020-12-17,2020-12-07,100,11,302572.039972819,10,276918.966090015,29,83,10,3,2318144.84998141,52,13,79,8,22,72,6,17,77,6,26,68,6,29,64,7,21,71,8,20,73,7,12,82,6,16,78,6,18,77,5,16,77,7,23,71,6,14,75,11,13,1,86,21,63,16,10,9,81,3,6,0,91,41,36,23,49,26,25,40,35,25,38,37,25,29,47,24,29,47,24,35,42,23,14,4,3,13,66,13,56,31,32,8,3,1,17,10,29,24,12,10,24,30,8,3,6,7,39,37,4,4,9,9,36,38,11,13,11,26,39,10,6,10,35,39,27,14,8,4,47,4,12,9,9,8,2,10,46,29,10,11,50,25.9702216066482,51.3210684708728,45.3125,30.5730244076142,19.4918783840067,45.8939111450583,0.11,0.0613252654740242,0.130523353609782,0.000433661511311673,0.1,0.0587989195362016,0.119457145265205,0.00041750253895251,0.00492109282199219,0.00178664969328189
AQ,ATA,Antarctica,2020-12-18,2020-12-08,100,10,283836.592951981,9,258183.519069177,26,84,10,3,2515739.65490215,53,12,79,9,21,72,7,15,78,7,24,70,6,29,63,8,20,72,8,20,73,7,10,83,7,16,78,6,16,78,6,15,77,8,23,71,6,12,77,11,11,1,88,23,61,16,10,11,79,3,6,0,91,41,36,23,48,27,25,40,35,25,37,38,25,30,46,24,29,48,23,34,43,23,13,3,3,14,67,13,56,31,28,9,3,1,19,11,29,24,11,8,27,30,7,2,5,7,43,36,4,3,9,7,40,37,14,9,11,28,38,9,4,11,38,38,26,15,8,6,45,5,11,11,8,8,2,10,45,31,10,10,49,24.8527284681131,49.4233223117386,53.0612244897959,37.5384480580174,20.6164098292378,45.8166766988861,0.1,0.0587989195362016,0.112824310893577,0.000390950168233102,0.09,0.0560905943465434,0.102627280436623,0.000375001569059336,0.00435949027498323,0.0016720467246999
AQ,ATA,Antarctica,2020-12-19,2020-12-09,100,10,289677.045540797,8,199998.283809385,28,84,10,3,2824362.31055148,53,12,79,9,19,74,7,17,77,6,22,70,8,26,64,10,18,74,8,20,74,6,10,82,8,16,78,6,18,77,5,15,78,7,25,70,5,12,76,12,11,1,88,23,60,17,10,12,78,3,6,0,91,42,35,23,48,27,25,40,34,26,36,39,25,31,45,24,29,48,23,32,44,24,11,3,3,14,69,14,56,30,26,12,4,1,18,10,29,25,10,9,26,30,7,3,6,9,40,35,5,3,9,8,39,36,14,12,11,24,39,8,6,10,37,39,25,17,7,6,45,5,11,10,8,8,2,11,45,30,11,10,49,23.9619113573407,43.5332980416507,43.75,31.3391585264004,20.6580591420242,45.7795192004142,0.1,0.0587989195362016,0.102563698877654,0.000353823391565542,0.08,0.0531724899927667,0.0708118370869826,0.000299152510879986,0.00469483568075117,0.00173487265065376
AQ,ATA,Antarctica,2020-12-20,2020-12-10,100,9,282954.650671216,7,193275.888939805,29,85,10,2,2734707.82007197,54,13,77,10,16,75,9,13,80,7,22,69,9,26,64,10,17,74,9,18,75,7,8,82,10,13,79,8,16,77,7,14,78,8,22,71,7,13,76,11,12,1,87,26,58,16,10,15,75,2,7,0,91,43,38,19,49,30,21,41,37,22,37,42,21,32,48,20,27,54,19,30,49,21,9,4,3,13,71,15,57,28,28,12,4,1,17,11,27,29,10,10,24,27,8,3,7,9,41,32,6,3,10,9,39,33,14,13,10,27,36,8,6,10,40,36,26,17,8,5,44,5,13,11,8,7,2,10,44,32,9,11,48,26.5164353542732,45.3983432337615,34.5679012345679,29.1041363805587,16.6180758017493,37.1877765308674,0.09,0.0560905943465434,0.103467964143888,0.000360976128794712,0.07,0.0500078962992033,0.0706751512981441,0.000303745444370284,0.0048053024026512,0.00174471237814044
