ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CC,CCK,Cocos (Keeling) Islands,2021-04-27,2020-12-01,100,11,403680.696979778,7,250516.903492073,87,76,15,3,2975072.76644221,39,15,79,6,19,73,8,16,73,11,29,63,8,29,63,8,18,71,11,12,78,10,14,76,10,11,78,11,11,81,8,13,77,10,21,69,10,14,67,19,9,4,87,26,50,24,15,4,81,3,9,3,85,37,22,41,39,21,40,28,31,41,26,31,43,17,41,42,26,32,42,29,29,42,16,6,0,7,71,8,48,44,35,6,4,2,4,4,45,25,9,8,12,46,4,2,5,6,31,52,3,3,4,9,29,52,15,13,5,15,52,8,8,6,26,52,33,8,2,0,57,5,9,4,14,8,1,3,56,25,12,3,60,29.4693877551021,53.2937742730311,107.407407407407,105.555555555556,12.7314814814815,16.283627531149,0.11,0.0613252654740242,0.135687671754841,0.000389139076482484,0.07,0.0500078962992033,0.0842053029148789,0.000315549922784286,0.0161230541141586,0.0033605175553679
CC,CCK,Cocos (Keeling) Islands,2021-04-28,2020-12-03,100,11,403680.696979778,7,250516.903492073,97,76,15,3,2993216.25365061,39,15,78,7,19,72,9,16,72,12,29,62,9,29,62,9,18,70,12,12,77,11,14,75,11,11,77,12,11,80,9,13,76,11,21,68,11,15,66,19,9,5,86,26,50,24,15,4,81,3,9,3,85,38,22,40,39,21,40,29,31,40,26,32,42,17,42,41,27,32,41,29,29,42,16,5,1,7,71,7,49,44,35,6,4,2,4,4,45,25,10,7,12,46,4,2,6,6,30,52,3,3,5,9,28,52,14,13,6,15,52,8,8,6,26,52,34,7,2,0,57,5,10,4,14,8,0,3,56,25,12,3,60,29.4693877551021,53.2937742730311,97,89.5730614265993,13.3061224489796,16.944834681918,0.11,0.0613252654740242,0.134865196087131,0.00038696428149726,0.07,0.0500078962992033,0.0836948894643131,0.00031372459552364,0.0179762787249815,0.00354505523629332
CC,CCK,Cocos (Keeling) Islands,2021-05-01,2020-12-04,100,10,387495.9122369,7,250516.903492073,97,74,15,3,2992283.23955513,37,14,79,7,18,73,9,16,72,12,29,62,9,28,63,9,19,69,12,12,77,11,14,75,11,11,77,12,11,80,9,14,75,11,22,67,11,15,64,21,9,5,86,26,48,26,15,4,81,3,9,3,85,36,22,42,38,20,42,29,29,42,25,31,44,17,40,43,26,31,43,29,27,44,16,5,1,7,71,7,47,46,34,6,3,2,4,4,47,25,9,7,11,48,4,2,6,5,29,54,3,3,5,9,26,54,13,12,6,15,54,7,8,6,25,54,33,7,2,0,58,5,10,3,13,8,0,3,58,24,11,3,62,32.8741965105601,57.8547924047939,97,89.5730614265993,14.692378328742,18.356503204453,0.1,0.0587989195362016,0.12949840680674,0.000380420348311693,0.07,0.0500078962992033,0.0837209860953264,0.000313817948060622,0.0184621240959269,0.00363996678908767
CC,CCK,Cocos (Keeling) Islands,2021-05-02,2020-12-04,100,10,387495.9122369,7,250516.903492073,85,74,15,2,3100875.71853645,38,14,80,6,17,74,9,16,73,11,29,63,8,28,64,8,19,70,11,12,78,10,14,76,10,11,78,11,11,81,8,14,76,10,22,68,10,14,65,21,8,5,87,26,48,26,15,4,81,2,10,3,85,35,23,42,37,21,42,28,30,42,24,32,44,16,41,43,25,32,43,28,28,44,15,5,1,7,72,6,48,46,34,6,3,2,4,5,46,26,9,7,11,47,5,2,6,5,29,53,3,3,5,9,27,53,13,12,6,16,53,7,8,6,26,53,33,7,2,1,57,5,11,3,13,8,0,3,57,25,11,3,61,34.86328125,60.35695532266,104.938271604938,105.132355016572,13.840830449827,17.7142128643687,0.1,0.0587989195362016,0.124963380480076,0.000368053038597327,0.07,0.0500078962992033,0.0807890822565156,0.000303312169330809,0.0161781499809669,0.00341134558202476
CC,CCK,Cocos (Keeling) Islands,2021-05-03,2020-12-04,100,10,387495.9122369,7,250516.903492073,85,75,15,2,3128073.03338701,38,14,80,6,17,74,9,16,73,11,29,63,8,28,64,8,19,70,11,12,78,10,14,76,10,11,78,11,11,81,8,14,76,10,22,68,10,14,66,20,8,5,87,26,48,26,15,4,81,2,10,3,85,35,23,42,37,21,42,28,30,42,24,32,44,16,41,43,25,32,43,28,28,44,15,5,1,7,72,6,48,46,34,6,3,2,4,5,46,26,9,7,11,47,5,2,6,5,29,53,3,3,5,9,27,53,13,12,6,16,53,7,8,6,26,53,33,7,2,1,57,5,11,3,13,8,0,3,57,25,11,3,61,34.86328125,60.35695532266,104.938271604938,105.132355016572,13.840830449827,17.7142128643687,0.1,0.0587989195362016,0.123876875028499,0.000365079411011854,0.07,0.0500078962992033,0.0800866542495075,0.000300789854733108,0.015962441314554,0.0033662299463446
CC,CCK,Cocos (Keeling) Islands,2021-05-04,2020-12-05,100,9,384657.944276589,7,250516.903492073,85,75,15,2,3177325.1813267,37,13,81,6,17,75,8,15,74,11,29,64,7,28,65,7,19,71,10,12,78,10,14,77,9,11,79,10,11,82,7,14,76,10,22,69,9,14,66,20,8,5,87,27,47,26,15,5,80,2,10,3,85,34,23,43,37,20,43,28,29,43,24,31,45,16,40,44,25,31,44,27,29,44,14,5,1,7,73,6,48,46,33,7,3,2,4,5,46,26,9,7,11,47,5,2,5,5,30,53,3,2,6,9,27,53,13,12,6,16,53,7,7,6,27,53,32,7,2,1,58,5,10,3,13,8,0,3,58,24,11,3,62,37.0447450572321,63.0415956354059,104.938271604938,105.132355016572,14.6005509641873,18.4241200880381,0.09,0.0560905943465434,0.121063448757856,0.000358676185256884,0.07,0.0500078962992033,0.0788452201758807,0.000296327016740169,0.015962441314554,0.0033662299463446
CC,CCK,Cocos (Keeling) Islands,2021-05-05,2020-12-14,100,9,384657.944276589,7,250516.903492073,85,75,16,2,3446248.12461641,37,13,81,6,17,75,8,15,74,11,28,65,7,29,64,7,20,70,10,12,78,10,14,77,9,11,79,10,11,82,7,13,77,10,22,69,9,14,66,20,8,5,87,28,47,25,16,5,79,2,11,3,84,35,22,43,37,20,43,28,29,43,25,30,45,16,40,44,25,31,44,27,29,44,14,5,1,7,73,6,48,46,34,7,3,2,4,4,46,25,9,8,11,47,5,2,5,6,29,53,3,2,7,9,26,53,13,11,7,16,53,7,7,6,27,53,31,8,2,1,58,5,10,3,14,8,0,2,58,24,11,3,62,34.86328125,60.35695532266,104.938271604938,105.132355016572,14.692378328742,18.3721291886259,0.09,0.0560905943465434,0.111616439202097,0.000332459814426706,0.07,0.0500078962992033,0.0726926484783963,0.000274114441835413,0.015962441314554,0.0033662299463446
CC,CCK,Cocos (Keeling) Islands,2021-05-07,2020-12-16,100,9,384657.944276589,7,250516.903492073,85,75,16,2,3452564.36949926,38,13,81,6,17,75,8,15,74,11,27,66,7,30,63,7,19,71,10,12,78,10,14,77,9,10,80,10,12,81,7,13,77,10,22,69,9,14,66,20,8,5,87,29,46,25,16,6,78,2,11,3,84,35,22,43,38,19,43,28,29,43,26,29,45,16,40,44,25,31,44,28,29,43,14,6,1,7,72,6,49,45,35,7,3,2,4,4,45,25,9,9,11,46,5,2,5,6,30,52,3,2,7,9,27,52,14,11,7,16,52,7,7,6,28,52,32,8,2,1,57,5,11,3,14,8,0,2,57,25,11,3,61,43.5546875,74.0996763405223,104.938271604938,105.132355016572,14.1003460207612,17.5842526411633,0.09,0.0560905943465434,0.111412244091593,0.000331889736419644,0.07,0.0500078962992033,0.0725596619443788,0.000273632585979378,0.015962441314554,0.0033662299463446
CC,CCK,Cocos (Keeling) Islands,2021-05-10,2020-12-17,100,9,384657.944276589,7,250516.903492073,85,75,16,2,3439710.17069072,39,13,82,5,17,75,8,15,75,10,26,67,7,29,64,7,19,72,9,12,79,9,14,77,9,10,81,9,12,82,6,13,78,9,21,70,9,14,66,20,8,5,87,29,46,25,16,6,78,2,11,3,84,35,23,42,38,20,42,28,30,42,26,30,44,16,41,43,25,32,43,28,29,43,14,6,1,7,72,6,50,44,35,7,3,2,4,5,44,26,9,9,11,45,5,2,5,6,31,51,3,2,7,9,28,51,14,11,7,17,51,7,7,6,29,51,32,8,2,2,56,5,12,3,14,8,0,2,56,25,11,4,60,43.5546875,74.0996763405223,104.938271604938,105.132355016572,14.1003460207612,17.5842526411633,0.09,0.0560905943465434,0.111828591709326,0.000333051955404125,0.07,0.0500078962992033,0.072830817441159,0.000274614997740773,0.015962441314554,0.0033662299463446
CC,CCK,Cocos (Keeling) Islands,2021-05-12,2020-12-19,100,9,384657.944276589,7,250516.903492073,85,74,16,2,3462599.58240347,38,13,82,5,17,75,8,15,75,10,26,67,7,30,63,7,19,72,9,12,79,9,14,77,9,10,81,9,12,82,6,13,78,9,21,70,9,14,65,21,8,5,87,29,45,26,16,6,78,2,11,3,84,35,22,43,37,20,43,28,29,43,25,30,45,16,40,44,24,32,44,27,29,44,13,6,1,7,73,6,49,45,34,7,3,2,4,5,45,26,8,9,11,46,5,2,5,6,30,52,3,2,7,9,27,52,14,11,7,16,52,7,7,6,28,52,31,8,2,2,57,5,12,3,14,7,0,2,57,24,11,4,61,46.2018730489074,77.4255691805837,104.938271604938,105.132355016572,14.5087235996327,18.3976703531911,0.09,0.0560905943465434,0.111089352124738,0.000330987982773262,0.07,0.0500078962992033,0.072349371485277,0.000272870481838862,0.0161781499809669,0.00341134558202476
