ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RK,RKS,Kosovo,2021-01-11,2020-12-21,100,7,124823.417949657,4,101072.025630005,89,79,19,6,3138443.24600723,44,8,87,5,21,74,5,12,83,5,25,72,3,32,65,3,15,80,5,17,77,6,11,85,4,14,84,2,9,89,2,12,85,3,23,72,5,29,57,14,10,17,73,36,51,13,19,15,66,6,12,1,81,27,42,31,37,31,32,24,43,33,35,33,32,14,54,32,17,51,32,33,36,31,19,6,3,5,67,19,46,35,42,8,5,4,2,5,34,28,13,14,10,35,4,8,8,11,27,42,9,3,7,10,29,42,26,16,6,9,43,9,12,10,26,43,22,23,2,0,53,5,15,13,7,7,0,1,52,21,13,12,54,19.0625,34.1315681196703,18.1818181818182,20.5684658323889,7.70975056689342,10.0714982275267,0.07,0.0500078962992033,0.039772399296517,0.000216206596032746,0.04,0.0384072934108425,0.0322045095951918,0.000195317471485174,0.0158673560349438,0.00327027649722296
RK,RKS,Kosovo,2021-01-12,2020-12-23,100,6,119629.837323228,3,95878.4450035758,86,79,20,6,3330691.60451251,46,7,88,5,19,76,5,12,83,5,23,74,3,31,66,3,15,80,5,16,78,6,11,85,4,14,84,2,9,89,2,12,85,3,21,74,5,28,58,14,10,16,74,38,48,14,20,16,64,6,13,1,80,28,42,30,37,32,31,22,46,32,36,33,31,12,57,31,18,51,31,32,38,30,17,7,2,6,68,20,47,33,46,8,3,3,2,5,33,27,13,14,12,34,3,8,9,13,27,40,8,3,9,10,30,40,26,20,6,7,41,9,12,10,28,41,23,23,2,1,51,4,13,14,9,8,1,1,50,21,15,12,52,20.2337472607743,37.9375649609758,19.2743764172336,21.8465162712191,7.4896694214876,9.42284521157264,0.06,0.046546565661405,0.0359174164192056,0.000199843737531291,0.03,0.0334344809563718,0.0287863472180003,0.000179569076452299,0.0153325013371367,0.00321556044889138
RK,RKS,Kosovo,2021-01-13,2020-12-25,100,7,131905.183850563,3,95878.4450035758,83,77,19,7,3078948.23397679,44,8,86,6,17,78,5,11,83,6,21,76,3,28,69,3,14,80,6,15,78,7,12,83,5,13,84,3,10,87,3,13,82,5,21,73,6,27,58,15,10,14,76,37,48,15,19,16,65,7,11,1,81,29,37,34,36,28,36,21,42,37,36,28,36,12,52,36,18,46,36,32,34,34,17,8,1,6,68,20,42,38,42,7,3,4,2,4,38,26,11,12,13,38,1,6,10,14,24,45,5,2,9,10,29,45,21,21,6,6,46,8,9,12,25,46,24,19,2,1,54,2,13,13,8,9,1,0,54,20,14,11,55,23.265306122449,41.1429905293289,22.9916897506925,24.7617472186014,7.99319727891157,10.2215574040582,0.07,0.0500078962992033,0.0428409878396017,0.000226187542469389,0.03,0.0334344809563718,0.0311399990248418,0.000194015625395512,0.0151820010974941,0.00324127628718997
RK,RKS,Kosovo,2021-01-14,2020-12-26,100,7,131905.183850563,3,95878.4450035758,83,77,19,7,3015711.53794359,45,8,86,6,17,78,5,11,83,6,21,76,3,28,69,3,14,80,6,15,78,7,12,83,5,14,83,3,10,87,3,14,81,5,20,74,6,28,58,14,10,15,75,36,49,15,19,15,66,7,11,1,81,30,36,34,36,27,37,21,41,38,37,26,37,12,51,37,18,45,37,33,33,34,16,9,2,6,67,20,42,38,43,7,3,4,2,3,38,24,12,13,13,38,1,5,9,15,25,45,4,2,9,10,30,45,21,21,7,5,46,9,8,12,25,46,25,19,2,1,53,2,13,14,8,9,1,0,53,20,14,12,54,27.63671875,46.5080351990883,22.9916897506925,24.7617472186014,7.99319727891157,10.2215574040582,0.07,0.0500078962992033,0.043739323934314,0.000230822092427127,0.03,0.0334344809563718,0.0317929761508142,0.000198017192520796,0.0151820010974941,0.00324127628718997
RK,RKS,Kosovo,2021-01-15,2020-12-27,100,8,151607.078149709,4,115580.339302722,85,77,19,7,2985124.73046145,45,9,86,5,18,78,4,12,83,5,23,75,2,30,68,2,15,80,5,16,78,6,13,83,4,15,83,2,11,86,3,14,82,4,22,73,5,27,59,14,11,13,76,37,48,15,19,16,65,7,11,1,81,30,36,34,37,26,37,23,39,38,38,25,37,12,51,37,21,42,37,34,32,34,16,9,1,8,66,21,41,38,43,5,4,4,3,3,38,22,12,14,14,38,2,6,8,15,24,45,4,3,9,9,30,45,20,19,9,5,47,11,7,12,24,46,24,20,2,1,53,2,13,13,8,9,1,1,53,21,14,11,54,25.3460207612457,42.5355953540132,26.2345679012346,27.8629775442418,8.16657652785289,10.4911954248572,0.08,0.0531724899927667,0.0507875187266543,0.00024907323853106,0.04,0.0384072934108425,0.0387187637834,0.000218853161005358,0.0155478324492409,0.00327948606417315
RK,RKS,Kosovo,2021-01-16,2020-12-27,100,8,151607.078149709,4,115580.339302722,76,78,20,8,3095384.79164148,45,9,86,5,19,77,4,11,84,5,23,75,2,29,69,2,14,81,5,15,79,6,12,84,4,16,82,2,11,86,3,14,82,4,22,73,5,26,61,13,11,12,77,39,47,14,20,17,63,8,11,1,80,33,34,33,38,26,36,22,41,37,37,27,36,11,53,36,21,43,36,33,34,33,15,9,1,8,67,21,42,37,45,4,4,3,3,3,38,24,11,13,14,38,3,6,8,14,25,44,4,4,9,11,28,44,20,20,9,4,47,11,9,12,22,46,26,18,2,1,53,2,13,13,8,8,2,1,53,22,14,10,54,24,40.8740048650666,26.2975778546713,29.7129903449169,7.74793388429752,10.2030860563164,0.08,0.0531724899927667,0.0489784270308159,0.000240429841306136,0.04,0.0384072934108425,0.037339570710183,0.000211208790333474,0.0137233658360419,0.00306408852179019
RK,RKS,Kosovo,2021-01-17,2020-12-28,100,8,151607.078149709,4,115580.339302722,73,78,18,8,3254782.93413701,45,9,86,5,18,78,4,12,83,5,22,76,2,30,68,2,14,81,5,14,80,6,13,83,4,15,83,2,11,86,3,14,82,4,22,73,5,25,62,13,10,12,78,37,49,14,18,17,65,8,9,1,82,32,35,33,37,27,36,24,39,37,37,27,36,10,54,36,22,42,36,33,34,33,14,10,1,8,67,21,43,36,46,4,5,3,3,2,37,23,11,14,15,37,3,5,8,14,25,45,4,4,9,11,28,44,19,21,9,4,47,10,9,12,23,46,26,18,2,1,53,3,13,12,8,8,2,1,53,22,14,9,55,22.6851851851852,39.35939859164,28.515625,32.513518822945,8.00432666306111,10.5515359503869,0.08,0.0531724899927667,0.0465797815760968,0.000228943321094773,0.04,0.0384072934108425,0.0355109208944429,0.000201055843792511,0.0131816540267245,0.00300382880151832
RK,RKS,Kosovo,2021-01-18,2020-12-29,100,6,134090.871962082,3,103457.042221684,74,80,18,7,3365210.95298252,43,7,89,4,17,80,3,10,86,4,19,79,2,29,69,2,13,83,4,11,83,6,12,84,4,13,85,2,10,87,3,11,85,4,20,76,4,25,63,12,10,12,78,35,52,13,18,16,66,7,10,1,82,33,36,31,41,25,34,24,40,36,37,28,35,9,56,35,23,43,34,32,35,33,13,10,1,8,68,20,43,37,47,4,4,3,3,1,38,21,13,14,14,38,3,5,6,14,24,48,3,4,8,11,27,47,16,22,7,5,50,10,8,10,23,49,25,16,2,2,55,3,12,12,6,9,2,1,55,20,15,8,57,24.6539792387543,42.8365065367548,25.6055363321799,30.062016095465,8.9375,11.587010576614,0.06,0.046546565661405,0.0398462009768628,0.000208980520732597,0.03,0.0334344809563718,0.0307431075398086,0.000184431575090073,0.0130281690140845,0.00294895397201211
RK,RKS,Kosovo,2021-01-19,2020-12-30,100,4,115732.388749019,3,103457.042221684,74,81,19,6,3562143.8239548,45,4,92,4,17,80,3,8,88,4,21,77,2,27,71,2,11,85,4,11,84,5,10,86,4,11,87,2,6,91,3,8,88,4,19,77,4,25,64,11,9,13,78,38,50,12,19,18,63,6,12,1,81,34,37,29,43,25,32,27,39,34,37,30,33,8,58,34,23,44,33,33,36,31,14,11,1,7,67,19,46,35,49,4,4,3,3,1,36,22,13,15,14,36,3,4,7,16,24,46,2,6,8,11,28,45,18,22,7,5,48,9,8,12,24,47,25,19,1,2,53,4,12,14,5,9,2,1,53,23,14,8,55,19.7551020408163,39.8458700878712,25.6055363321799,30.062016095465,6.859410430839,6.79978228651168,0.04,0.0384072934108425,0.032489532839954,0.000184116171359939,0.03,0.0334344809563718,0.0290434769999888,0.000174387985768157,0.012867327421318,0.00291278444440441
RK,RKS,Kosovo,2021-01-20,2021-01-01,100,4,115732.388749019,3,103457.042221684,56,81,20,6,3571532.74418827,46,4,91,5,16,80,4,7,88,5,20,78,2,26,72,2,10,86,4,11,85,4,9,86,5,9,87,4,6,90,4,7,89,4,18,78,4,25,64,11,8,14,78,38,50,12,20,17,63,6,13,1,80,31,39,30,45,22,33,26,39,35,34,32,34,7,58,35,20,46,34,34,34,32,16,11,1,6,66,17,47,36,47,5,4,4,2,1,37,22,14,13,14,37,3,3,7,18,23,46,0,6,7,13,29,45,19,22,7,4,48,8,7,13,25,47,26,19,1,2,52,4,11,14,6,8,4,1,52,23,15,8,54,22.2040816326531,41.9116186321608,19.3771626297578,18.57425780817,7.13899405083829,6.70176733017948,0.04,0.0384072934108425,0.0324041236741684,0.000183640267997167,0.03,0.0334344809563718,0.0289671268981175,0.000173936389216666,0.00973743696748392,0.00253789656151819
RK,RKS,Kosovo,2021-01-21,2021-01-02,100,4,115732.388749019,3,103457.042221684,50,82,20,5,3638408.83302776,49,5,91,4,17,80,3,8,88,4,25,74,1,25,73,2,12,85,3,12,85,3,11,85,4,9,87,4,8,88,4,8,88,4,18,78,4,23,67,10,8,12,80,39,49,12,20,18,62,5,14,1,80,31,39,30,46,23,31,26,40,34,33,34,33,7,59,34,21,46,33,33,35,32,16,10,2,5,67,17,48,35,48,5,3,5,2,1,36,23,14,11,16,36,4,3,7,17,25,44,2,6,10,11,28,43,21,20,7,5,47,8,10,12,24,46,24,24,1,2,49,4,14,13,7,8,4,1,49,26,14,9,51,19.2520775623269,37.2418129628655,22.2222222222222,21.0315962857802,7.4896694214876,7.04485002955467,0.04,0.0384072934108425,0.0318085168710165,0.000180320324912077,0.03,0.0334344809563718,0.0284346941120386,0.000170786139475874,0.00858811405015459,0.00237021614882362
